grid_ms,mass_pre,mass_post
5130.0,2.410124305562546e-10,7.6924674264949105e-34
5140.0,6.987655768582875e-07,7.6924674264949105e-34
5150.0,2.2512057072498974e-06,1.411514820954942e-23
5160.0,0.00011515118409961135,3.396589935951239e-05
5170.0,5.150500317404326e-07,2.557004333163164e-16
5180.0,3.2593095152855584e-05,1.9413246190817138e-05
5190.0,0.0001563339145951002,1.9413246190817138e-05
5200.0,0.0001563339145951002,1.9413246190817138e-05
5210.0,1.1706102850949903e-06,9.955541074341903e-14
5220.0,5.303019202202105e-11,9.955541074341903e-14
5230.0,1.7829950773813556e-05,9.955541074341903e-14
5240.0,0.00023941932856372304,1.4687643575574473e-09
5250.0,2.4566836609323712e-06,1.4687643575574473e-09
5260.0,2.441421947034488e-07,1.4687643575574473e-09
5270.0,2.1546965361385865e-10,1.4687643575574473e-09
5280.0,7.2882036060445e-09,1.4687643575574473e-09
5290.0,2.2313106074224324e-07,5.942869494833397e-18
5300.0,1.619366814851768e-09,5.942869494833397e-18
5310.0,1.0526019907579774e-11,6.531238775376743e-27
5320.0,1.5830111440573104e-06,5.472145752576039e-07
5330.0,1.3581486591581016e-07,5.472145752576039e-07
5340.0,4.461716247910159e-06,3.147863682792829e-05
5350.0,0.00012453239727167848,2.778603838792069e-12
5360.0,1.2154362372745772e-05,9.80731779922948e-20
5370.0,7.015623048644023e-06,9.80731779922948e-20
5380.0,6.4558363064352625e-09,9.80731779922948e-20
5390.0,4.4819705116856415e-09,9.80731779922948e-20
5400.0,3.5717239442632816e-06,9.80731779922948e-20
5410.0,3.1213184724872342e-09,3.762472103677352e-08
5420.0,0.00023261422027418246,2.423307563387372e-15
5430.0,3.165475374092327e-07,6.015214010695359e-23
5440.0,1.3549270278715524e-05,5.030514801624611e-31
5450.0,1.1018727794089907e-06,5.030514801624611e-31
5460.0,1.3693267034897382e-09,5.030514801624611e-31
5470.0,1.3693267034897382e-09,1.5342759789905737e-18
5480.0,8.633464255573302e-09,3.8007463223857007e-07
5490.0,6.883351272397419e-12,3.2084704136255084e-14
5500.0,5.48679008835173e-13,7.385691149228155e-10
5510.0,5.659846723861836e-12,7.385691149228155e-10
5520.0,4.283618348411833e-11,4.3415587449610805e-17
5530.0,1.0980857448122473e-12,4.3415587449610805e-17
5540.0,1.0980857448122473e-12,4.3415587449610805e-17
5550.0,9.434322740146306e-07,1.5168986232588088e-05
5560.0,1.9435353928197747e-08,1.5168986232588088e-05
5570.0,1.9435353928197747e-08,1.5168986232588088e-05
5580.0,3.560648802823974e-10,1.5168986232588088e-05
5590.0,3.560648802823974e-10,1.5168986232588088e-05
5600.0,1.6056410655858246e-11,1.976514016687156e-14
5610.0,2.3353637868522217e-13,2.9030076841759817e-34
5620.0,2.7849149251762465e-15,3.415451344523181e-23
5630.0,2.7849149251762465e-15,9.821873130956413e-36
5640.0,1.570216263308861e-12,9.821873130956413e-36
5650.0,0.0001989318252882908,9.821873130956413e-36
5660.0,1.0587215234780698e-08,1.0560012924234358e-24
5670.0,1.041996630057463e-05,1.0560012924234358e-24
5680.0,1.041996630057463e-05,4.125380302463823e-05
5690.0,7.662694159154129e-08,1.1278553984856649e-17
5700.0,7.662694159154129e-08,1.1278553984856649e-17
5710.0,6.00156463737163e-09,7.3865035139399735e-06
5720.0,6.00156463737163e-09,7.3865035139399735e-06
5730.0,1.0083872277334647e-05,7.3865035139399735e-06
5740.0,5.100060209667134e-10,7.3865035139399735e-06
5750.0,1.1286973117680098e-06,7.3865035139399735e-06
5760.0,8.336416938184698e-09,7.3865035139399735e-06
5770.0,1.0766381135299246e-09,1.354603679286252e-25
5780.0,2.6698301352534937e-06,2.1852252645861864e-07
5790.0,5.5043849849340296e-05,2.8374432947214716e-17
5800.0,5.5043849849340296e-05,2.8374432947214716e-17
5810.0,6.849678512535163e-09,2.8374432947214716e-17
5820.0,6.849678512535163e-09,2.8374432947214716e-17
5830.0,6.986635443668303e-07,2.8374432947214716e-17
5840.0,7.852905294229675e-09,2.8374432947214716e-17
5850.0,1.1180994784230564e-08,2.8374432947214716e-17
5860.0,0.00012099369123095323,9.711513933922359e-30
5870.0,0.00012099369123095323,2.2376329671619722e-10
5880.0,8.785049965596131e-10,2.2376329671619722e-10
5890.0,2.528133929578289e-13,2.2376329671619722e-10
5900.0,3.874409548675002e-15,2.2376329671619722e-10
5910.0,5.435209282862258e-17,2.2376329671619722e-10
5920.0,4.764930454492221e-11,4.551871654809487e-22
5930.0,6.213248545451613e-13,6.453901822099337e-35
5940.0,6.75385473216037e-15,6.453901822099337e-35
5950.0,4.884669023535071e-09,2.050350877181511e-49
5960.0,4.884669023535071e-09,2.050350877181511e-49
5970.0,4.884669023535071e-09,2.050350877181511e-49
5980.0,6.572571308214087e-05,2.050350877181511e-49
5990.0,3.0124351510582834e-09,2.75282311263102e-33
6000.0,3.0124351510582834e-09,8.074446376483895e-32
6010.0,3.0124351510582834e-09,1.2020050345227667e-17
6020.0,3.0124351510582834e-09,1.2020050345227667e-17
6030.0,7.762488823942515e-12,1.2020050345227667e-17
6040.0,1.2136143745330002e-08,1.2020050345227667e-17
6050.0,1.2136143745330002e-08,1.2020050345227667e-17
6060.0,1.2136143745330002e-08,0.00010555185677418072
6070.0,4.8416238477334775e-08,3.02283826159138e-14
6080.0,4.8416238477334775e-08,3.02283826159138e-14
6090.0,6.753019827763913e-05,3.02283826159138e-14
6100.0,2.1033437977277794e-07,3.02283826159138e-14
6110.0,2.1033437977277794e-07,2.164801265410794e-24
6120.0,3.0083803314327984e-10,2.164801265410794e-24
6130.0,3.0083803314327984e-10,2.1003149775835934e-47
6140.0,3.12815763127225e-13,2.1003149775835934e-47
6150.0,1.4368312869235962e-09,2.1003149775835934e-47
6160.0,1.4368312869235962e-09,5.612750483951538e-64
6170.0,1.0052153050990875e-15,6.591698804524764e-40
6180.0,1.0052153050990875e-15,6.591698804524764e-40
6190.0,1.1099783057218782e-12,6.591698804524764e-40
6200.0,1.3748078271176446e-16,6.591698804524764e-40
6210.0,1.3748078271176446e-16,6.591698804524764e-40
6220.0,1.3748078271176446e-16,6.591698804524764e-40
6230.0,2.9405574631979473e-12,9.003019721478537e-64
6240.0,2.928026121653526e-08,9.003019721478537e-64
6250.0,0.00022989356116988414,5.120517303221599e-40
6260.0,1.9485504567360868e-07,5.120517303221599e-40
6270.0,1.466350100147457e-10,5.120517303221599e-40
6280.0,1.6147267293438813e-05,5.120517303221599e-40
6290.0,1.6147267293438813e-05,5.120517303221599e-40
6300.0,2.1512575937881136e-11,5.120517303221599e-40
6310.0,2.1512575937881136e-11,5.120517303221599e-40
6320.0,8.67613136780229e-06,8.27522361905156e-65
6330.0,8.67613136780229e-06,8.27522361905156e-65
6340.0,8.67613136780229e-06,2.66215529290472e-47
6350.0,2.0208498355277397e-11,2.66215529290472e-47
6360.0,2.0208498355277397e-11,6.004605485248281e-32
6370.0,3.57716642981554e-05,3.2478800702793896e-18
6380.0,3.57716642981554e-05,3.2478800702793896e-18
6390.0,9.01917729724496e-08,3.2478800702793896e-18
6400.0,1.1049478478727299e-18,1.0089497568377948e-05
6410.0,1.1049478478727299e-18,1.0089497568377948e-05
6420.0,5.4022746930170895e-22,1.0089497568377948e-05
6430.0,5.4022746930170895e-22,1.0089497568377948e-05
6440.0,2.2780788867345717e-14,1.2876660089919357e-18
6450.0,2.2780788867345717e-14,6.65862245648932e-33
6460.0,8.545739671227174e-18,5.9479184393262335e-49
6470.0,8.545739671227174e-18,5.9479184393262335e-49
6480.0,2.4446167279753998e-21,5.9479184393262335e-49
6490.0,8.835505210504286e-14,5.9479184393262335e-49
6500.0,5.582145789614216e-10,5.9479184393262335e-49
6510.0,5.582145789614216e-10,1.5454748476902933e-67
6520.0,1.8346562333209132e-13,9.093791235555628e-43
6530.0,4.71297464911957e-17,9.093791235555628e-43
6540.0,8.3036206425998e-21,9.093791235555628e-43
6550.0,8.3036206425998e-21,9.093791235555628e-43
6560.0,3.011587440420028e-13,9.093791235555628e-43
6570.0,3.011587440420028e-13,5.929487992562633e-22
6580.0,4.489416503624834e-10,5.929487992562633e-22
6590.0,4.489416503624834e-10,5.929487992562633e-22
6600.0,2.9608213804428456e-14,5.929487992562633e-22
6610.0,1.3213365580278397e-18,6.310329004121276e-05
6620.0,1.3213365580278397e-18,6.545158172527737e-23
6630.0,1.3213365580278397e-18,6.545158172527737e-23
6640.0,1.3213365580278397e-18,6.545158172527737e-23
6650.0,1.8761592690482154e-13,6.545158172527737e-23
6660.0,1.497234326683604e-08,6.545158172527737e-23
6670.0,2.2548949561457776e-14,6.545158172527737e-23
6680.0,1.8620869459905493e-09,6.545158172527737e-23
6690.0,1.8620869459905493e-09,6.545158172527737e-23
6700.0,1.3265298959586156e-05,1.6682580931821359e-43
6710.0,1.3265298959586156e-05,1.6682580931821359e-43
6720.0,1.3265298959586156e-05,1.6682580931821359e-43
6730.0,1.2775705574641707e-16,1.6682580931821359e-43
6740.0,1.2775705574641707e-16,1.6682580931821359e-43
6750.0,3.100112593357471e-06,1.6682580931821359e-43
6760.0,3.100112593357471e-06,1.6682580931821359e-43
6770.0,3.100112593357471e-06,1.6682580931821359e-43
6780.0,3.100112593357471e-06,4.3800770574899456e-05
6790.0,5.726895395754738e-12,1.6492839256858476e-17
6800.0,5.726895395754738e-12,1.6492839256858476e-17
6810.0,5.726895395754738e-12,3.585336782437993e-31
6820.0,5.146161948174998e-18,1.926512176564779e-46
6830.0,5.146161948174998e-18,1.926512176564779e-46
6840.0,2.0401674576577995e-24,1.926512176564779e-46
6850.0,2.0401674576577995e-24,7.493254152951155e-64
6860.0,1.5673561984559265e-18,7.493254152951155e-64
6870.0,6.711131089724757e-13,7.493254152951155e-64
6880.0,6.711131089724757e-13,7.493254152951155e-64
6890.0,6.711131089724757e-13,2.8486591516778055e-13
6900.0,8.285099795026167e-20,2.8486591516778055e-13
6910.0,8.285099795026167e-20,2.8486591516778055e-13
6920.0,8.285099795026167e-20,2.8486591516778055e-13
6930.0,8.285099795026167e-20,2.8486591516778055e-13
6940.0,4.002496233208524e-27,2.8486591516778055e-13
6950.0,1.790583547135275e-17,2.8486591516778055e-13
6960.0,6.646847500787775e-13,2.8486591516778055e-13
6970.0,0.00034094858197648023,1.2665087859062311e-32
6980.0,4.557095128931431e-12,1.2665087859062311e-32
6990.0,3.5045197047302855e-16,1.2665087859062311e-32
7000.0,1.889611178720267e-20,1.2665087859062311e-32
7010.0,1.889611178720267e-20,1.2665087859062311e-32
7020.0,1.889611178720267e-20,2.108079939481412e-55
7030.0,4.075106756914834e-26,2.108079939481412e-55
7040.0,4.075106756914834e-26,3.966382460327983e-06
7050.0,4.075106756914834e-26,3.966382460327983e-06
7060.0,2.1099412851951622e-19,2.2417134465705286e-23
7070.0,1.2216262742819808e-25,2.2417134465705286e-23
7080.0,1.2216262742819808e-25,2.2417134465705286e-23
7090.0,1.2216262742819808e-25,2.2417134465705286e-23
7100.0,5.430395003697493e-19,2.2417134465705286e-23
7110.0,5.430395003697493e-19,2.2417134465705286e-23
7120.0,5.888186046782971e-26,2.2417134465705286e-23
7130.0,5.888186046782971e-26,2.2417134465705286e-23
7140.0,5.942790760651758e-13,2.2417134465705286e-23
7150.0,6.725779319257131e-07,2.2417134465705286e-23
7160.0,6.725779319257131e-07,2.2417134465705286e-23
7170.0,6.725779319257131e-07,2.2417134465705286e-23
7180.0,6.725779319257131e-07,2.2417134465705286e-23
7190.0,4.355591100619355e-14,2.2417134465705286e-23
7200.0,4.355591100619355e-14,2.2417134465705286e-23
7210.0,4.355591100619355e-14,2.2417134465705286e-23
7220.0,4.355591100619355e-14,2.2417134465705286e-23
7230.0,4.355591100619355e-14,1.2095750085203634e-68
7240.0,1.1494085870789134e-21,1.2095750085203634e-68
7250.0,1.0223078081306809e-29,3.963000551537781e-06
7260.0,1.0223078081306809e-29,3.963000551537781e-06
7270.0,1.0223078081306809e-29,3.963000551537781e-06
7280.0,1.0223078081306809e-29,3.963000551537781e-06
7290.0,1.0223078081306809e-29,3.963000551537781e-06
7300.0,1.0223078081306809e-29,3.963000551537781e-06
7310.0,2.455424824954204e-38,3.963000551537781e-06
7320.0,2.0198009135048842e-23,3.963000551537781e-06
7330.0,1.256047128063903e-31,3.963000551537781e-06
7340.0,1.256047128063903e-31,1.923994218213417e-53
7350.0,2.5562223710853092e-24,1.923994218213417e-53
7360.0,2.1532925627085313e-17,1.923994218213417e-53
7370.0,8.376330997822339e-11,1.923994218213417e-53
7380.0,8.376330997822339e-11,1.923994218213417e-53
7390.0,0.0002011428454853876,1.923994218213417e-53
7400.0,3.224509492070061e-09,1.923994218213417e-53
7410.0,3.845986510759449e-14,1.923994218213417e-53
7420.0,3.845986510759449e-14,1.923994218213417e-53
7430.0,3.070993998341695e-19,1.923994218213417e-53
7440.0,3.070993998341695e-19,1.923994218213417e-53
7450.0,4.4113974272492804e-30,1.923994218213417e-53
7460.0,4.4113974272492804e-30,1.923994218213417e-53
7470.0,4.4113974272492804e-30,1.923994218213417e-53
7480.0,4.4113974272492804e-30,1.923994218213417e-53
7490.0,4.4113974272492804e-30,5.379912837685486e-132
7500.0,1.179519598596681e-42,5.379912837685486e-132
7510.0,1.179519598596681e-42,5.379912837685486e-132
7520.0,1.179519598596681e-42,5.379912837685486e-132
7530.0,1.179519598596681e-42,5.379912837685486e-132
7540.0,1.179519598596681e-42,5.379912837685486e-132
7550.0,1.179519598596681e-42,5.379912837685486e-132
7560.0,6.138106669176773e-17,5.379912837685486e-132
7570.0,6.138106669176773e-17,5.379912837685486e-132
7580.0,6.138106669176773e-17,5.379912837685486e-132
7590.0,6.138106669176773e-17,5.379912837685486e-132
7600.0,6.138106669176773e-17,5.379912837685486e-132
7610.0,9.458992584823217e-23,5.379912837685486e-132
7620.0,7.778945142513397e-29,5.379912837685486e-132
7630.0,1.507391373405716e-16,5.379912837685486e-132
7640.0,1.507391373405716e-16,5.379912837685486e-132
7650.0,1.507391373405716e-16,5.379912837685486e-132
7660.0,3.0597168886264564e-05,5.379912837685486e-132
7670.0,3.0597168886264564e-05,5.379912837685486e-132
7680.0,3.0597168886264564e-05,5.379912837685486e-132
7690.0,3.0597168886264564e-05,5.379912837685486e-132
7700.0,5.316439250021185e-14,0.0
7710.0,1.2985429017780617e-18,3.0067004320706425e-07
7720.0,2.158858013736874e-28,3.0067004320706425e-07
7730.0,2.158858013736874e-28,3.0067004320706425e-07
7740.0,2.158858013736874e-28,3.0067004320706425e-07
7750.0,2.158858013736874e-28,3.0067004320706425e-07
7760.0,2.158858013736874e-28,3.0067004320706425e-07
7770.0,2.158858013736874e-28,3.0067004320706425e-07
7780.0,2.158858013736874e-28,3.0067004320706425e-07
7790.0,6.637610089854892e-05,3.0067004320706425e-07
7800.0,6.637610089854892e-05,3.0067004320706425e-07
7810.0,6.767143744135911e-11,3.0067004320706425e-07
7820.0,6.767143744135911e-11,3.0067004320706425e-07
7830.0,6.767143744135911e-11,3.0067004320706425e-07
7840.0,6.767143744135911e-11,3.0067004320706425e-07
7850.0,3.890850367312019e-17,3.0067004320706425e-07
7860.0,3.890850367312019e-17,3.0067004320706425e-07
7870.0,3.890850367312019e-17,3.0067004320706425e-07
7880.0,3.890850367312019e-17,3.0067004320706425e-07
7890.0,1.3403020167059181e-30,3.0067004320706425e-07
7900.0,6.646658726076467e-38,3.0067004320706425e-07
7910.0,6.646658726076467e-38,3.0067004320706425e-07
7920.0,6.646658726076467e-38,3.0067004320706425e-07
7930.0,6.646658726076467e-38,3.0067004320706425e-07
7940.0,6.050573169557167e-19,3.0067004320706425e-07
7950.0,6.050573169557167e-19,3.0067004320706425e-07
7960.0,6.050573169557167e-19,3.0067004320706425e-07
7970.0,6.050573169557167e-19,3.0067004320706425e-07
7980.0,6.050573169557167e-19,3.0067004320706425e-07
7990.0,6.050573169557167e-19,3.0067004320706425e-07
8000.0,6.050573169557167e-19,3.0067004320706425e-07
8010.0,6.050573169557167e-19,3.0067004320706425e-07
8020.0,6.050573169557167e-19,3.0067004320706425e-07
8030.0,6.050573169557167e-19,3.0067004320706425e-07
8040.0,6.050573169557167e-19,3.0067004320706425e-07
8050.0,6.050573169557167e-19,3.0067004320706425e-07
8060.0,6.050573169557167e-19,3.0067004320706425e-07
8070.0,2.4504983449371565e-33,3.0067004320706425e-07
8080.0,2.4504983449371565e-33,3.0067004320706425e-07
8090.0,2.4504983449371565e-33,3.0067004320706425e-07
8100.0,7.115516317630046e-22,3.0067004320706425e-07
8110.0,4.655306302807798e-29,3.0067004320706425e-07
8120.0,5.608585226848534e-18,3.0067004320706425e-07
8130.0,5.608585226848534e-18,3.0067004320706425e-07
8140.0,4.28544619640013e-25,3.0067004320706425e-07
8150.0,4.28544619640013e-25,3.0067004320706425e-07
8160.0,4.28544619640013e-25,0.0
8170.0,4.28544619640013e-25,0.0
8180.0,4.28544619640013e-25,0.0
8190.0,4.28544619640013e-25,0.0
8200.0,4.28544619640013e-25,0.0
8210.0,4.28544619640013e-25,0.0
8220.0,7.567656138575657e-08,0.0
8230.0,7.567656138575657e-08,0.0
8240.0,7.567656138575657e-08,0.0
8250.0,7.567656138575657e-08,0.0
8260.0,7.567656138575657e-08,0.0
8270.0,7.567656138575657e-08,0.0
8280.0,7.567656138575657e-08,0.0
8290.0,7.567656138575657e-08,0.0
8300.0,7.567656138575657e-08,0.0
8310.0,8.089124289997591e-13,0.0
8320.0,8.089124289997591e-13,0.0
8330.0,8.089124289997591e-13,0.0
8340.0,8.089124289997591e-13,0.0
8350.0,8.089124289997591e-13,0.0
8360.0,8.089124289997591e-13,0.0
8370.0,8.089124289997591e-13,0.0
8380.0,9.662611226506753e-25,0.0
8390.0,9.662611226506753e-25,0.0
8400.0,9.662611226506753e-25,0.0
8410.0,5.644409982654548e-38,0.0
8420.0,5.644409982654548e-38,0.0
8430.0,5.644409982654548e-38,0.0
8440.0,4.866081994615689e-18,0.0
8450.0,4.866081994615689e-18,0.0
8460.0,4.866081994615689e-18,0.0
8470.0,4.866081994615689e-18,0.0
8480.0,4.866081994615689e-18,0.0
8490.0,4.866081994615689e-18,0.0
8500.0,4.866081994615689e-18,0.0
8510.0,4.866081994615689e-18,0.0
8520.0,4.866081994615689e-18,0.0
8530.0,4.866081994615689e-18,0.0
8540.0,2.876474697282478e-44,0.0
8550.0,2.876474697282478e-44,0.0
8560.0,2.876474697282478e-44,0.0
8570.0,2.876474697282478e-44,0.0
8580.0,2.876474697282478e-44,0.0
8590.0,2.876474697282478e-44,0.0
8600.0,2.876474697282478e-44,0.0
8610.0,2.876474697282478e-44,0.0
8620.0,2.876474697282478e-44,0.0
8630.0,2.794605003818483e-23,0.0
8640.0,3.384972037550213e-05,0.0
8650.0,3.384972037550213e-05,0.0
8660.0,3.384972037550213e-05,0.0
8670.0,3.384972037550213e-05,0.0
8680.0,3.384972037550213e-05,0.0
8690.0,4.072451225581974e-22,0.0
8700.0,4.072451225581974e-22,0.0
8710.0,4.072451225581974e-22,0.0
8720.0,4.072451225581974e-22,0.0
8730.0,4.072451225581974e-22,0.0
8740.0,4.072451225581974e-22,0.0
8750.0,4.072451225581974e-22,0.0
8760.0,4.072451225581974e-22,0.0
8770.0,4.072451225581974e-22,0.0
8780.0,4.072451225581974e-22,0.0
8790.0,4.072451225581974e-22,0.0
8800.0,4.072451225581974e-22,0.0
8810.0,4.072451225581974e-22,0.0
8820.0,4.072451225581974e-22,0.0
8830.0,4.072451225581974e-22,7.944236861218983e-134
8840.0,4.072451225581974e-22,7.944236861218983e-134
8850.0,1.7814426273736537e-41,7.944236861218983e-134
8860.0,1.7814426273736537e-41,7.944236861218983e-134
8870.0,3.085835283892653e-64,7.944236861218983e-134
8880.0,3.085835283892653e-64,7.944236861218983e-134
8890.0,3.085835283892653e-64,7.944236861218983e-134
8900.0,3.085835283892653e-64,7.944236861218983e-134
8910.0,3.085835283892653e-64,7.944236861218983e-134
8920.0,3.085835283892653e-64,7.944236861218983e-134
8930.0,3.085835283892653e-64,7.944236861218983e-134
8940.0,3.085835283892653e-64,7.944236861218983e-134
8950.0,3.085835283892653e-64,7.944236861218983e-134
8960.0,3.085835283892653e-64,7.944236861218983e-134
8970.0,6.465562218650263e-92,7.944236861218983e-134
8980.0,6.465562218650263e-92,7.944236861218983e-134
8990.0,6.465562218650263e-92,7.944236861218983e-134
9000.0,6.465562218650263e-92,7.980987043705213e-44
9010.0,6.465562218650263e-92,7.980987043705213e-44
9020.0,6.465562218650263e-92,7.980987043705213e-44
9030.0,6.465562218650263e-92,7.980987043705213e-44
9040.0,6.465562218650263e-92,7.980987043705213e-44
9050.0,6.465562218650263e-92,7.980987043705213e-44
9060.0,7.396722784052411e-129,7.980987043705213e-44
9070.0,7.396722784052411e-129,7.980987043705213e-44
9080.0,7.396722784052411e-129,7.980987043705213e-44
9090.0,7.396722784052411e-129,7.980987043705213e-44
9100.0,7.396722784052411e-129,7.980987043705213e-44
9110.0,7.396722784052411e-129,7.980987043705213e-44
9120.0,7.396722784052411e-129,7.980987043705213e-44
9130.0,7.396722784052411e-129,7.980987043705213e-44
9140.0,7.396722784052411e-129,7.980987043705213e-44
9150.0,7.396722784052411e-129,7.980987043705213e-44
9160.0,1.672721401361868e-82,7.980987043705213e-44
9170.0,1.672721401361868e-82,7.980987043705213e-44
9180.0,1.9403661344211508e-48,7.980987043705213e-44
9190.0,3.93616571132971e-74,7.980987043705213e-44
9200.0,5.748860896794377e-42,7.980987043705213e-44
9210.0,5.748860896794377e-42,7.980987043705213e-44
9220.0,5.748860896794377e-42,6.013400863810458e-06
9230.0,5.748860896794377e-42,6.013400863810458e-06
9240.0,5.748860896794377e-42,6.013400863810458e-06
9250.0,5.748860896794377e-42,6.013400863810458e-06
9260.0,5.748860896794377e-42,6.013400863810458e-06
9270.0,5.748860896794377e-42,6.013400863810458e-06
9280.0,5.748860896794377e-42,3.916744171088935e-67
9290.0,5.748860896794377e-42,3.916744171088935e-67
9300.0,5.748860896794377e-42,3.916744171088935e-67
9310.0,5.748860896794377e-42,3.916744171088935e-67
9320.0,5.748860896794377e-42,3.916744171088935e-67
9330.0,5.748860896794377e-42,3.916744171088935e-67
9340.0,5.748860896794377e-42,3.916744171088935e-67
9350.0,5.748860896794377e-42,3.916744171088935e-67
9360.0,5.748860896794377e-42,3.916744171088935e-67
9370.0,5.748860896794377e-42,3.916744171088935e-67
9380.0,1.6602709686311464e-66,3.916744171088935e-67
9390.0,7.628783496486216e-97,3.916744171088935e-67
9400.0,7.628783496486216e-97,3.916744171088935e-67
9410.0,7.628783496486216e-97,3.916744171088935e-67
9420.0,7.628783496486216e-97,3.916744171088935e-67
9430.0,7.628783496486216e-97,3.916744171088935e-67
9440.0,7.628783496486216e-97,3.916744171088935e-67
9450.0,7.628783496486216e-97,1.4712936840564914e-185
9460.0,7.628783496486216e-97,1.4712936840564914e-185
9470.0,7.628783496486216e-97,1.4712936840564914e-185
9480.0,7.628783496486216e-97,1.4712936840564914e-185
9490.0,7.628783496486216e-97,1.4712936840564914e-185
9500.0,7.628783496486216e-97,1.4712936840564914e-185
9510.0,7.628783496486216e-97,1.4712936840564914e-185
9520.0,7.628783496486216e-97,1.4712936840564914e-185
9530.0,7.628783496486216e-97,1.4712936840564914e-185
9540.0,7.628783496486216e-97,1.4712936840564914e-185
9550.0,7.628783496486216e-97,1.4712936840564914e-185
9560.0,7.628783496486216e-97,1.4712936840564914e-185
9570.0,7.628783496486216e-97,1.4712936840564914e-185
9580.0,7.628783496486216e-97,1.4712936840564914e-185
9590.0,7.628783496486216e-97,1.4712936840564914e-185
9600.0,4.052006530444239e-59,1.4712936840564914e-185
9610.0,4.052006530444239e-59,3.0067004319157073e-06
9620.0,4.052006530444239e-59,3.0067004319157073e-06
9630.0,4.052006530444239e-59,3.0067004319157073e-06
9640.0,4.052006530444239e-59,3.0067004319157073e-06
9650.0,4.052006530444239e-59,3.0067004319157073e-06
9660.0,7.328702223525848e-30,3.0067004319157073e-06
9670.0,7.328702223525848e-30,2.661862482373047e-44
9680.0,7.328702223525848e-30,2.661862482373047e-44
9690.0,7.328702223525848e-30,2.661862482373047e-44
9700.0,7.328702223525848e-30,2.661862482373047e-44
9710.0,7.328702223525848e-30,2.661862482373047e-44
9720.0,7.328702223525848e-30,2.661862482373047e-44
9730.0,7.328702223525848e-30,2.661862482373047e-44
9740.0,7.4820057760898815e-06,2.661862482373047e-44
9750.0,7.4820057760898815e-06,2.661862482373047e-44
9760.0,7.4820057760898815e-06,2.661862482373047e-44
9770.0,7.4820057760898815e-06,2.661862482373047e-44
9780.0,7.4820057760898815e-06,2.661862482373047e-44
9790.0,7.4820057760898815e-06,2.661862482373047e-44
9800.0,7.4820057760898815e-06,2.661862482373047e-44
9810.0,7.4820057760898815e-06,2.661862482373047e-44
9820.0,7.4820057760898815e-06,2.661862482373047e-44
9830.0,7.4820057760898815e-06,2.661862482373047e-44
9840.0,7.4820057760898815e-06,2.661862482373047e-44
9850.0,7.4820057760898815e-06,2.661862482373047e-44
9860.0,7.4820057760898815e-06,2.661862482373047e-44
9870.0,7.4820057760898815e-06,2.661862482373047e-44
9880.0,7.4820057760898815e-06,2.661862482373047e-44
9890.0,7.4820057760898815e-06,2.661862482373047e-44
9900.0,7.4820057760898815e-06,2.661862482373047e-44
9910.0,1.6473024506291494e-29,2.661862482373047e-44
9920.0,1.6473024506291494e-29,2.661862482373047e-44
9930.0,2.1042500466247215e-58,2.661862482373047e-44
9940.0,2.1042500466247215e-58,2.661862482373047e-44
9950.0,1.3496264524812975e-95,2.661862482373047e-44
9960.0,1.3496264524812975e-95,2.661862482373047e-44
9970.0,1.3496264524812975e-95,2.661862482373047e-44
9980.0,1.3496264524812975e-95,2.661862482373047e-44
9990.0,1.3496264524812975e-95,2.661862482373047e-44
10000.0,1.3496264524812975e-95,2.661862482373047e-44
