ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-11 00:00:00+00:00,260480,217841740.9172493,0.1984029484029484,21784.17409172493,15709.63852239774,6074.535569327191,0.7211491450743271,1.0
2025-07-12 00:00:00+00:00,218102,147182210.3968667,0.20228608632658113,14718.221039686672,9322.702628800138,5395.518410886534,0.6334123263716526,1.0
2025-07-13 00:00:00+00:00,216667,120380726.70890814,0.16641205167376666,12038.072670890815,5938.173722080271,6099.898948810543,0.4932827608226133,1.0000000000000002
2025-07-14 00:00:00+00:00,231280,184216194.82285735,0.21741611898996888,18421.619482285736,13678.74634968404,4742.873132601697,0.742537666834208,1.0
2025-07-15 00:00:00+00:00,209348,180983212.86677635,0.22287291973173853,18098.321286677638,13889.484706002322,4208.836580675314,0.7674460236390277,1.0000000000000002
2025-07-16 00:00:00+00:00,216065,177491693.28762734,0.18577279985189643,17749.169328762735,11301.063583178262,6448.105745584472,0.6367094354587489,1.0
2025-07-17 00:00:00+00:00,269317,259197814.90692177,0.22276722226966733,25919.78149069218,18894.22095870022,7025.560531991958,0.7289498549779503,1.0000000000000002
2025-07-18 00:00:00+00:00,269946,295351030.8190512,0.2527060967749105,29535.103081905123,26804.732593311248,2730.370488593874,0.9075550716372257,1.0
2025-07-19 00:00:00+00:00,238783,202856302.33454263,0.17729486604992817,20285.630233454263,13477.348587112596,6808.28164634167,0.6643790916037838,1.0
2025-07-20 00:00:00+00:00,226794,206478671.44222945,0.18507544291295183,20647.867144222946,15368.27607551627,5279.591068706674,0.7443033204432523,1.0
2025-07-21 00:00:00+00:00,306729,253631240.69132817,0.19767612452686248,25363.124069132817,17134.653293199957,8228.47077593286,0.6755734524854139,1.0
2025-07-22 00:00:00+00:00,321012,300741955.16429985,0.2243342927990231,30074.195516429987,23663.089296370814,6411.106220059174,0.7868236835609888,1.0
2025-07-23 00:00:00+00:00,349729,307341168.4101007,0.24983344246545183,30734.116841010073,31779.67524454513,-1045.5584035350598,1.0340194712261888,1.0
2025-07-24 00:00:00+00:00,275167,262415019.6073375,0.186657557047175,26241.501960733753,16917.067065000927,9324.434895732826,0.6446683993284621,1.0000000000000002
2025-07-25 00:00:00+00:00,210485,202077525.8809368,0.1894719338670214,20207.75258809368,14980.118387559596,5227.634200534083,0.7413055124391129,1.0
2025-07-26 00:00:00+00:00,159935,120984235.49517646,0.10224153562384719,12098.423549517647,5400.10027784191,6698.3232716757375,0.4463474316087411,1.0000000000000002
2025-07-27 00:00:00+00:00,184427,180461645.9248748,0.1789271635931832,18046.164592487483,14345.24570470894,3700.918887778544,0.7949193653415301,1.0000000000000002
2025-07-28 00:00:00+00:00,279922,369109889.4748985,0.24359285801044578,36910.98894748985,36883.40824940091,27.580698088933786,0.9992527781325996,1.0
2025-07-29 00:00:00+00:00,228008,269429593.1732625,0.2307726044700186,26942.959317326247,28151.87692630589,-1208.9176089796392,1.0448695184052117,1.0
2025-07-30 00:00:00+00:00,16104,19485660.532169264,0.2196348733233979,1948.5660532169265,1782.2361108312314,166.32994238569512,0.9146398234172777,1.0
