ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-05-09 00:00:00+00:00,7359,11599253.982972452,0.2895773882320968,1159.9253982972452,804.9396283489563,354.985769948289,0.6939581024181355,1.0
2025-05-10 00:00:00+00:00,5550,7973880.586736893,0.09135135135135135,797.3880586736894,130.77421770818427,666.6138409655051,0.16400323065497557,1.0000000000000002
2025-05-11 00:00:00+00:00,5143,8154100.023331435,0.2552984639315575,815.4100023331436,232.42873927056152,582.981263062582,0.28504523933421233,1.0
2025-05-12 00:00:00+00:00,7212,11202004.030361008,0.1903771491957848,1120.2004030361009,333.08784996031176,787.1125530757892,0.2973466614165977,1.0
2025-05-13 00:00:00+00:00,6241,7409833.272590661,0.1764140362121455,740.9833272590662,301.02916441088246,439.9541628481837,0.406256326339223,1.0
2025-05-14 00:00:00+00:00,4903,7796424.1555227,0.34509483989394246,779.6424155522701,343.5590293689345,436.0833861833356,0.440662311997956,1.0000000000000002
2025-05-15 00:00:00+00:00,6352,13215179.031960504,0.12956549118387908,1321.5179031960506,409.6550259641028,911.8628772319478,0.30998825288205684,1.0000000000000002
2025-05-16 00:00:00+00:00,4912,8497117.676418703,0.09588762214983713,849.7117676418703,203.72004959678782,645.9917180450825,0.23975194572408243,1.0
2025-05-17 00:00:00+00:00,4314,6186005.002864882,0.08414464534075104,618.6005002864882,-5.893254747165268,624.4937550336535,-0.009526753929936954,1.0
2025-05-18 00:00:00+00:00,3918,4856668.181370368,0.11459928534966819,485.6668181370369,147.53994704301581,338.12687109402106,0.30378840294044057,1.0000000000000002
2025-05-19 00:00:00+00:00,5661,9081163.90846864,0.2298180533474651,908.116390846864,316.96291682172904,591.1534740251349,0.349033361820664,1.0
2025-05-20 00:00:00+00:00,8120,13120507.359522419,0.19729064039408867,1312.050735952242,222.56251159097943,1089.4882243612626,0.1696295009731092,1.0
2025-05-21 00:00:00+00:00,15536,23724591.075579073,0.12937693099897013,2372.4591075579074,312.42712356498544,2060.031983992922,0.13168915011841134,1.0
2025-05-22 00:00:00+00:00,42944,45405909.91390706,0.2267138599105812,4540.590991390706,1033.0958779138048,3507.495113476901,0.22752454027958705,1.0
2025-05-23 00:00:00+00:00,54677,65828268.76582351,0.31106315269674634,6582.826876582351,1164.3484105702541,5418.478466012098,0.1768766568527405,1.0
2025-05-24 00:00:00+00:00,73707,76270056.63133836,0.16838292156782939,7627.005663133836,380.80583356351275,7246.199829570323,0.04992861555147249,1.0
2025-05-25 00:00:00+00:00,73874,85101589.6352585,0.11710480006497549,8510.15896352585,532.6102433667251,7977.548720159125,0.06258522850741897,1.0
2025-05-26 00:00:00+00:00,82411,117078613.11435093,0.06217616580310881,11707.861311435094,344.33003374957525,11363.531277685517,0.029410156525621584,1.0000000000000002
2025-05-27 00:00:00+00:00,39901,41243450.015228614,0.10175183579358914,4124.345001522862,929.8146192033207,3194.530382319541,0.22544540256937734,1.0000000000000002
2025-05-28 00:00:00+00:00,88247,57300805.45799095,0.12102394415674188,5730.0805457990955,137.0510198587327,5593.029525940363,0.023917817343633883,1.0
2025-05-29 00:00:00+00:00,22870,10102211.212257575,0.009925666812418014,1010.2211212257575,1.19063248017581,1009.0304887455817,0.001178586009695728,1.0
