ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-02-04 00:00:00+00:00,14801,42103280.393897064,0.257212350516857,4210.328039389707,1257.1091888466703,2953.2188505430363,0.2985774925577747,1.0
2026-02-05 00:00:00+00:00,21049,37249158.16717396,0.2737897287282056,3724.915816717396,2215.0522886658605,1509.8635280515355,0.594658348713472,1.0
2026-02-06 00:00:00+00:00,21584,31513941.61691633,0.4257783543365456,3151.3941616916327,2020.1523606304982,1131.2418010611345,0.6410344936179304,1.0
2026-02-07 00:00:00+00:00,14248,11815370.045062715,0.2914795058955643,1181.5370045062716,1056.5973109590855,124.93969354718624,0.8942566393852434,1.0000000000000002
2026-02-08 00:00:00+00:00,11078,23181283.615702678,0.29391586929048563,2318.1283615702673,323.5825629232688,1994.545798646999,0.13958785384260539,0.9999999999999999
2026-02-09 00:00:00+00:00,11773,5501440.780524448,0.2345196636371358,550.1440780524448,345.61976969902685,204.524308353418,0.6282350087681562,1.0
2026-02-10 00:00:00+00:00,12123,7993592.167508882,0.27047760455332837,799.3592167508882,667.3877568423037,131.9714599085845,0.8349034362235772,1.0000000000000002
2026-02-11 00:00:00+00:00,12658,9211395.335099056,0.3141886553957971,921.1395335099056,648.8481706787436,272.2913628311621,0.7043972678128098,1.0
2026-02-12 00:00:00+00:00,11687,7020070.463898884,0.3091469153760589,702.0070463898885,512.6932125899109,189.31383379997754,0.7303248809630405,1.0000000000000002
2026-02-13 00:00:00+00:00,1169,163590.30432528586,0.262617621899059,16.359030432528584,3.138342788487748,13.220687644040838,0.191841613195328,0.9999999999999998
