ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-06 00:00:00+00:00,14589,9137056.08303186,0.13304544519843717,4568.5280415159295,3874.155311523088,694.3727299928413,4.240047643701849,5.0
2025-07-07 00:00:00+00:00,20053,11796971.342242468,0.09918715404178925,5898.485671121234,4309.894002762102,1588.5916683591317,3.6533902454516274,5.0
2025-07-08 00:00:00+00:00,24438,12321697.375326123,0.08744578116048776,6160.848687663061,3879.291424322392,2281.5572633406696,3.1483417472097406,5.0
2025-07-09 00:00:00+00:00,24367,17520256.489045084,0.11380145278450363,8760.128244522542,4549.943119610832,4210.185124911711,2.5969614785353063,5.0
2025-07-10 00:00:00+00:00,23533,19755288.804145988,0.14192835592572134,9877.644402072994,7857.592378442147,2020.0520236308487,3.977462671562207,5.0
2025-07-11 00:00:00+00:00,28367,18501885.194787502,0.18144322628406245,9250.94259739375,7010.320170963915,2240.622426429836,3.788976148732626,5.0
2025-07-12 00:00:00+00:00,18646,11247438.19146667,0.2046551539204119,5623.719095733335,4452.9443445520465,1170.7747511812888,3.9590742965188777,5.0
2025-07-13 00:00:00+00:00,16887,9580555.70869111,0.1338899745366258,4790.277854345555,3558.93739131066,1231.340463034895,3.714750479538602,4.999999999999999
2025-07-14 00:00:00+00:00,26399,22667835.318255797,0.21209136709723853,11333.9176591279,8742.13789638672,2591.779762741179,3.8566267019533793,5.0
2025-07-15 00:00:00+00:00,25599,22665952.200401507,0.2280557834290402,11332.976100200754,9535.270084505653,1797.7060156951018,4.206869404911542,5.0
2025-07-16 00:00:00+00:00,25735,20998053.529000923,0.17155624635710123,10499.026764500462,7200.428624670883,3298.5981398295785,3.42909337511984,5.000000000000001
2025-07-17 00:00:00+00:00,40265,36324198.45371355,0.22103563889233827,18162.099226856775,15492.791663897,2669.3075629597733,4.265143436995268,5.0
2025-07-18 00:00:00+00:00,42961,41084070.73565147,0.25069248853611414,20542.035367825738,16956.226558376988,3585.80880944875,4.127202162482625,5.000000000000001
2025-07-19 00:00:00+00:00,29212,20681728.90974876,0.17386690401204985,10340.864454874381,7816.55681722649,2524.3076376478907,3.7794503792871956,5.000000000000001
2025-07-20 00:00:00+00:00,30379,27158092.15703059,0.19171137957141446,13579.046078515295,12246.710493024257,1332.335585491039,4.509414881653928,5.0
2025-07-21 00:00:00+00:00,38521,41261420.99677038,0.23158796500610057,20630.71049838519,17257.222881651596,3373.487616733594,4.182411188165903,5.0
2025-07-22 00:00:00+00:00,36566,43987872.04471632,0.28969534540283326,21993.936022358164,20058.821351502895,1935.1146708552667,4.5600799536544745,5.000000000000001
2025-07-23 00:00:00+00:00,36956,45935053.706884414,0.33491178698993396,22967.52685344221,23864.354448403366,-896.8275949611567,5.195238172721838,5.000000000000001
2025-07-24 00:00:00+00:00,29962,43031561.587650284,0.2779186970162206,21515.780793825143,18659.491092476463,2856.2897013486763,4.3362337791226215,5.0
2025-07-25 00:00:00+00:00,24261,31677820.439088564,0.29899839248176086,15838.910219544283,14508.933212774582,1329.9770067697007,4.580155140620537,5.0
2025-07-26 00:00:00+00:00,16642,12413623.625542294,0.13285662780915755,6206.811812771148,4800.812042196904,1405.9997705742433,3.867373610650435,5.0
2025-07-27 00:00:00+00:00,22596,20561169.69759855,0.23212072933262523,10280.584848799275,8794.327605528297,1486.257243270979,4.277153359886638,5.0
2025-07-28 00:00:00+00:00,34894,42781432.217300996,0.30400641944173784,21390.7161086505,19829.162709963144,1561.5533986873522,4.6349927251720535,5.0
2025-07-29 00:00:00+00:00,27740,29078292.732424106,0.31524873828406635,14539.146366212053,13344.636638950638,1194.5097272614146,4.589209126459663,5.0
2025-07-30 00:00:00+00:00,1749,1232007.9902117248,0.3350485991995426,616.0039951058624,549.4179078694114,66.58608723645105,4.459532017929462,5.0
