grid_ms,mass_pre,mass_post
2600.0,2.2374290147398972e-06,0.0002080719488928966
2610.0,7.330351798634598e-07,0.0005930900288717373
2620.0,3.370824358496754e-06,0.00035222829843783483
2630.0,5.860072513511822e-07,8.021043478350474e-06
2640.0,1.967907728204777e-08,1.3777332654899232e-06
2650.0,2.386161425932514e-07,9.474039813545528e-06
2660.0,1.1695495892119088e-06,3.494364807301554e-05
2670.0,1.1158770147597026e-06,5.695569445717387e-05
2680.0,1.1333780385923583e-07,0.000292927481056601
2690.0,1.5385206160273515e-07,0.00014045107936381228
2700.0,5.247641310357357e-07,9.506592125511131e-06
2710.0,3.239263822846808e-06,1.417330105082951e-05
2720.0,1.4625135566533532e-07,6.39708975544142e-05
2730.0,7.821890499779222e-08,0.00017810416034780467
2740.0,2.2909150398956046e-05,0.00010154134483936936
2750.0,3.034493560925266e-05,1.1680203741039922e-05
2760.0,0.0003228200572791999,1.3118360659683166e-06
2770.0,9.51754239981469e-05,1.447828478512214e-06
2780.0,7.92510854762699e-05,7.372303630910907e-06
2790.0,0.00010483222787455947,3.1402920195988054e-05
2800.0,1.1805604153073374e-05,1.8718038418072495e-05
2810.0,0.00019482514356154596,2.075685245515235e-05
2820.0,0.00018378707184257083,0.0003305730622473563
2830.0,0.00010193680010405789,0.00019361945860198136
2840.0,0.000107086913658934,6.159936332036018e-07
2850.0,1.1005776595598782e-05,1.2179709684671157e-05
2860.0,1.6341972231209854e-05,0.00024516526612921
2870.0,7.125202591385731e-06,0.00016176302306943245
2880.0,2.501427099378813e-05,7.28182337662399e-05
2890.0,7.568392502470453e-07,3.2322345179712945e-07
2900.0,4.883748599709005e-07,5.393327677707561e-07
2910.0,9.848287548435762e-07,2.942557358843294e-06
2920.0,1.526101221022965e-06,7.409875665279983e-05
2930.0,1.6943295007988898e-06,2.5823022009317953e-06
2940.0,2.659309541036153e-05,9.625187382904473e-07
2950.0,0.0006553709204085878,5.221803143064347e-06
2960.0,0.0011764372929409458,0.00015692829252186087
2970.0,1.841389462019958e-05,4.299532293198039e-05
2980.0,4.864398219196499e-06,6.505247608069186e-05
2990.0,5.0772705651998595e-06,0.0008328686555845755
3000.0,1.0874649224024884e-06,3.7671298033981768e-06
3010.0,1.763854485147186e-07,4.3104336375630963e-07
3020.0,1.3446942661489218e-07,2.947146523715249e-07
3030.0,3.826075984384903e-06,3.536522237953301e-08
3040.0,1.5800678355690242e-05,1.1435135889657939e-07
3050.0,2.9494225585804056e-06,1.5551580617709575e-05
3060.0,1.575571146867297e-06,1.1495305344151806e-06
3070.0,1.3035642586301001e-05,0.0001074203047116034
3080.0,0.00010819908958495364,0.00026787046808051637
3090.0,0.00040468675440733095,2.740970548817483e-05
3100.0,2.6171636192148283e-05,2.05951667618441e-05
3110.0,7.174831514476032e-05,1.6496797908612198e-05
3120.0,6.85068022561149e-05,2.5480739583848445e-05
3130.0,5.0469262507613675e-06,0.00013290342203069278
3140.0,8.263265336166572e-07,0.00012618509067858276
3150.0,3.6716846568940416e-05,8.262747919415488e-05
3160.0,9.544460438566062e-06,2.59409599285507e-05
3170.0,3.827645177778687e-07,2.8456266330829663e-06
3180.0,1.1404929700845084e-07,8.913179965592668e-07
3190.0,5.6638119982818564e-05,0.0003466821853050588
3200.0,5.563203809497308e-06,2.1938364021606976e-06
3210.0,7.491004716702917e-06,6.727356849529468e-07
3220.0,3.236939345367406e-06,9.147095040844233e-09
3230.0,3.3939621312857694e-06,1.2045543345407998e-08
3240.0,0.00018018231105645257,4.413160988705903e-06
3250.0,0.0013594157475660808,2.6451126517098243e-06
3260.0,0.0013594157475660808,1.5646141392076797e-06
3270.0,0.00010634415043323032,1.103247746409664e-06
3280.0,3.278138561247194e-05,5.501502389317797e-07
3290.0,4.781418807447897e-05,0.0002843898764612583
3300.0,0.00011351990491899605,0.00020934433802001842
3310.0,1.986938437387358e-05,5.2508676248771905e-05
3320.0,4.7415180529257226e-05,0.00014756003858749976
3330.0,1.8756767750442625e-05,0.0002841800093473605
3340.0,2.2521542991346117e-05,0.0003007097317399888
3350.0,1.3705191567226932e-05,5.107591304460272e-05
3360.0,0.0013001795918842793,3.5423053227673735e-07
3370.0,0.00010555151993812232,1.383631126047417e-08
3380.0,4.6169001519786424e-05,1.4166330630820509e-08
3390.0,0.00016798148431176657,2.173160654155976e-06
3400.0,0.0001037944945789314,8.499243076979651e-06
3410.0,4.3397469439690886e-06,6.520358526448344e-06
3420.0,4.426959852546269e-06,3.840416878639672e-06
3430.0,2.0246612267905838e-05,4.839954719502537e-06
3440.0,1.7428318589842014e-05,2.7913668944790726e-06
3450.0,3.373283576988844e-05,1.6770724090151305e-06
3460.0,3.0420011599372966e-07,7.190901625692963e-07
3470.0,1.2443975583934336e-06,3.7796468776105497e-06
3480.0,1.1577792810356007e-07,0.0006100027426727309
3490.0,3.7224063929797787e-07,0.00046724754582610145
3500.0,6.747413327889079e-09,4.72004837628831e-07
3510.0,2.3882929978972514e-09,4.90880095861376e-07
3520.0,7.814848310028447e-10,1.936344848257949e-09
3530.0,5.712910127016348e-10,1.4805216240846361e-08
3540.0,7.348262450650034e-08,1.1936353333067386e-07
3550.0,3.0855520222692196e-08,7.02018862928796e-07
3560.0,3.631766034181908e-09,1.8603527340829595e-07
3570.0,9.209299298068528e-09,3.151413706211462e-07
3580.0,5.729601256842067e-09,2.726029907077226e-10
3590.0,3.7714130333105794e-09,6.081763615626243e-10
3600.0,8.561336024233293e-09,1.4418544948848432e-08
3610.0,2.842560483266444e-08,8.358003989289592e-08
3620.0,2.3992113749210367e-08,8.713197483366257e-09
3630.0,1.343624536133192e-08,1.4930340504690187e-07
3640.0,5.375183855784323e-08,7.500490189841935e-08
3650.0,2.929446380590973e-07,3.0047825821243022e-06
3660.0,3.286383989879851e-06,0.00011733470067070274
3670.0,2.5633203018558782e-05,0.0001278120110365585
3680.0,0.00011769927257479685,8.329924026644806e-05
3690.0,4.7611701769220645e-05,8.322208408752914e-07
3700.0,4.220253979942619e-07,5.204888118174482e-06
3710.0,2.2221124140099003e-07,2.166141441869144e-06
3720.0,2.888512277438214e-07,1.1078535861844694e-06
3730.0,1.1595020387843424e-06,9.141826014681916e-05
3740.0,7.973820291134659e-07,2.315582444988603e-05
3750.0,0.0002450095348093739,2.75712275300058e-06
3760.0,0.00011032335113514218,1.9201120325588595e-05
3770.0,0.00015723311265683482,0.00011088884004480088
3780.0,3.2626301030302767e-06,9.816469294899632e-06
3790.0,7.400190327281661e-06,2.1284506127385865e-06
3800.0,5.1068265179968004e-05,6.371527112126082e-08
3810.0,0.00012764668657998688,5.337003176162883e-06
3820.0,1.5677448443719187e-05,7.150457814974656e-07
3830.0,1.1289725297562887e-06,2.2333589957288745e-05
3840.0,0.00034792630230148113,9.334081545223481e-05
3850.0,0.00034792630230148113,0.0006452920161252183
3860.0,9.376485467832658e-05,4.836561335377351e-06
3870.0,1.205216658431856e-05,1.473886099967986e-05
3880.0,4.278717621386089e-06,9.466255414611264e-06
3890.0,7.14084555991571e-05,1.1404523728042926e-05
3900.0,1.0033636306020985e-06,1.2255958085223066e-05
3910.0,2.3195744177734483e-06,0.00013608607971075698
3920.0,1.4949134503750398e-05,4.955345515068809e-05
3930.0,1.9015943598240188e-06,1.0456631855883605e-06
3940.0,3.6400647925600525e-07,1.0246624429837638e-06
3950.0,7.014121652915694e-07,6.373876712432738e-07
3960.0,7.55330564971858e-05,0.00020874964467666583
3970.0,0.00014932287517569306,4.1005533724159884e-05
3980.0,0.00031393532549462127,3.5242218550879275e-07
3990.0,4.4623292716853936e-07,0.00017715270598575274
4000.0,1.1909279332021201e-07,6.759131548243735e-07
4010.0,5.715446388806013e-07,2.3983623566572645e-06
4020.0,4.844255177641734e-05,1.402976328179933e-06
4030.0,0.0010259685640891217,0.000505403202436915
4040.0,2.6991162495507392e-06,2.2650369391741055e-08
4050.0,5.158309982992755e-06,4.385898434111613e-08
4060.0,2.6294742127075616e-05,2.769357231299748e-09
4070.0,9.409656529892286e-06,2.869472210105095e-05
4080.0,9.409656529892286e-06,6.467257154350415e-07
4090.0,7.303781083942571e-05,1.1140614283145015e-05
4100.0,1.866088979558435e-05,9.295047222940555e-07
4110.0,7.18928277810291e-08,2.479000043428923e-07
4120.0,2.259850996739221e-06,7.801556455949708e-07
4130.0,2.259850996739221e-06,3.9581825688021884e-08
4140.0,3.488413328894903e-05,1.2010932027463291e-05
4150.0,2.792495820917226e-05,1.7489525361919488e-06
4160.0,0.000796199557761766,3.230284584041024e-05
4170.0,0.00016247568035432567,1.9580790955617408e-05
4180.0,7.369693865206971e-06,2.2360693942315332e-07
4190.0,0.00019360620256994045,3.2658691236603357e-09
4200.0,9.587482113478947e-06,4.964093546169122e-07
4210.0,8.314177592562975e-05,3.496714713363487e-09
4220.0,4.0651968041757385e-05,1.0298323127073619e-11
4230.0,0.0003960831772632319,3.767615519271589e-12
4240.0,2.2976394043662876e-06,2.5232739389303842e-09
4250.0,2.8688965958958736e-05,1.277578952735857e-06
4260.0,7.292929360184715e-06,3.4002494453120176e-05
4270.0,2.3933417309392526e-05,0.00042750873864483177
4280.0,6.191464413476384e-06,2.8199729656506302e-05
4290.0,8.181166069304692e-06,3.619964819208235e-08
4300.0,8.181166069304692e-06,4.025431716982471e-08
4310.0,2.4883095857371877e-05,7.404358867493988e-07
4320.0,1.7325444459192289e-06,4.153656534497767e-06
4330.0,5.042448378616265e-06,1.2483997633259283e-05
4340.0,1.184432831217695e-07,2.138341061806859e-05
4350.0,5.6890513644988055e-06,0.00014136442393655364
4360.0,8.889947259499447e-07,1.2715849952946896e-05
4370.0,3.165565951582346e-05,9.77896578689198e-07
4380.0,8.533198382219724e-06,5.075618325352317e-06
4390.0,3.1778598243876694e-08,0.00025748030909629715
4400.0,2.17123631301717e-09,4.1013511485201194e-05
4410.0,9.325955445205758e-12,6.872496276711722e-08
4420.0,1.119262546251819e-12,2.7239081420239636e-07
4430.0,2.266205495720203e-13,1.3378387434402162e-05
4440.0,1.2486432509466852e-09,6.484495050568292e-09
4450.0,5.6288732227198327e-08,6.216738239045093e-09
4460.0,6.067091217241078e-07,1.1389899121165934e-10
4470.0,9.93268342957606e-07,9.037426761554576e-11
4480.0,1.0646832604869104e-05,3.787184973546217e-10
4490.0,2.1798005117064773e-06,0.00021021724337764785
4500.0,2.0028317799879483e-09,1.5154586240204268e-06
4510.0,2.1774318245445775e-08,1.0377801473964844e-06
4520.0,3.3294834198290024e-08,2.273457893964595e-07
4530.0,3.2444997127686894e-07,9.68596991376149e-07
4540.0,4.3826127419547185e-06,2.1666750587298676e-09
4550.0,2.0982636465514657e-07,6.403206636449392e-08
4560.0,6.333530439059457e-08,2.3493360034516966e-08
4570.0,4.2843595590288533e-07,3.188812038493279e-05
4580.0,3.887393956725775e-06,0.00016162771392476432
4590.0,2.2388949724664384e-11,3.099934037109317e-06
4600.0,2.2388949724664384e-11,3.625450746430275e-07
4610.0,3.4673022803854003e-12,4.035171510403563e-07
4620.0,4.706720582738414e-08,3.7604609600941004e-06
4630.0,1.2372826876711637e-05,3.8477649661070895e-06
4640.0,2.0443186824334215e-06,5.050520120358339e-05
4650.0,1.3179836992478812e-05,9.919383323688554e-06
4660.0,2.037422575221783e-06,1.2285770283843002e-06
4670.0,3.121558856062988e-07,0.00013760310033385134
4680.0,0.000644184318334588,1.9959753901984616e-05
4690.0,1.8760091881340524e-08,1.111894678309718e-07
4700.0,2.9397488293249886e-08,4.526329531372624e-11
4710.0,1.8022281961186098e-09,2.2221240297572451e-13
4720.0,2.409275302133903e-09,7.648331832697296e-13
4730.0,2.3058335793219423e-08,8.428875722122054e-13
4740.0,0.00011104964014091781,0.0002204045986881062
4750.0,0.0011401585435410115,3.529823134536726e-06
4760.0,0.00024728885726360594,8.350134863948442e-06
4770.0,2.99690954384538e-06,2.2062029596126407e-06
4780.0,3.337104679872932e-08,3.5263249472142076e-07
4790.0,2.8495810437220076e-09,4.857733100906614e-08
4800.0,9.99651060856034e-11,3.817774340620672e-06
4810.0,1.949655720957582e-08,2.0347924179800602e-06
4820.0,3.4470856253626285e-07,7.130013487112484e-06
4830.0,3.4470856253626285e-07,1.3754151426585618e-05
4840.0,2.2308777582257746e-07,1.0438989587418029e-09
4850.0,2.2308777582257746e-07,2.073991794505049e-08
4860.0,2.2308777582257746e-07,2.5725965266685263e-06
4870.0,4.821378630031297e-06,4.813409912677927e-05
4880.0,0.00035619249447830495,0.0007961697663940919
4890.0,7.536856991064595e-07,1.0015441307812604e-08
4900.0,2.5945047925641046e-08,5.684917550462896e-08
4910.0,8.974619391407565e-08,8.775916428361315e-09
4920.0,9.193188489307898e-07,2.0467254131202575e-10
4930.0,9.193188489307898e-07,2.929025526276784e-11
4940.0,6.0119373731902726e-09,1.8719240475478316e-08
4950.0,3.764551144539304e-06,5.110829257767222e-05
4960.0,3.5757941279831665e-06,7.546639060886385e-06
4970.0,3.160387323664336e-06,8.23607828805918e-06
4980.0,3.1297798446333664e-07,1.8140040409279186e-07
4990.0,3.986468544847372e-06,2.0933509960540186e-08
5000.0,3.1430133503166514e-07,1.3057422777275775e-08
5010.0,2.154080885576509e-05,3.83682998391589e-09
5020.0,1.6699881410914804e-06,6.621781394231827e-10
5030.0,0.0001123332017053043,1.6604631636956388e-10
5040.0,1.4697893764290233e-06,3.5181584223558335e-12
5050.0,0.00010590506924192671,7.016120080799792e-09
5060.0,9.204537954891456e-06,1.1626650516754786e-08
5070.0,8.307363197328117e-05,1.54418428917693e-09
5080.0,7.65056238947094e-06,2.2886893236411667e-08
5090.0,0.0005081228789283465,4.733446037843226e-10
5100.0,5.7139341603567844e-05,6.807631343464481e-09
5110.0,6.17169595892826e-05,9.475284320529827e-07
5120.0,1.1846644689177203e-06,1.0304779760127994e-06
5130.0,1.1846644689177203e-06,1.2111207994830792e-05
5140.0,2.1095045716702502e-05,4.5019468296413205e-07
5150.0,2.1095045716702502e-05,4.5019468296413205e-07
5160.0,0.00020189384316805333,4.425442564529215e-06
5170.0,2.945001093937092e-05,4.030032405824374e-05
5180.0,7.979860986014136e-05,4.181881814347054e-05
5190.0,1.8995399080707766e-09,8.493877579701263e-10
5200.0,4.036056240188892e-11,1.7274759729695395e-07
5210.0,8.131428426683271e-13,1.5836949374152138e-07
5220.0,2.1190897458703642e-11,1.4848627930923207e-07
5230.0,4.155476200383608e-13,0.0005099676333480825
5240.0,2.7410258556655896e-07,9.259018478439869e-05
5250.0,3.3837445417167394e-06,9.344652123846876e-10
5260.0,9.745429235540122e-07,1.303081753681161e-10
5270.0,1.4706097216983082e-07,2.3955655241481493e-12
5280.0,3.2420865251307024e-09,5.099554248175701e-15
5290.0,1.0957516990780392e-11,3.937647180907747e-10
5300.0,1.0957516990780392e-11,4.756934929044015e-10
5310.0,2.8451265012741694e-10,3.660401630387961e-08
