hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1749150000000,5,6.3268339859924065,1.242215390392132,124.0751005056562,6.351005580427314,2.0,0.4,6.310719589702468,3.0,0.6,,,0.0,,,0.0,,,0.0,0.18311640792920483,6.167889172498109,2.0,2.0,25745.5,25745.5,4.32537965262768,0.0,0.00011167473476224165,1.9197576170568425e+21,371.0177938398497,19,2025-06-05 00:00:00+00:00,0,-24.312511574074072
1749153600000,11,4.250363033491826,2.060639057202951,206.1108861314355,3.4591235843781036,6.0,0.5454545454545454,6.263272438307242,4.0,0.36363636363636365,0.946162108912494,1.0,0.09090909090909091,,,0.0,,,0.0,0.41438981547486353,3.0447337689032405,6.0,6.0,12523.666666666666,6822.0,3.049223696526974,0.16666666666666666,0.00017519721103073193,1.9370809230621724e+21,590.8303474300294,20,2025-06-05 00:00:00+00:00,0,-24.270844907407408
1749178800000,3,1.9591022015853257,0.4161379043367487,42.2240972524331,1.6438828564070176,2.0,0.6666666666666666,2.5895408919419416,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.5610862548550456,1.0827966015519719,2.0,2.0,45910.0,45910.0,6.775691846593969,0.0,0.0003282795347210727,1.955538872226625e+21,104.68152818508243,3,2025-06-06 00:00:00+00:00,0,-23.97917824074074
1749200400000,5,0.7659166501162475,0.20437511826217153,20.473342719873994,0.7505335445431802,3.0,0.6,0.7889913084758484,2.0,0.4,,,0.0,,,0.0,,,0.0,0.34031930390207926,0.41021424064110096,3.0,3.0,10768.666666666666,14192.0,3.006185368014011,0.3333333333333333,8.645737105644055e-05,1.955538872226625e+21,47.92503715159289,9,2025-06-06 00:00:00+00:00,0,-23.72917824074074
1749204000000,1,2.1049814655816657,0.0591251971662094,5.856748670640849,,,0.0,2.1049814655816657,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.173394159805248e-06,1.9555388722266248e+21,399.1835152276411,10,2025-06-06 00:00:00+00:00,0,-23.687511574074072
1749207600000,3,2.3886343596884037,0.551112638381921,56.24286121892151,1.9472715678493269,2.0,0.6666666666666666,3.2713599433665563,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.18634719812235867,1.7609243697269683,2.0,2.0,25230.5,25230.5,4.716113479795132,0.0,3.094857987247221e-05,1.9385988465131966e+21,140.3986980294083,11,2025-06-06 00:00:00+00:00,0,-23.645844907407408
1749211200000,1,2.6954913926092483,0.1129110196929537,11.242136505728539,2.6954913926092483,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.10149825867675558,2.593993133932493,1.0,1.0,9906.0,9906.0,3.1473798626794323,0.0,3.844327400555634e-05,1.919776595720498e+21,40.921674054478046,12,2025-06-06 00:00:00+00:00,0,-23.60417824074074
1749214800000,5,1.0746707400034228,0.3922992070367394,39.608623844509154,0.4634617860292157,4.0,0.8,,,0.0,3.5195065559002514,1.0,0.2,,,0.0,,,0.0,0.23502247553494962,0.22843931049426613,4.0,4.0,9578.5,6007.0,2.6157903769224076,0.5,2.9382521031032884e-05,1.919776595720498e+21,78.57392919979026,13,2025-06-06 00:00:00+00:00,0,-23.562511574074072
1749218400000,1,0.15968217232384743,0.04957288380830978,5.0,0.15968217232384743,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,6.8456833079267625,-6.686001135602915,1.0,1.0,4762.0,4762.0,2.1822007240398396,0.0,3.724535666405466e-05,1.9197765957204978e+21,107.2,14,2025-06-06 00:00:00+00:00,0,-23.520844907407408
1749250800000,1,0.573911740144959,0.09861315278497937,10.114257206824615,0.573911740144959,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.259046129875793,0.31486561026916604,1.0,1.0,31642.0,31642.0,5.625122220894404,0.0,7.881035853596426e-05,1.9197765957204978e+21,20.511133645015917,23,2025-06-06 00:00:00+00:00,0,-23.145844907407408
1749254400000,1,5.258928074321021,0.14733452439099068,14.555127339924452,,,0.0,5.258928074321021,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.124849288464323e-05,1.9197765957204978e+21,47.97598942475506,0,2025-06-07 00:00:00+00:00,0,-23.10417824074074
1749380400000,1,0.22936941755711052,0.06084840027049028,6.211317670304224,,,0.0,0.22936941755711052,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.1302645363279906e-05,1.919744477982004e+21,6.787402656508988,11,2025-06-08 00:00:00+00:00,0,-21.645844907407408
1749502800000,4,3.8016628983037797,0.672498342223772,66.88571291606681,4.507139258054695,3.0,0.75,1.6852338190510332,1.0,0.25,,,0.0,,,0.0,,,0.0,0.23797538343777713,4.269163874616917,3.0,3.0,25101.0,28274.0,4.682432323811134,0.0,4.9473387390695266e-05,1.9304310714312868e+21,208.86543993115419,21,2025-06-09 00:00:00+00:00,0,-20.22917824074074
1749528000000,2,0.7244660075956568,0.13719916391721004,13.807557368309336,0.07983380540097298,1.0,0.5,1.3690982097903406,1.0,0.5,,,0.0,,,0.0,,,0.0,0.22886165676591977,-0.14902785136494678,1.0,1.0,11997.0,11997.0,3.463668575369185,0.0,6.201549497305975e-05,1.9304310714312866e+21,299.65552425239747,4,2025-06-10 00:00:00+00:00,0,-19.937511574074072
1749564000000,3,2.7911039045196557,0.42288623948639026,43.11619626774184,2.8888337659816776,1.0,0.3333333333333333,5.257113933958644,1.0,0.3333333333333333,0.22736401361864514,1.0,0.3333333333333333,,,0.0,,,0.0,0.13157872447164612,2.7572550415100316,1.0,1.0,,,,,8.812316917675034e-05,1.9294270773412645e+21,85.48590855352488,14,2025-06-10 00:00:00+00:00,0,-19.520844907407408
1749574800000,4,1.9697250289888757,0.3182346465457817,31.67473466290778,1.952923861958753,2.0,0.5,1.9865261960189984,2.0,0.5,,,0.0,,,0.0,,,0.0,9.520679671537,-7.567755809578248,2.0,2.0,27615.0,27615.0,5.2490590029059145,0.0,3.076547273369335e-05,1.9304310714312868e+21,52.84618020930807,17,2025-06-10 00:00:00+00:00,0,-19.395844907407408
1749578400000,3,2.8758943649103266,0.43463940698105846,43.68268972935825,3.697012507228401,2.0,0.6666666666666666,1.2336580802741783,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.05798712853952517,3.639025378688876,2.0,2.0,52684.0,52684.0,7.2520350690584845,0.0,1.9500749667726394e-05,1.9304310714312866e+21,57.41577100264699,18,2025-06-10 00:00:00+00:00,0,-19.35417824074074
1749582000000,2,3.557676805302588,0.6907516109667448,73.15222189062482,2.2949533145223167,1.0,0.5,4.820400296082859,1.0,0.5,,,0.0,,,0.0,,,0.0,0.07251456625842825,2.2224387482638885,1.0,1.0,51193.0,51193.0,7.154928371409458,0.0,1.8078174322821754e-05,1.9304310714312868e+21,77.05194658973903,19,2025-06-10 00:00:00+00:00,0,-19.312511574074072
1749585600000,3,1.3122657671146782,0.2680439488690298,27.049220916437307,0.7727431042670908,1.0,0.3333333333333333,1.5820270985384721,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.03436949856836305,0.7383736056987278,1.0,1.0,52910.0,52910.0,7.273926037567333,0.0,3.181785525388811e-05,1.9304310714312863e+21,38.60533593290339,20,2025-06-10 00:00:00+00:00,0,-19.270844907407408
1749589200000,1,2.0013924857288123,0.10003142070011642,10.0,2.0013924857288123,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.6727822533959295,1.328610232332883,1.0,1.0,29493.0,29493.0,5.430745805135792,0.0,3.9598487879396296e-05,1.9296278761592688e+21,189.8962943981197,21,2025-06-10 00:00:00+00:00,0,-19.22917824074074
1749693600000,4,2.803104630360685,0.3994229501244388,39.910850266818684,,,0.0,2.803104630360685,4.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,5.2496369887472024e-05,1.9268317727994022e+21,1384.8014735996312,2,2025-06-12 00:00:00+00:00,0,-18.020844907407408
1749697200000,4,0.7237497175378339,0.12168200909647164,12.266755978438225,,,0.0,0.7237497175378339,4.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.0442940942788255e-05,1.92922627852326e+21,128.67985724997115,3,2025-06-12 00:00:00+00:00,0,-17.97917824074074
1749700800000,2,1.2963363817898066,0.10240036101597796,10.29819885134963,,,0.0,1.2963363817898066,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,5.139361799584113e-05,1.92922627852326e+21,174.55886725818036,4,2025-06-12 00:00:00+00:00,0,-17.937511574074072
1749704400000,1,0.345672433059805,0.06857318964942313,7.00144122257634,,,0.0,0.345672433059805,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.681003758891879e-06,1.92922627852326e+21,9.350410822297567,5,2025-06-12 00:00:00+00:00,0,-17.895844907407408
1749726000000,1,4.043804525548731,0.12172252898214904,12.102116389743163,4.043804525548731,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.08531527793795637,3.958489247610775,1.0,1.0,,,,,9.88268882705128e-05,1.92922627852326e+21,24.133727737752267,11,2025-06-12 00:00:00+00:00,0,-17.645844907407408
1749729600000,2,3.7120196568508383,0.39166814182524046,39.88186629805436,,,0.0,3.7120196568508383,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.243878734049329e-05,1.92922627852326e+21,85.84869241059424,12,2025-06-12 00:00:00+00:00,0,-17.60417824074074
1749740400000,2,2.9820352449639635,0.3588969487707213,36.50043003136122,4.2145993074128345,1.0,0.5,1.7494711825150924,1.0,0.5,,,0.0,,,0.0,,,0.0,0.08506137175521081,4.129537935657623,1.0,1.0,37642.0,37642.0,6.135307653247716,0.0,9.638839805759262e-05,1.9292262785232598e+21,39.2209164431345,15,2025-06-12 00:00:00+00:00,0,-17.47917824074074
1749754800000,1,1.440291021797078,0.03580426799926029,3.5910404814145207,,,0.0,1.440291021797078,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.0317799310240166e-05,1.9293601444019299e+21,71.76742342361423,19,2025-06-12 00:00:00+00:00,0,-17.312511574074072
1749758400000,4,5.454241956655091,1.114705293279469,115.70464911519647,8.85497851302217,2.0,0.5,2.0535054002880115,2.0,0.5,,,0.0,,,0.0,,,0.0,0.38461027836342654,8.470368234658743,2.0,2.0,35185.0,35185.0,5.8937886885996935,0.0,9.509140485521954e-05,1.9304310714312868e+21,225.7454610720272,20,2025-06-12 00:00:00+00:00,0,-17.270844907407408
1749772800000,4,6.825056076632617,0.8953791163993062,87.78486479208158,7.001444494231322,2.0,0.5,6.6486676590339115,2.0,0.5,,,0.0,,,0.0,,,0.0,0.49642574357919644,6.505018750652125,2.0,2.0,23699.5,23699.5,4.755068862326805,0.0,0.00011400917270651868,1.9304450356654142e+21,378.2533209098033,0,2025-06-13 00:00:00+00:00,0,-17.10417824074074
1749798000000,5,1.5730421562097676,0.29034801260805476,28.880325978634623,3.4340851205894896,1.0,0.2,1.2556649388733148,3.0,0.6,0.6641308438394035,1.0,0.2,,,0.0,,,0.0,0.09787436489503212,3.3362107556944576,1.0,1.0,22920.0,22920.0,4.787483681434329,0.0,0.0001107330586667128,1.9304631891697806e+21,99.73318699697832,7,2025-06-13 00:00:00+00:00,0,-16.812511574074072
1749801600000,6,0.9394104807910972,0.6084429807793211,61.90090645432785,0.23803389198060257,1.0,0.16666666666666666,1.0118757224495711,4.0,0.6666666666666666,1.3509261029676958,1.0,0.16666666666666666,,,0.0,,,0.0,0.990295439556952,-0.7522615475763494,1.0,1.0,7972.0,7972.0,2.8234730386529283,0.0,3.960532254483031e-05,1.9304538646650563e+21,170.88583715984683,8,2025-06-13 00:00:00+00:00,0,-16.770844907407408
1749808800000,1,0.39991252070334726,0.20869534299093034,21.732376140432834,,,0.0,0.39991252070334726,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00012363074191538707,1.930450342074383e+21,406.8107489560452,10,2025-06-13 00:00:00+00:00,0,-16.687511574074072
1749913200000,2,2.3070621902089066,0.2491165387457352,25.159033700696845,2.3070621902089066,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.42816403129539504,1.8788981589135114,2.0,2.0,54438.0,54438.0,7.378211165316428,0.0,0.00014386098565265205,1.9304453459817283e+21,60.020689417047166,15,2025-06-14 00:00:00+00:00,0,-15.47917824074074
1749916800000,5,4.150669754093704,0.9286265142974184,93.48330536205215,2.636274340447788,3.0,0.6,2.1227956381554036,1.0,0.2,10.72173011096975,1.0,0.2,,,0.0,,,0.0,0.4905791831959621,2.1456951572518257,3.0,3.0,41768.5,41768.5,6.427687737923064,0.0,5.036920554587819e-05,1.9304631891697806e+21,146.54030900655727,16,2025-06-14 00:00:00+00:00,0,-15.437511574074074
1749924000000,1,2.0600466763998937,0.11715129081058016,11.879302885996289,2.0600466763998937,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.1640143853554911,1.8960322910444025,1.0,1.0,,,,,9.652795428539163e-05,1.9304631891697803e+21,57.74786761709816,18,2025-06-14 00:00:00+00:00,0,-15.35417824074074
1749967200000,3,1.0895764851697314,0.1912040335846316,19.13018707573552,0.019891064197505998,2.0,0.6666666666666666,3.228947327114182,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.019891064197505998,0.0,2.0,2.0,1479.0,1479.0,0.9573507607148323,0.5,6.475627240571198e-05,1.9304631891697806e+21,59.26304783803606,6,2025-06-15 00:00:00+00:00,0,-14.85417824074074
1749988800000,2,0.7259715076053144,0.08462515429416975,8.481887504179833,,,0.0,0.7259715076053144,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,2.0483281130769147e-05,1.9304631891697806e+21,238.42834767965434,12,2025-06-15 00:00:00+00:00,0,-14.60417824074074
1750050000000,2,0.6188433740234902,0.109905512663476,11.089610244628208,0.6188433740234902,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.3920520190698641,0.22679135495362607,2.0,2.0,18087.0,18087.0,3.700685195668883,0.0,0.00018546982170360846,1.9304631891697806e+21,15.560551599282327,5,2025-06-16 00:00:00+00:00,0,-13.895844907407408
1750057200000,2,4.158026842958716,0.4451324748204416,45.092728199438156,4.158026842958716,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.23119989725992396,3.9268269456987914,2.0,2.0,17943.5,17943.5,4.17265510823807,0.0,4.541605461816165e-05,1.9304631891697806e+21,53.33243613671146,7,2025-06-16 00:00:00+00:00,0,-13.812511574074074
1750060800000,1,0.34424464089974693,0.010014657038946764,1.0,,,0.0,0.34424464089974693,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.253032587774397e-05,1.9304631891697806e+21,3.1168637110524835,8,2025-06-16 00:00:00+00:00,0,-13.770844907407408
1750111200000,1,4.507375035782777,0.13139600531672688,13.031400000000001,4.507375035782777,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.012073684632161324,4.495301351150616,1.0,1.0,21287.0,21287.0,4.613783696707075,0.0,0.00013321280167944615,1.9304310714312866e+21,22.155620000000003,22,2025-06-16 00:00:00+00:00,0,-13.187511574074074
1750114800000,3,2.895986944311344,0.4032938365464848,40.71967731717582,1.7762907207142553,2.0,0.6666666666666666,5.135379391505522,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,1.543704027343693,0.23258669337056226,2.0,2.0,17754.0,17754.0,3.911642809184439,0.0,1.9523025831615322e-05,1.9304310714312866e+21,47.45568457884188,23,2025-06-16 00:00:00+00:00,0,-13.145844907407408
1750118400000,4,3.348987104021626,0.5684797805127283,56.848431510708515,1.604282430372744,3.0,0.75,8.583101124968271,1.0,0.25,,,0.0,,,0.0,,,0.0,0.3082423576399445,1.2960400727327996,3.0,3.0,7754.666666666667,4121.0,2.463803052827927,0.3333333333333333,4.000472724582774e-05,1.9304310714312866e+21,87.37339351606616,0,2025-06-17 00:00:00+00:00,0,-13.10417824074074
1750172400000,5,3.5235144518153994,0.648086990222876,64.5986707251622,,,0.0,3.62105264312693,4.0,0.8,3.133361686569278,1.0,0.2,,,0.0,,,0.0,,,,,,,,,0.0001051434896174083,1.9304337479094944e+21,316.3669434270954,15,2025-06-17 00:00:00+00:00,0,-12.47917824074074
1750176000000,6,24.65738396305159,6.465625320274475,424.52145535042814,0.713779957224412,1.0,0.16666666666666666,1.9989593332137878,4.0,0.6666666666666666,139.23468648822998,1.0,0.16666666666666666,,,0.0,,,0.0,0.5563719599034102,0.15740799732100186,1.0,1.0,25771.0,25771.0,5.076514552328201,0.0,6.498493899908624e-05,1.9304567656220818e+21,996.5168229407857,16,2025-06-17 00:00:00+00:00,0,-12.437511574074074
1750240800000,8,3.7815722408980106,1.0525405232594254,103.4489036257322,2.3861177514310623,3.0,0.375,4.6188449345781795,5.0,0.625,,,0.0,,,0.0,,,0.0,0.09210392317798277,2.2940138282530795,3.0,3.0,35373.666666666664,40402.0,5.830225016842628,0.0,0.00015411586515811653,1.9304495634625407e+21,209.13448009316784,10,2025-06-18 00:00:00+00:00,0,-11.687511574074074
1750251600000,2,1.0828220415482794,0.16518430377902277,16.808367637299998,,,0.0,1.0828220415482794,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00013495025894207034,1.9304631891697806e+21,126.72332682094884,13,2025-06-18 00:00:00+00:00,0,-11.562511574074074
1750438800000,3,1.1512385512588095,0.17726203042579472,17.994761275535755,0.7477138710854959,2.0,0.6666666666666666,1.9582879116054366,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.6688867497007569,0.07882712138473907,2.0,2.0,4931.0,4931.0,2.0605674335779267,0.0,9.244800682905133e-05,1.9304631891697806e+21,96.54484517516033,17,2025-06-20 00:00:00+00:00,0,-9.395844907407408
1750500000000,1,116.17350308800631,2.4255492502550178,170.95107888585807,,,0.0,,,0.0,116.17350308800631,1.0,1.0,,,0.0,,,0.0,,,,,,,,,7.544833349000986e-06,9.410736905392802e+20,411.31763888585806,10,2025-06-21 00:00:00+00:00,0,-8.687511574074074
