grid_ms,mass_pre,mass_post
2170.0,0.0006869934524552345,0.0002619222377338465
2180.0,0.0010129314097679257,0.00034885303483658727
2190.0,0.0010247263357620415,0.00047314346087018374
2200.0,0.0008364761777818867,0.0005264559546537335
2210.0,0.001003737612171869,0.0002394416880093233
2220.0,0.0005022138318986856,0.0004203757904621075
2230.0,0.0003987372080008107,0.00044367853533425325
2240.0,0.0002432224395080502,0.0002765500199267771
2250.0,0.00018316453603105305,0.0003453985902954813
2260.0,0.00023434839095089915,0.0004376100373647851
2270.0,0.00021421158413251632,0.00015000746937736644
2280.0,0.0001627514642078615,9.872894288426094e-05
2290.0,0.0005858636398815587,0.00012936008432128294
2300.0,0.000329938765966905,6.0212977395600604e-05
2310.0,0.0003694958197958719,5.831323691402869e-05
2320.0,0.0002591196175468926,0.00010182835765692835
2330.0,0.00013596689383745238,0.0001021502708654925
2340.0,0.00021621177542684029,0.00037541252377938205
2350.0,8.083439654381388e-05,0.0006066732203569857
2360.0,0.00022055656373622836,0.0013101271653240786
2370.0,0.00024983372217930256,0.0009555328785865818
2380.0,0.0003023607764531245,0.0005449783093964314
2390.0,0.0002547196911305949,3.014923530219821e-05
2400.0,0.00022108232403862823,5.770413499597375e-06
2410.0,0.00020670056169676151,2.384396648209628e-05
2420.0,0.00014028863183252827,1.8141819015172185e-05
2430.0,0.00016105454350985983,5.359277718949613e-05
2440.0,0.00012781781037475107,0.00028363977806894675
2450.0,7.254099225704653e-05,0.0006933943642498412
2460.0,5.925622986763282e-05,0.00047518676150134896
2470.0,0.00015376288792603982,0.00021176708646570682
2480.0,0.00015381127998872354,0.000414891727534002
2490.0,0.00031606962189495826,0.0009088807180688365
2500.0,0.00037121641845137555,0.0007977352775838954
2510.0,0.0004168104831160752,0.000518316125020649
2520.0,0.00038864369550160383,0.0003908849574055882
2530.0,0.00024147749836602304,0.00027782452536537694
2540.0,0.00024191352126235,0.00015807516850910343
2550.0,0.00017724700714573196,0.00019369350479608773
2560.0,0.00012204858133747262,8.98977688196392e-05
2570.0,0.0002264077894521843,5.9779768271627067e-05
2580.0,0.00019565486074568734,0.00010289182295615343
2590.0,0.0010550096569722706,0.000254367062072571
2600.0,0.0010634973764791478,0.0001881302029448298
2610.0,0.0006426841591104986,0.00014391866376983352
2620.0,0.0009054483839671225,2.2628104202797108e-05
2630.0,0.00040567071151922354,1.1257535129638068e-05
2640.0,0.00046198261539033927,5.150824871991969e-05
2650.0,0.0005328132546257125,2.3810329819891038e-05
2660.0,0.0001640686799592273,6.837754046210409e-05
2670.0,0.00024284002417003875,5.843436430689624e-05
2680.0,0.0001195430817851249,7.72153139923452e-05
2690.0,0.0002022978173787701,0.0002448493432716145
2700.0,0.00031032117630123925,9.882551498434917e-05
2710.0,0.0003071933432657163,7.321653273006136e-05
2720.0,0.00017398805980415436,0.00014299445444834578
2730.0,0.00015356041564563107,0.00015816577820732067
2740.0,0.00010296599330603945,0.0001528263561182633
2750.0,0.00010063874209171072,0.0002939579872904957
2760.0,0.00011231906567398054,0.00011934901588338595
2770.0,0.00010833178118792394,0.0005602825947289588
2780.0,0.00011862147465759435,0.000995992545120744
2790.0,8.659592386416837e-05,0.00022118376343327687
2800.0,3.30648398393232e-05,1.836346163102425e-05
2810.0,3.993451771071022e-05,4.4740794905301185e-05
2820.0,5.187495606377599e-05,2.9343655193470926e-05
2830.0,4.0291546611916724e-05,5.374727753076831e-05
2840.0,0.00010461914671182961,0.00013418611449151103
2850.0,4.5466485370108554e-05,0.00017538240354763053
2860.0,3.665077246441563e-05,4.194643433126458e-05
2870.0,2.869503925651829e-05,6.075887161010975e-05
2880.0,2.4279316668191665e-05,4.198984256567668e-05
2890.0,9.790780230367808e-05,0.0008376987366809586
2900.0,0.0001511573112690545,0.0004552313816501226
2910.0,0.00012702826728364043,0.0006319922690089959
2920.0,3.665551363265429e-05,0.0003230852720279351
2930.0,2.859971749652016e-05,0.00032378609525861855
2940.0,1.701554215321784e-05,8.545960002739516e-05
2950.0,8.276156912859384e-06,0.0001098030999426277
2960.0,9.516964363038464e-06,0.00013803389039350128
2970.0,1.088300330551637e-05,1.70270701735324e-05
2980.0,1.1612345304226039e-05,9.905498597252397e-06
2990.0,4.643787294613006e-05,0.000417420034499769
3000.0,4.5979325647936034e-05,0.00022003930879091843
3010.0,9.828036932938362e-05,0.0001248147044203269
3020.0,9.982271682378095e-05,6.938408513348396e-05
3030.0,7.383317219356051e-05,5.249706008518042e-05
3040.0,8.549641104522949e-05,3.019583373159629e-05
3050.0,0.00015660454872030026,5.044460793870716e-05
3060.0,0.0005099664662095286,6.322759876124574e-05
3070.0,0.00047385376319939885,3.6801792916567964e-05
3080.0,0.0003716509036668842,0.0005187152921638451
3090.0,0.0004015247558773709,0.00023717806052702076
3100.0,0.0004493014699835269,0.00017878664205072303
3110.0,0.0010572702377467944,9.966441183823931e-06
3120.0,0.0009787087044599682,7.662345177072562e-06
3130.0,0.0008378736170042665,8.239587512168466e-06
3140.0,0.0003764693310700669,0.00039840922879632294
3150.0,0.00020770550897829772,0.0010549267455768827
3160.0,0.00010093896586524404,0.0005100920366042233
3170.0,6.610240604287577e-05,0.0005458785503928735
3180.0,4.356069845993673e-05,4.095159776657566e-05
3190.0,8.729621130080126e-05,2.7977910116845924e-05
3200.0,3.993325262996247e-05,2.0174753906370953e-05
3210.0,3.62125806860092e-05,1.740492647171094e-05
3220.0,2.5878030843156624e-05,9.4574893080878e-05
3230.0,1.851208429408258e-05,8.528027522326445e-05
3240.0,7.615032471491756e-05,0.0005564127035512723
3250.0,0.0001289712757967235,0.0002093065220400721
3260.0,0.00031573849499870634,8.878985528005752e-05
3270.0,0.0003944734192843983,1.4221952609310243e-05
3280.0,0.0002450784599337519,1.3809129445808911e-05
3290.0,0.000996320351260747,1.4800124275326504e-05
3300.0,0.0006936947940845241,1.3178638516258616e-05
3310.0,0.0004313672474225679,1.659248067534404e-05
3320.0,0.00043641994598957146,0.00010329297523954208
3330.0,0.00017949066254975554,1.2602473835116201e-05
3340.0,0.0002300360690104838,5.509290012875385e-06
3350.0,0.0001398085004722033,7.468606318282594e-05
3360.0,0.00012763342576598038,6.65906953631431e-05
3370.0,0.0001420453036374614,6.466295198988255e-05
3380.0,0.00017023392103480438,3.629558047229225e-05
3390.0,0.00040516401054581104,3.2602367234830284e-05
3400.0,0.0008059549324607502,0.00018006911051659315
3410.0,0.0013369449603288781,3.55578853556937e-05
3420.0,0.0004524844918088189,1.539340683333908e-05
3430.0,0.0002233454665572605,2.3902934454695544e-05
3440.0,0.00036269781807493086,4.544336803829325e-06
3450.0,0.00020464339152136615,0.000523184367752071
3460.0,0.00014470932812949387,0.0010413275076497667
3470.0,0.00012808189158581377,0.00014455404423938359
3480.0,5.788880592656967e-05,6.471718476718194e-05
3490.0,8.657351890287823e-05,5.6511055616460434e-05
3500.0,8.660895893920794e-05,0.00011274972914875299
3510.0,0.00011707491823591524,0.00019266471520543776
3520.0,5.357332562519331e-05,1.2089593493387652e-05
3530.0,2.6828433574535563e-05,9.232832497957261e-06
3540.0,3.628668770504216e-05,1.237512879033983e-05
3550.0,0.00011773434702692016,7.718615363128326e-05
3560.0,0.00015848004514259204,0.00011146775688080707
3570.0,8.917077902626444e-05,0.00024787099740722465
3580.0,0.00011312314878190313,0.0009169193032389049
3590.0,0.00013858954968439509,1.2466822454042902e-05
3600.0,0.00037000956252638347,0.00010618635025330073
3610.0,0.00031600326903158854,9.129641808778193e-05
3620.0,0.00027314066583330836,6.946238707299478e-05
3630.0,0.00030358613139495964,0.0001578986024582271
3640.0,0.00015494482983627466,0.0003059150784084322
3650.0,0.000260910890636566,0.0004545882311035076
3660.0,7.532088215225918e-05,0.00013851828566387246
3670.0,7.43214980517676e-05,4.2063845866890346e-05
3680.0,0.00014560370832789288,7.656035924192516e-06
3690.0,0.0004184205680029872,0.00010544121089131297
3700.0,0.00018658493262192316,4.463236336800067e-05
3710.0,0.0001362697047496813,6.140074182443615e-06
3720.0,0.00022440959195279813,1.893167421177624e-05
3730.0,0.0001524178275159586,6.843977018460752e-05
3740.0,0.00027512910898735174,1.3360185653977264e-05
3750.0,0.0005374712150654957,4.744052111231926e-06
3760.0,0.00028963539517295214,1.2996602429457923e-06
3770.0,0.0001398537853769447,8.613600518043323e-06
3780.0,0.0001603019877470371,1.5909014997848452e-05
3790.0,0.00012315924228884363,6.068856646011369e-05
3800.0,0.00015416287864191208,5.052058160762072e-05
3810.0,4.691871402828455e-05,9.088184218088458e-06
3820.0,5.749127658752084e-05,1.3663860654192209e-05
3830.0,5.94088850664203e-05,7.17560786875326e-06
3840.0,2.5162770948230386e-05,1.7213876484442065e-05
3850.0,0.0004295040530260111,2.9079643453943865e-05
3860.0,8.140248774219284e-05,0.0001286551973857519
3870.0,5.746309252318016e-05,0.00048463279856379943
3880.0,7.229598872826965e-05,0.0006751912569851102
3890.0,9.381126248606561e-05,8.154199129645814e-05
3900.0,7.19737909035976e-05,3.4128489690257415e-05
3910.0,5.464332417627839e-05,2.0301969645899893e-05
3920.0,5.402461726037889e-05,3.177414187667118e-05
3930.0,5.561719337345977e-05,0.0004226316270134594
3940.0,3.325585791121603e-05,0.000134289200605634
3950.0,5.774010502240153e-05,1.894602357500718e-05
3960.0,3.901732904130758e-05,5.224422355979516e-05
3970.0,1.5011597280266799e-05,2.4661833344160978e-05
3980.0,4.965347779552745e-05,1.2586519515295294e-06
3990.0,2.7275271327073492e-05,2.066834656829324e-06
4000.0,4.061426080611148e-05,4.599854329468745e-06
4010.0,2.8870948109930277e-05,4.527966828576142e-05
4020.0,2.164703401544525e-05,0.0002269988620921378
4030.0,2.3444236016160047e-05,0.00038586491044539207
4040.0,4.2074370313072494e-05,0.00018635852269774345
4050.0,3.382572166457662e-05,0.0005516175059279324
4060.0,3.958625134524375e-05,0.00016201232782985322
4070.0,7.744196033009642e-05,7.942496500385524e-05
4080.0,6.128801752476133e-05,0.00019555747499797253
4090.0,0.00043818141788669535,0.00035004736040184626
4100.0,0.00034699888927112554,2.052311994758062e-05
4110.0,0.0004590709193563549,1.3775962842546337e-05
4120.0,0.00016610882914148983,1.69018142029731e-05
4130.0,0.00016618495660871452,8.22559364970394e-05
4140.0,0.00010229111116239643,2.9740342478071107e-05
4150.0,0.00013949217507629492,2.8838205673312295e-05
4160.0,0.0003697985025597053,3.420350914719713e-05
4170.0,0.00019705747030158844,1.7373699066569583e-05
4180.0,0.0004681482831366701,3.2198938111209095e-05
4190.0,0.00028872630200648064,0.0002358698483422744
4200.0,0.00024911364524612706,3.2751071887967034e-05
4210.0,6.722459102168353e-05,1.78932870361844e-05
4220.0,0.00015632742375404146,1.1035066303382405e-05
4230.0,0.00010008248653843607,1.4016146846021445e-05
4240.0,0.0002579656962063036,2.1338769487417122e-05
4250.0,6.949821778230166e-05,7.113345744208667e-06
4260.0,2.9927115832490846e-05,0.00017840274482668384
4270.0,1.6358180277832804e-05,8.591328282418356e-05
4280.0,7.928424164030747e-06,6.30992728422827e-05
4290.0,6.24321774371772e-05,0.00048685477188252453
4300.0,7.577848530803797e-05,2.4990707545317833e-05
4310.0,5.553489462374962e-05,2.242730776192237e-06
4320.0,3.645586253713978e-05,4.972622126061286e-06
4330.0,3.650017620580863e-05,3.2241488720782057e-07
4340.0,9.164957407815063e-06,0.00015687058869896507
4350.0,8.634812864390912e-06,4.7348842355206686e-05
4360.0,5.435977109313821e-06,6.743559812299211e-05
4370.0,2.554475668918986e-06,1.2658660716204723e-05
4380.0,1.623112667517127e-06,1.7226193031738076e-06
4390.0,5.908620056940957e-07,2.812138495060014e-06
4400.0,4.859982878443378e-07,1.6803600989623113e-06
4410.0,2.0902235918447783e-07,4.066328443259248e-06
4420.0,1.1458417091984288e-06,1.8078325341907662e-06
4430.0,1.1621095332628567e-05,5.803045303766398e-06
4440.0,7.8678281643502e-06,4.5454658488907014e-06
4450.0,7.022516722336052e-06,8.669073193181028e-06
4460.0,1.5797385821163695e-05,9.050219958628275e-06
4470.0,5.0661926589515315e-06,1.4388887931591973e-06
4480.0,2.220575438510243e-06,1.694872037511436e-06
4490.0,1.418515626466647e-05,1.1639695119484245e-06
4500.0,1.7177141263508806e-05,1.3601623649105945e-05
4510.0,1.3339262489982223e-05,0.0002568030179973875
4520.0,1.591263970398418e-05,0.00032082538768277445
4530.0,2.5566604948955373e-05,0.00010622777953146733
4540.0,6.69822601208217e-06,2.0470389684249027e-05
4550.0,8.003786544651837e-06,6.743247509863389e-06
4560.0,4.439803158964927e-06,1.3784923717598793e-05
4570.0,2.393356636616439e-06,1.6480546664609652e-05
4580.0,9.482504447253859e-06,2.4585030254370873e-06
4590.0,2.1012243912611195e-06,0.0008292172723714412
4600.0,3.1964051475408794e-06,0.00013659729029614294
4610.0,2.524208670300528e-06,5.565932503991107e-05
4620.0,1.6884419748971555e-06,1.4349905534681801e-05
4630.0,1.2967508417437926e-06,2.2877851790737466e-06
4640.0,9.68395700639702e-07,4.4242806523929864e-05
4650.0,3.544370001578845e-06,0.0005786129053959888
4660.0,9.388992603592733e-06,8.028033208081547e-05
4670.0,2.4747992292785045e-05,2.9307063476926127e-05
4680.0,3.0661889728442814e-05,3.7014389935432205e-05
4690.0,0.00023357542269245946,4.009137806006877e-06
4700.0,0.0003841884963566134,8.543829675686532e-06
4710.0,0.0004749943655482929,1.4795392271927214e-05
4720.0,0.0002649427283771499,1.1474067507820606e-06
4730.0,0.0006779605967614829,4.133401407205585e-05
4740.0,0.00011574198624915,4.396899148629695e-05
4750.0,1.6670168688897264e-05,1.54544811591778e-05
4760.0,8.045812967192538e-06,1.5259503100258763e-05
4770.0,7.722065960990103e-06,6.111186918936671e-05
4780.0,7.43126837966027e-06,2.1278398802218962e-05
4790.0,3.236528838218211e-05,0.00033041446222827883
4800.0,5.162941973365876e-05,1.0748343661944894e-05
4810.0,4.85379853018792e-05,0.0004320749649128184
4820.0,6.45722506567253e-05,3.8397571741110095e-05
4830.0,0.0002488077133628633,9.207019362765538e-05
4840.0,8.008461591169037e-05,0.00032801416256822094
4850.0,6.0895520750391246e-05,8.944536450232502e-05
4860.0,7.839897070529729e-05,5.606053309772413e-05
4870.0,3.951228457865864e-05,0.00018217710424952712
4880.0,5.9977508670099516e-05,7.066156824288275e-06
4890.0,9.825020377276852e-06,3.707358784550593e-05
4900.0,8.05693980221693e-06,2.1201376298774946e-05
4910.0,3.7240781101739827e-06,7.940576157688035e-05
4920.0,5.780232815917483e-06,9.250948874632678e-05
4930.0,1.279493725177883e-05,1.457335565066035e-06
4940.0,1.3141853643611267e-06,1.4272117901151068e-06
4950.0,1.5541639688152767e-06,2.5290607355955608e-06
4960.0,1.1500451972324259e-05,1.4780703080661742e-06
4970.0,1.0475468178668723e-05,1.2264291749279985e-06
4980.0,4.0619474855385704e-05,6.849891303047247e-07
4990.0,0.00018682396385976218,4.659952117508529e-05
5000.0,0.0002474386958656853,7.560153240745045e-06
5010.0,8.610432974277687e-05,2.076876350569587e-08
5020.0,0.0002817769490381237,1.2518913540818048e-07
5030.0,0.0008807562356024281,1.9137298492384946e-06
5040.0,0.0007412159746383477,5.233460455030604e-07
5050.0,0.00017813850161440758,2.838109467046287e-07
5060.0,0.00013132435822246291,4.1819497106451476e-05
5070.0,5.279305687663222e-05,5.32087387193373e-06
5080.0,3.148798800975114e-05,2.8126704015778144e-05
5090.0,1.2929321260698924e-05,9.576044585626417e-05
5100.0,1.1531751648133368e-05,4.712045257769786e-05
5110.0,8.599429095354982e-06,3.960115707408677e-05
5120.0,4.044502204105052e-06,0.00011439103030111705
5130.0,3.5548075746216874e-06,0.0009622786238762246
5140.0,1.3225903272777602e-05,2.499849374336755e-06
5150.0,1.054906665446139e-05,1.8652693346958735e-06
5160.0,0.00013668309042448533,1.8802301804563522e-05
5170.0,5.777402252577134e-05,0.0001046732534940598
5180.0,8.252200600308978e-05,0.00014141942129345945
5190.0,8.069713228340682e-05,4.763400128990452e-05
5200.0,0.00011953431313927892,1.4362696389547178e-06
5210.0,6.418603797126255e-05,4.0310959268187896e-06
5220.0,0.00013692529129843498,3.1070278458015224e-05
5230.0,5.9923833251112926e-05,9.364093564901282e-05
5240.0,7.463130699197108e-05,9.36691778927264e-05
5250.0,1.898069257129921e-05,1.5826598292140623e-05
5260.0,2.6744779618353243e-05,2.65110079889083e-06
5270.0,0.00025971393386947373,2.1750445328395312e-07
5280.0,0.00013188819630921954,1.624652429535158e-06
5290.0,0.00020559788891492975,5.403752366643503e-06
5300.0,0.00011223076213387878,2.9660111614193573e-06
5310.0,0.0002787101181579248,1.6159589315485037e-06
5320.0,9.043471132869206e-05,1.666612927201815e-05
5330.0,0.00010424295422367596,0.00011268443985132898
5340.0,7.356708533632851e-05,8.038869676876292e-06
5350.0,9.930484367201348e-06,1.9767514607666222e-05
5360.0,4.326009620230242e-05,1.6508003259526992e-05
5370.0,0.00010961562226941483,1.3719309716368449e-06
5380.0,0.00020229419415932623,1.0256898373458066e-06
5390.0,5.5850026185458054e-05,3.8031960498222606e-05
5400.0,0.00015359928900629178,2.886581830061184e-06
5410.0,8.792148148478905e-05,3.713004569206349e-06
5420.0,2.2459826704046067e-05,7.041540121231453e-06
5430.0,5.777837446268569e-05,3.8691044108019476e-06
5440.0,7.125199572030506e-05,8.560597357270333e-06
5450.0,0.0002599162021317034,8.632352026565881e-05
5460.0,0.00019940717233840667,7.551931195591295e-06
5470.0,0.00035999913163271754,9.16435539789802e-06
5480.0,2.6353787151528823e-05,1.508930127487399e-07
