ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-19 00:00:00+00:00,20577,12650870.777694803,0.2623317296010108,1265.0870777694804,757.737880358459,507.3491974110213,0.5989610467719372,1.0000000000000002
2025-07-20 00:00:00+00:00,19652,10684148.7597996,0.015774475880317523,1068.41487597996,42.16244704920476,1026.252428930755,0.03946261700122153,1.0
2025-07-21 00:00:00+00:00,16575,16231181.979294138,0.22184012066365008,1623.118197929414,935.9658480329855,687.1523498964284,0.576646758829383,1.0000000000000002
2025-07-22 00:00:00+00:00,51447,34005050.933205456,0.2173304565863899,3400.5050933205453,706.715861221407,2693.7892320991386,0.20782673215504843,1.0
2025-07-23 00:00:00+00:00,34817,15613522.195995536,0.07255076543068041,1561.3522195995536,200.13225663164863,1361.2199629679048,0.12817880175875843,1.0
2025-07-24 00:00:00+00:00,23767,13428742.275946926,0.11730550763663904,1342.8742275946927,396.6868319273473,946.1873956673453,0.2954013293098031,1.0
2025-07-25 00:00:00+00:00,23272,14816449.866797304,0.18485733929185286,1481.6449866797304,960.188916684254,521.4560699954764,0.6480559954081676,1.0
2025-07-26 00:00:00+00:00,47833,20180168.8006064,0.2706499696861999,2018.0168800606402,590.0356774100763,1427.981202650564,0.2923839157343155,1.0000000000000002
2025-07-27 00:00:00+00:00,25179,12765146.155933294,0.22411533420707733,1276.5146155933294,150.99082429962678,1125.5237912937027,0.11828366276044994,1.0
2025-07-28 00:00:00+00:00,18030,11160663.852579594,0.17914586799778148,1116.0663852579596,476.9394005018891,639.1269847560704,0.4273396339158202,1.0000000000000002
2025-07-29 00:00:00+00:00,21437,11894232.70452301,0.08256752344077996,1189.423270452301,370.681975656255,818.7412947960461,0.3116484979441306,1.0
2025-07-30 00:00:00+00:00,1312,687503.1768644043,0.0,68.75031768644044,19.585929314889984,49.16438837155045,0.2848849281572542,1.0
