ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-03 00:00:00+00:00,18293,13034419.176643832,0.10107691466681244,1303.4419176643833,190.48590530931952,1112.9560123550636,0.1461406931354856,1.0
2025-07-04 00:00:00+00:00,16398,11660626.063764106,0.05317721673374802,1166.0626063764107,425.6690919676706,740.3935144087401,0.36504823123558994,1.0
2025-07-05 00:00:00+00:00,14561,6532628.838178137,0.05652084334867111,653.2628838178138,40.65863118570053,612.6042526321132,0.06223931007389007,1.0
2025-07-06 00:00:00+00:00,32269,8404657.3801687,0.12426787319098825,840.4657380168701,87.70797035584864,752.7577676610214,0.1043563900210863,1.0
2025-07-07 00:00:00+00:00,30582,16241972.820991082,0.12870315872081617,1624.1972820991082,214.1986580983122,1409.998624000796,0.13187970479884217,1.0
2025-07-08 00:00:00+00:00,30457,17045415.42886785,0.13258035919493055,1704.541542886785,385.48133282711984,1319.0602100596652,0.22614956756892804,1.0
2025-07-09 00:00:00+00:00,37666,21869276.075317763,0.2248446875165932,2186.9276075317766,961.9494818738392,1224.9781256579372,0.43986343149214735,1.0000000000000002
2025-07-10 00:00:00+00:00,31372,32442239.493224826,0.3092885375494071,3244.2239493224824,3270.210612743371,-25.986663420888405,1.0080101324158943,1.0
2025-07-11 00:00:00+00:00,34696,32806665.18160345,0.23486857274613787,3280.6665181603453,2646.9341047957037,633.7324133646413,0.8068281521890219,1.0000000000000002
2025-07-12 00:00:00+00:00,37432,12326280.894894086,0.15780615516135926,1232.6280894894087,84.21722440486107,1148.4108650845476,0.06832330459039462,1.0000000000000002
2025-07-13 00:00:00+00:00,31822,10753020.92954893,0.08010181635346615,1075.3020929548932,86.39608322772173,988.9060097271715,0.08034587098245878,1.0000000000000002
2025-07-14 00:00:00+00:00,32416,21677181.008962385,0.21730009871668313,2167.7181008962384,933.1147306994825,1234.603370196756,0.43045944503286115,1.0
2025-07-15 00:00:00+00:00,30354,24533464.391303148,0.22814126638993212,2453.346439130315,1540.263040408127,913.0833987221878,0.627821255017752,1.0000000000000002
2025-07-16 00:00:00+00:00,23467,20268642.66543132,0.22218434397238676,2026.8642665431323,1045.0135024545204,981.8507640886118,0.5155813932409086,1.0000000000000002
2025-07-17 00:00:00+00:00,26202,16794510.38393632,0.1594534768338295,1679.4510383936322,825.1199900830654,854.3310483105666,0.49130339094153025,1.0000000000000002
2025-07-18 00:00:00+00:00,27022,23044186.795998853,0.22977573828732145,2304.4186795998853,1336.90792464816,967.5107549517252,0.5801497516416099,1.0
2025-07-19 00:00:00+00:00,20577,12650857.199480806,0.26301210088934246,1265.0857199480806,787.9673102980969,477.11840964998373,0.622856852996835,1.0
2025-07-20 00:00:00+00:00,19652,10684158.056800885,0.015520048849989823,1068.4158056800886,63.13526427120342,1005.2805414088851,0.05909240946788067,1.0000000000000002
2025-07-21 00:00:00+00:00,16575,16231188.58433058,0.21755656108597285,1623.118858433058,970.3493486428578,652.7695097902001,0.5978301241472993,1.0
2025-07-22 00:00:00+00:00,51447,34005049.38798064,0.21797189340486325,3400.5049387980644,635.9057953986248,2764.599143399439,0.18700334416317327,1.0
2025-07-23 00:00:00+00:00,34817,15613528.88008511,0.07283798144584543,1561.3528880085112,221.12356503951776,1340.2293229689935,0.1416230544278549,1.0000000000000002
2025-07-24 00:00:00+00:00,23767,13428725.98916555,0.11650607985862751,1342.872598916555,409.9573937285613,932.9152051879936,0.30528390709537123,1.0
2025-07-25 00:00:00+00:00,23272,14816518.362753635,0.1875644551392231,1481.6518362753636,917.540066545902,564.1117697294617,0.6192683355709607,1.0000000000000002
2025-07-26 00:00:00+00:00,47833,20180186.09485701,0.2685384567139841,2018.0186094857013,571.6603067798858,1446.3583027058153,0.28327801542205566,1.0000000000000002
2025-07-27 00:00:00+00:00,25179,12765169.635354567,0.2204217800548076,1276.5169635354569,147.33282557005342,1129.1841379654034,0.11541783601684279,1.0000000000000002
2025-07-28 00:00:00+00:00,18030,11160661.863724004,0.17820299500831946,1116.0661863724004,500.1026347536719,615.9635516187286,0.4480940654417439,0.9999999999999998
2025-07-29 00:00:00+00:00,21437,11894229.075162357,0.08359378644399869,1189.4229075162357,340.0390929983013,849.3838145179344,0.285885777757866,1.0
2025-07-30 00:00:00+00:00,1312,687500.3228618891,0.0,68.75003228618893,21.992847267168955,46.75718501901997,0.3198958100211258,1.0000000000000002
