grid_ms,mass_pre,mass_post
5100.0,5.0265620812393844e-20,5.628084992855418e-12
5110.0,1.885821679383772e-27,5.628084992855418e-12
5120.0,1.885821679383772e-27,5.628084992855418e-12
5130.0,1.885821679383772e-27,3.113650200123816e-16
5140.0,8.0084722896608375e-22,1.2358227112389812e-20
5150.0,6.127001865640462e-13,2.2779642951708543e-12
5160.0,6.127001865640462e-13,2.2779642951708543e-12
5170.0,0.000136035723568917,2.2779642951708543e-12
5180.0,9.043669712700326e-08,2.2779642951708543e-12
5190.0,9.043669712700326e-08,2.2779642951708543e-12
5200.0,9.043669712700326e-08,1.2470791078247916e-16
5210.0,5.249289589692391e-11,4.877236370667856e-21
5220.0,2.5053920884873127e-14,1.3122937392433155e-25
5230.0,2.5053920884873127e-14,5.765614025255944e-17
5240.0,2.5053920884873127e-14,5.765614025255944e-17
5250.0,2.5053920884873127e-14,7.462938665658535e-09
5260.0,2.5053920884873127e-14,7.462938665658535e-09
5270.0,2.5053920884873127e-14,7.462938665658535e-09
5280.0,2.5053920884873127e-14,5.328292477603786e-13
5290.0,0.00012131261621272929,5.328292477603786e-13
5300.0,0.00012131261621272929,5.328292477603786e-13
5310.0,0.00012131261621272929,2.72654821353332e-17
5320.0,0.00012131261621272929,2.72654821353332e-17
5330.0,1.56929753616217e-07,1.5273179713675534e-10
5340.0,1.56929753616217e-07,3.8030686943733873e-19
5350.0,1.8072109112185067e-10,3.8030686943733873e-19
5360.0,1.8072109112185067e-10,3.8030686943733873e-19
5370.0,1.8072109112185067e-10,3.1692071093989004e-21
5380.0,1.7877496358704572e-13,3.1692071093989004e-21
5390.0,1.7877496358704572e-13,6.10605840365993e-26
5400.0,1.7877496358704572e-13,6.10605840365993e-26
5410.0,1.7877496358704572e-13,9.252304439684448e-19
5420.0,1.4610194632092381e-16,5.9397897467637624e-12
5430.0,1.4610194632092381e-16,2.2704726018844325e-16
5440.0,1.4610194632092381e-16,5.6757307359005186e-21
5450.0,1.4610194632092381e-16,8.546915414932281e-26
5460.0,1.4610194632092381e-16,8.546915414932281e-26
5470.0,1.4610194632092381e-16,8.546915414932281e-26
5480.0,1.4610194632092381e-16,8.546915414932281e-26
5490.0,1.4610194632092381e-16,8.546915414932281e-26
5500.0,1.4610194632092381e-16,8.546915414932281e-26
5510.0,9.425271007005906e-20,1.3717276313494047e-18
5520.0,9.425271007005906e-20,1.3717276313494047e-18
5530.0,4.9765173284152943e-23,1.3717276313494047e-18
5540.0,4.9765173284152943e-23,1.3717276313494047e-18
5550.0,4.9765173284152943e-23,8.791203235501078e-32
5560.0,2.098817109536223e-26,3.1209135778182604e-24
5570.0,2.098817109536223e-26,3.1209135778182604e-24
5580.0,2.098817109536223e-26,3.1209135778182604e-24
5590.0,1.2831590618699961e-09,4.399808141289504e-17
5600.0,1.2831590618699961e-09,2.6972465902516455e-10
5610.0,1.2831590618699961e-09,2.6972465902516455e-10
5620.0,1.2831590618699961e-09,2.6972465902516455e-10
5630.0,1.1496715061160767e-12,2.6972465902516455e-10
5640.0,1.1496715061160767e-12,2.6972465902516455e-10
5650.0,8.643978823211822e-16,0.0014029030607511297
5660.0,8.643978823211822e-16,1.4667755000881118e-11
5670.0,8.643978823211822e-16,1.4667755000881118e-11
5680.0,8.643978823211822e-16,1.4667755000881118e-11
5690.0,2.71841000065405e-22,1.4667755000881118e-11
5700.0,2.71841000065405e-22,1.4667755000881118e-11
5710.0,2.71841000065405e-22,9.48657780214597e-20
5720.0,1.0958652945999376e-25,9.48657780214597e-20
5730.0,3.50089226092378e-29,9.48657780214597e-20
5740.0,3.50089226092378e-29,1.8325781891249967e-28
5750.0,3.50089226092378e-29,1.8325781891249967e-28
5760.0,3.50089226092378e-29,1.8325781891249967e-28
5770.0,3.50089226092378e-29,1.8325781891249967e-28
5780.0,7.205885302267972e-33,1.8325781891249967e-28
5790.0,7.205885302267972e-33,1.8325781891249967e-28
5800.0,7.205885302267972e-33,8.580610123341177e-38
5810.0,7.205885302267972e-33,3.0256123751352523e-21
5820.0,7.205885302267972e-33,3.0256123751352523e-21
5830.0,7.205885302267972e-33,4.728570641630817e-30
5840.0,6.613058746669452e-37,4.728570641630817e-30
5850.0,6.613058746669452e-37,1.658101799128323e-39
5860.0,6.613058746669452e-37,1.658101799128323e-39
5870.0,6.613058746669452e-37,9.600843459076598e-23
5880.0,6.613058746669452e-37,9.600843459076598e-23
5890.0,6.613058746669452e-37,9.600843459076598e-23
5900.0,6.613058746669452e-37,1.0149411718353494e-31
5910.0,2.9649459273234316e-19,1.0149411718353494e-31
5920.0,0.001007897317179847,1.0149411718353494e-31
5930.0,2.1553223759251213e-07,1.0149411718353494e-31
5940.0,3.813053120398641e-11,1.0149411718353494e-31
5950.0,3.813053120398641e-11,1.0149411718353494e-31
5960.0,3.813053120398641e-11,8.157776241129e-16
5970.0,5.279083690369791e-15,8.157776241129e-16
5980.0,5.279083690369791e-15,2.2254500838817322e-24
5990.0,5.279083690369791e-15,2.2254500838817322e-24
6000.0,5.279083690369791e-15,1.4851758602586101e-33
6010.0,5.279083690369791e-15,1.6814190095935577e-18
6020.0,5.279083690369791e-15,5.334805798283548e-05
6030.0,5.279083690369791e-15,5.334805798283548e-05
6040.0,5.279083690369791e-15,5.334805798283548e-05
6050.0,5.33206071055846e-19,5.334805798283548e-05
6060.0,5.33206071055846e-19,5.334805798283548e-05
6070.0,3.9231270686283426e-23,5.334805798283548e-05
6080.0,3.9231270686283426e-23,1.8463523106869504e-11
6090.0,1.8117837781516098e-27,1.8463523106869504e-11
6100.0,1.8117837781516098e-27,1.8463523106869504e-11
6110.0,1.8117837781516098e-27,1.8463523106869504e-11
6120.0,1.8117837781516098e-27,3.0240970137820266e-18
6130.0,1.8117837781516098e-27,3.0240970137820266e-18
6140.0,1.8117837781516098e-27,3.0240970137820266e-18
6150.0,1.8117837781516098e-27,3.0240970137820266e-18
6160.0,1.8117837781516098e-27,2.1270111027800964e-25
6170.0,1.8117837781516098e-27,5.693474967488156e-33
6180.0,1.8117837781516098e-27,5.693474967488156e-33
6190.0,1.8117837781516098e-27,5.693474967488156e-33
6200.0,1.8117837781516098e-27,5.693474967488156e-33
6210.0,1.8117837781516098e-27,5.693474967488156e-33
6220.0,1.8117837781516098e-27,5.693474967488156e-33
6230.0,1.8117837781516098e-27,5.693474967488156e-33
6240.0,1.8117837781516098e-27,5.693474967488156e-33
6250.0,1.8117837781516098e-27,5.693474967488156e-33
6260.0,1.8117837781516098e-27,4.773936279324817e-41
6270.0,1.8117837781516098e-27,4.773936279324817e-41
6280.0,1.8117837781516098e-27,4.773936279324817e-41
6290.0,1.8117837781516098e-27,4.773936279324817e-41
6300.0,1.8117837781516098e-27,1.1103325178840923e-49
6310.0,4.356927898797963e-37,6.2107134265105236e-59
6320.0,4.356927898797963e-37,6.2107134265105236e-59
6330.0,4.356927898797963e-37,6.2107134265105236e-59
6340.0,4.356927898797963e-37,6.416889829810618e-69
6350.0,4.356927898797963e-37,3.4366888580071514e-54
6360.0,4.356927898797963e-37,3.4366888580071514e-54
6370.0,4.356927898797963e-37,3.4366888580071514e-54
6380.0,1.6594722909539955e-47,3.4366888580071514e-54
6390.0,1.6594722909539955e-47,6.495641957872929e-33
6400.0,1.6594722909539955e-47,2.0332843080630356e-41
6410.0,1.6594722909539955e-47,2.0332843080630356e-41
6420.0,1.6594722909539955e-47,2.0332843080630356e-41
6430.0,1.6594722909539955e-47,5.518835876579533e-22
6440.0,7.1235848787848935e-59,5.518835876579533e-22
6450.0,7.1235848787848935e-59,5.518835876579533e-22
6460.0,7.1235848787848935e-59,5.518835876579533e-22
6470.0,7.1235848787848935e-59,4.854965439608103e-05
6480.0,7.1235848787848935e-59,4.854965439608103e-05
6490.0,2.081951391525631e-71,4.854965439608103e-05
6500.0,2.081951391525631e-71,4.854965439608103e-05
6510.0,2.081951391525631e-71,4.854965439608103e-05
6520.0,2.081951391525631e-71,4.854965439608103e-05
6530.0,2.7173878897684096e-42,4.854965439608103e-05
6540.0,2.7173878897684096e-42,4.854965439608103e-05
6550.0,2.7173878897684096e-42,4.854965439608103e-05
6560.0,2.7173878897684096e-42,1.6313425387167957e-19
6570.0,2.7173878897684096e-42,1.6313425387167957e-19
6580.0,2.7173878897684096e-42,1.6313425387167957e-19
6590.0,2.7173878897684096e-42,1.6313425387167957e-19
6600.0,2.7173878897684096e-42,1.6313425387167957e-19
6610.0,2.7173878897684096e-42,1.6313425387167957e-19
6620.0,1.506650042931558e-18,7.993544398860305e-36
6630.0,1.506650042931558e-18,7.993544398860305e-36
6640.0,7.8051631230232435e-28,7.993544398860305e-36
6650.0,7.608226362709533e-38,7.993544398860305e-36
6660.0,7.608226362709533e-38,7.993544398860305e-36
6670.0,9.59271401446805e-49,7.993544398860305e-36
6680.0,9.59271401446805e-49,7.993544398860305e-36
6690.0,9.59271401446805e-49,7.993544398860305e-36
6700.0,9.59271401446805e-49,7.993544398860305e-36
6710.0,9.59271401446805e-49,1.4420344502244855e-54
6720.0,9.59271401446805e-49,1.4637853737101255e-05
6730.0,9.59271401446805e-49,1.4637853737101255e-05
6740.0,9.59271401446805e-49,1.4637853737101255e-05
6750.0,9.59271401446805e-49,1.4637853737101255e-05
6760.0,9.59271401446805e-49,4.1256085637442536e-19
6770.0,9.59271401446805e-49,2.9789046815964124e-34
6780.0,9.59271401446805e-49,2.9789046815964124e-34
6790.0,1.4928037714064999e-62,2.9789046815964124e-34
6800.0,1.4928037714064999e-62,2.9789046815964124e-34
6810.0,1.4928037714064999e-62,2.9789046815964124e-34
6820.0,1.4928037714064999e-62,2.9789046815964124e-34
6830.0,1.4928037714064999e-62,2.9789046815964124e-34
6840.0,1.4928037714064999e-62,2.9789046815964124e-34
6850.0,3.6386329574391146e-35,2.9789046815964124e-34
6860.0,3.6386329574391146e-35,2.9789046815964124e-34
6870.0,3.6386329574391146e-35,2.9789046815964124e-34
6880.0,3.6386329574391146e-35,2.9789046815964124e-34
6890.0,3.6386329574391146e-35,2.9789046815964124e-34
6900.0,3.6386329574391146e-35,2.9789046815964124e-34
6910.0,3.6386329574391146e-35,2.9789046815964124e-34
6920.0,3.6386329574391146e-35,2.9789046815964124e-34
6930.0,3.6386329574391146e-35,2.9789046815964124e-34
6940.0,3.6386329574391146e-35,2.9789046815964124e-34
6950.0,1.4997382714742742e-12,2.9789046815964124e-34
6960.0,1.4997382714742742e-12,2.9789046815964124e-34
6970.0,1.4997382714742742e-12,2.9789046815964124e-34
6980.0,1.4997382714742742e-12,2.9789046815964124e-34
6990.0,1.4997382714742742e-12,2.9789046815964124e-34
7000.0,1.4997382714742742e-12,2.9789046815964124e-34
7010.0,1.4997382714742742e-12,2.9789046815964124e-34
7020.0,1.4997382714742742e-12,2.9789046815964124e-34
7030.0,1.4997382714742742e-12,2.9789046815964124e-34
7040.0,1.4997382714742742e-12,2.9789046815964124e-34
7050.0,1.4997382714742742e-12,2.9789046815964124e-34
7060.0,1.4997382714742742e-12,2.9789046815964124e-34
7070.0,1.4997382714742742e-12,2.9789046815964124e-34
7080.0,1.4997382714742742e-12,9.684391825762804e-05
7090.0,1.050501024793886e-29,9.684391825762804e-05
7100.0,1.050501024793886e-29,1.188444505298395e-21
7110.0,1.050501024793886e-29,1.188444505298395e-21
7120.0,1.050501024793886e-29,1.188444505298395e-21
7130.0,1.654215580968642e-07,1.188444505298395e-21
7140.0,1.654215580968642e-07,5.068056854732509e-41
7150.0,1.654215580968642e-07,5.068056854732509e-41
7160.0,1.654215580968642e-07,5.068056854732509e-41
7170.0,1.654215580968642e-07,5.068056854732509e-41
7180.0,1.654215580968642e-07,8.457221762706338e-64
7190.0,1.654215580968642e-07,8.457221762706338e-64
7200.0,1.654215580968642e-07,8.457221762706338e-64
7210.0,1.654215580968642e-07,8.457221762706338e-64
7220.0,1.654215580968642e-07,1.575583422692433e-91
7230.0,1.654215580968642e-07,1.575583422692433e-91
7240.0,1.654215580968642e-07,1.575583422692433e-91
7250.0,1.654215580968642e-07,1.575583422692433e-91
7260.0,1.654215580968642e-07,1.575583422692433e-91
7270.0,1.654215580968642e-07,1.575583422692433e-91
7280.0,1.654215580968642e-07,1.575583422692433e-91
7290.0,1.654215580968642e-07,1.575583422692433e-91
7300.0,1.654215580968642e-07,1.575583422692433e-91
7310.0,1.654215580968642e-07,1.575583422692433e-91
7320.0,1.654215580968642e-07,1.575583422692433e-91
7330.0,1.654215580968642e-07,1.575583422692433e-91
7340.0,1.654215580968642e-07,1.575583422692433e-91
7350.0,1.654215580968642e-07,1.575583422692433e-91
7360.0,1.654215580968642e-07,1.575583422692433e-91
7370.0,1.654215580968642e-07,1.575583422692433e-91
7380.0,1.654215580968642e-07,1.995021047679083e-20
7390.0,1.654215580968642e-07,1.995021047679083e-20
7400.0,1.654215580968642e-07,1.995021047679083e-20
7410.0,1.5275378585292417e-23,1.995021047679083e-20
7420.0,1.9402278665990689e-22,1.995021047679083e-20
7430.0,1.9402278665990689e-22,1.995021047679083e-20
7440.0,1.9402278665990689e-22,1.995021047679083e-20
7450.0,1.9402278665990689e-22,1.995021047679083e-20
7460.0,1.9402278665990689e-22,1.995021047679083e-20
7470.0,1.9402278665990689e-22,1.1387784185654228e-76
7480.0,1.9402278665990689e-22,1.1387784185654228e-76
7490.0,1.9402278665990689e-22,1.1387784185654228e-76
7500.0,1.9402278665990689e-22,1.1387784185654228e-76
7510.0,1.9402278665990689e-22,1.1387784185654228e-76
7520.0,1.9402278665990689e-22,1.1387784185654228e-76
7530.0,1.9402278665990689e-22,1.1387784185654228e-76
7540.0,1.9402278665990689e-22,1.1387784185654228e-76
7550.0,1.9402278665990689e-22,1.1387784185654228e-76
7560.0,1.4491660857314897e-05,1.1387784185654228e-76
7570.0,1.4491660857314897e-05,2.0665677649121172e-36
7580.0,1.4491660857314897e-05,2.0665677649121172e-36
7590.0,1.4491660857314897e-05,2.0665677649121172e-36
7600.0,1.4491660857314897e-05,2.0665677649121172e-36
7610.0,1.4491660857314897e-05,2.0665677649121172e-36
7620.0,1.4491660857314897e-05,1.02126915168001e-05
7630.0,1.4491660857314897e-05,1.02126915168001e-05
7640.0,1.4491660857314897e-05,1.02126915168001e-05
7650.0,1.4491660857314897e-05,1.02126915168001e-05
7660.0,1.4491660857314897e-05,1.02126915168001e-05
7670.0,1.4491660857314897e-05,1.02126915168001e-05
7680.0,1.4491660857314897e-05,1.02126915168001e-05
7690.0,1.4491660857314897e-05,1.02126915168001e-05
7700.0,1.4491660857314897e-05,1.02126915168001e-05
7710.0,1.4491660857314897e-05,1.02126915168001e-05
7720.0,1.4491660857314897e-05,1.02126915168001e-05
7730.0,1.4491660857314897e-05,1.02126915168001e-05
7740.0,1.4491660857314897e-05,1.02126915168001e-05
7750.0,1.4491660857314897e-05,1.02126915168001e-05
7760.0,1.4491660857314897e-05,1.02126915168001e-05
7770.0,1.4491660857314897e-05,1.02126915168001e-05
7780.0,1.4491660857314897e-05,1.02126915168001e-05
7790.0,1.4491660857314897e-05,1.02126915168001e-05
7800.0,1.4491660857314897e-05,1.02126915168001e-05
7810.0,1.4491660857314897e-05,1.02126915168001e-05
7820.0,1.4491660857314897e-05,1.02126915168001e-05
7830.0,1.4491660857314897e-05,1.561233577008383e-35
7840.0,1.4491660857314897e-05,1.561233577008383e-35
7850.0,1.4491660857314897e-05,1.561233577008383e-35
7860.0,1.4491660857314897e-05,1.561233577008383e-35
7870.0,1.4491660857314897e-05,1.561233577008383e-35
7880.0,1.4491660857314897e-05,1.561233577008383e-35
7890.0,1.4491660857314897e-05,1.561233577008383e-35
7900.0,1.4491660857314897e-05,1.561233577008383e-35
7910.0,1.4491660857314897e-05,1.561233577008383e-35
7920.0,1.4491660857314897e-05,1.561233577008383e-35
7930.0,1.4491660857314897e-05,1.561233577008383e-35
7940.0,1.4491660857314897e-05,1.561233577008383e-35
7950.0,1.4491660857314897e-05,1.561233577008383e-35
7960.0,1.4491660857314897e-05,1.561233577008383e-35
7970.0,1.4491660857314897e-05,1.561233577008383e-35
7980.0,1.4491660857314897e-05,1.561233577008383e-35
7990.0,1.4491660857314897e-05,1.561233577008383e-35
8000.0,1.4491660857314897e-05,1.561233577008383e-35
8010.0,1.4491660857314897e-05,1.561233577008383e-35
8020.0,1.4491660857314897e-05,1.561233577008383e-35
8030.0,7.716611409311781e-27,1.561233577008383e-35
8040.0,7.716611409311781e-27,1.561233577008383e-35
8050.0,7.716611409311781e-27,1.561233577008383e-35
8060.0,7.716611409311781e-27,1.561233577008383e-35
8070.0,7.716611409311781e-27,1.561233577008383e-35
8080.0,7.716611409311781e-27,1.561233577008383e-35
8090.0,7.716611409311781e-27,2.8258089811953155e-07
8100.0,7.716611409311781e-27,2.8258089811953155e-07
8110.0,7.716611409311781e-27,2.8258089811953155e-07
8120.0,2.829781200260878e-52,2.8258089811953155e-07
8130.0,2.829781200260878e-52,1.3333956155694402e-69
8140.0,2.829781200260878e-52,1.3333956155694402e-69
8150.0,2.829781200260878e-52,1.3333956155694402e-69
8160.0,2.829781200260878e-52,1.3333956155694402e-69
8170.0,2.829781200260878e-52,1.3333956155694402e-69
8180.0,2.829781200260878e-52,1.0329028312680068e-33
8190.0,2.829781200260878e-52,1.3398581859641448e-05
8200.0,2.829781200260878e-52,1.3398581859641448e-05
8210.0,2.829781200260878e-52,1.3398581859641448e-05
8220.0,2.829781200260878e-52,1.3398581859641448e-05
8230.0,2.829781200260878e-52,1.3398581859641448e-05
8240.0,2.829781200260878e-52,1.3398581859641448e-05
8250.0,2.829781200260878e-52,1.3398581859641448e-05
8260.0,2.829781200260878e-52,1.3398581859641448e-05
8270.0,2.829781200260878e-52,1.3398581859641448e-05
8280.0,2.829781200260878e-52,1.3398581859641448e-05
8290.0,2.829781200260878e-52,1.3398581859641448e-05
8300.0,2.829781200260878e-52,1.3398581859641448e-05
8310.0,2.829781200260878e-52,1.3398581859641448e-05
8320.0,2.829781200260878e-52,2.8121804459018463e-36
8330.0,2.829781200260878e-52,2.8121804459018463e-36
8340.0,2.829781200260878e-52,2.8121804459018463e-36
8350.0,5.477626347009793e-84,2.8121804459018463e-36
8360.0,5.477626347009793e-84,2.8121804459018463e-36
8370.0,5.477626347009793e-84,1.868322287033555e-76
8380.0,5.477626347009793e-84,1.868322287033555e-76
8390.0,5.477626347009793e-84,1.868322287033555e-76
8400.0,5.477626347009793e-84,1.868322287033555e-76
8410.0,5.477626347009793e-84,1.868322287033555e-76
8420.0,5.477626347009793e-84,1.868322287033555e-76
8430.0,5.477626347009793e-84,1.868322287033555e-76
8440.0,5.477626347009793e-84,1.868322287033555e-76
8450.0,4.1282470159183615e-126,1.868322287033555e-76
8460.0,4.1282470159183615e-126,1.868322287033555e-76
8470.0,4.1282470159183615e-126,1.868322287033555e-76
8480.0,4.1282470159183615e-126,1.868322287033555e-76
8490.0,4.1282470159183615e-126,3.888018675229484e-36
8500.0,4.1282470159183615e-126,3.888018675229484e-36
8510.0,4.1282470159183615e-126,3.888018675229484e-36
8520.0,4.1282470159183615e-126,3.888018675229484e-36
8530.0,4.1282470159183615e-126,3.888018675229484e-36
8540.0,4.1282470159183615e-126,3.888018675229484e-36
8550.0,4.1282470159183615e-126,3.888018675229484e-36
8560.0,4.1282470159183615e-126,3.888018675229484e-36
8570.0,4.1282470159183615e-126,3.888018675229484e-36
8580.0,4.1282470159183615e-126,3.888018675229484e-36
8590.0,4.1282470159183615e-126,3.888018675229484e-36
8600.0,4.1282470159183615e-126,3.888018675229484e-36
8610.0,4.1282470159183615e-126,3.888018675229484e-36
8620.0,4.1282470159183615e-126,3.888018675229484e-36
8630.0,1.1888819013038407e-190,3.888018675229484e-36
8640.0,1.1888819013038407e-190,3.888018675229484e-36
8650.0,1.1888819013038407e-190,3.888018675229484e-36
8660.0,1.1888819013038407e-190,3.888018675229484e-36
8670.0,1.1888819013038407e-190,3.888018675229484e-36
8680.0,1.1888819013038407e-190,3.888018675229484e-36
8690.0,2.1100045488369922e-67,3.888018675229484e-36
8700.0,2.1100045488369922e-67,3.888018675229484e-36
8710.0,2.1100045488369922e-67,3.888018675229484e-36
8720.0,2.1100045488369922e-67,3.888018675229484e-36
8730.0,2.1100045488369922e-67,3.888018675229484e-36
8740.0,2.1100045488369922e-67,3.888018675229484e-36
8750.0,2.1100045488369922e-67,3.888018675229484e-36
8760.0,2.1100045488369922e-67,3.888018675229484e-36
8770.0,2.1100045488369922e-67,3.552788432087374e-05
8780.0,2.1100045488369922e-67,3.552788432087374e-05
8790.0,2.1100045488369922e-67,3.552788432087374e-05
8800.0,2.1100045488369922e-67,3.552788432087374e-05
8810.0,2.1100045488369922e-67,3.552788432087374e-05
8820.0,2.1100045488369922e-67,3.552788432087374e-05
8830.0,3.0480729965497725e-05,3.552788432087374e-05
8840.0,3.0480729965497725e-05,6.471925183164461e-33
8850.0,3.0480729965497725e-05,6.471925183164461e-33
8860.0,3.0480729965497725e-05,6.471925183164461e-33
8870.0,3.0480729965497725e-05,6.471925183164461e-33
8880.0,3.0480729965497725e-05,6.471925183164461e-33
8890.0,3.0480729965497725e-05,6.471925183164461e-33
8900.0,3.0480729965497725e-05,6.471925183164461e-33
8910.0,3.0480729965497725e-05,6.471925183164461e-33
8920.0,4.306426010813291e-22,6.471925183164461e-33
8930.0,4.306426010813291e-22,1.4801796971893234e-68
8940.0,4.306426010813291e-22,8.553918815943095e-118
8950.0,4.306426010813291e-22,8.553918815943095e-118
8960.0,4.306426010813291e-22,5.0387732814359745e-06
8970.0,4.306426010813291e-22,5.0387732814359745e-06
8980.0,4.306426010813291e-22,5.0387732814359745e-06
8990.0,4.306426010813291e-22,5.0387732814359745e-06
9000.0,4.306426010813291e-22,5.0387732814359745e-06
9010.0,4.306426010813291e-22,5.0387732814359745e-06
9020.0,4.306426010813291e-22,5.0387732814359745e-06
9030.0,4.306426010813291e-22,5.0387732814359745e-06
9040.0,4.306426010813291e-22,5.0387732814359745e-06
9050.0,4.306426010813291e-22,5.0387732814359745e-06
9060.0,1.8358153928545102e-41,5.0387732814359745e-06
9070.0,1.8358153928545102e-41,5.0387732814359745e-06
9080.0,1.8358153928545102e-41,5.0387732814359745e-06
9090.0,1.8358153928545102e-41,5.0387732814359745e-06
9100.0,1.8358153928545102e-41,5.0387732814359745e-06
9110.0,1.8358153928545102e-41,5.0387732814359745e-06
9120.0,1.8358153928545102e-41,5.0387732814359745e-06
9130.0,1.8358153928545102e-41,5.0387732814359745e-06
9140.0,1.8358153928545102e-41,5.0387732814359745e-06
9150.0,1.8358153928545102e-41,5.0387732814359745e-06
9160.0,1.8358153928545102e-41,5.0387732814359745e-06
9170.0,1.8358153928545102e-41,5.0387732814359745e-06
9180.0,1.8358153928545102e-41,5.0387732814359745e-06
9190.0,1.8358153928545102e-41,5.0387732814359745e-06
9200.0,1.8358153928545102e-41,5.0387732814359745e-06
9210.0,1.8358153928545102e-41,5.0387732814359745e-06
9220.0,1.8358153928545102e-41,5.0387732814359745e-06
9230.0,1.8358153928545102e-41,5.0387732814359745e-06
9240.0,1.8358153928545102e-41,5.785006233720115e-37
9250.0,1.8358153928545102e-41,5.785006233720115e-37
9260.0,1.8358153928545102e-41,5.785006233720115e-37
9270.0,1.8358153928545102e-41,5.785006233720115e-37
9280.0,1.8358153928545102e-41,5.785006233720115e-37
9290.0,1.8358153928545102e-41,5.785006233720115e-37
9300.0,1.8358153928545102e-41,5.785006233720115e-37
9310.0,1.8358153928545102e-41,5.785006233720115e-37
9320.0,1.8358153928545102e-41,5.785006233720115e-37
9330.0,1.8358153928545102e-41,5.785006233720115e-37
9340.0,1.8358153928545102e-41,5.785006233720115e-37
9350.0,1.8358153928545102e-41,5.785006233720115e-37
9360.0,1.8358153928545102e-41,5.785006233720115e-37
9370.0,1.8358153928545102e-41,5.785006233720115e-37
9380.0,1.8358153928545102e-41,5.785006233720115e-37
9390.0,1.8358153928545102e-41,5.785006233720115e-37
9400.0,1.8358153928545102e-41,5.785006233720115e-37
9410.0,1.8358153928545102e-41,5.785006233720115e-37
9420.0,1.8358153928545102e-41,5.785006233720115e-37
9430.0,1.8358153928545102e-41,5.785006233720115e-37
9440.0,1.8358153928545102e-41,5.785006233720115e-37
9450.0,1.8358153928545102e-41,5.785006233720115e-37
9460.0,1.8358153928545102e-41,5.785006233720115e-37
9470.0,1.8358153928545102e-41,5.785006233720115e-37
9480.0,1.8358153928545102e-41,5.785006233720115e-37
9490.0,1.8358153928545102e-41,5.785006233720115e-37
9500.0,1.8358153928545102e-41,5.785006233720115e-37
9510.0,1.8358153928545102e-41,5.785006233720115e-37
9520.0,1.8358153928545102e-41,4.126363980531544e-78
9530.0,1.8358153928545102e-41,4.126363980531544e-78
9540.0,1.8358153928545102e-41,4.126363980531544e-78
9550.0,1.8358153928545102e-41,4.126363980531544e-78
9560.0,1.8358153928545102e-41,4.126363980531544e-78
9570.0,1.8358153928545102e-41,4.126363980531544e-78
9580.0,1.8358153928545102e-41,4.126363980531544e-78
9590.0,1.8358153928545102e-41,4.126363980531544e-78
9600.0,1.8358153928545102e-41,4.126363980531544e-78
9610.0,1.8358153928545102e-41,4.126363980531544e-78
9620.0,1.8358153928545102e-41,4.126363980531544e-78
9630.0,1.8358153928545102e-41,4.126363980531544e-78
9640.0,1.8358153928545102e-41,4.126363980531544e-78
9650.0,1.8358153928545102e-41,4.126363980531544e-78
9660.0,1.8358153928545102e-41,4.126363980531544e-78
9670.0,1.8358153928545102e-41,4.126363980531544e-78
9680.0,1.8358153928545102e-41,4.126363980531544e-78
9690.0,1.8358153928545102e-41,4.126363980531544e-78
9700.0,1.8358153928545102e-41,4.126363980531544e-78
9710.0,1.8358153928545102e-41,0.0
9720.0,1.8358153928545102e-41,0.0
9730.0,1.8358153928545102e-41,0.0
9740.0,1.8358153928545102e-41,0.0
9750.0,1.8358153928545102e-41,0.0
9760.0,1.8358153928545102e-41,0.0
9770.0,1.8358153928545102e-41,0.0
9780.0,1.8358153928545102e-41,0.0
9790.0,1.8358153928545102e-41,0.0
9800.0,1.8358153928545102e-41,0.0
9810.0,1.8358153928545102e-41,0.0
9820.0,1.8358153928545102e-41,4.307355671330941e-06
9830.0,1.8358153928545102e-41,4.307355671330941e-06
9840.0,1.8358153928545102e-41,4.307355671330941e-06
9850.0,1.8358153928545102e-41,4.307355671330941e-06
9860.0,1.8358153928545102e-41,4.307355671330941e-06
9870.0,1.8358153928545102e-41,4.307355671330941e-06
9880.0,1.8358153928545102e-41,4.307355671330941e-06
9890.0,1.8358153928545102e-41,4.307355671330941e-06
9900.0,1.8358153928545102e-41,4.307355671330941e-06
9910.0,1.8358153928545102e-41,4.307355671330941e-06
9920.0,1.8358153928545102e-41,4.307355671330941e-06
9930.0,1.8358153928545102e-41,4.307355671330941e-06
9940.0,1.8358153928545102e-41,4.307355671330941e-06
9950.0,1.8358153928545102e-41,4.307355671330941e-06
9960.0,1.8358153928545102e-41,4.307355671330941e-06
9970.0,1.8358153928545102e-41,4.307355671330941e-06
9980.0,1.8358153928545102e-41,4.307355671330941e-06
9990.0,1.8358153928545102e-41,4.307355671330941e-06
10000.0,1.8358153928545102e-41,4.307355671330941e-06
