grid_ms,mass_pre,mass_post
2550.0,2.5058089806345655e-05,7.136286565296775e-11
2560.0,2.323784851140429e-05,5.652680762807302e-12
2570.0,8.652685109240877e-05,1.57622285252478e-12
2580.0,8.652685109240877e-05,4.3660202364999296e-13
2590.0,8.026279073323911e-05,9.481200188211097e-14
2600.0,6.405567665110346e-05,2.586618052266022e-14
2610.0,5.111027894815503e-05,8.89482854515917e-14
2620.0,4.3963594228364105e-05,5.993456123677383e-13
2630.0,4.0773268052429724e-05,2.6247938336358716e-11
2640.0,3.781419898284211e-05,4.779994340309482e-11
2650.0,3.252314994284943e-05,3.1211023577933204e-11
2660.0,3.016133608773735e-05,2.0338320175932787e-10
2670.0,2.2303772180886063e-05,3.68777737526457e-10
2680.0,1.6485733585508625e-05,1.0294799260335214e-10
2690.0,0.00010089334530808486,2.8080195153519103e-09
2700.0,8.050966037934151e-05,3.3161750852482133e-09
2710.0,6.92557818516106e-05,9.302562543208549e-10
2720.0,6.423184973611296e-05,1.6897204327897797e-10
2730.0,6.423184973611296e-05,2.987508164129143e-09
2740.0,5.957390106908306e-05,1.9354521890777975e-06
2750.0,3.514394511140028e-05,1.57620657492568e-07
2760.0,2.8016776330664163e-05,2.9162560192735356e-08
2770.0,2.408460718667881e-05,8.146622366306183e-09
2780.0,1.779234554710404e-05,3.889073676373843e-08
2790.0,0.00012387209104431385,1.3497893917114083e-06
2800.0,0.0001148862657532218,1.3497893917114083e-06
2810.0,0.0001148862657532218,1.874693494883849e-06
2820.0,0.0009068907817901895,1.6993963834933695e-06
2830.0,0.0008416003090260407,1.977022202179003e-07
2840.0,0.0006726112735908684,8.86516715392372e-07
2850.0,0.0061165433562469385,5.695611592773283e-07
2860.0,0.005680594586660026,1.8487002589705152e-06
2870.0,0.004552762913523936,9.638382434673205e-05
2880.0,0.0042295485899836935,0.00012680431379425583
2890.0,0.0031517555248969046,0.0008758525485397672
2900.0,0.0029285214221026015,0.0019388781332579518
2910.0,0.0027214301330315636,0.0019388781332579518
2920.0,0.001628662332820891,0.005673519950207111
2930.0,0.0013066738571332426,0.002238659077601355
2940.0,0.0009739789588286878,0.0008716221060499574
2950.0,0.0007812071322967119,0.0005368282487786912
2960.0,0.0006265067614662707,0.00032608467973858636
2970.0,0.00043349348346232526,0.002243573519554585
2980.0,0.0004026849119889399,0.002243573519554585
2990.0,0.00029978771088325925,0.0001396293928406352
3000.0,0.00024019800510761226,0.0001396293928406352
3010.0,0.00022308546287508528,6.169934231332266e-05
3020.0,2.4780105821091452e-05,1.9623969026730553e-05
3030.0,6.717272251532246e-06,4.770355961010678e-06
3040.0,3.694627572331925e-07,4.770355961010678e-06
3050.0,0.0006519923807913377,2.0431541921924246e-07
3060.0,3.224649201051955e-05,1.757723457667982e-05
3070.0,1.4614234331788716e-06,1.2386673503376446e-05
3080.0,6.154968995607616e-08,4.271287672764023e-07
3090.0,6.154968995607616e-08,4.3583653684038715e-05
3100.0,1.2119203547304699e-08,4.7607318966987265e-08
3110.0,2.346865974037378e-09,8.321645948900178e-09
3120.0,8.453005867130852e-11,0.00013317978374859216
3130.0,1.570512134151353e-11,4.383925701569722e-06
3140.0,2.8745297107448953e-12,2.395969882555026e-08
3150.0,1.6381070310505212e-14,1.1607996295015111e-10
3160.0,1.6381070310505212e-14,1.1607996295015111e-10
3170.0,8.307019374150038e-17,2.2967103420546236e-08
3180.0,2.3085052876142367e-18,6.22922818244253e-10
3190.0,3.7732113521948223e-19,1.0018521993114203e-10
3200.0,3.7732113521948223e-19,3.8062420208732425e-08
3210.0,3.7732113521948223e-19,1.6052711883095567e-10
3220.0,1.5849820797902922e-12,1.6052711883095567e-10
3230.0,1.5849820797902922e-12,3.887870696522928e-12
3240.0,2.7809552651460116e-13,3.887870696522928e-12
3250.0,2.7809552651460116e-13,5.239218627561401e-08
3260.0,4.822164545082754e-14,8.448556943937354e-09
3270.0,4.822164545082754e-14,3.301844506143673e-11
3280.0,1.4021115302323954e-15,6.970081497944344e-08
3290.0,1.6176437920040567e-10,8.072985543566843e-08
3300.0,9.103282316253865e-13,5.02095223856366e-11
3310.0,2.7347127759594665e-14,2.411443622411325e-09
3320.0,4.663225767344212e-15,3.759422885272305e-10
3330.0,1.3116468656886159e-16,2.794096404571738e-09
3340.0,3.527319936099227e-18,8.045455111442968e-07
3350.0,5.684705511765308e-19,5.798004212870615e-06
3360.0,5.684705511765308e-19,5.798004212870615e-06
3370.0,2.2136349788248925e-21,1.513562103920186e-07
3380.0,5.248485859471487e-16,7.260016310985773e-06
3390.0,4.2623306939184943e-10,7.260016310985773e-06
3400.0,2.3943776845722795e-12,7.260016310985773e-06
3410.0,1.2259890203193631e-14,6.015521566965124e-05
3420.0,1.2259890203193631e-14,9.977547622364933e-06
3430.0,2.0672526025828503e-15,9.977547622364933e-06
3440.0,3.4471396822849003e-16,2.678203746652309e-07
3450.0,3.4471396822849003e-16,6.881802385000929e-09
3460.0,9.262339285762322e-18,2.1858254060356156e-06
3470.0,9.262339285762322e-18,3.5711452707856756e-07
3480.0,9.262339285762322e-18,2.9593370125078896e-06
3490.0,1.906125804616812e-12,0.00014681441383592093
3500.0,9.608082671504188e-15,2.4828484886627774e-05
3510.0,9.608082671504188e-15,1.1362406607154619e-07
3520.0,9.608082671504188e-15,1.8460359895727475e-08
3530.0,9.608082671504188e-15,4.712269579846257e-10
3540.0,2.67357937576245e-16,4.712269579846257e-10
3550.0,7.118731925766161e-18,1.7608071164603463e-12
3560.0,7.118731925766161e-18,5.902333926155662e-15
3570.0,1.8105400719908982e-19,8.610610305249231e-16
3580.0,4.396003377887841e-21,8.610610305249231e-16
3590.0,6.728369803475359e-22,1.757254258413102e-17
3600.0,6.728369803475359e-22,1.0103019410836183e-14
3610.0,1.0169421689140256e-22,1.0103019410836183e-14
3620.0,1.5181150972801727e-23,3.5858156462781805e-10
3630.0,1.5181150972801727e-23,3.5858156462781805e-10
3640.0,1.5181150972801727e-23,3.5858156462781805e-10
3650.0,1.5181150972801727e-23,3.5858156462781805e-10
3660.0,2.2359721521614273e-24,2.407726829311079e-08
3670.0,4.6703401059621465e-26,9.301115693135259e-06
3680.0,6.620863074875076e-27,4.094897150365159e-08
3690.0,6.620863074875076e-27,1.0409328611532258e-09
3700.0,6.620863074875076e-27,4.453891593893101e-07
3710.0,1.7400535642663608e-29,7.246142786530024e-08
3720.0,2.3375900279431597e-30,8.014457516729009e-07
3730.0,4.0467929922071095e-32,2.1144699649746958e-08
3740.0,6.620234630121195e-34,2.1144699649746958e-08
3750.0,4.3778680668774275e-26,3.3764701653968774e-09
3760.0,6.1842476618368544e-27,5.32970734579743e-10
3770.0,6.1842476618368544e-27,3.99992036697027e-08
3780.0,1.608970376877568e-29,7.624021464691768e-08
3790.0,2.153928009539555e-30,1.949879758076688e-09
3800.0,2.8433352303497827e-31,1.949879758076688e-09
3810.0,2.8433352303497827e-31,3.062931920518675e-10
3820.0,7.481196949128562e-35,4.754119544348069e-11
3830.0,1.1114135563470438e-36,4.754119544348069e-11
3840.0,1.3238707148979842e-37,7.285603107911874e-12
3850.0,1.3238707148979842e-37,1.2294126447650587e-09
3860.0,2.014734489031366e-30,1.2294126447650587e-09
3870.0,2.014734489031366e-30,1.9186561302440493e-10
3880.0,2.014734489031366e-30,4.50538824043759e-12
3890.0,1.2991126045766628e-23,3.8880221325685736e-10
3900.0,2.719429892771942e-25,1.9661805004043875e-07
3910.0,5.406678485803274e-27,3.9793431605969163e-07
3920.0,1.0194188473863154e-28,1.0231265842895564e-08
3930.0,2.382370447326176e-31,1.6112367999815983e-09
3940.0,2.382370447326176e-31,1.3440069486116044e-07
3950.0,2.382370447326176e-31,2.1458259572889625e-08
3960.0,2.382370447326176e-31,3.3838468994048228e-09
3970.0,3.06819447501846e-32,1.231828752556297e-11
3980.0,3.06819447501846e-32,1.1355279435597294e-09
3990.0,3.891727966622906e-33,8.881884950630378e-08
4000.0,3.891727966622906e-33,1.4006050681471767e-08
4010.0,3.891727966622906e-33,1.4006050681471767e-08
4020.0,5.977440464709729e-35,1.4006050681471767e-08
4030.0,8.642859305880091e-37,1.4006050681471767e-08
4040.0,8.642859305880091e-37,2.1673858044229333e-09
4050.0,1.0146230184309965e-37,1.6573542374664098e-07
4060.0,2.750063082398663e-32,1.6573542374664098e-07
4070.0,2.750063082398663e-32,7.508662059699028e-05
4080.0,3.463462088629361e-33,7.508662059699028e-05
4090.0,3.463462088629361e-33,1.2404704608758172e-05
4100.0,3.463462088629361e-33,1.2404704608758172e-05
4110.0,3.463462088629361e-33,3.317418901135049e-07
4120.0,4.287720399308559e-34,5.337994701638086e-08
4130.0,4.287720399308559e-34,1.3354522930393517e-09
4140.0,6.195718081501816e-28,2.0737906361135378e-10
4150.0,6.195718081501816e-28,2.0737906361135378e-10
4160.0,6.195718081501816e-28,3.174801570901195e-11
4170.0,3.1943560484212005e-21,4.7945560596925884e-12
4180.0,6.919460246838489e-23,8.122043538843657e-07
4190.0,9.988345965927473e-24,2.075412205334747e-08
4200.0,9.988345965927473e-24,1.2969908416147555e-06
4210.0,9.988345965927473e-24,1.2969908416147555e-06
4220.0,9.988345965927473e-24,1.2969908416147555e-06
4230.0,1.419818763466015e-24,1.417743324207252e-05
4240.0,1.419818763466015e-24,9.713974644942885e-09
4250.0,1.419818763466015e-24,9.713974644942885e-09
4260.0,1.419818763466015e-24,0.002075453848995901
4270.0,3.74152637481059e-27,0.002075453848995901
4280.0,5.027264302437486e-28,8.773766815091523e-05
4290.0,5.027264302437486e-28,7.426254660557096e-07
4300.0,6.65110307021963e-29,7.426254660557096e-07
4310.0,8.669705393184308e-30,1.4779189229011427e-07
4320.0,8.669705393184308e-30,2.9012096071020254e-08
4330.0,1.1119817580841274e-30,2.9012096071020254e-08
4340.0,1.1119817580841274e-30,1.0697655898258116e-09
4350.0,2.1623650393664397e-24,1.0697655898258116e-09
4360.0,2.1472682847119978e-18,2.0051402977392182e-10
4370.0,2.1472682847119978e-18,1.2188611298681491e-12
4380.0,2.1472682847119978e-18,2.1241141933617514e-13
4390.0,2.1472682847119978e-18,5.8746108001206374e-15
4400.0,2.1472682847119978e-18,8.83801442658828e-16
4410.0,2.1472682847119978e-18,1.477085007044098e-09
4420.0,2.1472682847119978e-18,1.7521409389883217e-10
4430.0,2.1472682847119978e-18,1.7521409389883217e-10
4440.0,2.1472682847119978e-18,1.7521409389883217e-10
4450.0,3.237983708684327e-19,1.7521409389883217e-10
4460.0,3.237983708684327e-19,1.7521409389883217e-10
4470.0,3.237983708684327e-19,4.4880197582620815e-12
4480.0,1.211720210906716e-12,4.4880197582620815e-12
4490.0,1.211720210906716e-12,4.4880197582620815e-12
4500.0,3.1891540622559084e-14,4.4880197582620815e-12
4510.0,3.1891540622559084e-14,4.4880197582620815e-12
4520.0,3.1891540622559084e-14,4.4880197582620815e-12
4530.0,5.077662728502355e-15,4.4880197582620815e-12
4540.0,7.986139790282577e-16,4.4880197582620815e-12
4550.0,1.2404546084839295e-16,4.4880197582620815e-12
4560.0,1.902286075077489e-17,7.610446820232312e-15
4570.0,1.902286075077489e-17,2.4044126510993705e-12
4580.0,1.902286075077489e-17,2.4044126510993705e-12
4590.0,6.340444469974195e-11,2.980849236148625e-15
4600.0,6.340444469974195e-11,2.980849236148625e-15
4610.0,1.0497488932960813e-11,2.980849236148625e-15
4620.0,1.717494152905233e-12,5.725569551354399e-16
4630.0,2.7759674411276584e-13,5.725569551354399e-16
4640.0,2.7759674411276584e-13,5.725569551354399e-16
4650.0,4.427133899265753e-14,5.725569551354399e-16
