grid_ms,mass_pre,mass_post
1110.0,0.001403796761591767,2.6716911970275794e-51
1120.0,0.001403796761591767,2.6716911970275794e-51
1130.0,0.001403796761591767,2.6716911970275794e-51
1140.0,0.001403796761591767,1.0319563842787613e-42
1150.0,1.395453368709845e-24,1.0319563842787613e-42
1160.0,1.395453368709845e-24,1.0319563842787613e-42
1170.0,8.206181099190907e-50,1.0319563842787613e-42
1180.0,8.206181099190907e-50,1.0319563842787613e-42
1190.0,8.206181099190907e-50,1.8955160610245507e-22
1200.0,8.206181099190907e-50,1.8955160610245507e-22
1210.0,8.206181099190907e-50,9.066554925575107e-35
1220.0,8.206181099190907e-50,9.066554925575107e-35
1230.0,8.206181099190907e-50,9.066554925575107e-35
1240.0,8.206181099190907e-50,9.066554925575107e-35
1250.0,8.206181099190907e-50,9.066554925575107e-35
1260.0,8.206181099190907e-50,9.066554925575107e-35
1270.0,8.206181099190907e-50,9.066554925575107e-35
1280.0,8.206181099190907e-50,9.066554925575107e-35
1290.0,8.206181099190907e-50,9.066554925575107e-35
1300.0,8.206181099190907e-50,2.0868773194050327e-48
1310.0,8.206181099190907e-50,2.0868773194050327e-48
1320.0,8.206181099190907e-50,3.153510386191609e-42
1330.0,8.206181099190907e-50,5.970518863427104e-24
1340.0,8.206181099190907e-50,5.970518863427104e-24
1350.0,8.206181099190907e-50,5.970518863427104e-24
1360.0,8.206181099190907e-50,6.471126146850099e-08
1370.0,8.206181099190907e-50,6.471126146850099e-08
1380.0,8.206181099190907e-50,6.471126146850099e-08
1390.0,8.206181099190907e-50,6.471126146850099e-08
1400.0,8.206181099190907e-50,1.3033704845877846e-18
1410.0,8.206181099190907e-50,0.011604432928303494
1420.0,8.206181099190907e-50,0.011604432928303494
1430.0,8.206181099190907e-50,4.55863252872989e-16
1440.0,8.206181099190907e-50,4.55863252872989e-16
1450.0,8.206181099190907e-50,2.53723319918896e-25
1460.0,8.206181099190907e-50,2.53723319918896e-25
1470.0,8.206181099190907e-50,2.1587745728399088e-35
1480.0,8.206181099190907e-50,1.0748195449161328e-49
1490.0,8.206181099190907e-50,1.0748195449161328e-49
1500.0,8.206181099190907e-50,1.0748195449161328e-49
1510.0,8.206181099190907e-50,1.0748195449161328e-49
1520.0,8.206181099190907e-50,1.0748195449161328e-49
1530.0,8.206181099190907e-50,1.0748195449161328e-49
1540.0,8.206181099190907e-50,1.7736554493014285e-32
1550.0,8.206181099190907e-50,1.7736554493014285e-32
1560.0,8.206181099190907e-50,1.7736554493014285e-32
1570.0,8.206181099190907e-50,1.7736554493014285e-32
1580.0,8.206181099190907e-50,1.7736554493014285e-32
1590.0,8.206181099190907e-50,1.563936424884295e-54
1600.0,8.206181099190907e-50,8.359682437483474e-38
1610.0,8.206181099190907e-50,5.249710869276022e-23
1620.0,8.206181099190907e-50,5.249710869276022e-23
1630.0,8.206181099190907e-50,5.249710869276022e-23
1640.0,8.206181099190907e-50,2.342519018608316e-43
1650.0,8.206181099190907e-50,2.342519018608316e-43
1660.0,8.206181099190907e-50,2.342519018608316e-43
1670.0,8.206181099190907e-50,2.342519018608316e-43
1680.0,8.206181099190907e-50,2.342519018608316e-43
1690.0,8.206181099190907e-50,2.342519018608316e-43
1700.0,8.206181099190907e-50,2.342519018608316e-43
1710.0,8.206181099190907e-50,5.100405495405142e-29
1720.0,8.206181099190907e-50,0.00021822186673930072
1730.0,8.206181099190907e-50,0.00021822186673930072
1740.0,8.206181099190907e-50,0.00021822186673930072
1750.0,8.206181099190907e-50,0.00021822186673930072
1760.0,-0.0,0.00021822186673930072
1770.0,-0.0,4.6691569479345134e-07
1780.0,-0.0,5.853552416508611e-23
1790.0,3.049478019270618e-182,5.853552416508611e-23
1800.0,3.049478019270618e-182,5.853552416508611e-23
1810.0,3.049478019270618e-182,4.2479197068284577e-41
1820.0,3.049478019270618e-182,4.2479197068284577e-41
1830.0,3.049478019270618e-182,4.2479197068284577e-41
1840.0,3.049478019270618e-182,3.531449532971775e-12
1850.0,3.049478019270618e-182,3.531449532971775e-12
1860.0,3.049478019270618e-182,2.0179480497505503e-29
1870.0,3.049478019270618e-182,2.0179480497505503e-29
1880.0,3.049478019270618e-182,2.7401466151061594e-15
1890.0,3.049478019270618e-182,2.7401466151061594e-15
1900.0,3.049478019270618e-182,2.7401466151061594e-15
1910.0,3.049478019270618e-182,2.7401466151061594e-15
1920.0,3.049478019270618e-182,2.7401466151061594e-15
1930.0,3.049478019270618e-182,2.7401466151061594e-15
1940.0,3.049478019270618e-182,2.7401466151061594e-15
1950.0,3.049478019270618e-182,2.7401466151061594e-15
1960.0,3.049478019270618e-182,2.7401466151061594e-15
1970.0,3.049478019270618e-182,2.7401466151061594e-15
1980.0,3.049478019270618e-182,0.02932182122809922
1990.0,3.049478019270618e-182,1.0219522123704923e-15
2000.0,3.049478019270618e-182,1.0219522123704923e-15
2010.0,3.049478019270618e-182,1.0219522123704923e-15
2020.0,3.049478019270618e-182,1.0219522123704923e-15
2030.0,3.049478019270618e-182,1.0219522123704923e-15
2040.0,3.049478019270618e-182,0.0005627267906307728
2050.0,3.049478019270618e-182,1.0925827641951226e-16
2060.0,3.049478019270618e-182,9.407849974430278e-31
2070.0,3.049478019270618e-182,3.765678452596086e-17
2080.0,3.049478019270618e-182,3.765678452596086e-17
2090.0,3.049478019270618e-182,3.765678452596086e-17
2100.0,3.049478019270618e-182,3.765678452596086e-17
2110.0,3.049478019270618e-182,8.284715167806583e-05
2120.0,2.670666409500944e-92,8.284715167806583e-05
2130.0,2.670666409500944e-92,8.284715167806583e-05
2140.0,2.670666409500944e-92,8.284715167806583e-05
2150.0,2.670666409500944e-92,8.284715167806583e-05
2160.0,2.670666409500944e-92,1.3606040365012219e-16
2170.0,2.670666409500944e-92,6.32704445751186e-44
2180.0,1.896516012109843e-40,6.32704445751186e-44
2190.0,1.896516012109843e-40,6.32704445751186e-44
2200.0,1.896516012109843e-40,6.32704445751186e-44
2210.0,1.896516012109843e-40,6.32704445751186e-44
2220.0,1.896516012109843e-40,1.791674678677623e-61
2230.0,1.896516012109843e-40,1.791674678677623e-61
2240.0,1.896516012109843e-40,1.791674678677623e-61
2250.0,0.0019110279493809122,1.791674678677623e-61
2260.0,0.0019110279493809122,7.806081590050359e-44
2270.0,0.0019110279493809122,7.806081590050359e-44
2280.0,0.0019110279493809122,7.806081590050359e-44
2290.0,0.0019110279493809122,5.481297162084567e-82
2300.0,0.0019110279493809122,5.481297162084567e-82
2310.0,0.0019110279493809122,5.481297162084567e-82
2320.0,0.0019110279493809122,5.481297162084567e-82
2330.0,0.0019110279493809122,2.6795401866526864e-82
2340.0,0.0019110279493809122,2.6795401866526864e-82
2350.0,0.0019110279493809122,6.721273588793625e-62
2360.0,0.0019110279493809122,6.721273588793625e-62
2370.0,0.0019110279493809122,2.857200471441682e-44
2380.0,0.0019110279493809122,2.857200471441682e-44
2390.0,0.0019110279493809122,2.857200471441682e-44
2400.0,0.0019110279493809122,2.857200471441682e-44
2410.0,0.0019110279493809122,2.857200471441682e-44
2420.0,0.0019110279493809122,2.857200471441682e-44
2430.0,0.0019110279493809122,1.2591924063866224e-62
2440.0,0.0019110279493809122,6.359549645828987e-45
2450.0,0.0019110279493809122,0.007641131020677492
2460.0,0.0019110279493809122,0.007641131020677492
2470.0,0.0019110279493809122,0.007641131020677492
2480.0,0.0019110279493809122,0.007641131020677492
2490.0,0.0019110279493809122,1.7831132605311668e-14
2500.0,0.0019110279493809122,1.7831132605311668e-14
2510.0,0.0019110279493809122,1.7831132605311668e-14
2520.0,0.0019110279493809122,8.700490609929594e-28
2530.0,0.0019110279493809122,8.700490609929594e-28
2540.0,1.4555060259820093e-41,8.700490609929594e-28
2550.0,1.4555060259820093e-41,8.700490609929594e-28
2560.0,1.4555060259820093e-41,1.1881290400871628e-42
2570.0,1.4555060259820093e-41,1.1881290400871628e-42
2580.0,1.4555060259820093e-41,1.1881290400871628e-42
2590.0,1.4555060259820093e-41,1.1881290400871628e-42
2600.0,1.4555060259820093e-41,1.1881290400871628e-42
2610.0,1.4555060259820093e-41,1.1881290400871628e-42
2620.0,1.4555060259820093e-41,1.1881290400871628e-42
2630.0,1.4555060259820093e-41,5.127082573273616e-10
2640.0,1.4555060259820093e-41,5.127082573273616e-10
2650.0,1.4555060259820093e-41,5.127082573273616e-10
2660.0,1.4555060259820093e-41,5.127082573273616e-10
2670.0,1.4555060259820093e-41,5.127082573273616e-10
2680.0,1.4555060259820093e-41,5.127082573273616e-10
2690.0,1.4555060259820093e-41,5.127082573273616e-10
2700.0,1.4555060259820093e-41,5.127082573273616e-10
2710.0,1.4555060259820093e-41,2.069051622295176e-23
2720.0,1.4555060259820093e-41,2.069051622295176e-23
2730.0,1.4555060259820093e-41,2.069051622295176e-23
2740.0,1.4555060259820093e-41,2.069051622295176e-23
2750.0,1.4555060259820093e-41,2.069051622295176e-23
2760.0,1.4555060259820093e-41,2.069051622295176e-23
2770.0,1.4555060259820093e-41,2.069051622295176e-23
2780.0,1.4555060259820093e-41,2.754807886541554e-38
2790.0,1.4555060259820093e-41,2.754807886541554e-38
2800.0,1.4555060259820093e-41,4.239586978080127e-29
2810.0,1.4555060259820093e-41,4.239586978080127e-29
2820.0,1.4555060259820093e-41,1.4637627310972395e-20
2830.0,1.4555060259820093e-41,1.4637627310972395e-20
2840.0,1.4555060259820093e-41,1.4637627310972395e-20
2850.0,1.4555060259820093e-41,1.4637627310972395e-20
2860.0,1.4555060259820093e-41,1.4637627310972395e-20
2870.0,3.0080385712603035e-95,1.4637627310972395e-20
2880.0,3.0080385712603035e-95,1.4637627310972395e-20
2890.0,3.0080385712603035e-95,4.45453218280248e-35
2900.0,3.0080385712603035e-95,2.1524016266202458e-60
2910.0,0.00013557897881291643,4.494956824192198e-35
2920.0,0.00013557897881291643,4.494956824192198e-35
2930.0,5.716161989494689e-42,4.494956824192198e-35
2940.0,5.716161989494689e-42,4.494956824192198e-35
2950.0,5.716161989494689e-42,4.494956824192198e-35
2960.0,5.716161989494689e-42,4.494956824192198e-35
2970.0,5.716161989494689e-42,4.494956824192198e-35
2980.0,5.716161989494689e-42,9.893833000329295e-28
2990.0,5.716161989494689e-42,9.893833000329295e-28
3000.0,1.1882379573005753e-94,9.893833000329295e-28
3010.0,1.1882379573005753e-94,5.598717583475975e-21
3020.0,1.1882379573005753e-94,5.598717583475975e-21
3030.0,1.1882379573005753e-94,5.598717583475975e-21
3040.0,1.1882379573005753e-94,1.1805156805411505e-14
3050.0,1.1882379573005753e-94,1.2188405410259167e-08
3060.0,1.1882379573005753e-94,0.006706487228821692
3070.0,1.1882379573005753e-94,0.006706487228821692
3080.0,1.1882379573005753e-94,1.4496665794016349e-33
3090.0,1.1882379573005753e-94,1.4496665794016349e-33
3100.0,1.1882379573005753e-94,1.4496665794016349e-33
3110.0,1.1882379573005753e-94,2.3227273867367896e-25
3120.0,1.1882379573005753e-94,2.3227273867367896e-25
3130.0,1.1882379573005753e-94,2.3227273867367896e-25
3140.0,1.1882379573005753e-94,2.3227273867367896e-25
3150.0,1.1882379573005753e-94,2.3227273867367896e-25
3160.0,1.1882379573005753e-94,2.3227273867367896e-25
3170.0,1.1882379573005753e-94,1.0701717212412203e-17
3180.0,1.1882379573005753e-94,1.8369962290947593e-10
3190.0,1.1882379573005753e-94,1.8369962290947593e-10
3200.0,1.1882379573005753e-94,1.8369962290947593e-10
3210.0,1.1882379573005753e-94,0.0013962160496666376
3220.0,1.1882379573005753e-94,0.0013962160496666376
3230.0,1.1882379573005753e-94,0.0013962160496666376
3240.0,1.1882379573005753e-94,0.0013962160496666376
3250.0,1.1882379573005753e-94,1.4641099354521148e-24
3260.0,1.1882379573005753e-94,1.4641099354521148e-24
3270.0,1.1882379573005753e-94,1.5561255178504057e-49
3280.0,1.1882379573005753e-94,1.5561255178504057e-49
3290.0,1.1882379573005753e-94,1.0052150355081632e-29
3300.0,1.1882379573005753e-94,7.609101828918666e-21
3310.0,1.1882379573005753e-94,1.5626872284380206e-12
3320.0,1.1882379573005753e-94,0.0001032752299612063
3330.0,1.1882379573005753e-94,0.0001032752299612063
3340.0,1.1882379573005753e-94,0.0001032752299612063
3350.0,0.0008916891877568677,1.021741736502998e-15
3360.0,0.0008916891877568677,1.0945187921698436e-27
3370.0,0.0008916891877568677,1.0945187921698436e-27
3380.0,0.0008916891877568677,1.0945187921698436e-27
3390.0,0.0008916891877568677,1.0265819119585633e-18
3400.0,0.0008916891877568677,2.6273648596460335e-10
3410.0,0.0008916891877568677,0.02386524937262717
3420.0,0.0008916891877568677,0.02386524937262717
3430.0,0.0008916891877568677,2.6735635487704523e-08
3440.0,0.0008916891877568677,2.6735635487704523e-08
3450.0,0.0008916891877568677,2.6735635487704523e-08
3460.0,0.0008916891877568677,2.2527621431708433e-14
3470.0,0.0008916891877568677,2.2527621431708433e-14
3480.0,0.0008916891877568677,8.855037149964607e-07
3490.0,0.0008916891877568677,1.0651954831878642e-12
3500.0,0.0008916891877568677,4.258021726071448e-11
3510.0,0.0008916891877568677,3.296490999715958e-17
3520.0,0.0008916891877568677,1.5867244331454057e-09
3530.0,0.0008916891877568677,1.5867244331454057e-09
3540.0,0.0008916891877568677,1.5867244331454057e-09
3550.0,0.0008916891877568677,1.5867244331454057e-09
3560.0,0.0008916891877568677,9.242746299975558e-17
3570.0,0.0008916891877568677,9.242746299975558e-17
3580.0,0.0008916891877568677,9.242746299975558e-17
3590.0,0.0008916891877568677,9.242746299975558e-17
3600.0,0.0008916891877568677,4.727128121229315e-09
3610.0,0.0008916891877568677,4.727128121229315e-09
3620.0,0.0008916891877568677,3.3140111400500207e-16
3630.0,0.0008916891877568677,8.951834349882885e-24
3640.0,0.0008916891877568677,8.951834349882885e-24
3650.0,0.0008916891877568677,8.951834349882885e-24
3660.0,1.2412714134555372e-93,7.619219847747736e-32
3670.0,1.2412714134555372e-93,3.3583871074414057e-23
3680.0,1.2412714134555372e-93,4.2711038082027654e-15
3690.0,1.2412714134555372e-93,4.2711038082027654e-15
3700.0,1.2412714134555372e-93,4.2711038082027654e-15
3710.0,1.2412714134555372e-93,4.2711038082027654e-15
3720.0,1.2412714134555372e-93,4.2711038082027654e-15
3730.0,1.2412714134555372e-93,4.2711038082027654e-15
3740.0,1.2412714134555372e-93,1.1748822165414151e-32
3750.0,1.2412714134555372e-93,3.797657145269136e-25
3760.0,1.2412714134555372e-93,5.893821640358653e-26
3770.0,1.2412714134555372e-93,3.2376145237924223e-35
3780.0,1.2412714134555372e-93,6.856823898369786e-19
3790.0,1.2412714134555372e-93,6.856823898369786e-19
3800.0,1.2412714134555372e-93,7.555281214804802e-28
3810.0,1.482241509216545e-12,1.7706240518874694e-37
3820.0,1.482241509216545e-12,1.7706240518874694e-37
3830.0,1.482241509216545e-12,1.7706240518874694e-37
3840.0,1.482241509216545e-12,1.9289154244613665e-40
3850.0,1.482241509216545e-12,1.604281555197837e-43
3860.0,1.482241509216545e-12,9.051105301781029e-47
3870.0,1.482241509216545e-12,1.8387114928997402e-32
3880.0,1.482241509216545e-12,1.8387114928997402e-32
3890.0,1.482241509216545e-12,1.4135962307416743e-19
3900.0,1.482241509216545e-12,1.414162142696393e-13
3910.0,1.482241509216545e-12,0.025899125135120053
3920.0,1.482241509216545e-12,0.025899125135120053
3930.0,1.482241509216545e-12,1.2183337892289099e-09
3940.0,1.482241509216545e-12,1.2183337892289099e-09
3950.0,1.482241509216545e-12,2.4268707258776328e-17
3960.0,1.482241509216545e-12,2.4268707258776328e-17
3970.0,1.482241509216545e-12,1.642400692098988e-25
3980.0,1.482241509216545e-12,1.642400692098988e-25
3990.0,1.482241509216545e-12,1.642400692098988e-25
4000.0,1.482241509216545e-12,1.642400692098988e-25
4010.0,1.482241509216545e-12,1.642400692098988e-25
4020.0,1.482241509216545e-12,1.642400692098988e-25
4030.0,1.482241509216545e-12,1.642400692098988e-25
4040.0,1.482241509216545e-12,1.642400692098988e-25
4050.0,1.482241509216545e-12,2.7300753674544794e-34
4060.0,1.482241509216545e-12,1.1935222248971223e-26
4070.0,1.482241509216545e-12,1.1935222248971223e-26
4080.0,1.482241509216545e-12,1.1935222248971223e-26
4090.0,1.482241509216545e-12,1.1935222248971223e-26
4100.0,5.799309577232604e-113,9.111191317191515e-20
4110.0,5.799309577232604e-113,9.111191317191515e-20
4120.0,5.799309577232604e-113,3.5347089142238498e-28
4130.0,5.799309577232604e-113,9.159926555956202e-23
4140.0,5.799309577232604e-113,4.0476201548292785e-16
4150.0,5.799309577232604e-113,4.0476201548292785e-16
4160.0,5.799309577232604e-113,8.626897472853756e-10
4170.0,5.799309577232604e-113,8.626897472853756e-10
4180.0,5.799309577232604e-113,8.626897472853756e-10
4190.0,5.799309577232604e-113,0.0009956012275509417
4200.0,5.799309577232604e-113,1.3192261101479723e-11
4210.0,5.799309577232604e-113,4.344829737234529e-19
4220.0,5.799309577232604e-113,1.96561445537462e-12
4230.0,5.799309577232604e-113,8.434856877933504e-21
4240.0,5.799309577232604e-113,4.739383152583924e-14
4250.0,5.799309577232604e-113,4.739383152583924e-14
4260.0,5.799309577232604e-113,1.2640507703057025e-07
4270.0,5.799309577232604e-113,0.007509803814139795
4280.0,2.6821048681744565e-75,0.007509803814139795
4290.0,2.6821048681744565e-75,2.1338195499930325e-08
4300.0,2.6821048681744565e-75,3.631424785785272e-14
4310.0,2.6821048681744565e-75,3.4029829112258364e-20
4320.0,3.4903946952293816e-46,1.9590727528034862e-26
4330.0,3.4903946952293816e-46,4.705152713170984e-20
4340.0,3.4903946952293816e-46,2.761130426323372e-26
4350.0,3.4903946952293816e-46,3.2488215219074716e-26
4360.0,3.4903946952293816e-46,8.30544358346014e-33
4370.0,3.4903946952293816e-46,8.30544358346014e-33
4380.0,3.4903946952293816e-46,4.1921538664689674e-26
4390.0,3.4903946952293816e-46,4.1921538664689674e-26
4400.0,3.4903946952293816e-46,4.1921538664689674e-26
4410.0,3.4903946952293816e-46,4.1921538664689674e-26
4420.0,3.4903946952293816e-46,4.1921538664689674e-26
4430.0,3.4903946952293816e-46,4.1921538664689674e-26
4440.0,3.4903946952293816e-46,1.2256857356555576e-13
4450.0,3.4903946952293816e-46,1.2256857356555576e-13
4460.0,3.4903946952293816e-46,1.2256857356555576e-13
4470.0,3.4903946952293816e-46,1.2256857356555576e-13
4480.0,3.4903946952293816e-46,1.2256857356555576e-13
4490.0,3.4903946952293816e-46,1.2256857356555576e-13
4500.0,2.1337792404759358e-22,0.04485000274404004
4510.0,2.1337792404759358e-22,2.282882903584916e-08
4520.0,2.1337792404759358e-22,2.282882903584916e-08
4530.0,2.1337792404759358e-22,2.282882903584916e-08
4540.0,2.1337792404759358e-22,2.282882903584916e-08
4550.0,0.032407407366660375,1.1644620103934385e-14
4560.0,5.564758989199695e-75,1.1644620103934385e-14
4570.0,5.564758989199695e-75,1.1644620103934385e-14
4580.0,5.564758989199695e-75,3.726413178733904e-28
4590.0,5.564758989199695e-75,1.8184120308428133e-35
4600.0,5.564758989199695e-75,7.292923801548404e-21
4610.0,5.564758989199695e-75,8.996191743324965e-28
4620.0,5.564758989199695e-75,3.57919874562237e-14
4630.0,5.564758989199695e-75,3.57919874562237e-14
4640.0,5.564758989199695e-75,5.9550919267649486e-08
4650.0,2.7696032088654745e-34,2.199156111547701e-14
4660.0,2.7696032088654745e-34,2.199156111547701e-14
4670.0,2.7696032088654745e-34,3.815172442037403e-21
4680.0,2.7696032088654745e-34,2.7742680982632695e-28
4690.0,2.7696032088654745e-34,2.353867961116994e-21
4700.0,2.7696032088654745e-34,2.353867961116994e-21
4710.0,2.7696032088654745e-34,0.022990912845835248
4720.0,2.7696032088654745e-34,4.0398423163567143e-07
4730.0,2.7696032088654745e-34,4.0398423163567143e-07
4740.0,2.7696032088654745e-34,4.0398423163567143e-07
4750.0,2.7696032088654745e-34,4.0398423163567143e-07
4760.0,2.7696032088654745e-34,4.0398423163567143e-07
4770.0,2.7696032088654745e-34,6.853067905439168e-13
4780.0,2.7696032088654745e-34,6.35021943885006e-19
4790.0,0.002700617284823959,2.9760726500680543e-25
4800.0,0.002700617284823959,6.581949515085502e-32
4810.0,0.002700617284823959,6.312264470903523e-39
4820.0,0.002700617284823959,6.312264470903523e-39
4830.0,0.002700617284823959,2.3740769095187758e-46
4840.0,0.002700617284823959,2.1162376209042647e-37
4850.0,0.002700617284823959,2.4139679320364617e-21
4860.0,0.002700617284823959,2.4139679320364617e-21
4870.0,0.002700617284823959,2.4139679320364617e-21
4880.0,0.002700617284823959,4.9881420347699785e-14
4890.0,0.002700617284823959,1.523566911128026e-26
4900.0,0.002700617284823959,1.523566911128026e-26
4910.0,0.002700617284823959,1.523566911128026e-26
4920.0,0.002700617284823959,1.523566911128026e-26
4930.0,0.002700617284823959,1.523566911128026e-26
4940.0,0.002700617284823959,1.523566911128026e-26
4950.0,0.002700617284823959,1.4810650883632784e-24
4960.0,0.002700617284823959,3.368542875564914e-17
4970.0,0.002700617284823959,3.368542875564914e-17
4980.0,0.002700617284823959,3.017580274151317e-10
4990.0,0.002700617284823959,0.0011939959686812316
5000.0,0.002700617284823959,0.0011939959686812316
5010.0,0.002700617284823959,0.0011939959686812316
5020.0,0.002700617284823959,0.0011939959686812316
5030.0,1.3715592705152277e-23,0.0011939959686812316
5040.0,1.3715592705152277e-23,0.0011939959686812316
5050.0,1.3715592705152277e-23,2.4809746600560916e-16
5060.0,1.3715592705152277e-23,6.747326682805371e-05
5070.0,1.3383624079394964e-47,1.4385882672488696e-11
5080.0,1.3383624079394964e-47,6.847094805181506e-06
5090.0,1.3383624079394964e-47,1.780209948793735e-18
5100.0,1.3383624079394964e-47,1.780209948793735e-18
5110.0,1.3383624079394964e-47,1.780209948793735e-18
5120.0,1.3383624079394964e-47,1.8527682816272723e-12
5130.0,1.3383624079394964e-47,1.8527682816272723e-12
5140.0,1.3383624079394964e-47,6.231520462063597e-26
5150.0,1.3383624079394964e-47,1.2975206455091252e-19
5160.0,1.3383624079394964e-47,2.1638603518081022e-42
5170.0,1.3383624079394964e-47,2.1638603518081022e-42
