ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-03 00:00:00+00:00,9855,4222664.386720291,0.30634195839675293,422.26643867202915,75.3150445232162,346.951394148813,0.17835905870253824,1.0
2026-01-04 00:00:00+00:00,8269,2734263.433061249,0.04740597412020801,273.4263433061249,9.684734740545712,263.7416085655792,0.035419903669277386,1.0
2026-01-05 00:00:00+00:00,13237,10935285.979454461,0.24363526478809397,1093.528597945446,904.395587199667,189.13301074577902,0.8270433794771095,1.0
2026-01-06 00:00:00+00:00,14583,8878782.859113488,0.1712267708976205,887.8782859113489,482.78949005512425,405.0887958562247,0.5437563883652955,1.0000000000000002
2026-01-07 00:00:00+00:00,14439,7026555.766566831,0.23727404944940786,702.6555766566831,230.0965189234884,472.5590577331947,0.32746700740398926,1.0000000000000002
2026-01-08 00:00:00+00:00,16470,8899927.834194109,0.1697024893746205,889.9927834194108,181.29838962147,708.6943937979418,0.2037077075219752,0.9999999999999998
2026-01-09 00:00:00+00:00,13366,5479541.939979795,0.17394882537782433,547.9541939979796,122.13709040554099,425.8171035924386,0.22289653358505243,1.0000000000000002
2026-01-10 00:00:00+00:00,11544,5593810.96296596,0.15514553014553015,559.3810962965961,24.326877563060716,535.0542187335353,0.04348891609694668,1.0000000000000002
2026-01-11 00:00:00+00:00,11032,4645612.481949818,0.05411530094271211,464.5612481949819,149.18743244006603,315.3738157549158,0.3211361968302838,1.0000000000000002
2026-01-12 00:00:00+00:00,20966,6972693.618396286,0.15114948011065535,697.2693618396287,373.8417273417516,323.427634497877,0.5361510885196974,1.0000000000000002
2026-01-13 00:00:00+00:00,15930,14496866.610001326,0.2180163214061519,1449.6866610001327,1234.4979904131762,215.18867058695645,0.8515619434350741,1.0000000000000002
2026-01-14 00:00:00+00:00,16207,14086489.526079234,0.2625408773986549,1408.6489526079235,885.5517291537853,523.0972234541382,0.6286532407625802,1.0000000000000002
2026-01-15 00:00:00+00:00,15581,11724520.404206406,0.11757910275335344,1172.4520404206405,174.8019645867998,997.6500758338409,0.14909092957361914,0.9999999999999999
2026-01-16 00:00:00+00:00,48614,246647990.5712072,0.20286337269099436,24664.799057120723,344.0204540662984,24320.778603054427,0.013947831209554484,1.0000000000000002
2026-01-17 00:00:00+00:00,105008,664114210.6324317,0.18365267408197472,66411.42106324318,361.01476237716844,66050.40630086602,0.005436034293459499,1.0
2026-01-18 00:00:00+00:00,51915,58739142.88207568,0.1311374361937783,5873.9142882075685,199.7686526690738,5674.145635538494,0.03400945993885679,1.0
2026-01-19 00:00:00+00:00,51578,201802107.55646992,0.15365078134088178,20180.210755646993,1032.8284264255328,19147.38232922146,0.0511802596579185,1.0
2026-01-20 00:00:00+00:00,57086,641802793.6674055,0.2571383526608976,64180.27936674055,5923.813039133396,58256.46632760715,0.09229958326113534,1.0
2026-01-21 00:00:00+00:00,40440,509572541.1065606,0.31231454005934717,50957.25411065606,6724.530265146856,44232.7238455092,0.13196414097479084,1.0
2026-01-22 00:00:00+00:00,15139,12109023.903132988,0.27980712068168306,1210.9023903132988,1151.4706867375414,59.43170357575738,0.9509194927260979,1.0
2026-01-23 00:00:00+00:00,13509,9422986.154042229,0.21030424161669997,942.2986154042229,672.9153862448791,269.38322915934384,0.7141211663101245,1.0
