ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-05-08 00:00:00+00:00,84343,91933798.31475312,0.24719300949693512,9193.379831475311,6083.874751838653,3109.505079636659,0.661766930482882,1.0
2025-05-09 00:00:00+00:00,119024,116015312.62537229,0.26592115875789757,11601.531262537228,11552.974909322962,48.556353214268256,0.9958146599689766,0.9999999999999999
2025-05-10 00:00:00+00:00,114106,88825847.06690136,0.26324645505056704,8882.584706690137,8888.525958078782,-5.941251388645753,1.0006688651541,1.0000000000000002
2025-05-11 00:00:00+00:00,96178,74733496.25624177,0.2503899020566034,7473.349625624177,6428.435015065883,1044.914610558294,0.8601812222225557,1.0
2025-05-12 00:00:00+00:00,130890,142479099.29472336,0.2846665138666055,14247.909929472338,15545.94693317879,-1298.0370037064517,1.091103678373304,1.0000000000000002
2025-05-13 00:00:00+00:00,124669,116262013.54342467,0.2764039175737352,11626.201354342467,10699.551161721287,926.6501926211806,0.9202963922283119,1.0
2025-05-14 00:00:00+00:00,130983,105182231.29470798,0.26369834253300045,10518.2231294708,7746.065131177353,2772.1579982934472,0.7364423663416882,1.0000000000000002
2025-05-15 00:00:00+00:00,133139,128632390.37945542,0.27923448426081016,12863.239037945543,10013.704349469075,2849.534688476467,0.7784745599401081,1.0000000000000002
2025-05-16 00:00:00+00:00,101436,78216053.58987631,0.2395402026893805,7821.605358987631,6097.604145466015,1724.0012135216152,0.7795847355631917,1.0
2025-05-17 00:00:00+00:00,104400,83324185.6202397,0.24203065134099616,8332.418562023971,4163.789681270789,4168.628880753183,0.4997096161548792,1.0000000000000002
2025-05-18 00:00:00+00:00,104759,94319092.45546709,0.23718248551437107,9431.909245546707,5769.167558543591,3662.7416870031175,0.6116648716979028,0.9999999999999999
2025-05-19 00:00:00+00:00,131064,127863676.2331817,0.27247756821095037,12786.36762331817,6511.091880852246,6275.275742465925,0.5092213889563236,1.0
2025-05-20 00:00:00+00:00,191913,246668403.4474613,0.28568674347230255,24666.84034474613,4748.283504773803,19918.556839972327,0.19249662455390865,1.0
2025-05-21 00:00:00+00:00,320484,530820253.158303,0.29905705121004483,53082.02531583031,15212.06123185419,37869.96408397611,0.28657650384183053,1.0000000000000002
2025-05-22 00:00:00+00:00,367077,515191293.009009,0.24156512121435011,51519.12930090091,13970.03452990094,37549.09477099997,0.2711620852190266,1.0000000000000002
2025-05-23 00:00:00+00:00,409890,569119506.6406475,0.25616140915855473,56911.95066406475,17976.876175956153,38935.0744881086,0.3158717275756124,1.0
2025-05-24 00:00:00+00:00,266220,268306524.54048985,0.223897528360003,26830.652454048985,8560.691986313226,18269.96046773576,0.3190638766975397,1.0
2025-05-25 00:00:00+00:00,360734,470578830.5932611,0.24029617391207925,47057.883059326115,12497.37950579711,34560.503553529,0.26557462200417303,1.0000000000000002
2025-05-26 00:00:00+00:00,505053,756892924.6697755,0.2078098734192253,75689.29246697755,19702.46191308861,55986.83055388894,0.2603071223275682,1.0
2025-05-27 00:00:00+00:00,254019,356386129.63284725,0.2442218889138214,35638.61296328472,24734.198483330532,10904.41447995419,0.6940280899487297,1.0
2025-05-28 00:00:00+00:00,287675,358326923.40732443,0.2364091422612323,35832.69234073245,18164.697501231007,17667.99483950144,0.5069308587951811,1.0000000000000002
2025-05-29 00:00:00+00:00,73079,98994029.14195624,0.23826270200741664,9899.402914195623,4159.666971227208,5739.735942968417,0.42019372352874895,1.0
