hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1751104800000,1,0.5870801895741006,2.932413568886241,5740.015634785851,0.5870801895741006,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.5870801895741006,0.0,1.0,1.0,508.0,508.0,0.7127411872482184,1.0,1.8492072192299266e-05,3.735682364277779e+23,51458.288590951175,10,2025-06-28 00:00:00+00:00,0,-1.687511574074074
1751108400000,4,0.47516523288410484,8.864163340966984,17049.90372554258,0.7075327500538675,2.0,0.5,0.24279771571434228,2.0,0.5,,,0.0,,,0.0,,,0.0,0.0563830662520014,0.651149683801866,2.0,2.0,1079.0,1079.0,1.0203701583807492,1.0,9.730600004564662e-06,4.062755165907248e+23,74215.81955342286,11,2025-06-28 00:00:00+00:00,0,-1.6458449074074073
1751115600000,10,0.40935946262566236,28.132264933298384,55691.09208722755,0.3954596930649855,4.0,0.4,0.38467513921814234,5.0,0.5,0.5883801579059699,1.0,0.1,,,0.0,,,0.0,0.12880660075654127,0.26665309230844425,4.0,4.0,2683.0,2252.5,1.5739785404430244,0.25,1.641190780778833e-05,3.9638699922260636e+23,124585.74985919132,13,2025-06-28 00:00:00+00:00,0,-1.562511574074074
1751119200000,3,0.592256753178167,10.624361872940417,20894.026149924666,0.592256753178167,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.3215866387967824,0.2706701143813846,3.0,3.0,1305.0,1229.0,1.1276335589331499,0.6666666666666666,1.2104966577454384e-05,4.1158850706161215e+23,61916.212657724696,14,2025-06-28 00:00:00+00:00,0,-1.5208449074074073
1751122800000,7,0.8449804766881807,32.695534520605,63079.08957131768,0.7211617675592685,4.0,0.5714285714285714,1.0100720888600634,3.0,0.42857142857142855,,,0.0,,,0.0,,,0.0,0.08899570029863735,0.6321660672606311,4.0,4.0,1191.5,1161.5,1.0835961590073777,0.75,3.5996230340505464e-05,3.898887946647979e+23,186896.14512902417,15,2025-06-28 00:00:00+00:00,0,-1.4791782407407408
1751126400000,30,0.42990404261204734,69.59521722435167,135025.18388587708,0.3995639116597278,14.0,0.4666666666666667,0.38774580246204055,12.0,0.4,0.662569221395186,4.0,0.13333333333333333,,,0.0,,,0.0,0.11410699509987463,0.2854569165598532,14.0,14.0,1605.0,1313.0,1.188151180711235,0.7857142857142857,3.7211902640385396e-05,3.67187003526542e+23,287767.5377179614,16,2025-06-28 00:00:00+00:00,0,-1.437511574074074
1751130000000,9,0.6923146383736077,34.02007240344942,65427.7552412751,0.6949038653297812,7.0,0.7777777777777778,0.7177191129775816,1.0,0.1111111111111111,0.6487855750764203,1.0,0.1111111111111111,,,0.0,,,0.0,0.1870630100033945,0.5078408553263866,7.0,7.0,4696.571428571428,1288.0,1.5515562497075004,0.8571428571428571,2.3337319627217926e-05,3.739358597932119e+23,122376.02063774671,17,2025-06-28 00:00:00+00:00,0,-1.3958449074074073
1751133600000,10,0.5272720445677103,30.10712359700297,59630.66911984416,0.5237479650854792,6.0,0.6,0.5325581637910569,4.0,0.4,,,0.0,,,0.0,,,0.0,0.0828602462340184,0.4408877188514608,6.0,6.0,5147.5,1512.5,1.7142144079344348,0.5,1.8723653181667913e-05,3.772138377987614e+23,234033.85857760816,18,2025-06-28 00:00:00+00:00,0,-1.3541782407407408
1751137200000,4,0.7139266275257893,15.008415848658709,28051.24474650957,0.15571015941684851,1.0,0.25,1.2610720684463939,2.0,0.5,0.17785221379352112,1.0,0.25,,,0.0,,,0.0,0.13612484922765222,0.019585310189196292,1.0,1.0,5217.0,5217.0,2.284075305238424,0.0,9.735662625060476e-06,3.855488105762241e+23,76249.9277716886,19,2025-06-28 00:00:00+00:00,0,-1.312511574074074
1751144400000,4,0.5100084463083342,15.624597816762456,31387.63745457404,0.2861055599133047,3.0,0.75,,,0.0,,,0.0,1.1817171054934228,1.0,0.25,,,0.0,0.06507932739948714,0.22102623251381756,3.0,3.0,574.0,727.0,0.6167132723515628,0.6666666666666666,1.3013929284755033e-05,4.197329789300436e+23,98000.66235318613,21,2025-06-28 00:00:00+00:00,0,-1.2291782407407408
1751148000000,1,0.34485948447294124,3.3755020640093214,7090.553683581923,,,0.0,0.34485948447294124,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.537461331456161e-05,3.7261847711188065e+23,21173.839848625248,22,2025-06-28 00:00:00+00:00,0,-1.187511574074074
1751155200000,8,0.919225048981458,35.79530560082061,62792.74115004481,1.0370750834558087,7.0,0.875,0.09427480766100327,1.0,0.125,,,0.0,,,0.0,,,0.0,0.16357288018021157,0.8735022032755969,7.0,7.0,6557.285714285715,1591.0,2.1077118799910606,0.42857142857142855,2.6514402971218013e-05,3.9411575864557734e+23,116216.34462472262,0,2025-06-29 00:00:00+00:00,0,-1.1041782407407408
1751158800000,4,0.5619619240576678,13.103363753794621,25807.569070869722,0.6583422951635615,3.0,0.75,0.27282081073998643,1.0,0.25,,,0.0,,,0.0,,,0.0,0.194103729787199,0.46423856537636254,3.0,3.0,2356.0,1036.0,1.2933359543998961,0.6666666666666666,1.4591809760466381e-05,3.9957490065334225e+23,55003.85369526722,1,2025-06-29 00:00:00+00:00,0,-1.062511574074074
1751162400000,6,1.0169053842532942,24.977572855009733,45316.80374994427,0.9017548476536508,3.0,0.5,1.203793162151694,2.0,0.3333333333333333,0.9885814382554247,1.0,0.16666666666666666,,,0.0,,,0.0,0.22852336420058042,0.6732314834530703,3.0,3.0,1188.6666666666667,1162.0,1.088230727289984,1.0,2.8157392010177627e-05,4.1708903293779394e+23,136652.5825637616,2,2025-06-29 00:00:00+00:00,0,-1.0208449074074073
1751166000000,6,0.4994168744149085,14.579845996125158,28004.389737205373,0.5764769969551818,4.0,0.6666666666666666,0.6820376323973852,1.0,0.16666666666666666,,,0.0,,,0.0,0.008555626271338108,1.0,0.16666666666666666,0.18055389038762903,0.3959231065675528,4.0,4.0,8816.0,7798.0,2.6904189090824038,0.25,1.0364670447381258e-05,4.195083953307193e+23,35730.31188307575,3,2025-06-29 00:00:00+00:00,0,-0.9791782407407408
1751173200000,2,0.16796150928700004,3.519437099043558,7182.249334943891,0.2917293055820823,1.0,0.5,0.04419371299191777,1.0,0.5,,,0.0,,,0.0,,,0.0,0.2926607788594814,-0.0009314732773990642,1.0,1.0,1235.0,1235.0,1.1113055385446435,1.0,1.0622656750813835e-05,4.195083953307193e+23,40835.631271674094,5,2025-06-29 00:00:00+00:00,0,-0.8958449074074074
1751176800000,1,2.082232333688321,9.696842323990289,16477.716998287677,,,0.0,2.082232333688321,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.00431012859984e-06,4.147055235467243e+23,43753.380219843915,6,2025-06-29 00:00:00+00:00,0,-0.8541782407407408
1751180400000,5,0.15506439561774765,4.954020469441175,9970.91077116991,0.267199442205439,2.0,0.4,0.05122713444494654,1.0,0.2,0.09484797961645686,2.0,0.4,,,0.0,,,0.0,0.13407860698200647,0.13312083522343254,2.0,2.0,432.5,432.5,0.6484020125593026,1.0,9.292093592756204e-06,4.0959410352167996e+23,157200.16678400617,7,2025-06-29 00:00:00+00:00,0,-0.812511574074074
1751184000000,15,1.2073008220956034,82.6433101370628,145875.69395723057,0.7616541450389303,6.0,0.4,1.5043986068000523,9.0,0.6,,,0.0,,,0.0,,,0.0,0.254664302259034,0.5069898427798961,6.0,6.0,1521.5,1495.5,1.205421940381883,0.5,3.522303514816135e-05,3.959996466633952e+23,222280.9200611485,8,2025-06-29 00:00:00+00:00,0,-0.7708449074074074
1751187600000,19,0.6387278026558932,63.20444951968546,117222.58663525578,0.36018005584140383,9.0,0.47368421052631576,0.8894207747889336,10.0,0.5263157894736842,,,0.0,,,0.0,,,0.0,0.09954095585259568,0.26063909998880813,9.0,9.0,1356.0,1226.0,1.1337079784486686,0.6666666666666666,3.7409337085757264e-05,3.956593418877243e+23,279956.20988866634,9,2025-06-29 00:00:00+00:00,0,-0.7291782407407408
1751191200000,44,0.7952234510442381,135.33962243890218,249981.46967101586,0.8294417997809767,25.0,0.5681818181818182,0.8939887855827053,13.0,0.29545454545454547,0.31843235914686285,5.0,0.11363636363636363,1.0397708431125796,1.0,0.022727272727272728,,,0.0,0.32908187896681257,0.500359920814164,25.0,25.0,1307.92,1381.0,1.0979853658673135,0.6,5.911709087977629e-05,3.4505189407995364e+23,593511.5857106058,10,2025-06-29 00:00:00+00:00,0,-0.687511574074074
1751194800000,13,0.982060274996208,64.35081899517519,118667.54237271799,0.7158753280655322,7.0,0.5384615384615384,1.292609379748663,6.0,0.46153846153846156,,,0.0,,,0.0,,,0.0,0.26067809600294634,0.45519723206258583,7.0,7.0,8145.857142857143,1206.0,2.0793541544544882,0.5714285714285714,3.288067531661236e-05,3.222125519103032e+23,268879.02789798204,11,2025-06-29 00:00:00+00:00,0,-0.6458449074074074
1751198400000,18,0.4718936817788054,41.75236760328065,82435.72290808795,0.603327964288741,11.0,0.6111111111111112,0.3090911173799455,6.0,0.3333333333333333,0.002931960562673093,1.0,0.05555555555555555,,,0.0,,,0.0,0.31440426820164247,0.2889236960870986,11.0,11.0,2145.2727272727275,1474.0,1.353501329563612,0.5454545454545454,3.87176000343548e-05,3.239397724793189e+23,283673.6324903067,12,2025-06-29 00:00:00+00:00,0,-0.6041782407407408
1751202000000,16,0.3719517057561338,37.52699853112579,79022.83563107677,0.3644342719843467,9.0,0.5625,0.2916543152929188,6.0,0.375,,,0.0,0.9213929524815078,1.0,0.0625,,,0.0,0.08515378908219112,0.27928048290215557,9.0,9.0,2684.222222222222,1002.0,1.3603326370077973,0.6666666666666666,3.3803364935374056e-05,3.3105220080674e+23,215255.16087847756,13,2025-06-29 00:00:00+00:00,0,-0.562511574074074
1751205600000,28,0.532086397585908,72.3536814721993,136112.4337052114,0.673760299898947,17.0,0.6071428571428571,0.26769970427776174,8.0,0.2857142857142857,0.434298799967078,3.0,0.10714285714285714,,,0.0,,,0.0,0.2394379694916082,0.4343223304073388,17.0,17.0,2090.9411764705883,1191.0,1.2487972117858892,0.7058823529411765,4.5040649475879594e-05,3.480151721789901e+23,334553.2257963551,14,2025-06-29 00:00:00+00:00,0,-0.5208449074074074
1751209200000,23,0.4710756330084394,60.34338043335398,118329.9346926974,0.49411726380255583,10.0,0.43478260869565216,0.41026436697906227,9.0,0.391304347826087,0.5502969045892468,4.0,0.17391304347826086,,,0.0,,,0.0,0.27077675850839966,0.22334050529415617,10.0,10.0,1811.7,1535.5,1.2701071182987502,0.6,4.3509165663103915e-05,3.833017208176025e+23,305164.02722557564,15,2025-06-29 00:00:00+00:00,0,-0.4791782407407407
1751212800000,34,0.7907055882751546,145.59218103195036,248781.50054515223,0.5682662602328892,22.0,0.6470588235294118,1.5514326494219164,9.0,0.2647058823529412,0.13974614381148173,3.0,0.08823529411764706,,,0.0,,,0.0,0.185124019559294,0.38314224067359515,22.0,22.0,2195.0454545454545,1207.5,1.2741010557247983,0.5454545454545454,4.88221975114358e-05,3.858811507729247e+23,420372.1492909042,16,2025-06-29 00:00:00+00:00,0,-0.4375115740740741
1751216400000,17,0.4890451557240214,44.95294471282992,86322.75220027537,0.6461563371786164,11.0,0.6470588235294118,0.16746470053242024,5.0,0.29411764705882354,0.36872443568148217,1.0,0.058823529411764705,,,0.0,,,0.0,0.1639100539235815,0.4822462832550349,11.0,11.0,3176.090909090909,1584.0,1.5593384931877985,0.36363636363636365,2.576568370823274e-05,3.8557931441194016e+23,216167.28281010632,17,2025-06-29 00:00:00+00:00,0,-0.3958449074074074
1751220000000,8,0.7558697537017645,29.70335569973254,56378.60019396876,0.7018727765262289,6.0,0.75,0.917860685228371,2.0,0.25,,,0.0,,,0.0,,,0.0,0.13003601996908631,0.5718367565571425,6.0,6.0,1073.5,1081.5,1.0249610069975494,0.8333333333333334,2.2036264395224387e-05,3.814263516663496e+23,103031.46098050966,18,2025-06-29 00:00:00+00:00,0,-0.3541782407407407
1751223600000,14,0.4914731928265172,41.780469440544636,81992.9478145885,0.7284318906972561,7.0,0.5,0.25451449495577844,7.0,0.5,,,0.0,,,0.0,,,0.0,0.36907854373991344,0.35935334695734256,7.0,7.0,986.4285714285714,973.0,0.9385900159492898,0.7142857142857143,2.5965878906694182e-05,3.8229043594349816e+23,187828.91585313436,19,2025-06-29 00:00:00+00:00,0,-0.3125115740740741
1751227200000,4,0.3129790604600212,8.115743023530246,16616.680593019202,0.3923517452103552,1.0,0.25,0.34022818278190303,2.0,0.5,,,0.0,0.1791081310659236,1.0,0.25,,,0.0,0.05872484848124405,0.33362689672911117,1.0,1.0,3538.0,3538.0,1.8809572031282369,0.0,1.595611973402016e-05,3.8790477733608804e+23,38947.41167066198,20,2025-06-29 00:00:00+00:00,0,-0.2708449074074074
1751230800000,32,0.5905220863088078,97.36092987626147,183278.343059962,0.6239988162988375,18.0,0.5625,0.5859111512937795,11.0,0.34375,0.4065684680904001,3.0,0.09375,,,0.0,,,0.0,0.17393180912108067,0.45006700717775683,18.0,18.0,3507.6111111111113,1267.5,1.4706081977916519,0.6111111111111112,3.987335128913719e-05,3.887214471575874e+23,374315.346331172,21,2025-06-29 00:00:00+00:00,0,-0.22917824074074075
1751234400000,51,0.7265775818303742,169.09330652700265,320150.00445954874,0.825108046130789,30.0,0.5882352941176471,0.6404891622992938,19.0,0.37254901960784315,0.0664606028694158,2.0,0.0392156862745098,,,0.0,,,0.0,0.1699647264987768,0.6551433196320122,30.0,30.0,2212.3,1498.0,1.3883626166870866,0.5,7.393466408914717e-05,3.607841246763441e+23,757994.6387343403,22,2025-06-29 00:00:00+00:00,0,-0.18751157407407407
1751238000000,46,0.66279618892235,141.64254548534956,263718.21656150057,0.6164960001962524,29.0,0.6304347826086957,0.6803127644097143,13.0,0.2826086956521739,0.899191524446253,3.0,0.06521739130434782,1.0686001740717366,1.0,0.021739130434782608,,,0.0,0.16818748794079716,0.44830851225545526,29.0,29.0,1257.9655172413793,1094.0,1.0741333355226619,0.6896551724137931,5.472741481342961e-05,3.297222694943055e+23,532326.7443781103,23,2025-06-29 00:00:00+00:00,0,-0.1458449074074074
1751241600000,30,0.7021032572488102,89.06970148774623,167710.98171915323,0.7685712470388996,11.0,0.36666666666666664,0.595974753168198,10.0,0.3333333333333333,0.7387851631504925,9.0,0.3,,,0.0,,,0.0,0.5357373530728892,0.23283389396601029,11.0,11.0,996.6363636363636,902.0,0.9648191676480837,0.8181818181818182,6.115970659827065e-05,3.298036532578654e+23,558836.3743797735,0,2025-06-30 00:00:00+00:00,0,-0.10417824074074074
1751245200000,25,0.7711047737469822,90.91821969279633,172422.29414012437,0.6672448606514674,13.0,0.52,0.840073362718042,9.0,0.36,1.0142586302477004,3.0,0.12,,,0.0,,,0.0,0.2670517536388917,0.4001931070125757,13.0,13.0,2876.846153846154,1234.0,1.4429743335200638,0.5384615384615384,4.6389141960858446e-05,3.491987997774553e+23,463738.58323091327,1,2025-06-30 00:00:00+00:00,0,-0.06251157407407408
1751248800000,15,0.4340725564340589,38.535086993096954,77359.02791529505,0.3984667890739757,9.0,0.6,0.5118100606499353,4.0,0.26666666666666666,0.8151934558248185,1.0,0.06666666666666667,0.062453546420542135,1.0,0.06666666666666667,,,0.0,0.12976821849302972,0.268698570580946,9.0,9.0,5574.777777777777,2497.0,1.9818325953543392,0.3333333333333333,2.83805432644346e-05,3.534136954726195e+23,228335.36260766166,2,2025-06-30 00:00:00+00:00,0,-0.020844907407407406
1751252400000,2,0.23201539793793902,3.95423354284313,8275.16423573599,,,0.0,0.23201539793793902,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,2.9255105641106743e-05,3.626621725930996e+23,81024.8142657872,3,2025-06-30 00:00:00+00:00,1,0.02082175925925926
1751256000000,7,0.12811490157741687,7.8656855666128465,16044.738045304583,0.17716208578156134,4.0,0.5714285714285714,0.0627186559718909,3.0,0.42857142857142855,,,0.0,,,0.0,,,0.0,0.10657730631858253,0.07058477946297881,4.0,4.0,8848.0,9447.0,2.769971273755552,0.0,2.3786358215929564e-05,3.608877761142264e+23,84477.5177118268,4,2025-06-30 00:00:00+00:00,1,0.062488425925925926
1751259600000,7,0.5361648706948278,15.877497952490055,30130.129843210187,0.7534408694381867,2.0,0.2857142857142857,0.4492544711974843,5.0,0.7142857142857143,,,0.0,,,0.0,,,0.0,0.07902282023686691,0.6744180492013196,2.0,2.0,12384.5,12384.5,2.86558015610456,0.5,2.715733819564247e-05,3.5101895520422135e+23,120996.26949803332,5,2025-06-30 00:00:00+00:00,1,0.10415509259259259
1751263200000,18,1.099007675909133,85.21376451129376,154246.03475443885,1.143320282215006,9.0,0.5,1.0546950696032602,9.0,0.5,,,0.0,,,0.0,,,0.0,0.4328056699794025,0.7105146122356033,9.0,9.0,1302.0,1044.0,1.11105160725847,0.0,4.690671678121435e-05,3.733251466915986e+23,494922.37792112853,6,2025-06-30 00:00:00+00:00,1,0.14582175925925925
1751266800000,35,0.3637732858049196,64.80486333342515,120984.01533209115,0.46410970122146444,8.0,0.22857142857142856,0.5445698205736081,16.0,0.45714285714285713,0.022229261243034783,9.0,0.2571428571428571,0.053003456517712766,2.0,0.05714285714285714,,,0.0,0.3681781478862044,0.09593155333526004,8.0,8.0,1399.25,846.5,1.1118488217046756,0.125,3.465861787813984e-05,3.839451805224866e+23,505791.3514028381,7,2025-06-30 00:00:00+00:00,1,0.18748842592592593
1751270400000,17,0.550319177703074,54.329170624978865,106218.73395302519,0.6828208114441517,11.0,0.6470588235294118,0.3073995158444316,6.0,0.35294117647058826,,,0.0,,,0.0,,,0.0,0.15996358944120256,0.5228572220029492,11.0,11.0,1203.2727272727273,870.0,1.0364459392720167,0.2727272727272727,3.894748221508173e-05,3.847512697325015e+23,259115.28355226983,8,2025-06-30 00:00:00+00:00,1,0.2291550925925926
1751274000000,12,0.5021539593294587,29.26398646492618,55447.15625244209,0.3325373069919023,5.0,0.4166666666666667,0.7237657094398134,6.0,0.5,0.020566720355112873,1.0,0.08333333333333333,,,0.0,,,0.0,0.08845717640493678,0.24408013058696554,5.0,5.0,960.2,911.0,0.9399136413804019,0.4,3.598462624694167e-05,3.844652249141072e+23,174692.83189165048,9,2025-06-30 00:00:00+00:00,1,0.2708217592592593
1751277600000,8,0.5110495916632639,24.729970284895618,49731.95371490085,0.8043203186958214,4.0,0.5,0.2177788646307065,4.0,0.5,,,0.0,,,0.0,,,0.0,0.368038999519209,0.4362813191766124,4.0,4.0,1762.0,826.0,1.2020329736129987,0.5,2.714014111335328e-05,3.9220666292336944e+23,138224.61885762232,10,2025-06-30 00:00:00+00:00,1,0.3124884259259259
1751281200000,33,0.4758974054298703,88.49240527864043,171489.79705685956,0.42129045334145165,19.0,0.5757575757575758,0.45763947223198975,10.0,0.30303030303030304,0.7809252608445604,4.0,0.12121212121212122,,,0.0,,,0.0,0.2784376445225155,0.14285280881893614,19.0,19.0,2627.5789473684213,944.0,1.3311780612272115,0.3684210526315789,3.848808583764744e-05,3.831791473161632e+23,353236.06253770035,11,2025-06-30 00:00:00+00:00,1,0.3541550925925926
1751284800000,15,0.5935262018064571,45.59513038015911,83755.9863025225,1.0775257497079165,6.0,0.4,0.27085983653881773,9.0,0.6,,,0.0,,,0.0,,,0.0,0.28255390187952006,0.7949718478283962,6.0,6.0,766.1666666666666,579.0,0.842812381656935,0.6666666666666666,3.4184456524757305e-05,3.8389218330443635e+23,145870.74351120173,12,2025-06-30 00:00:00+00:00,1,0.3958217592592593
1751288400000,37,0.636387258029462,127.24924816806151,243958.32889630992,0.7305853195690111,18.0,0.4864864864864865,0.48905031001384314,16.0,0.43243243243243246,0.8569959448754685,3.0,0.08108108108108109,,,0.0,,,0.0,0.34358605017789157,0.3869992693911195,18.0,18.0,875.5,737.0,0.9189666632653992,0.5555555555555556,6.564542854101813e-05,3.838803534404506e+23,491993.7141585309,13,2025-06-30 00:00:00+00:00,1,0.4374884259259259
1751292000000,83,0.6334004056789093,274.9233043111423,527539.3676254381,0.7177622826013077,49.0,0.5903614457831325,0.49218833526543543,25.0,0.30120481927710846,0.5728443303125286,7.0,0.08433734939759036,0.5436315650309042,2.0,0.024096385542168676,,,0.0,0.29359319109479415,0.42416909150651355,49.0,49.0,1444.6122448979593,935.0,1.0886272720537369,0.3673469387755102,9.022120121985843e-05,3.771054165765712e+23,1263481.699328614,14,2025-06-30 00:00:00+00:00,1,0.4791550925925926
1751295600000,65,0.6629880475081055,209.598306939329,401270.6393778463,0.6396353009745757,37.0,0.5692307692307692,0.6822243849623716,24.0,0.36923076923076925,0.7635829282176587,4.0,0.06153846153846154,,,0.0,,,0.0,0.15662980146164734,0.4830054995129283,37.0,37.0,1412.5405405405406,933.0,1.0571873994697936,0.3783783783783784,8.55170028071196e-05,3.687526961781097e+23,1107724.584329169,15,2025-06-30 00:00:00+00:00,1,0.5208217592592592
