ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-13 00:00:00+00:00,5403,12406151.277482128,0.6633351841569498,6203.075638741065,6628.049293782762,-424.97365504169744,5.342550760132234,5.000000000000001
2025-07-14 00:00:00+00:00,9074,20393744.917534687,0.725148776724708,10196.872458767342,10255.263199784085,-58.39074101674358,5.028631691360686,5.0
2025-07-15 00:00:00+00:00,12937,30890176.96119141,0.7035634227409755,15445.088480595705,16208.539903650766,-763.4514230550596,5.247150226434189,5.0
2025-07-16 00:00:00+00:00,11612,20292696.136550333,0.6995349638305202,10146.348068275167,10051.12570381657,95.22236445859821,4.953075548060325,5.0
2025-07-17 00:00:00+00:00,14624,28525165.90226309,0.7288703501094091,14262.582951131544,14840.169818586506,-577.5868674549612,5.202483263176793,4.999999999999999
2025-07-18 00:00:00+00:00,15606,31308599.28560346,0.7090221709598872,15654.29964280173,15676.69500634867,-22.39536354693909,5.0071531029998,5.000000000000001
2025-07-19 00:00:00+00:00,6887,13397964.223434575,0.7534485262087992,6698.982111717288,6902.235372541202,-203.2532608239153,5.151704585438735,5.0
2025-07-20 00:00:00+00:00,10017,23327461.66519576,0.7091943695717281,11663.730832597881,11640.782764250955,22.94806834692522,4.990162638063119,5.000000000000001
2025-07-21 00:00:00+00:00,10044,24981674.289417334,0.714058144165671,12490.837144708667,11027.530767287957,1463.3063774207103,4.414248076222581,5.0
2025-07-22 00:00:00+00:00,10936,27080523.08359714,0.7043708851499634,13540.26154179857,14286.564405864943,-746.3028640663726,5.275586576286783,5.000000000000001
2025-07-23 00:00:00+00:00,10069,30979321.063076247,0.69460721024928,15489.660531538124,16499.045639278378,-1009.3851077402526,5.325825445201033,5.0
2025-07-24 00:00:00+00:00,11067,30463525.697126772,0.7113038763892654,15231.762848563387,15973.302205273261,-741.5393567098741,5.243418757264795,5.000000000000001
2025-07-25 00:00:00+00:00,12424,39161154.616415165,0.6944623309723117,19580.577308207583,20799.9626660069,-1219.3853577993177,5.3113762527543535,5.0
2025-07-26 00:00:00+00:00,4505,12034355.93523392,0.6235294117647059,6017.177967616961,6010.73440588421,6.44356173275051,4.994645694570255,5.000000000000001
2025-07-27 00:00:00+00:00,6572,14037583.701485293,0.6821363359707852,7018.791850742647,6282.0768290725855,736.7150216700617,4.4751838796928345,5.0
2025-07-28 00:00:00+00:00,9054,22724017.50919336,0.6890876960459466,11362.008754596682,10800.718748805753,561.2900057909264,4.752997019314983,5.000000000000001
2025-07-29 00:00:00+00:00,9558,24167118.566245236,0.687382297551789,12083.559283122619,12437.797405444717,-354.2381223220977,5.146578551080091,5.0
2025-07-30 00:00:00+00:00,839,2127701.7356185676,0.7258641239570918,1063.8508678092837,1022.8964625179188,40.954405291364814,4.807518109301825,5.0
