ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-07 00:00:00+00:00,8692,5969999.287625977,0.29325816843074093,2984.9996438129883,1905.5023236845893,1079.4973201283992,3.1917965679395066,5.0
2026-01-08 00:00:00+00:00,8170,4371645.995063089,0.28665850673194615,2185.8229975315444,1799.1152493008767,386.7077482306679,4.115418428968453,5.0
2026-01-09 00:00:00+00:00,7491,3390401.079888705,0.26151381657989586,1695.2005399443526,1446.1282431634356,249.07229678091716,4.265360377984858,5.0
2026-01-10 00:00:00+00:00,10022,3719189.4983870406,0.2090401117541409,1859.5947491935203,1035.6830300155634,823.9117191779569,2.784700888364856,5.000000000000001
2026-01-11 00:00:00+00:00,9450,2951809.4538946943,0.14444444444444443,1475.9047269473472,942.506166891875,533.3985600554722,3.1929776688271927,5.0
2026-01-12 00:00:00+00:00,9081,3828040.6478034453,0.24380574826560952,1914.0203239017223,1578.4775831871584,335.54274071456405,4.123460873104624,4.999999999999999
2026-01-13 00:00:00+00:00,9727,5306650.562337077,0.2620540762825126,2653.325281168539,2109.033818665456,544.2914625030832,3.9743220208127403,5.0
2026-01-14 00:00:00+00:00,11634,4661217.749022816,0.19262506446621971,2330.6088745114084,1736.9644345020479,593.6444400093602,3.7264177046141804,5.000000000000001
2026-01-15 00:00:00+00:00,9584,3785477.528336626,0.22568864774624373,1892.738764168313,1434.9170709241728,457.82169324414025,3.790584041730367,5.0
2026-01-16 00:00:00+00:00,7949,2278031.0669226013,0.17096490124543967,1139.0155334613007,864.7124472338488,274.30308622745184,3.7958764469441206,5.0
2026-01-17 00:00:00+00:00,6733,1873573.2589104092,0.11525323035793851,936.7866294552045,678.5860062840841,258.2006231711205,3.621881359892599,4.999999999999999
2026-01-18 00:00:00+00:00,7584,1933265.1014466435,0.13976793248945146,966.6325507233219,698.2532088496328,268.3793418736891,3.611781996825664,5.000000000000001
2026-01-19 00:00:00+00:00,11131,5394251.874184397,0.21076273470487827,2697.1259370921985,2492.606241202083,204.51969589011549,4.620856236118862,5.0
2026-01-20 00:00:00+00:00,12185,6520187.444606674,0.19893311448502257,3260.0937223033375,2100.553022614492,1159.540699688845,3.221614471148393,5.000000000000001
2026-01-21 00:00:00+00:00,16056,7696945.357071414,0.23934977578475336,3848.472678535707,2867.9929485065954,980.4797300291118,3.7261443539698313,5.000000000000001
2026-01-22 00:00:00+00:00,12039,3332710.9596102806,0.14685605116704045,1666.3554798051402,1254.3565713108385,411.99890849430165,3.763772455855338,5.0
2026-01-23 00:00:00+00:00,9792,3187994.837672574,0.1514501633986928,1593.9974188362871,1218.196224793343,375.8011940429441,3.8211988626766367,5.0
2026-01-24 00:00:00+00:00,5825,829222.6910393619,0.0767381974248927,414.611345519681,234.11169057272656,180.4996549469544,2.8232668148442364,5.000000000000001
2026-01-25 00:00:00+00:00,7930,3037960.306232705,0.2025220680958386,1518.9801531163523,1275.1372995989366,243.84285351741565,4.197346808590139,5.0
2026-01-26 00:00:00+00:00,9559,3289118.137062937,0.1533633225232765,1644.5590685314685,1366.4727773865995,278.08629114486905,4.154526290766832,5.0
2026-01-27 00:00:00+00:00,9473,2914394.204163161,0.17164572996938668,1457.1971020815804,1176.1997471823952,280.9973548991853,4.035829283156734,5.0
2026-01-28 00:00:00+00:00,10125,3236884.096647574,0.15940740740740741,1618.4420483237868,1259.1170073285157,359.32504099527125,3.8899045184613725,4.999999999999999
2026-01-29 00:00:00+00:00,11660,5956452.677065776,0.2590909090909091,2978.226338532888,2311.0195882260145,667.2067503068733,3.879858891726228,5.0
2026-01-30 00:00:00+00:00,14531,9713947.453864973,0.3462941297914803,4856.973726932487,4105.642616459628,751.331110472859,4.226543983235239,5.0
2026-01-31 00:00:00+00:00,16813,11054669.942263372,0.358115743769702,5527.334971131687,4962.428078159006,564.9068929726802,4.488988006043518,5.000000000000001
2026-02-01 00:00:00+00:00,16438,8297290.893899791,0.3330697165105244,4148.645446949896,3394.237013537825,754.4084334120707,4.090777407880546,5.0
2026-02-02 00:00:00+00:00,20194,10506841.174333263,0.32420520946815884,5253.420587166632,4274.735360770467,978.6852263961651,4.068525725137109,5.0
2026-02-03 00:00:00+00:00,15982,9256599.450207692,0.3014015767738706,4628.299725103846,3974.3040129686347,653.9957121352111,4.293481676880232,5.0
2026-02-04 00:00:00+00:00,15601,4886281.405742813,0.4154220883276713,2443.1407028714066,2118.578999297997,324.56170357340926,4.335769521599893,5.0
2026-02-05 00:00:00+00:00,35902,10013352.091726683,0.44749596122778673,5006.676045863342,3330.6927313704673,1675.9833144928743,3.3262514898705904,5.0
2026-02-06 00:00:00+00:00,28995,7931751.011737546,0.4123124676668391,3965.875505868773,2489.9629531455903,1475.9125527231822,3.1392348920949473,5.0
2026-02-07 00:00:00+00:00,14764,4406206.946254065,0.3084529937686264,2203.103473127033,1670.41749723643,532.6859758906025,3.791055476085922,5.0
2026-02-08 00:00:00+00:00,10507,2523346.7799075292,0.26896354811078327,1261.6733899537649,826.0311782831149,435.64221167064994,3.2735539358303565,5.000000000000001
2026-02-09 00:00:00+00:00,12233,2603813.3082766715,0.28316847870514184,1301.9066541383359,937.3734713011575,364.5331828371784,3.6000026127893023,5.0
2026-02-10 00:00:00+00:00,10928,1724505.0895162774,0.27736090775988287,862.2525447581387,634.8528671991836,227.39967755895515,3.6813626765071445,4.999999999999999
2026-02-11 00:00:00+00:00,13944,2662441.2492186623,0.3354847963281698,1331.2206246093313,1019.1504306579823,312.070193951349,3.827879510795098,5.0
2026-02-12 00:00:00+00:00,10215,1860441.932498228,0.27909936368086147,930.220966249114,720.8609636044205,209.3600026446935,3.8746759628043757,4.999999999999999
2026-02-13 00:00:00+00:00,980,180075.64167023587,0.20714285714285716,90.03782083511793,67.23393627773476,22.803884557383174,3.7336496848839293,4.999999999999999
