grid_ms,mass_pre,mass_post
870.0,7.386239804575461e-06,0.0001743535308600783
880.0,7.866868871849291e-06,7.458810035265246e-05
890.0,1.2101406814465654e-05,4.478304142614676e-05
900.0,5.3152364830634324e-06,1.770361195229013e-05
910.0,1.0044022518646964e-06,6.258446879384386e-06
920.0,4.828724865332589e-06,1.5959150653524806e-05
930.0,6.440966456175938e-06,1.8530694616407457e-05
940.0,5.524701236108812e-06,1.7653909375695536e-05
950.0,1.948862381070085e-06,1.3616293324216732e-05
960.0,9.62977131837797e-07,8.924420417658104e-06
970.0,1.1885868294915395e-06,3.396890548707337e-06
980.0,1.5974827156351413e-06,2.186035822909971e-06
990.0,1.1984248334788144e-06,3.2669326371038845e-06
1000.0,5.605348413324065e-07,7.718793736358798e-06
1010.0,4.533369856072866e-07,3.4937339486952696e-06
1020.0,4.074426648793986e-07,6.783833220436044e-06
1030.0,1.9244391517992493e-06,7.815395603120026e-06
1040.0,2.3719409702433846e-06,0.00018906576450188352
1050.0,7.997825815074608e-06,0.0006142729666690066
1060.0,5.868549457380567e-06,0.00021170810634054104
1070.0,2.6583970262315177e-06,0.0003655123140356151
1080.0,2.7370937638355543e-06,0.00028884976831063927
1090.0,4.915878685341591e-06,0.00020361254497333427
1100.0,4.944782188577478e-06,5.644636731380065e-05
1110.0,6.258411628736608e-06,4.276631726108179e-05
1120.0,3.918385319499622e-06,2.9579814112557363e-05
1130.0,5.519590376077387e-06,1.0994848129271847e-05
1140.0,1.7353180261520347e-06,2.7884288440362567e-05
1150.0,1.1795923020351738e-06,4.733776261908905e-05
1160.0,4.2717186673051306e-07,2.337212951531737e-05
1170.0,6.464877448177433e-07,1.4567046664219345e-05
1180.0,4.010789656617223e-07,7.588420888732267e-06
1190.0,7.937168716132056e-07,4.245389786868366e-06
1200.0,8.731981465366908e-06,7.187980365909207e-07
1210.0,1.0496046782265032e-05,3.6799935723214585e-07
1220.0,8.225007794507363e-06,2.4464466606287127e-07
1230.0,1.3563772216766394e-05,1.0077737034158257e-06
1240.0,8.893383726418456e-05,9.23156541849575e-07
1250.0,3.1573884200220864e-05,8.337776149813262e-06
1260.0,1.0221776573201461e-05,7.960268032831312e-05
1270.0,4.66675933989846e-05,8.664912725556392e-05
1280.0,0.00018429062789316055,4.4968337054795695e-05
1290.0,6.268237144594177e-05,6.462307265644069e-05
1300.0,0.000349536300210862,5.965970852386427e-06
1310.0,0.0009234849602060608,1.3442656286472701e-05
1320.0,0.00036257769188994025,4.5607479518372606e-05
1330.0,0.0002683694879969694,8.044566852296026e-05
1340.0,0.00038180878601645714,0.0007762204666942853
1350.0,0.0004108431531016277,4.488241706725285e-05
1360.0,0.00012951364054430005,6.574025951941845e-05
1370.0,5.4061363957864026e-05,4.0765506799677244e-05
1380.0,6.185328546918954e-05,4.216765001850856e-05
1390.0,6.899475174443542e-05,1.2182069835597267e-05
1400.0,5.9536120576541096e-05,6.101581572850023e-05
1410.0,4.912390885499571e-05,1.5772264135426134e-05
1420.0,9.256907925627376e-05,9.334911547943789e-05
1430.0,8.016366054511734e-05,9.939341757733328e-05
1440.0,2.21498605729189e-05,8.544213934127207e-05
1450.0,0.00014359054759413846,0.0003123758459092031
1460.0,8.386565202475457e-05,0.00016151039430632575
1470.0,0.00023615971860389777,0.0003198105686905266
1480.0,0.0008153856450409498,0.0003221331580213319
1490.0,0.004805203300253802,0.00013835219786768025
1500.0,0.0005644689392286784,0.0002046444347345128
1510.0,0.0005197726696668243,0.00016915373297117132
1520.0,0.0004050732293345488,0.00020237881489725159
1530.0,0.0009375257030836008,0.00018831796140082605
1540.0,0.0007918120527923554,0.0005499693942773824
1550.0,0.00018554073009595192,9.567448690631788e-05
1560.0,8.681215558780296e-05,2.071219356421279e-05
1570.0,0.00027588621016989856,6.101606691086412e-06
1580.0,0.00032750133181104317,2.3089360079013568e-05
1590.0,0.00024150155481806142,0.00010166540191272254
1600.0,1.768492455701823e-05,0.0001316293792571862
1610.0,0.0003793646013874255,0.00011103449000262288
1620.0,7.622495544862046e-05,9.865214972603272e-05
1630.0,1.58990874319362e-05,7.124239932361657e-05
1640.0,3.763902098691332e-06,1.235478108168186e-05
1650.0,5.231888777362548e-06,8.28925017612155e-06
1660.0,1.3895701077514265e-06,1.7347807268944168e-05
1670.0,2.0818836024774294e-07,2.0359882150697534e-06
1680.0,5.6745698804121676e-08,3.244621199817682e-06
1690.0,1.0127785044059178e-07,2.5041191762689253e-06
1700.0,7.520447711995971e-09,2.4425111920090068e-06
1710.0,1.4119665606359243e-09,2.669081456446163e-06
1720.0,6.482949415636504e-08,0.0005618272392078631
1730.0,1.2962893936635622e-08,2.1115370647848294e-05
1740.0,6.553848362152319e-07,5.538616100052372e-06
1750.0,6.750504403800382e-07,9.254117442318362e-06
1760.0,1.754308404619873e-07,3.3253181698603164e-06
1770.0,4.6678529663391125e-07,0.00011247460792613109
1780.0,1.0555495271508911e-07,7.486901205985235e-05
1790.0,3.1738505448029374e-07,3.870204185649062e-06
1800.0,4.991894991458283e-09,1.0269374047646837e-07
1810.0,1.1560973631729848e-09,3.935006343567165e-08
1820.0,8.463976779685777e-09,1.4393637236059688e-07
1830.0,1.878091395631652e-09,1.8443115114089563e-07
1840.0,8.355009829852383e-09,4.101276280401623e-08
1850.0,3.5320915292257687e-07,3.3556650136210494e-07
1860.0,2.890520261048918e-05,2.6820920940626597e-06
1870.0,0.00016163747304143552,1.5035627164114945e-06
1880.0,1.6861848958244206e-05,4.3915264175764904e-06
1890.0,4.43261995961113e-06,3.6549972649369137e-06
1900.0,4.701498308699134e-06,1.69252707902702e-05
1910.0,7.17333572649959e-07,1.1399271625804985e-06
1920.0,2.2589854961938128e-07,3.106417927692909e-07
1930.0,4.99255142440145e-05,2.9833047639681992e-06
1940.0,8.152435109864186e-06,5.750187223977218e-07
1950.0,7.536549608461892e-07,3.3747923226812314e-07
1960.0,5.05278930805215e-06,0.00013039795127664806
1970.0,7.392980307328026e-07,2.1734825238126475e-06
1980.0,6.4804097956356464e-06,1.1553711078575729e-05
1990.0,1.3615653551105401e-06,1.3582137521413544e-05
2000.0,7.193953070282067e-09,7.328003042474317e-08
2010.0,3.0942650256229184e-10,5.036792440883196e-10
2020.0,4.8609110988512224e-11,2.080253100230064e-12
2030.0,8.457690831508948e-12,1.2325995000740025e-10
2040.0,1.3890711801763778e-10,2.569435284538991e-10
2050.0,3.693396235945795e-11,3.935533719675648e-10
2060.0,1.3462273693008628e-11,1.0400399109927123e-09
2070.0,4.846038221566699e-12,3.6593585177556827e-08
2080.0,4.538313771899525e-09,4.115855023456453e-09
2090.0,2.465084111144593e-08,1.6723994049086605e-07
2100.0,9.769550692117081e-07,3.215037801009165e-07
2110.0,1.2908682536499144e-07,4.304511167495025e-08
2120.0,1.5750319354727078e-06,3.30131791895708e-07
2130.0,4.237461737751873e-08,2.37366692434036e-06
2140.0,2.8769463260055586e-05,2.5386779986968493e-06
2150.0,2.345380268002828e-06,2.881147410345632e-06
2160.0,1.1229917725764202e-06,1.210384671032367e-05
2170.0,2.0770111558528148e-07,7.374258887462247e-05
2180.0,2.0859176915379584e-08,8.518372503491794e-05
2190.0,4.339642758270499e-09,9.509842248575798e-06
2200.0,3.985112146098858e-07,9.703885763330388e-05
2210.0,1.4589461681217032e-07,0.0003310610870272588
2220.0,2.8369558449496933e-08,2.252252039321895e-06
2230.0,2.8580916467861495e-09,1.8534531938413875e-08
2240.0,1.2122298449842245e-09,2.1365514538285636e-07
2250.0,3.028924880698716e-11,6.674573085740985e-09
2260.0,1.0030433784704836e-11,4.334330934631906e-08
2270.0,1.676352476416039e-12,2.6560734036275255e-07
2280.0,5.409103798315352e-13,3.841814887512931e-08
2290.0,6.912151334747956e-14,1.3075357282274672e-09
2300.0,7.027255725459556e-11,7.097921666420337e-08
2310.0,7.283543248737829e-12,0.000310625161338904
2320.0,7.373730235091353e-13,3.715121195310796e-05
2330.0,7.940398642440026e-12,5.246363112646253e-07
2340.0,8.311093076830154e-11,1.3434427691168074e-08
2350.0,2.6201861672230626e-08,7.624969205551842e-09
2360.0,6.781150141488229e-09,1.2082089586675007e-10
2370.0,1.650966431899376e-07,3.652119315715947e-07
2380.0,1.6127962522967794e-06,7.621509285324192e-06
2390.0,1.3685095595402825e-07,2.9538864491296546e-06
2400.0,3.585890401395174e-07,1.5925142626723245e-07
2410.0,2.8617454343197313e-07,7.845927151792241e-09
2420.0,1.7384533436456748e-05,2.2207903845168108e-07
2430.0,2.318121501008465e-06,3.3742603724313192e-09
2440.0,4.778088030183132e-07,1.3330636257428708e-10
2450.0,5.67754207647523e-06,1.5846668911945347e-12
2460.0,1.4674158060563026e-06,5.173686235104728e-14
2470.0,1.5140965865012826e-07,1.4329264030210871e-12
2480.0,7.908803597479067e-07,1.4329264030210871e-12
2490.0,1.2757745995394804e-07,2.2650312365814137e-11
2500.0,2.220354092843267e-08,1.2452075953472926e-14
2510.0,0.000260068974491841,2.6194504119261513e-15
2520.0,4.386662010764709e-05,3.197923321303766e-16
2530.0,1.5236410011593727e-06,3.5879219323874676e-15
2540.0,1.98779169052711e-07,2.59578511538461e-09
2550.0,4.058140620380823e-09,2.6832414515395217e-05
2560.0,6.360248716259705e-10,5.1576054685860785e-06
2570.0,4.152916383187356e-08,2.7553644311911374e-06
2580.0,5.200244824344229e-09,1.0028758461130949e-07
2590.0,3.1676847081454123e-10,1.8784427490559583e-08
2600.0,1.6976157312613878e-09,1.1516708025963078e-10
2610.0,1.619092397948288e-10,6.29540662186989e-13
2620.0,3.0630428679487466e-11,1.7985665188374505e-14
2630.0,2.1886995427682288e-12,3.4571132996734797e-13
2640.0,6.540107425229477e-13,3.4333196140577633e-07
2650.0,3.49038609921851e-14,3.0658294392567667e-10
2660.0,1.0201646020125311e-14,3.0658294392567667e-10
2670.0,8.542241514103159e-16,4.935159770895279e-11
2680.0,1.4813189281962133e-16,1.3725037233678237e-10
2690.0,1.826099616205943e-15,1.4472522715367568e-08
2700.0,8.582766286947786e-16,3.590723853960449e-10
2710.0,1.6960450230176658e-14,2.6773877048527096e-14
2720.0,6.797463108155062e-13,1.5733629530944658e-08
2730.0,1.2455206018466127e-11,3.6061016194684347e-09
2740.0,5.0721540188572465e-11,5.561679529300453e-09
2750.0,1.6459168235319048e-07,6.17410378267581e-08
2760.0,6.224077581142252e-08,7.6826272440995e-09
2770.0,4.858273049518484e-07,7.6826272440995e-09
2780.0,4.793932549610842e-06,1.08082852025434e-07
2790.0,1.7867805196610952e-06,5.105770610048543e-08
2800.0,1.9143208684737615e-06,1.9720461244017173e-07
2810.0,8.848464147280814e-08,1.0103539755958198e-07
2820.0,3.962116243455112e-08,8.060566397979984e-10
2830.0,1.0007508242896714e-08,2.7796292765660057e-08
2840.0,1.0413541982207833e-09,1.733860386826885e-05
2850.0,1.0012635423027648e-10,0.00011877308576207489
2860.0,5.465435142561783e-11,1.840668805053265e-05
2870.0,7.294355780172851e-09,7.183886414807955e-08
2880.0,1.1500157670424226e-09,1.8988634514467277e-06
2890.0,1.2735877512515743e-10,4.544067842673407e-08
2900.0,1.917062012901639e-12,2.1150420653027237e-11
2910.0,3.660280544928017e-13,5.9754127215694485e-05
2920.0,2.4367627970832318e-14,3.295993592351679e-08
2930.0,1.7782295797129342e-12,5.728680357730909e-10
2940.0,3.3111759863711665e-10,6.359858836322544e-11
2950.0,3.520061104346259e-12,2.808152017510531e-11
2960.0,8.240122197686842e-13,6.876978977765248e-10
2970.0,2.8288100727485747e-14,2.0647962358120875e-06
2980.0,3.585460391706532e-13,2.0647962358120875e-06
2990.0,5.254754324651625e-15,3.4545415831771316e-09
3000.0,5.4360792614168134e-12,6.803251707999186e-05
3010.0,1.995202029302982e-09,3.3361905727988965e-06
3020.0,1.995202029302982e-09,1.60015690804016e-07
3030.0,4.965860983229197e-10,1.60015690804016e-07
3040.0,5.6740462281593693e-08,1.60015690804016e-07
3050.0,1.7647970294319794e-05,4.690176109633752e-06
3060.0,1.7647970294319794e-05,4.333455132432297e-10
3070.0,1.840763339845823e-06,8.23133678135316e-06
3080.0,4.861743665647781e-07,8.23133678135316e-06
3090.0,9.363074981044215e-08,8.23133678135316e-06
3100.0,9.363074981044215e-08,6.978657372312161e-08
3110.0,1.203353643312703e-09,6.978657372312161e-08
3120.0,5.137089241263782e-07,3.761537797899816e-12
3130.0,0.0002037368195720546,2.2707936071713475e-14
3140.0,0.0002037368195720546,2.2707936071713475e-14
3150.0,1.3442263160934377e-05,2.2707936071713475e-14
3160.0,1.3310439546041448e-05,2.2707936071713475e-14
3170.0,1.3310439546041448e-05,7.439903062622477e-17
3180.0,1.3310439546041448e-05,7.43991191338108e-12
3190.0,8.967591699552957e-07,7.43991191338108e-12
3200.0,8.967591699552957e-07,7.43991191338108e-12
3210.0,8.967591699552957e-07,5.029127750005342e-07
3220.0,3.7952768786329446e-09,7.675270780037162e-12
3230.0,3.7952768786329446e-09,7.675270780037162e-12
3240.0,1.3361347079811753e-11,2.5255662982477064e-14
3250.0,7.296285053974705e-13,2.5255662982477064e-14
3260.0,7.296285053974705e-13,2.5255662982477064e-14
3270.0,3.6171368063695e-14,7.696702739508613e-07
3280.0,3.6171368063695e-14,3.2277375604183877e-09
3290.0,1.6356960748193093e-15,1.2816869451988062e-16
3300.0,1.6356960748193093e-15,2.1604134678833605e-16
3310.0,1.6356960748193093e-15,2.1604134678833605e-16
3320.0,6.756887313818634e-17,3.1793612447737387e-19
3330.0,3.2036232931988137e-06,6.856370010609428e-14
3340.0,1.6697140713548537e-07,9.25811774959244e-09
3350.0,4.130141255784121e-10,9.25811774959244e-09
3360.0,8.659794960659099e-13,9.25811774959244e-09
3370.0,3.4192525204701646e-14,9.25811774959244e-09
3380.0,3.4192525204701646e-14,1.6109099874036287e-11
3390.0,3.4192525204701646e-14,3.5679976096267425e-20
3400.0,9.100771060515462e-16,3.5679976096267425e-20
3410.0,9.100771060515462e-16,3.5679976096267425e-20
3420.0,9.100771060515462e-16,6.0523247585801044e-15
3430.0,4.692027538695744e-19,6.584412734109511e-18
3440.0,4.692027538695744e-19,5.979311703671693e-21
3450.0,4.692027538695744e-19,1.108510502915098e-15
3460.0,8.195336021703791e-21,1.3037484420302356e-10
3470.0,8.195336021703791e-21,2.4242004602120854e-11
3480.0,1.2731785521974616e-22,2.891437879116126e-14
3490.0,1.2731785521974616e-22,2.8858531980918235e-17
3500.0,1.2731785521974616e-22,5.111843365928886e-15
3510.0,1.2731785521974616e-22,7.020840158801509e-10
3520.0,1.2731785521974616e-22,7.043730264597609e-05
3530.0,1.2731785521974616e-22,1.3155731762317255e-09
3540.0,1.6952781853526047e-24,4.83737818398606e-12
3550.0,1.6952781853526047e-24,1.5570656049493265e-14
3560.0,1.8411107372077472e-11,1.2070854450230338e-08
3570.0,1.8411107372077472e-11,4.1993968455793854e-11
3580.0,6.2447934252220545e-15,1.2921558811355446e-13
3590.0,1.0518409896071339e-16,1.6180801599359839e-21
3600.0,2.4642213158099307e-20,1.8135747946097337e-24
3610.0,2.4642213158099307e-20,1.8135747946097337e-24
3620.0,3.3522582225492154e-22,2.839615313087626e-15
3630.0,3.3522582225492154e-22,1.9823122631444556e-19
3640.0,4.8325485049565347e-26,1.5027451976959092e-10
3650.0,4.8325485049565347e-26,1.5027451976959092e-10
3660.0,4.8325485049565347e-26,4.3360338680296487e-19
3670.0,4.8325485049565347e-26,6.796077516341002e-12
3680.0,4.8325485049565347e-26,4.5222363799596e-05
3690.0,4.8325485049565347e-26,4.5222363799596e-05
3700.0,4.003881379032054e-30,1.537937892201698e-08
3710.0,4.003881379032054e-30,4.468750265945806e-12
3720.0,4.003881379032054e-30,1.040462201992952e-15
3730.0,4.003881379032054e-30,1.040462201992952e-15
3740.0,4.003881379032054e-30,1.040462201992952e-15
3750.0,4.003881379032054e-30,1.677753970697207e-23
3760.0,4.003881379032054e-30,1.677753970697207e-23
3770.0,4.003881379032054e-30,1.677753970697207e-23
3780.0,4.003881379032054e-30,6.271729665023063e-06
3790.0,4.003881379032054e-30,6.271729665023063e-06
3800.0,6.870382592635537e-07,4.236990746358382e-10
3810.0,6.870382592635537e-07,4.236990746358382e-10
3820.0,6.870382592635537e-07,1.5947298222515215e-14
3830.0,1.1970144065373012e-08,1.5947298222515215e-14
3840.0,1.9783966604718356e-10,1.5947298222515215e-14
3850.0,4.528342535445025e-14,1.5947298222515215e-14
3860.0,4.528342535445025e-14,1.5947298222515215e-14
3870.0,6.159028248467234e-16,1.5947298222515215e-14
3880.0,7.755896673599487e-18,1.5947298222515215e-14
3890.0,7.755896673599487e-18,1.5947298222515215e-14
3900.0,5.8322332202423e-05,1.5947298222515215e-14
3910.0,5.8322332202423e-05,1.5947298222515215e-14
3920.0,3.383405417633027e-08,1.5947298222515215e-14
3930.0,3.383405417633027e-08,1.2597794727686942e-19
3940.0,3.383405417633027e-08,1.2597794727686942e-19
3950.0,6.927525416188414e-10,1.2597794727686942e-19
3960.0,6.927525416188414e-10,5.902227934471675e-25
3970.0,6.927525416188414e-10,5.902227934471675e-25
3980.0,1.2408060778774199e-11,5.902227934471675e-25
3990.0,1.2408060778774199e-11,5.902227934471675e-25
4000.0,2.0157025791721637e-13,5.902227934471675e-25
4010.0,5.791219385203245e-19,5.902227934471675e-25
4020.0,5.791219385203245e-19,1.53079786040478e-36
4030.0,5.791219385203245e-19,1.53079786040478e-36
4040.0,5.791219385203245e-19,1.53079786040478e-36
4050.0,5.791219385203245e-19,4.5965699263986835e-18
4060.0,5.791219385203245e-19,4.5965699263986835e-18
4070.0,1.768982153986975e-21,4.5965699263986835e-18
4080.0,1.768982153986975e-21,1.4234096213578703e-23
4090.0,1.768982153986975e-21,1.1715659750805148e-06
4100.0,4.539185712597285e-24,1.1715659750805148e-06
4110.0,4.539185712597285e-24,1.1715659750805148e-06
4120.0,4.539185712597285e-24,1.1715659750805148e-06
4130.0,4.539185712597285e-24,1.1715659750805148e-06
4140.0,4.539185712597285e-24,1.1715659750805148e-06
4150.0,4.539185712597285e-24,1.1715659750805148e-06
4160.0,4.539185712597285e-24,1.1715659750805148e-06
4170.0,4.539185712597285e-24,1.46352009849562e-11
4180.0,4.539185712597285e-24,1.46352009849562e-11
4190.0,9.554864296647379e-27,1.46352009849562e-11
4200.0,1.7549373746997472e-29,1.1501949014190923e-16
4210.0,2.1898108384612047e-32,5.4786927936268475e-22
4220.0,2.9876283299332024e-35,1.42809534650133e-27
4230.0,3.4791570516995994e-38,1.42809534650133e-27
4240.0,3.4262095491169625e-41,1.42809534650133e-27
4250.0,1.9582602245477825e-47,1.8061543726263683e-33
4260.0,1.9582602245477825e-47,1.1386419526626874e-39
4270.0,1.0413828794408632e-50,2.875939707453666e-46
4280.0,4.475639955125683e-54,3.50930033858048e-11
4290.0,4.475639955125683e-54,3.50930033858048e-11
4300.0,1.3462075271815652e-57,3.50930033858048e-11
4310.0,1.3462075271815652e-57,8.406077108951713e-20
4320.0,1.3462075271815652e-57,8.406077108951713e-20
4330.0,1.3462075271815652e-57,8.406077108951713e-20
4340.0,1.3462075271815652e-57,8.406077108951713e-20
4350.0,1.3462075271815652e-57,8.406077108951713e-20
4360.0,1.3462075271815652e-57,8.406077108951713e-20
4370.0,2.7854287229522177e-61,2.4698530188756246e-29
4380.0,2.7854287229522177e-61,2.4698530188756246e-29
4390.0,2.7854287229522177e-61,1.1826032828582057e-39
4400.0,2.7854287229522177e-61,1.1826032828582057e-39
4410.0,2.7854287229522177e-61,3.074111062868384e-05
4420.0,2.7854287229522177e-61,4.463565923444136e-12
4430.0,4.230665560143956e-65,2.6045921910513566e-19
4440.0,4.837547755512506e-69,2.6045921910513566e-19
4450.0,4.837547755512506e-69,2.6045921910513566e-19
4460.0,4.837547755512506e-69,2.6045921910513566e-19
4470.0,4.837547755512506e-69,2.6045921910513566e-19
4480.0,4.005230544942761e-73,2.6045921910513566e-19
4490.0,4.005230544942761e-73,2.6045921910513566e-19
4500.0,1.0001646095942132e-81,2.6045921910513566e-19
4510.0,2.8613802952220848e-86,2.6045921910513566e-19
4520.0,2.8613802952220848e-86,2.6045921910513566e-19
4530.0,2.8613802952220848e-86,5.678753769453166e-39
4540.0,2.8613802952220848e-86,5.678753769453166e-39
4550.0,5.184633338727831e-91,5.678753769453166e-39
4560.0,5.184633338727831e-91,5.678753769453166e-39
4570.0,5.184633338727831e-91,5.678753769453166e-39
4580.0,5.184633338727831e-91,5.678753769453166e-39
4590.0,5.184633338727831e-91,5.678753769453166e-39
4600.0,5.184633338727831e-91,5.678753769453166e-39
4610.0,5.184633338727831e-91,5.678753769453166e-39
4620.0,3.5912410888220134e-96,5.678753769453166e-39
4630.0,1.2834132891623816e-101,5.678753769453166e-39
4640.0,1.2834132891623816e-101,5.678753769453166e-39
4650.0,1.2834132891623816e-101,5.678753769453166e-39
4660.0,1.2834132891623816e-101,5.678753769453166e-39
4670.0,1.2834132891623816e-101,5.678753769453166e-39
4680.0,1.2834132891623816e-101,5.678753769453166e-39
4690.0,1.2834132891623816e-101,5.678753769453166e-39
4700.0,1.2834132891623816e-101,5.678753769453166e-39
4710.0,1.2834132891623816e-101,5.678753769453166e-39
4720.0,1.2834132891623816e-101,5.678753769453166e-39
4730.0,1.2834132891623816e-101,5.678753769453166e-39
4740.0,1.2834132891623816e-101,5.678753769453166e-39
4750.0,1.2834132891623816e-101,5.678753769453166e-39
4760.0,1.2834132891623816e-101,5.678753769453166e-39
4770.0,1.2834132891623816e-101,5.678753769453166e-39
4780.0,1.2834132891623816e-101,5.678753769453166e-39
4790.0,1.2834132891623816e-101,5.678753769453166e-39
4800.0,1.2834132891623816e-101,1.0779521881120112e-68
4810.0,1.2834132891623816e-101,1.0779521881120112e-68
4820.0,1.2834132891623816e-101,1.0779521881120112e-68
4830.0,1.9855646378800754e-124,1.0779521881120112e-68
4840.0,4.1852583552621125e-37,1.4775341826326008e-107
4850.0,4.1852583552621125e-37,1.4775341826326008e-107
4860.0,4.1852583552621125e-37,1.4775341826326008e-107
4870.0,4.1852583552621125e-37,1.4775341826326008e-107
4880.0,4.1852583552621125e-37,1.4775341826326008e-107
4890.0,4.1852583552621125e-37,1.4775341826326008e-107
4900.0,4.1852583552621125e-37,1.4775341826326008e-107
4910.0,4.1852583552621125e-37,1.4775341826326008e-107
4920.0,4.1852583552621125e-37,1.4775341826326008e-107
4930.0,4.1852583552621125e-37,1.4775341826326008e-107
4940.0,4.1852583552621125e-37,1.4775341826326008e-107
4950.0,4.1852583552621125e-37,1.4775341826326008e-107
4960.0,4.1852583552621125e-37,1.4775341826326008e-107
4970.0,4.1852583552621125e-37,1.4775341826326008e-107
4980.0,4.1852583552621125e-37,1.4775341826326008e-107
4990.0,4.1852583552621125e-37,1.4775341826326008e-107
5000.0,4.1852583552621125e-37,1.4775341826326008e-107
5010.0,4.1852583552621125e-37,1.4775341826326008e-107
5020.0,4.1852583552621125e-37,1.4775341826326008e-107
5030.0,4.1852583552621125e-37,2.9778809502213176e-196
5040.0,4.1852583552621125e-37,2.9778809502213176e-196
5050.0,4.1852583552621125e-37,2.9778809502213176e-196
5060.0,5.916771104286354e-53,2.9778809502213176e-196
5070.0,5.916771104286354e-53,2.9778809502213176e-196
5080.0,5.916771104286354e-53,2.9778809502213176e-196
5090.0,5.916771104286354e-53,2.9778809502213176e-196
5100.0,5.916771104286354e-53,2.9778809502213176e-196
5110.0,5.916771104286354e-53,2.9778809502213176e-196
5120.0,5.916771104286354e-53,2.9778809502213176e-196
5130.0,5.916771104286354e-53,2.9778809502213176e-196
5140.0,5.916771104286354e-53,2.9778809502213176e-196
