ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-06 00:00:00+00:00,7369,9313925.476638671,0.7465056317003664,4656.962738319336,4992.956163998533,-335.9934256791973,5.360743090034316,5.0
2026-01-07 00:00:00+00:00,6871,7581310.547484091,0.724057633532237,3790.655273742045,3951.5195579297374,-160.86428418769256,5.212185324925221,5.0
2026-01-08 00:00:00+00:00,7065,6809374.175581494,0.7489030431705591,3404.6870877907472,3753.2881633151733,-348.601075524426,5.511942898915019,5.0
2026-01-09 00:00:00+00:00,6869,8647186.543571144,0.745377784248071,4323.593271785572,4874.165777798703,-550.5725060131308,5.636707099169106,5.0
2026-01-10 00:00:00+00:00,1837,2215239.6051451513,0.37833424060968973,1107.6198025725757,1068.3495750555123,39.27022751706322,4.822726952760083,5.000000000000001
2026-01-11 00:00:00+00:00,2969,5663992.808861197,0.6035702256652071,2831.996404430599,3060.5954790041665,-228.59907457356795,5.403600573461057,5.000000000000001
2026-01-12 00:00:00+00:00,7833,18699514.19668012,0.7204136346227499,9349.75709834006,10366.415074157716,-1016.6579758176571,5.543681490933145,5.0
2026-01-13 00:00:00+00:00,7742,12335331.347660843,0.6445362955308706,6167.665673830422,7204.352376618403,-1036.6867027879807,5.8404206369248195,5.0
2026-01-14 00:00:00+00:00,8348,9059055.520745762,0.6995687589841878,4529.527760372881,4914.513073675924,-384.9853133030433,5.424972904097347,5.0
2026-01-15 00:00:00+00:00,7104,6970054.112385848,0.7315596846846847,3485.0270561929237,3620.36532708522,-135.33827089229635,5.194171047613245,5.0
2026-01-16 00:00:00+00:00,4453,5075483.803900482,0.6687626319335279,2537.7419019502413,2825.5314364647984,-287.7895345145572,5.567018920035549,5.0
2026-01-17 00:00:00+00:00,1659,1281678.9274290528,0.5003013863773358,640.8394637145265,529.4028337895132,111.4366299250132,4.130541764086375,5.000000000000001
2026-01-18 00:00:00+00:00,2951,2241355.799819119,0.5987800745509997,1120.6778999095595,1150.2708600648232,-29.592960155263693,5.132031514843168,5.0
2026-01-19 00:00:00+00:00,6977,9925739.261710817,0.5827719650279489,4962.869630855409,5192.587141227533,-229.71751037212437,5.23143617247561,5.000000000000001
2026-01-20 00:00:00+00:00,9554,8179938.250144212,0.7326774126020515,4089.969125072106,4767.487307814663,-677.5181827425575,5.828268089591767,5.0
2026-01-21 00:00:00+00:00,13791,10582648.335746998,0.7340294394895222,5291.3241678734985,5273.525870753851,17.798297119647117,4.983181622827315,5.0
2026-01-22 00:00:00+00:00,8680,5798365.239432838,0.7501152073732719,2899.182619716419,3173.903670593936,-274.721050877517,5.473790524627918,5.000000000000001
2026-01-23 00:00:00+00:00,8244,5802032.4407457635,0.7418728772440563,2901.016220372882,2985.500592707172,-84.48437233429065,5.145611685555194,5.0
2026-01-24 00:00:00+00:00,1652,1144629.2238232112,0.5617433414043583,572.3146119116057,364.8703740583136,207.444237853292,3.187673060098875,5.000000000000001
