ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-03 00:00:00+00:00,3939,15168696.692385862,0.5767961411525768,7584.348346192931,7601.590233804906,-17.241887611975333,5.011366756130493,5.0
2025-07-04 00:00:00+00:00,3099,10563928.808050927,0.4933849628912552,5281.964404025464,4480.5996213288745,801.3647826965894,4.2414140635954904,5.000000000000001
2025-07-05 00:00:00+00:00,1404,3169745.7012208654,0.31552706552706555,1584.8728506104328,1273.9292369186783,310.9436136917545,4.019026625473486,5.0
2025-07-06 00:00:00+00:00,2391,7479249.243529553,0.4341279799247177,3739.6246217647763,3775.0955831908186,-35.470961426042464,5.047425831485332,5.0
2025-07-07 00:00:00+00:00,3123,10465772.368181221,0.5046429715017611,5232.88618409061,4975.917260945382,256.96892314522876,4.754467311054381,4.999999999999999
2025-07-08 00:00:00+00:00,2774,9040032.30177611,0.4650324441240086,4520.016150888054,4226.96797923275,293.0481716553048,4.675832826838761,4.999999999999999
2025-07-09 00:00:00+00:00,3608,16208072.684069097,0.4916851441241685,8104.036342034549,5950.493030046555,2153.543311987994,3.6713143789731952,5.000000000000001
2025-07-10 00:00:00+00:00,5574,26955367.629806753,0.5380337280229638,13477.683814903377,9319.043522757647,4158.640292145731,3.4572125488108054,5.000000000000001
2025-07-11 00:00:00+00:00,6414,23047981.453655805,0.5330526972248207,11523.990726827902,8083.719625696778,3440.271101131124,3.507343860871843,4.999999999999999
2025-07-12 00:00:00+00:00,2700,7462350.361345009,0.34925925925925927,3731.1751806725047,2503.135447831959,1228.0397328405459,3.3543526189794117,5.0
2025-07-13 00:00:00+00:00,3137,10918910.626863355,0.4615875039846988,5459.4553134316775,4238.971936900085,1220.483376531592,3.88222972214015,5.0
2025-07-14 00:00:00+00:00,6073,22016819.122006413,0.5965750041165816,11008.409561003205,9141.441645612935,1866.9679153902719,4.152026500719995,4.999999999999999
2025-07-15 00:00:00+00:00,7560,25872973.71944999,0.6332010582010582,12936.486859724995,12061.676344801903,874.8105149230918,4.661882501637044,5.0
2025-07-16 00:00:00+00:00,5329,16072139.645146359,0.5819103021204729,8036.069822573179,7125.282139830557,910.7876827426221,4.433312736915105,5.0
2025-07-17 00:00:00+00:00,6623,21151918.705942538,0.5494488902310132,10575.95935297127,8295.422771553092,2280.5365814181764,3.9218299232695752,5.0
2025-07-18 00:00:00+00:00,6750,20632614.80897,0.5096296296296297,10316.307404485,8796.985524179667,1519.321880305334,4.263630957892545,5.0
2025-07-19 00:00:00+00:00,2701,5717505.681938358,0.2961865975564606,2858.752840969179,2374.2779156237025,484.47492534547655,4.152646359625079,5.000000000000001
2025-07-20 00:00:00+00:00,3552,11165978.877610026,0.47100225225225223,5582.989438805013,4699.874813997001,883.1146248080123,4.2091023684642375,5.0
2025-07-21 00:00:00+00:00,5086,19180920.92356868,0.5430593786865906,9590.46046178434,8305.181544987709,1285.278916796633,4.3299180357824545,5.0
2025-07-22 00:00:00+00:00,5932,24475560.107312907,0.5942346594740391,12237.780053656454,11523.814719691682,713.9653339647721,4.708294588220087,5.000000000000001
2025-07-23 00:00:00+00:00,5775,19510700.678568333,0.4611255411255411,9755.350339284167,7089.468211671734,2665.8821276124327,3.6336307590732555,5.0
2025-07-24 00:00:00+00:00,5290,17095505.113961287,0.46446124763705104,8547.752556980646,6978.965208569306,1568.7873484113381,4.082339282780147,5.000000000000001
2025-07-25 00:00:00+00:00,6412,23614766.009289008,0.5801621958827199,11807.383004644505,9719.405973698342,2087.9770309461637,4.115817183992065,5.000000000000001
2025-07-26 00:00:00+00:00,1630,4460458.888302781,0.2773006134969325,2230.2294441513905,1418.6965116428678,811.5329325085227,3.180606630773558,5.0
2025-07-27 00:00:00+00:00,3641,31588962.001193088,0.525679758308157,15794.481000596543,2629.092078819075,13165.388921777469,0.8322818833742548,5.0
2025-07-28 00:00:00+00:00,5175,19643747.23476579,0.5085990338164251,9821.873617382897,8033.069172315934,1788.8044450669622,4.089377182627809,5.0
2025-07-29 00:00:00+00:00,4871,18790236.20259222,0.510162184356395,9395.11810129611,8650.981714760446,744.1363865356637,4.603977098258613,4.999999999999999
2025-07-30 00:00:00+00:00,390,1552329.2674565539,0.49230769230769234,776.164633728277,637.0979109541814,139.06672277409555,4.104141591030154,5.0
