ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-06-17 00:00:00+00:00,927,1502.6535896021792,0.5156418554476807,3.756633974005448,3.9093252495722557,-0.15269127556680756,26.016144217292503,25.000000000000004
2025-06-18 00:00:00+00:00,844,1456.4374536531031,0.5971563981042654,3.641093634132758,3.1806319462010286,0.46046168793172965,21.83843829491766,25.0
2025-06-19 00:00:00+00:00,639,1327.7265469341658,0.431924882629108,3.3193163673354147,2.1804900964456024,1.1388262708898118,16.422734797918597,25.0
2025-06-20 00:00:00+00:00,631,995.9168958389891,0.49920760697305866,2.489792239597473,2.5366721023233634,-0.04687986272589042,25.47072062861628,25.0
2025-06-21 00:00:00+00:00,637,798.8467790254421,0.4427001569858713,1.997116947563605,2.169221263697148,-0.17210431613354257,27.154409589577394,25.0
2025-06-22 00:00:00+00:00,1236,2314.077173625917,0.6553398058252428,5.785192934064793,5.532406738653312,0.25278619541148073,23.90761553550355,25.0
2025-06-23 00:00:00+00:00,1121,2285.378532114792,0.6966993755575379,5.713446330286979,5.816704025046558,-0.10325769475957812,25.451818783228124,24.999999999999996
2025-06-24 00:00:00+00:00,1092,1817.0354090461967,0.6529304029304029,4.542588522615492,4.614135821086135,-0.07154729847064284,25.393758416123546,25.0
2025-06-25 00:00:00+00:00,901,1261.3997504629613,0.658157602663707,3.1534993761574035,3.3222243361213923,-0.1687249599639889,26.337601025385197,25.000000000000004
2025-06-26 00:00:00+00:00,787,1131.1288130859396,0.6289707750952986,2.827822032714849,3.064536958096454,-0.23671492538160493,27.092731814830184,25.0
2025-06-27 00:00:00+00:00,706,822.9611429704589,0.6090651558073654,2.0574028574261476,2.119325452947774,-0.06192259552162665,25.752436443087923,25.000000000000004
2025-06-28 00:00:00+00:00,495,853.6927123429961,0.5575757575757576,2.13423178085749,2.2645583895795993,-0.1303266087221089,26.526622013258404,24.999999999999996
2025-06-29 00:00:00+00:00,806,1117.150657370902,0.7196029776674938,2.792876643427255,3.148251406766222,-0.35537476333896667,28.181081808386566,25.0
2025-06-30 00:00:00+00:00,1705,2817.065140831565,0.6557184750733138,7.042662852078911,6.279654967593078,0.7630078844858336,22.291479442819693,25.0
2025-07-01 00:00:00+00:00,1004,1446.9431878197124,0.5707171314741036,3.6173579695492815,3.9955778205537955,-0.3782198510045142,27.61392329835994,25.000000000000004
2025-07-02 00:00:00+00:00,938,1494.7197674385693,0.6162046908315565,3.7367994185964233,4.2157759781085815,-0.47897655951215834,28.204457249755635,25.0
2025-07-03 00:00:00+00:00,1003,1482.6714648706964,0.6759720837487537,3.7066786621767407,4.171230096831602,-0.46455143465486143,28.133205471755502,25.0
2025-07-04 00:00:00+00:00,593,741.362289670531,0.47386172006745364,1.8534057241763275,2.188944512439546,-0.3355387882632185,29.525975935629738,25.0
2025-07-05 00:00:00+00:00,453,437.723035183734,0.4083885209713024,1.0943075879593351,1.1128769374935965,-0.018569349534261443,25.42422600689651,25.0
2025-07-06 00:00:00+00:00,507,479.8281131820537,0.48520710059171596,1.1995702829551342,1.290680658103233,-0.09111037514809875,26.898812775764355,25.0
2025-07-07 00:00:00+00:00,554,624.5770807528068,0.3447653429602888,1.561442701882017,1.4550549077346384,0.10638779414737849,23.29664268149019,25.000000000000004
2025-07-08 00:00:00+00:00,633,777.5994276734565,0.5086887835703001,1.9439985691836414,1.998068549646034,-0.054069980462392475,25.695344910735955,25.0
2025-07-09 00:00:00+00:00,645,1116.1107169684155,0.5519379844961241,2.790276792421039,2.7135639960627795,0.07671279635825934,24.312677540032706,25.000000000000004
2025-07-10 00:00:00+00:00,1111,1631.0673535341741,0.6552655265526552,4.0776683838354355,4.527759283449869,-0.4500908996144341,27.75948690064321,25.000000000000004
