ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-06-19 00:00:00+00:00,253308,206717588.37495103,0.17038151183539407,20671.758837495105,8055.892129379699,12615.866708115405,0.38970521051008306,1.0
2025-06-20 00:00:00+00:00,252560,188516579.73927653,0.20116407982261642,18851.65797392765,9999.553484696673,8852.10448923098,0.5304336360508091,0.9999999999999999
2025-06-21 00:00:00+00:00,241086,169924855.10926208,0.18272732551869458,16992.48551092621,10840.686973743846,6151.798537182364,0.6379694699032263,1.0000000000000002
2025-06-22 00:00:00+00:00,266226,251611440.15401334,0.21676320118996642,25161.144015401336,15145.761163568593,10015.382851832743,0.6019504182440096,1.0000000000000002
2025-06-23 00:00:00+00:00,271902,250917725.78491932,0.2036211576229671,25091.772578491935,15780.706034277087,9311.066544214847,0.6289195386620048,1.0000000000000002
2025-06-24 00:00:00+00:00,233670,177124517.05602726,0.19007146831000984,17712.45170560273,7687.833390196877,10024.61831540585,0.43403553149929525,1.0000000000000002
2025-06-25 00:00:00+00:00,216405,185873898.07783368,0.20957926110764538,18587.38980778337,13013.180937579375,5574.208870203994,0.7001080341108559,1.0
2025-06-26 00:00:00+00:00,194220,141748579.88666314,0.20985995263103696,14174.857988666316,8530.377123850198,5644.480864816116,0.6017963023453757,1.0000000000000002
2025-06-27 00:00:00+00:00,210001,109651692.35026456,0.19298479531049853,10965.169235026457,5591.870137888118,5373.299097138341,0.509966605898411,1.0
2025-06-28 00:00:00+00:00,151376,61614879.92273795,0.18097320579219955,6161.4879922737955,2069.5581069733016,4091.929885300494,0.33588608945897913,1.0000000000000002
2025-06-29 00:00:00+00:00,140467,79319409.47001646,0.22793965842511052,7931.940947001648,3704.4561609034117,4227.484786098236,0.4670302244627443,1.0000000000000002
2025-06-30 00:00:00+00:00,203630,149499579.69219902,0.2046800569660659,14949.957969219904,6038.122798442309,8911.835170777593,0.4038889481076837,1.0000000000000002
2025-07-01 00:00:00+00:00,212743,145687780.75489336,0.1738858622845405,14568.778075489336,4630.708651173251,9938.069424316085,0.31785154713585784,1.0
2025-07-02 00:00:00+00:00,195756,118980897.57693031,0.15524428370011648,11898.089757693033,5293.189440071183,6604.900317621848,0.4448772490263597,1.0000000000000002
2025-07-03 00:00:00+00:00,187423,113646419.58092645,0.16644702090992033,11364.641958092645,5505.739657699723,5858.902300392922,0.48446221869569256,1.0
2025-07-04 00:00:00+00:00,169080,106195337.0543834,0.15754080908445706,10619.533705438342,4501.796631147496,6117.737074290847,0.4239166008618715,1.0000000000000002
2025-07-05 00:00:00+00:00,135907,64346306.167950846,0.16154429131685638,6434.630616795085,2326.8640075498633,4107.766609245222,0.3616157859126359,1.0000000000000002
2025-07-06 00:00:00+00:00,156566,87933369.54125842,0.17194026800199277,8793.336954125843,4625.381729933857,4167.955224191986,0.5260098360911353,1.0000000000000002
2025-07-07 00:00:00+00:00,207155,104639709.554602,0.17266298182520334,10463.9709554602,4291.5965952569895,6172.374360203211,0.4101307824270664,1.0
2025-07-08 00:00:00+00:00,212027,117120101.72888348,0.17427025803317503,11712.010172888347,5428.160802906885,6283.849369981462,0.46346961134582276,1.0
2025-07-09 00:00:00+00:00,210865,133562281.28864987,0.18755127688331397,13356.228128864988,4980.693999853989,8375.534129011,0.37291171967105724,1.0000000000000002
2025-07-10 00:00:00+00:00,258889,174145105.36465585,0.17985700435321703,17414.510536465586,8835.253998300883,8579.256538164704,0.5073501193042471,1.0
2025-07-11 00:00:00+00:00,260480,217843583.8883209,0.18086609336609336,21784.35838883209,11855.183140839086,9929.175247993004,0.5442062111371034,1.0
2025-07-12 00:00:00+00:00,218102,147183227.8142047,0.19264380886007465,14718.32278142047,7551.162262645668,7167.1605187748,0.5130450238649341,1.0
2025-07-13 00:00:00+00:00,216667,120381252.50936258,0.15839052555303762,12038.12525093626,4762.3203564825735,7275.804894453686,0.395603157236812,1.0000000000000002
2025-07-14 00:00:00+00:00,231280,184218052.8199708,0.2024040124524386,18421.80528199708,10464.862376279954,7956.9429057171255,0.568069318727783,1.0
2025-07-15 00:00:00+00:00,209348,180984612.06993437,0.20493150161453655,18098.461206993437,11003.890589752897,7094.570617240542,0.6080014463053288,1.0
2025-07-16 00:00:00+00:00,216065,177493006.47483936,0.16937495661027932,17749.30064748394,8680.934481477278,9068.366166006657,0.48908600140861597,1.0000000000000002
2025-07-17 00:00:00+00:00,269317,259200155.92241862,0.2027239275649142,25920.015592241863,14149.03204992884,11770.983542313026,0.5458728217032321,1.0
2025-07-18 00:00:00+00:00,269946,295355112.2648653,0.22814192468123254,29535.511226486527,19049.68887625457,10485.822350231958,0.6449757625719172,1.0
2025-07-19 00:00:00+00:00,238783,202858208.87553585,0.16081546843787037,20285.820887553586,9982.253954475676,10303.56693307791,0.49208035552558355,1.0
2025-07-20 00:00:00+00:00,226794,206480377.77965894,0.16976198664867678,20648.037777965896,11383.5027813249,9264.534996640998,0.5513116017964941,1.0
2025-07-21 00:00:00+00:00,306729,253633390.043195,0.18068066599506405,25363.339004319503,12708.270854372518,12655.068149946983,0.5010488111288596,1.0000000000000002
2025-07-22 00:00:00+00:00,321012,300745136.54585934,0.2053754999813091,30074.513654585935,17142.686116734854,12931.827537851083,0.5700070935019372,1.0
2025-07-23 00:00:00+00:00,349729,307345283.9228631,0.2255403469543561,30734.528392286316,23267.726534388,7466.801857898317,0.7570549395587175,1.0000000000000002
2025-07-24 00:00:00+00:00,275167,262418242.6687215,0.16143287530844905,26241.82426687215,11055.92420772629,15185.90005914586,0.4213092845714755,1.0
2025-07-25 00:00:00+00:00,210485,202079734.9435557,0.163132764805093,20207.97349435557,10286.85321990752,9921.120274448049,0.5090492237027533,1.0
2025-07-26 00:00:00+00:00,159935,120985039.7844898,0.09443836558601933,12098.50397844898,3600.3151220935256,8498.188856355455,0.29758349697671327,1.0
2025-07-27 00:00:00+00:00,184427,180463348.86206788,0.16381549339304982,18046.33488620679,10083.138333823306,7963.1965523834815,0.5587360756299647,1.0000000000000002
2025-07-28 00:00:00+00:00,279922,369115700.45814407,0.21188402483548988,36911.5700458144,25643.525715331285,11268.044330483117,0.6947286632213884,0.9999999999999999
2025-07-29 00:00:00+00:00,228008,269433071.84295213,0.20066401178906004,26943.307184295216,20519.39411673174,6423.913067563476,0.7615766682381195,1.0
2025-07-30 00:00:00+00:00,16104,19485980.185810316,0.18653750620963735,1948.598018581032,1184.4256319967737,764.1723865842581,0.6078347718218825,1.0000000000000002
