grid_ms,mass_pre,mass_post
1360.0,0.000314914292244977,8.443463697545057e-05
1370.0,0.00025319210711645347,5.9569835666443235e-05
1380.0,0.00020029750443401834,9.755777566549488e-05
1390.0,0.0005107376485926695,0.0010117144379207476
1400.0,0.0005711195353281009,0.0011813396561367946
1410.0,0.000434558667276825,0.0009085758520048427
1420.0,0.0003993990155446945,0.00045436671918635136
1430.0,0.0003601544207989785,0.0007767279608610048
1440.0,0.00028119178445247897,0.0024165131017274888
1450.0,0.0002278848307246297,0.0017844452930720815
1460.0,0.0003004301651279858,0.0009300269746079833
1470.0,0.00025986457435434474,0.0009016830828884093
1480.0,0.00019633854502192224,0.001230317710415699
1490.0,0.0005792542310133662,0.0026133325046358825
1500.0,0.0004673432666849136,0.0016312409476420466
1510.0,0.0005151528922695656,0.004077453685162345
1520.0,0.00045784696583521414,0.003516663608245469
1530.0,0.0005634565960647516,0.003028533542724399
1540.0,0.0004957316998205437,0.0010684774884042404
1550.0,0.000646411790731014,0.0008105391803929768
1560.0,0.000592704646857978,0.0005697397465131003
1570.0,0.0005954203274750007,0.00040109396699873417
1580.0,0.0005002661867603902,0.00036439037182052296
1590.0,0.002085579660401244,0.0008876279661337205
1600.0,0.0017530425265415727,0.0011503459013738964
1610.0,0.0014390321091786278,0.0007205021283745211
1620.0,0.0009427753520762621,0.0008051995114721452
1630.0,0.0007439228904114893,0.000578472333388205
1640.0,0.0005602579411379487,0.0009600603665423127
1650.0,0.00044254067436028577,0.0017439100047845115
1660.0,0.0003622035182804088,0.0016612105779698237
1670.0,0.00047545940154786437,0.0028699548521305923
1680.0,0.00042180364187132183,0.0023704536271670785
1690.0,0.0010508496877356499,0.002073514626979884
1700.0,0.0011652785262174284,0.00093365464626011
1710.0,0.001644265171312165,0.0005115068608754842
1720.0,0.0017586002788928705,0.0007832388358120515
1730.0,0.0014506241420633756,0.00112016632935034
1740.0,0.0013732462686211126,0.0018017372187991462
1750.0,0.0010278261073449473,0.0026432481272180733
1760.0,0.0008502894870476676,0.0017377247081524028
1770.0,0.0005136625332267118,0.0013856773361321684
1780.0,0.0006166950269156245,0.0007215640017344122
1790.0,0.0010803209079119375,0.0013246001915051982
1800.0,0.0006306806666185337,0.0014957653943891097
1810.0,0.000392693890260526,0.0014731417064766292
1820.0,0.00022997231662180863,0.0013058969268782395
1830.0,0.00018013344388327374,0.0008301225471110817
1840.0,0.0002402213205113077,0.0008169779662795738
1850.0,0.00020653268050342343,0.0011263071085309835
1860.0,0.00019882152598718367,0.0016768261894929313
1870.0,0.00012872669140506093,0.0011224425825899578
1880.0,0.00011572553903820597,0.0015480052941766046
1890.0,0.0002379507412567652,0.0011632930928701913
1900.0,0.0002548810028905603,0.0013392843874159342
1910.0,0.00023901438470269801,0.0009618605236370122
1920.0,0.00030501356677324626,0.0012553581909981407
1930.0,0.0002688736933483656,0.0011407625675696048
1940.0,0.00019275715909500412,0.000774700318262065
1950.0,0.0002982929018531763,0.0005230748783498529
1960.0,0.00025255041145272073,0.00039157268836543044
1970.0,0.0001791869185514096,0.00038556284142128485
1980.0,0.0001638212095544051,0.0008233552865981999
1990.0,0.0004057542130077322,0.0013736048639758525
2000.0,0.0003596104539894164,0.002006557850705954
2010.0,0.00032504708252965484,0.0013355497607600347
2020.0,0.00021535405595100735,0.0016583964958882932
2030.0,0.00017534303102916847,0.0024028064739313004
2040.0,0.00010100781838061155,0.0013753598867664067
2050.0,9.496324448676898e-05,0.0010980778537566663
2060.0,0.00012398319947409857,0.001098267880938714
2070.0,9.31408983463635e-05,0.001248403277234715
2080.0,0.0001151476588928532,0.0008623872473038454
2090.0,0.00020631146347004005,0.0005587909162696076
2100.0,0.0002203711711186085,0.0004894999280941818
2110.0,0.00021088091959127738,0.000562870215758633
2120.0,0.0002250258429110412,0.00035911748987006313
2130.0,0.00019026273968774363,0.00020336947035930376
2140.0,0.00011681236893263189,7.45905330711263e-05
2150.0,0.00011441074622874854,6.684586899337021e-05
2160.0,0.00010004394975014424,0.00011665406408774974
2170.0,7.372220780432648e-05,0.00013618162862832342
2180.0,8.948128933832591e-05,0.00016246475467204417
2190.0,0.00013113985217712428,0.00030563757668403287
2200.0,0.00011976092263315503,0.0007495620092477758
2210.0,0.00010861420342197841,0.001042759660611219
2220.0,0.00010382267423992834,0.0014144157551026692
2230.0,8.058434973157077e-05,0.0006253930407130957
2240.0,9.959996232284837e-05,0.000751142925128184
2250.0,0.00010212572145328664,0.00019504112855233378
2260.0,0.0001224112013075107,0.0003043710208216441
2270.0,0.0001112160108440876,0.00027508441739396323
2280.0,9.663224555656768e-05,0.00018781252481882708
2290.0,0.00030120614435381296,0.0002440004674309702
2300.0,0.00025224080865705076,0.00034674386179959734
2310.0,0.00014754511214020428,0.00038931364318960153
2320.0,0.00010724966682403483,0.00046297324328126296
2330.0,0.000143696042910049,0.0006652620260361087
2340.0,0.0001339876470161878,0.0007159428285405602
2350.0,0.00010581531418049781,0.0006282285078043964
2360.0,0.00012340564165454708,0.0005932577505626739
2370.0,0.00010678966280874257,0.0005864733285859182
2380.0,0.000122819151296694,0.0008479640562853607
2390.0,0.0002020230160672836,0.0010115645079397746
2400.0,0.00016541462123998373,0.0010475559061161276
2410.0,0.0001569909176279904,0.0013881081511685244
2420.0,0.00019446798064461999,0.0008914897569302832
2430.0,0.0001407872035200169,0.000497110922570574
2440.0,0.00017058449183100075,0.000390870359057017
2450.0,0.00015487836490207305,0.00033785689524175636
2460.0,0.00015064962170052585,0.00031471454468138713
2470.0,0.00017699873597389556,0.00023352825734216496
2480.0,0.00022916747842575895,0.0001835694762435512
2490.0,0.0006112523580567832,0.0004996406274756744
2500.0,0.0006476414557288233,0.0004412432167585903
2510.0,0.00039032911968372346,0.00021655042210819378
2520.0,0.00038399066211444765,0.00017892752786121717
2530.0,0.0002765545155163314,0.00026584683827797284
2540.0,0.00015075748947108848,0.00022145370604953528
2550.0,0.00010747644899477044,0.00023248299591645944
2560.0,0.00015657073571445092,0.00024775166613979577
2570.0,0.00012022094153801256,0.00015428753541133524
2580.0,8.021019735808997e-05,0.00012360916627952363
2590.0,0.00013787360065609024,0.000267659967653839
2600.0,0.00012696999891380025,0.00020449246174356
2610.0,0.0001164487737043056,0.0005596110305914122
2620.0,8.877164869331684e-05,0.0001640846477684182
2630.0,5.629017004086109e-05,0.00014524027666677758
2640.0,5.568825060800142e-05,0.0001330151509748622
2650.0,7.688693460586562e-05,0.000155546226903916
2660.0,4.0896421684626436e-05,0.00015274423247920528
2670.0,2.7623168756116035e-05,0.0002732672633007099
2680.0,2.577586158457385e-05,9.227635245532467e-05
2690.0,6.4828228496246e-05,8.681166563888896e-05
2700.0,3.7642645807054545e-05,0.0001125384288410087
2710.0,4.121471001002528e-05,0.00031816510407663915
2720.0,2.653640906001609e-05,0.00016759685215091445
2730.0,2.6639767535009853e-05,0.0002887855867972769
2740.0,3.214975696859326e-05,0.0002169724282902057
2750.0,2.0700714006389327e-05,0.00027605187676794896
2760.0,1.7852502732472416e-05,0.00013853501226454267
2770.0,2.0447848624524957e-05,0.00013440007625612163
2780.0,2.761155553858422e-05,0.00023891513721888296
2790.0,6.817739903488374e-05,0.0004187513422273428
2800.0,5.7487880013630685e-05,0.00028019700873452383
2810.0,7.420804265629773e-05,0.00019650102846540115
2820.0,4.054614600634155e-05,0.00010946669508434427
2830.0,4.1785055883963825e-05,5.5586259139697696e-05
2840.0,3.251829431602362e-05,0.00024895246548939143
2850.0,3.319969775576348e-05,0.0004981522002329912
2860.0,5.812405681370908e-05,0.0004098855095064195
2870.0,6.840882904999914e-05,0.00027355015832795584
2880.0,8.99486200478999e-05,0.00076692154517805
2890.0,0.00029789346389216907,0.00029115192297767846
2900.0,0.00028985481578375997,0.00015676531882404614
2910.0,0.0004227816166736579,5.646000995936786e-05
2920.0,0.000554307511945718,0.00013856659651669258
2930.0,0.00034699600049555376,4.321890949791861e-05
2940.0,0.00043200958820386985,6.548476251717389e-06
2950.0,0.0003425997331302231,1.7259838073403222e-05
2960.0,0.00035940547403083876,2.270597912625762e-05
2970.0,0.00027076592443791897,4.371028880100992e-05
2980.0,0.00029359945984835906,1.908803238388298e-05
2990.0,0.0006817389785027293,7.873969415049772e-05
3000.0,0.0006817746463538181,8.27973941607163e-05
3010.0,0.0006517247904696673,3.858970729061854e-05
3020.0,0.0007712582904257437,3.76528121392558e-05
3030.0,0.0013059305561982759,6.166049718194202e-05
3040.0,0.0014700461650765484,0.00016769175062679271
3050.0,0.0017638609606581228,6.938963278387092e-05
3060.0,0.0012325455391589003,5.010825103792943e-05
3070.0,0.0009267143937908611,5.6098278472385e-05
3080.0,0.0007565986677089937,3.642654475053247e-05
3090.0,0.0028975844100991945,0.0001757257555191263
3100.0,0.0031270833695225386,0.00010055805232903955
3110.0,0.0027011148004767002,0.00021946904268895837
3120.0,0.0020605442120820113,0.00012225546329501947
3130.0,0.0016829536747614007,7.993943184144851e-05
3140.0,0.001600359387252098,3.964600701306362e-05
3150.0,0.0014722560001998895,9.227408276491419e-05
3160.0,0.0014117134608297667,0.0001583855254333633
3170.0,0.0013118717655760399,8.703246190486214e-05
3180.0,0.0012033237114936566,6.787800888415031e-05
3190.0,0.001191863947108232,0.00044167187278689265
3200.0,0.0008315074930263703,0.0008644504183585651
3210.0,0.0008519776497470327,0.0009786097719180057
3220.0,0.0007019257142371958,0.002577595028076426
3230.0,0.0005422607241049125,0.0028113747340240366
3240.0,0.00042149489099399615,0.0010898223886726041
3250.0,0.00029597772529542246,0.0007872046843642326
3260.0,0.00028666061812343075,0.00044562132584379373
3270.0,0.00021063717795280948,0.000310322696995663
3280.0,0.00024311368827808298,0.0006975630479772694
3290.0,0.0010617823202441847,0.0005434712734281265
3300.0,0.0006772844947281287,0.0003086457027715544
3310.0,0.0007400762762003228,0.00011052263643145166
3320.0,0.0005177021946199317,8.004129128381294e-05
3330.0,0.0004778311107863711,6.0088007166693425e-05
3340.0,0.00045971124505334585,0.00010005132762213828
3350.0,0.00043403162732662677,5.277190075956628e-05
3360.0,0.0005748182084235733,4.31894205068975e-05
3370.0,0.00047105768759067476,0.00017066144443546145
3380.0,0.0002952482086824406,0.00011885269098747384
3390.0,0.0005261629606534509,0.0009810392792252878
3400.0,0.0006465293656521143,0.0021507413329917937
3410.0,0.0005662212157795873,0.0005940600743888065
3420.0,0.000255864367298049,0.0002649274154746439
3430.0,0.00020164549347599314,0.00018688358403424327
3440.0,0.0002087865013207906,0.00018562245335401698
3450.0,0.0002567909090428476,0.0004702656862291432
3460.0,0.00017847371051730302,0.0003179487500967558
3470.0,0.00018683534314058598,0.0005511059288949826
3480.0,0.00020892507971620282,0.00019701153975379434
3490.0,0.0003392938442466815,0.0002009996073528638
3500.0,0.0002784386983728998,0.00027300906071723446
3510.0,0.00028207547271038403,0.0002253550184042747
3520.0,0.0004473974470344004,9.64286560865771e-05
3530.0,0.0002936814437518696,0.00020329090949805455
3540.0,0.00035370677451918855,0.00025893922864441153
3550.0,0.00022997674409454147,0.00025346341679003645
3560.0,0.00018795233355504404,0.00024535949876561204
3570.0,0.00029208978940175673,9.47040254362651e-05
3580.0,0.00021808034459561008,6.875749241723468e-05
3590.0,0.0003145033013631952,5.8616458065393344e-05
3600.0,0.00021961807660615234,0.00016631386854421554
3610.0,0.00024830981686286256,0.00021760097495265184
3620.0,0.0002632222957144859,0.00022928073267842515
3630.0,0.00022585175726812202,0.00023589758316485996
3640.0,0.00011354839825627697,0.00012336257440091078
3650.0,0.00010755387128875064,0.0002534023141650398
3660.0,0.0001536175593737739,0.000297063199132089
3670.0,0.0002109961441499333,0.0003374992628531681
3680.0,0.0002679450480934116,0.000183274908347269
3690.0,0.0003999529818464379,0.0009756315842653788
3700.0,0.00035645306324753667,0.00018951395412946658
3710.0,0.0002834924554975475,2.4969008473317975e-05
3720.0,0.0002364299820830564,2.2295571568853125e-05
3730.0,0.00033486135889945626,3.186989768185356e-05
3740.0,0.00040174174822357625,3.390680606612022e-05
3750.0,0.0006920724877713496,0.0001814810626461671
3760.0,0.0006115556019702564,0.00010954294957659707
3770.0,0.0004990468465959137,0.0001540216237723189
3780.0,0.0005008784158997273,0.0007405799804650666
3790.0,0.000313261696291772,0.004409453787509792
3800.0,0.0005449107420086587,0.001010763260530703
3810.0,0.0004391301884846389,0.0007673323431683088
3820.0,0.0006183484922608371,0.0004575684975991414
3830.0,0.0006623681684450461,5.2021763669187154e-05
3840.0,0.0006600554220685234,1.9417093627376645e-05
3850.0,0.0005363700109760815,1.5022296523388396e-05
3860.0,0.00044678791678772563,7.398898210205366e-06
3870.0,0.00039442545827642647,0.00013784656785752848
3880.0,0.0005087214249587353,5.495428626933448e-05
3890.0,0.0007580058246893242,0.00016153440139622327
3900.0,0.0005902014749968651,0.00021638230319290906
3910.0,0.00031983245889836347,0.00020384595540623017
3920.0,0.0004418773690070721,0.00032535620739295254
3930.0,0.000599754671649098,0.0004936451212537172
3940.0,0.0007632923606000376,0.0001986887325198103
3950.0,0.000659653901911576,0.0003151633864025919
3960.0,0.0006428553090218744,0.00030050580353285376
3970.0,0.0006356949305680263,0.0007344656666509759
3980.0,0.0013710978205139482,0.0009199223652110559
3990.0,0.0011918283680963236,4.645976753837877e-05
4000.0,0.000790574022034101,9.700936581792099e-05
4010.0,0.0007626300244782605,0.00030466634336797754
4020.0,0.0006807532876009444,0.00022461410010753613
4030.0,0.00043327937860311697,0.0001616778397077574
4040.0,0.0002934869829273654,0.00026519540842402564
4050.0,0.0001994204094722897,0.0002716679514320666
4060.0,0.0001930002848887626,0.0002001725707233661
4070.0,0.00012851556570702308,0.0003939628001531305
4080.0,7.334892348826522e-05,0.00022130789530514083
4090.0,0.0002913356622407079,0.00010291452062508534
4100.0,0.0002803474631429573,0.0001314268336739432
4110.0,0.00020245967349333943,2.5787243610410035e-05
4120.0,0.00024627036468071535,0.00014116461842188084
4130.0,0.00016645945025311998,0.00017428338775026073
4140.0,0.00010892904206897569,0.00035050922696421374
4150.0,0.0001528292192647842,0.00014261405302120177
4160.0,0.0001061737373530486,0.00013377114982629244
4170.0,0.00015709107512590888,2.704202469880609e-05
4180.0,0.0001510845231556827,2.516436391402786e-05
4190.0,0.00026829787814305396,8.683137537680396e-05
4200.0,0.000205045109271713,5.611720190578832e-05
4210.0,0.00020079905852512738,1.7710099231819683e-05
4220.0,0.00020089916165673416,2.5771140871254194e-05
4230.0,0.0001035258936511845,3.5111268024806996e-05
4240.0,6.093524882995558e-05,0.0001193288606469539
4250.0,4.8180775710450615e-05,4.199268846809591e-05
4260.0,4.906476130120886e-05,8.336169446983626e-05
4270.0,0.00011852826831300937,0.00012193998498683977
4280.0,0.00012887255083125654,3.474743074716027e-05
4290.0,0.00048643850868755823,3.299870939846799e-05
4300.0,0.00031099443954383496,1.6655527422368755e-05
4310.0,0.0005952205524759908,8.633125208809528e-06
4320.0,0.0005701177994977634,7.175609385218225e-05
4330.0,0.00029780119321236315,7.780580844468831e-05
4340.0,0.0002490832184109407,8.403500240031174e-05
4350.0,0.00019648995665921105,0.00013907804160108382
4360.0,0.00022951717507891327,9.229827245198032e-05
4370.0,0.00012109969206656905,0.00019170823173468977
4380.0,9.16031128477114e-05,5.5533067919272845e-05
4390.0,2.7122635188378087e-05,0.00010394178121039459
4400.0,1.5282296090775267e-05,0.0003185275762319305
4410.0,4.801188248940945e-05,0.00033238212208653407
4420.0,7.384293715349134e-05,0.00013611644590312864
4430.0,0.00010302590742200595,0.00024414581832121025
4440.0,0.00012042796530526436,0.00016069945723703018
4450.0,0.0001103273728541245,0.000491284719608051
4460.0,4.6813944945848586e-05,0.0011942608544407345
4470.0,8.632862472622082e-05,0.00018070636115695505
4480.0,6.777042300046045e-05,0.00012428783888028517
4490.0,1.3715514173855067e-05,5.479179049968519e-05
4500.0,2.2291551478254495e-05,4.8806676853510434e-05
4510.0,2.35550169645004e-05,0.0001451376614035462
4520.0,2.673665965880428e-05,0.00023002394006454898
4530.0,3.022557212039354e-05,5.805105138205564e-05
4540.0,2.3380395763509685e-05,2.1133527326332142e-05
4550.0,1.7060518473106735e-05,0.00020158425793072147
4560.0,1.601071411267577e-05,0.00034601512170668924
4570.0,1.2823003543424855e-05,0.0005843837991240836
4580.0,1.3538865482353665e-05,0.0004472556487878669
4590.0,1.406965715000157e-05,5.87679187225112e-05
4600.0,1.0306269154297241e-05,4.5642825686190204e-05
4610.0,1.4962600347497145e-05,1.69608160466548e-05
4620.0,1.7802037542482788e-05,2.228065719546047e-05
4630.0,2.1458136184444266e-05,6.976299225803866e-05
4640.0,5.163518561025525e-05,0.0002994496918122449
4650.0,7.393358384077928e-05,8.839680750419139e-05
4660.0,5.879841732337398e-05,0.00010936595933108359
4670.0,3.181814904607524e-05,0.0001001083551319372
4680.0,3.011497560851123e-05,5.4889306595984416e-05
4690.0,8.381943536375521e-05,3.4988361522087247e-06
4700.0,0.0001843137947594512,6.185847402794841e-06
4710.0,0.00021418333743130675,5.3552233099319155e-05
4720.0,0.0001809197785042156,1.378428272605428e-05
4730.0,0.0001255018470949475,7.170130359069511e-06
4740.0,8.171059067955621e-05,4.864743983513324e-05
4750.0,6.653133488191987e-05,5.197558942797101e-05
4760.0,5.0507858402380254e-05,6.33379297854891e-05
4770.0,0.00014477232319861434,6.17778768989272e-05
4780.0,0.00015957817139423242,3.5487082847930015e-05
4790.0,9.435721589534388e-05,5.428119357288277e-05
4800.0,0.0001468420546486037,7.26856882941929e-05
4810.0,0.0001324708849830489,3.6937168031900374e-05
4820.0,0.00020641906185635075,5.5566171670688024e-05
4830.0,0.00014586281913848184,3.6147195863820705e-05
4840.0,6.373830006441787e-05,1.0613135336058422e-05
4850.0,7.389165844119362e-05,3.949475034028878e-05
4860.0,8.059182995940666e-05,0.00018673546727741115
4870.0,8.69371693685759e-05,0.00014118666652984985
4880.0,6.522537885810404e-05,0.00018786811770734818
4890.0,6.559801738411816e-05,0.00013811590681470727
4900.0,8.153361350268379e-05,3.507045325537731e-05
4910.0,3.706651610043601e-05,0.00016591833305895163
4920.0,1.801074395179568e-05,0.00029951616714174846
4930.0,2.870090859080974e-05,0.0005477167188792766
4940.0,3.103381560467317e-05,0.0011674468460281036
4950.0,1.9296473831802834e-05,0.0004213841697555985
4960.0,2.536618757103249e-05,0.00023642607823460475
4970.0,4.866305277351368e-05,0.0001684189006099285
4980.0,3.6238442986791205e-05,0.0001139040436721785
4990.0,8.10571773038857e-05,7.748064820775253e-05
5000.0,5.623526321342172e-05,1.605532843502858e-05
5010.0,3.4240052608609435e-05,2.2604210071374232e-05
5020.0,2.352178711893661e-05,1.8412011925311815e-05
5030.0,1.421395346519468e-05,1.0940541644576867e-05
5040.0,1.4688893971146881e-05,9.178176521318102e-06
5050.0,2.0426713350071623e-05,2.1711954563083934e-05
5060.0,1.3159210340145945e-05,6.9755383525582775e-06
5070.0,1.4011188802110458e-05,1.0645229191683937e-05
5080.0,8.121208950467776e-06,9.634341961843482e-06
5090.0,3.628750589517674e-05,0.00010902780251460987
5100.0,2.181899495618275e-05,9.434880924415203e-06
5110.0,2.336944216608805e-05,3.8039646511889927e-06
5120.0,1.8111790052546144e-05,8.224526927121822e-06
5130.0,1.1531248736178212e-05,5.570313097458358e-05
5140.0,1.8153531788602483e-05,0.0009190868745560355
5150.0,8.890601990975899e-06,0.00025031473697503673
5160.0,5.278332607264471e-06,0.00013136088314847554
5170.0,6.004325812839297e-06,5.273640794472339e-05
5180.0,6.386753602137727e-06,4.03578510099738e-05
5190.0,1.5765823751647436e-05,1.0053757221908921e-05
5200.0,1.1335007119515095e-05,2.345286884836421e-05
5210.0,1.1286494759087217e-05,0.0003753027320851814
5220.0,1.8923178400227782e-05,0.0005563116888129269
5230.0,2.4454349168800634e-05,0.000763413785713467
5240.0,1.263307571585914e-05,0.0006448076316780641
5250.0,9.045254341813267e-06,0.0001024059547260214
5260.0,6.458330475444834e-06,0.0002265387799813669
5270.0,5.265883759838465e-06,0.0003009420802213542
5280.0,1.0797071625264749e-05,0.00047265199041667677
5290.0,3.4256232023749522e-06,6.186270235024698e-05
5300.0,3.6273806851285456e-06,0.0004738559392797203
5310.0,4.385890306983021e-06,0.00012708568024122325
5320.0,8.978602153097729e-06,0.0003230354330660929
5330.0,5.175676866861692e-06,0.0003680691652371573
5340.0,8.091091613837231e-06,0.00023399157858548612
5350.0,7.478998386078859e-06,8.281480912244607e-05
5360.0,1.020134996540866e-05,0.0004539253528459002
5370.0,8.802323339328944e-06,1.5608362886601506e-05
5380.0,9.184507921205948e-06,1.1459761316837128e-05
5390.0,8.177362108623947e-06,0.00017171233241880784
5400.0,1.7814770676656155e-05,0.0002438360372249088
5410.0,2.7857332488424736e-05,0.0003081704008476016
5420.0,2.3719706279061095e-05,0.0003971033660564495
5430.0,2.6643899204363342e-05,0.0014368494708379448
5440.0,1.9750605210967024e-05,0.00033631986962169287
5450.0,1.128307662373195e-05,0.00032729248547725776
5460.0,1.5399141927879876e-05,5.049322047322748e-05
5470.0,1.2239169887071226e-05,2.781346521176475e-05
5480.0,6.9110229978338445e-06,2.252932348851298e-05
5490.0,1.021746726910696e-05,0.00026136849636765596
5500.0,6.582968776448168e-06,9.613285393010475e-05
5510.0,1.0334349337687812e-05,2.4845823697335356e-05
5520.0,8.681664618501075e-06,4.958052651817477e-05
5530.0,1.1004739920147923e-05,0.00011552538494333254
5540.0,1.5088797409065657e-05,7.579383959057278e-05
5550.0,2.0479283030190476e-05,4.167375765138742e-05
