hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1744354800000,2,0.937574834756292,0.19156055854343473,19.27028092730751,,,0.0,0.699402984545381,1.0,0.5,1.175746684967203,1.0,0.5,,,0.0,,,0.0,,,,,,,,,5.740663252643878e-05,3.103142842255819e+21,85.40852800200229,7,2025-04-11 00:00:00+00:00,0,-17.92013888888889
1744365600000,5,0.5777136240231219,0.35831242611112446,36.019976623761714,0.6457883263752349,3.0,0.6,0.47560157049495244,2.0,0.4,,,0.0,,,0.0,,,0.0,0.25030213339928437,0.3954861929759505,3.0,3.0,12019.333333333334,5993.0,3.095199958839664,0.3333333333333333,5.63798496554699e-05,3.1051889671546334e+21,448.09987921802457,10,2025-04-11 00:00:00+00:00,0,-17.79513888888889
1744369200000,2,0.6967455302137917,0.18055788180495874,18.210420858987725,0.6967455302137917,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.273340082319138,0.4234054478946536,2.0,2.0,36993.0,36993.0,6.0647015400812805,0.0,2.2838357707319742e-05,3.1062120296040403e+21,58.13795438481446,11,2025-04-11 00:00:00+00:00,0,-17.75347222222222
1744387200000,1,3.4110515892605586,0.20454273975403642,20.3,,,0.0,,,0.0,3.4110515892605586,1.0,1.0,,,0.0,,,0.0,,,,,,,,,3.7607601671846786e-05,3.1062120296040403e+21,266.39996672876543,16,2025-04-11 00:00:00+00:00,0,-17.54513888888889
1744390800000,1,1.9554260031785267,0.091233620008576,9.05278749736232,,,0.0,1.9554260031785267,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,7.036169862166338e-05,3.1062120296040403e+21,146.07984649909827,17,2025-04-11 00:00:00+00:00,0,-17.50347222222222
1744394400000,1,1.2546366490119067,0.13290335756933785,13.356281283416164,1.2546366490119067,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.4158452241254974,0.8387914248864093,1.0,1.0,,,,,5.550903361605355e-06,3.1062120296040403e+21,23.20025651320859,18,2025-04-11 00:00:00+00:00,0,-17.461805555555557
1744444800000,1,0.05741686901603385,0.03786862447562522,3.8037477395297836,0.05741686901603385,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.05741686901603385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.00011380948948173869,3.102934003259896e+21,8.393118103578242,8,2025-04-12 00:00:00+00:00,0,-16.87847222222222
1744448400000,3,1.4482000757003581,0.22765484068165281,22.641514626967957,1.4845702935829297,2.0,0.6666666666666666,1.375459639935215,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.4790799124682922,1.0054903811146376,2.0,2.0,40792.0,40792.0,6.386861514077161,0.0,2.9342416116334598e-05,3.102934003259896e+21,55.18425259184197,9,2025-04-12 00:00:00+00:00,0,-16.836805555555557
1744462800000,1,0.2629825813605692,0.08583512593046087,8.659210690773982,,,0.0,0.2629825813605692,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00011360616316848756,3.102934003259896e+21,175.88342104030633,13,2025-04-12 00:00:00+00:00,0,-16.67013888888889
1744466400000,5,2.690272257399682,0.7019275990488753,69.12835018970907,0.9849747861120859,3.0,0.6,6.622663905392432,1.0,0.2,3.87377302326972,1.0,0.2,,,0.0,,,0.0,0.4310858927344894,0.5538888933775965,3.0,3.0,34206.333333333336,31434.0,5.8037685207160505,0.0,6.419852547579121e-05,3.1043183380523867e+21,289.8802316609639,14,2025-04-12 00:00:00+00:00,0,-16.62847222222222
1744542000000,1,4.326316846918841,0.2512118860525303,25.128767298849983,,,0.0,,,0.0,4.326316846918841,1.0,1.0,,,0.0,,,0.0,,,,,,,,,9.600700015982871e-05,3.1120786304895036e+21,143.32865002179207,11,2025-04-13 00:00:00+00:00,0,-15.753472222222221
1744549200000,2,0.9351835700511548,0.4838425210753578,50.97237985998767,,,0.0,1.2596111342611829,1.0,0.5,0.6107560058411267,1.0,0.5,,,0.0,,,0.0,,,,,,,,,5.362857901157571e-05,3.1120786304895036e+21,198.48741862893158,13,2025-04-13 00:00:00+00:00,0,-15.67013888888889
1744570800000,1,15.043226661579732,0.655855132334093,62.082174010326355,,,0.0,15.043226661579732,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00014498877303326522,3.111011539086958e+21,234.67516829240134,19,2025-04-13 00:00:00+00:00,0,-15.42013888888889
1744736400000,1,0.47543035659245236,0.06967672105688212,7.086821057147226,,,0.0,0.47543035659245236,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,7.06514930674254e-05,2.5340095739285204e+21,30.780537522580477,17,2025-04-15 00:00:00+00:00,0,-13.503472222222221
1744740000000,1,0.7059659963926969,0.07678323863439171,7.8007456334986705,,,0.0,0.7059659963926969,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.597131520075473e-05,2.5340095739285204e+21,33.974055425252395,18,2025-04-15 00:00:00+00:00,0,-13.461805555555555
1744747200000,1,7.4959964756017055,0.30194771747453897,29.725679973721096,,,0.0,7.4959964756017055,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.504319216078449e-05,2.5340095739285204e+21,67.03753175130637,20,2025-04-15 00:00:00+00:00,0,-13.378472222222221
1744754400000,1,5.498753064126037,0.18617149783874912,18.350587601412673,,,0.0,5.498753064126037,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.8323190585054105e-05,2.5340095739285204e+21,31.23207790879725,22,2025-04-15 00:00:00+00:00,0,-13.29513888888889
1744758000000,2,1.8950256155559653,0.5684347950169923,60.420818187506484,1.8950256155559653,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.06628779146597777,1.8287378240899876,2.0,2.0,42711.0,42711.0,6.5353653302627235,0.0,2.6403917876716725e-05,2.5340095739285204e+21,87.68300621053424,23,2025-04-15 00:00:00+00:00,0,-13.253472222222221
1744761600000,1,9.275682768428249,0.3073896460556263,29.752282156478742,,,0.0,9.275682768428249,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.718529188822625e-05,2.5340095739285204e+21,141.7994533605611,0,2025-04-16 00:00:00+00:00,0,-13.211805555555555
1744905600000,2,4.017625204524398,0.38751507084785747,37.886,0.07659742554131169,1.0,0.5,7.958652983507484,1.0,0.5,,,0.0,,,0.0,,,0.0,0.07659742554131169,0.0,1.0,1.0,490.0,490.0,0.7,1.0,0.00022719094308026752,2.5340095739285204e+21,333.33333598194315,16,2025-04-17 00:00:00+00:00,0,-11.54513888888889
1744988400000,1,3.4156443343203757,0.2608649941669112,26.292852898836383,3.4156443343203757,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.08267550137617055,3.3329688329442053,1.0,1.0,,,,,3.257681157749474e-05,2.5340095739285204e+21,72.36538407112214,15,2025-04-18 00:00:00+00:00,0,-10.586805555555555
1744992000000,2,0.1858410703027037,0.09801172929902742,9.89897197,0.0009450949246293805,1.0,0.5,0.37073704568077803,1.0,0.5,,,0.0,,,0.0,,,0.0,0.16734841383101232,-0.16640331890638294,1.0,1.0,17092.0,17092.0,4.134247210799083,0.0,3.337845352810529e-05,2.5340095739285204e+21,111.57782950036916,16,2025-04-18 00:00:00+00:00,0,-10.54513888888889
1744995600000,2,2.338687292662376,0.17018054368666355,16.848275963135748,,,0.0,2.338687292662376,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,2.8098376531094774e-05,2.534578689343211e+21,122.02316216398009,17,2025-04-18 00:00:00+00:00,0,-10.503472222222221
1745136000000,2,2.3603863995525813,0.2908480331248191,29.271483418401825,0.22682463968868097,1.0,0.5,4.493948159416481,1.0,0.5,,,0.0,,,0.0,,,0.0,0.9078344550884389,-0.6810098153997579,1.0,1.0,5726.0,5726.0,2.3929061828663487,0.0,4.135159355390885e-05,2.5354323624652476e+21,445.04931245690824,8,2025-04-20 00:00:00+00:00,0,-8.878472222222221
1745143200000,5,1.4635824055773994,0.3665499582378263,36.92773380203626,1.8986042511005308,2.0,0.4,0.9086992233620952,2.0,0.4,1.7033050789617457,1.0,0.2,,,0.0,,,0.0,0.4480657073814044,1.4505385437191265,2.0,2.0,43032.0,43032.0,6.559878047646922,0.0,3.493682220852047e-05,2.5354323624652476e+21,120.32027847736877,10,2025-04-20 00:00:00+00:00,0,-8.79513888888889
1745146800000,3,0.6405880272690861,0.12440865662290485,12.575809315267122,0.8800909558282811,1.0,0.3333333333333333,0.3465081348675604,1.0,0.3333333333333333,0.6951649911114167,1.0,0.3333333333333333,,,0.0,,,0.0,0.8800909558282811,0.0,1.0,1.0,12493.0,12493.0,3.534543817807328,0.0,1.346148419803435e-05,2.5354323624652476e+21,28.483248495205086,11,2025-04-20 00:00:00+00:00,0,-8.753472222222221
1745161200000,4,3.7051736679628338,0.639418558570045,63.67690661326955,0.3660820536267352,1.0,0.25,4.818204206074866,3.0,0.75,,,0.0,,,0.0,,,0.0,0.5377693914133431,-0.17168733778660794,1.0,1.0,446.0,446.0,0.66783231428256,1.0,3.9668160617998e-05,2.5354323624652476e+21,82.78475726025884,15,2025-04-20 00:00:00+00:00,0,-8.586805555555555
1745197200000,1,1.3928103980199482,0.09587348464572618,9.599972234805495,,,0.0,1.3928103980199482,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00018831686520032415,2.5354323624652476e+21,117.89616130437217,1,2025-04-21 00:00:00+00:00,0,-8.17013888888889
1745208000000,1,1.3995397098876852,0.09981756011417212,10.0,,,0.0,1.3995397098876852,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,2.555055773334481e-05,2.5354323624652476e+21,89.46736722032597,4,2025-04-21 00:00:00+00:00,0,-8.04513888888889
1745211600000,1,0.7066916643428712,0.19448996676109265,19.94,0.7066916643428712,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.053962315251874365,0.6527293490909969,1.0,1.0,4548.0,4548.0,2.132604042010612,0.0,3.532417100835594e-05,2.5354323624652476e+21,128.82221157797795,5,2025-04-21 00:00:00+00:00,0,-8.003472222222221
1745215200000,2,4.093642686578501,0.3608222234801171,35.2407693302107,,,0.0,4.093642686578501,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.885568185732244e-05,2.816507121704191e+21,74.76002846341672,6,2025-04-21 00:00:00+00:00,0,-7.961805555555555
1745258400000,2,5.162326665806381,0.446753676573888,44.049353349045205,5.162326665806381,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.32293315246132226,4.839393513345058,2.0,2.0,,,,,5.2109641061458385e-05,2.769618387624617e+21,46.88891817365193,18,2025-04-21 00:00:00+00:00,0,-7.461805555555555
1745316000000,1,5.028548299443967,0.18334945384550927,17.892600568487616,5.028548299443967,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.13803702988432823,4.890511269559639,1.0,1.0,28219.0,28219.0,5.312155871207094,0.0,3.3066279721493e-05,2.769618387624617e+21,35.435432057649834,10,2025-04-22 00:00:00+00:00,0,-6.795138888888889
1745319600000,6,99.0893246969381,61.96230513441032,2959.2813924838,0.33804239353960386,1.0,0.16666666666666666,16.73438949951764,1.0,0.16666666666666666,182.6178001774715,3.0,0.5,29.610115756156883,1.0,0.16666666666666666,,,0.0,0.011018676652294751,0.32702371688730913,1.0,1.0,5461.0,5461.0,2.3368782595591067,0.0,3.3780164868440364e-05,3.0234142595280373e+21,11594.25682669545,11,2025-04-22 00:00:00+00:00,0,-6.753472222222222
1745334000000,1,3.975838422326603,0.29939951081188027,30.0,3.975838422326603,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.4118635740813815,3.5639748482452216,1.0,1.0,24684.0,24684.0,4.968299507879935,0.0,0.00011032659949058848,2.8633958557837647e+21,70.28677728391652,15,2025-04-22 00:00:00+00:00,0,-6.586805555555555
1745355600000,1,10.452083128821375,1.1260645879033317,119.91666526238615,10.452083128821375,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.2776511155789564,10.174432013242418,1.0,1.0,49734.0,49734.0,7.052233688697504,0.0,0.00011951590180164414,2.8915622021836723e+21,119.91666526238615,21,2025-04-22 00:00:00+00:00,0,-6.336805555555555
1745362800000,5,2.339051483299357,0.746374061821778,74.32367658517609,1.1221057391353797,1.0,0.2,3.448290615611262,3.0,0.6,0.22827983052762027,1.0,0.2,,,0.0,,,0.0,0.1554499114332121,0.9666558277021676,1.0,1.0,77.0,77.0,0.27748873851023215,1.0,7.614328300819359e-05,2.8915622021836723e+21,296.19583002645123,23,2025-04-22 00:00:00+00:00,0,-6.253472222222222
1745416800000,1,0.09986616227539505,0.01617547004275704,1.636026533400075,0.09986616227539505,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.09986616227539505,0.0,1.0,1.0,7551.0,7551.0,2.7479082954130765,0.0,0.00032850051342494293,2.8915622021836723e+21,16.60474541559465,14,2025-04-23 00:00:00+00:00,0,-5.628472222222222
1745420400000,2,16.87499160999759,2.570130013497269,265.7007564023593,16.87499160999759,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.24081294317421575,16.634178666823374,2.0,2.0,49438.5,49438.5,7.030376848211326,0.0,9.515533481249889e-05,2.8915622021836723e+21,265.7007564023593,15,2025-04-23 00:00:00+00:00,0,-5.586805555555555
1745481600000,1,4.222376136078319,0.20063024506760857,19.990312608,4.222376136078319,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.3446930616734833,2.8776830744048354,1.0,1.0,25650.0,25650.0,5.06458290484024,0.0,0.00013832745498833208,2.8759326241571477e+21,465.6803182834066,8,2025-04-24 00:00:00+00:00,0,-4.878472222222222
1745560800000,3,0.8230332120481796,0.23797131273456634,23.92,1.164485499377619,1.0,0.3333333333333333,1.0788820112107336,1.0,0.3333333333333333,0.2257321255561863,1.0,0.3333333333333333,,,0.0,,,0.0,0.020545978445338925,1.14393952093228,1.0,1.0,9151.0,9151.0,3.0250619828360543,0.0,0.00014577606314658545,2.833017985287331e+21,180.65020840299624,6,2025-04-25 00:00:00+00:00,0,-3.9618055555555554
1745564400000,2,1.4888748408060404,0.160145266048464,15.931999999999999,1.4888748408060404,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.43262715440370647,1.056247686402334,2.0,2.0,27983.0,27983.0,4.979028499473338,0.0,1.5084627480014574e-05,2.888431943745009e+21,71.36507972682296,7,2025-04-25 00:00:00+00:00,0,-3.920138888888889
1745838000000,2,2.9301392380538283,0.4610778720497444,46.49283370403396,2.9301392380538283,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.3017156419315756,1.6284235961222526,2.0,2.0,33049.0,33049.0,5.7127793093592345,0.0,5.9157100488040153e-05,2.729570451609934e+21,46.49283370403396,11,2025-04-28 00:00:00+00:00,0,-0.7534722222222222
1745906400000,4,0.733865220915262,0.2257940770659454,22.662184672418178,0.5073499777224061,3.0,0.75,1.41341095049383,1.0,0.25,,,0.0,,,0.0,,,0.0,0.29088249474608247,0.21646748297632357,3.0,3.0,6541.333333333333,5250.0,2.3000010773466877,0.3333333333333333,0.00021843555769193604,2.729570451609934e+21,68.06470745522137,6,2025-04-29 00:00:00+00:00,1,0.03819444444444445
1745910000000,2,0.7894779402584964,0.09822888835036155,9.81085479179263,,,0.0,0.7894779402584964,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.286523142960175e-05,2.729570451609934e+21,43.68293888814233,7,2025-04-29 00:00:00+00:00,1,0.0798611111111111
1746018000000,6,4.668926045293023,1.4569579243279298,144.5486569647624,2.913713141734584,3.0,0.5,6.42413894885146,3.0,0.5,,,0.0,,,0.0,,,0.0,0.3153496771358434,2.598363464598741,3.0,3.0,28592.0,28592.0,5.170373747789616,0.0,0.00010058460367727211,2.6592373504905734e+21,314.9834272084637,13,2025-04-30 00:00:00+00:00,1,1.3298611111111112
1746093600000,1,7.617049295146703,0.40195384809361523,39.80605484298,,,0.0,7.617049295146703,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0001480832271369265,2.396937701719714e+21,65.00821315146159,10,2025-05-01 00:00:00+00:00,1,2.204861111111111
1746270000000,1,3.0275613899678233,0.27104740093298324,27.869277618961977,3.0275613899678233,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.1434057469174889,2.8841556430503346,1.0,1.0,,,,,1.7627951177034972e-05,2.396937701719714e+21,27.869277618961977,11,2025-05-03 00:00:00+00:00,1,4.246527777777778
1746349200000,2,2.827265388353293,0.3358951468317218,33.954127564614296,0.9102669120331953,1.0,0.5,4.744263864673391,1.0,0.5,,,0.0,,,0.0,,,0.0,0.2298418351110755,0.6804250769221198,1.0,1.0,43686.0,43686.0,6.6095385618059606,0.0,0.00012602075944572404,2.396937701719714e+21,65.76871878717556,9,2025-05-04 00:00:00+00:00,1,5.163194444444445
1746352800000,1,5.606459903326842,0.1925596792155635,19.00697901246002,5.606459903326842,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.3498905387177886,4.256569364609053,1.0,1.0,,,,,1.2686653168207963e-05,2.396937701719714e+21,31.976666131145983,10,2025-05-04 00:00:00+00:00,1,5.204861111111111
1746363600000,2,4.783342676967315,0.5430105423841529,55.007184309711526,4.783342676967315,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.7973063918053955,2.9860362851619193,2.0,2.0,,,,,7.627926107193877e-05,2.396937701719714e+21,201.09117831280486,13,2025-05-04 00:00:00+00:00,1,5.329861111111111
1746370800000,1,0.29238260222061785,0.018764461892671704,1.8960673897995972,0.29238260222061785,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.8069597805816265,-0.5145771783610087,1.0,1.0,,,,,3.59860790961852e-05,2.396937701719714e+21,21.23008783334915,15,2025-05-04 00:00:00+00:00,1,5.413194444444445
1746435600000,1,0.7037630798390794,0.05851992275582532,5.868995402733404,,,0.0,0.7037630798390794,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0002084674661947138,2.395514913182987e+21,25.24901417103449,9,2025-05-05 00:00:00+00:00,1,6.163194444444445
1746439200000,1,8.222599682576968,0.6924644805376837,72.11428034401061,8.222599682576968,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,2.558064765849719,5.6645349167272485,1.0,1.0,23313.0,23313.0,4.828353756716672,0.0,1.599905812628144e-05,2.395514913182987e+21,72.11428034401061,10,2025-05-05 00:00:00+00:00,1,6.204861111111111
1746446400000,1,1.55155046653652,0.30144105109510166,31.323235886096658,1.55155046653652,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,2.5495288351951895,-0.9979783686586694,1.0,1.0,14907.0,14907.0,3.8609584302346485,0.0,3.301343190063953e-05,2.39622630745135e+21,51.37963427223082,12,2025-05-05 00:00:00+00:00,1,6.288194444444445
1746460800000,2,1.238741626125115,0.15532546131591873,15.539761603353064,2.103272171639723,1.0,0.5,0.3742110806105071,1.0,0.5,,,0.0,,,0.0,,,0.0,0.4465263222797923,1.6567458493599307,1.0,1.0,28138.0,28138.0,5.304526369055017,0.0,3.4245274283157596e-05,2.396937701719714e+21,79.73331273059196,16,2025-05-05 00:00:00+00:00,1,6.454861111111111
1746471600000,1,4.228201811936703,0.3125605837933587,31.598555685832142,,,0.0,4.228201811936703,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.628057455202765e-05,2.396937701719714e+21,38.80591305453176,19,2025-05-05 00:00:00+00:00,1,6.579861111111111
1746619200000,1,6.449592619475284,0.2477722911026434,24.148060241616218,6.449592619475284,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.26541162033941534,6.184180999135869,1.0,1.0,48197.0,48197.0,6.942405923021211,0.0,0.0002695811129818929,2.490715169878862e+21,66.75726193140513,12,2025-05-07 00:00:00+00:00,1,8.288194444444445
1746687600000,1,8.708003927245887,0.49025931416830937,48.55412406824053,,,0.0,8.708003927245887,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,6.137995167735274e-05,2.490715169878862e+21,63.434445053590395,7,2025-05-08 00:00:00+00:00,1,9.07986111111111
1746691200000,1,9.00945888640434,0.6359190218754438,64.40393836624085,,,0.0,9.00945888640434,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.857205349530255e-05,2.490715169878862e+21,154.78104760227973,8,2025-05-08 00:00:00+00:00,1,9.121527777777779
1746702000000,2,59.20928242589338,5.987190082828589,373.9690423256294,0.01786169535842111,1.0,0.5,,,0.0,118.40070315642834,1.0,0.5,,,0.0,,,0.0,0.01786169535842111,0.0,1.0,1.0,1200.0,1200.0,1.0954451150103321,1.0,5.685604522831977e-06,2.490715169878862e+21,882.5371863101518,11,2025-05-08 00:00:00+00:00,1,9.246527777777779
1746709200000,1,2.7116721576326586,0.1865304559587476,18.703297065152398,,,0.0,2.7116721576326586,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.628040475801592e-05,2.490715169878862e+21,64.13071382237325,13,2025-05-08 00:00:00+00:00,1,9.32986111111111
1746712800000,2,2.1451196520040106,0.6935117193810785,74.63591478984138,,,0.0,2.1451196520040106,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.026837813670075e-05,2.490715169878862e+21,91.99040352357895,14,2025-05-08 00:00:00+00:00,1,9.371527777777779
1746716400000,3,3.8252427634844803,0.7991160304381687,78.77277967547883,1.2748167795773904,1.0,0.3333333333333333,5.100455755438025,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.1604360998853395,1.1143806796920508,1.0,1.0,27191.0,27191.0,5.214499017163585,0.0,9.887087868947069e-05,3.0749267886695016e+21,241.786861779679,15,2025-05-08 00:00:00+00:00,1,9.413194444444445
1746738000000,2,1.8541673236517098,0.31460289025759774,31.44983916995919,,,0.0,1.8541673236517098,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.725533408349543e-05,3.287367377320643e+21,96.90183727351335,21,2025-05-08 00:00:00+00:00,1,9.663194444444445
1746745200000,1,2.517904032829452,0.16099404250619168,16.001562202924426,,,0.0,2.517904032829452,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00013836260503399215,3.2873673773206423e+21,90.51277094528885,23,2025-05-08 00:00:00+00:00,1,9.746527777777779
1746770400000,2,2.5256657425976914,0.3251792038230506,32.31281689489934,1.9515923978142593,1.0,0.5,3.0997390873811237,1.0,0.5,,,0.0,,,0.0,,,0.0,0.06616006149271283,1.8854323363215464,1.0,1.0,,,,,1.494630355989867e-05,3.2873673773206423e+21,68.66267203139488,6,2025-05-09 00:00:00+00:00,1,10.038194444444445
1746774000000,6,4.338826074679516,2.3709646552260866,238.08745625365302,4.392092818458846,2.0,0.3333333333333333,4.31219270278985,4.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.24472046162302485,4.147372356835821,2.0,2.0,3141.0,3141.0,1.759353851184291,0.0,6.38868878682353e-05,3.2854751806732124e+21,366.52064652111795,7,2025-05-09 00:00:00+00:00,1,10.07986111111111
1746777600000,2,6.264755323641212,0.6690299041182863,65.26921573956807,7.530965702332669,1.0,0.5,4.998544944949755,1.0,0.5,,,0.0,,,0.0,,,0.0,0.07479910402960824,7.45616659830306,1.0,1.0,32158.0,32158.0,5.670802412357531,0.0,5.881787857206904e-05,3.28392701977986e+21,299.0759447186099,8,2025-05-09 00:00:00+00:00,1,10.121527777777779
1746831600000,5,8.455546216442487,1.9264711481486565,184.08116002778982,3.733915245983741,1.0,0.2,9.635953959057174,4.0,0.8,,,0.0,,,0.0,,,0.0,0.14825746078037452,3.5856577852033666,1.0,1.0,17689.0,17689.0,4.205829288023945,0.0,0.0003639821028575567,3.02034957799753e+21,1390.4894307661616,23,2025-05-09 00:00:00+00:00,1,10.746527777777779
1746835200000,1,16.626633998341276,0.5708224490626467,53.229077271585396,,,0.0,16.626633998341276,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00012987931236424006,2.2001628384687867e+21,409.8486444663201,0,2025-05-10 00:00:00+00:00,1,10.788194444444445
1746846000000,4,5.534808745504359,1.1287298521172333,114.36523076201259,6.165577400714933,3.0,0.75,3.642502779872634,1.0,0.25,,,0.0,,,0.0,,,0.0,2.3003109386736793,3.865266462041254,3.0,3.0,25736.333333333332,19303.0,4.471644775799481,0.0,0.0002552385949347785,2.1323869912180093e+21,230.17867843882667,3,2025-05-10 00:00:00+00:00,1,10.913194444444445
1746849600000,2,1.857691286937333,0.39130262794489856,40.082847134082584,0.9618077698015682,1.0,0.5,,,0.0,2.753574804073098,1.0,0.5,,,0.0,,,0.0,0.19174130583951912,0.7700664639620491,1.0,1.0,872.0,872.0,0.9338094023943002,1.0,0.00010593688677794414,2.4034903802211184e+21,168.84091509747077,4,2025-05-10 00:00:00+00:00,1,10.95486111111111
1746874800000,1,3.630203890869852,0.15496747413840803,15.589827401220754,,,0.0,3.630203890869852,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00014513500157348303,1.8994057589666666e+21,236.29956318801123,11,2025-05-10 00:00:00+00:00,1,11.246527777777779
1746878400000,1,2.8136275281577006,0.08581454024526268,8.579647839938419,2.8136275281577006,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.257049562621935,1.5565779655357657,1.0,1.0,5536.0,5536.0,2.352870587176439,0.0,2.5684887576667613e-06,1.8994057589666666e+21,8.579647839938419,12,2025-05-10 00:00:00+00:00,1,11.288194444444445
1746918000000,2,2.078702161124688,0.20079946975532265,20.000698681667163,2.078702161124688,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.6307077341727072,0.4479944269519809,2.0,2.0,17318.0,17318.0,3.605015428309425,0.0,0.0003226767221439032,1.899405758966667e+21,48.658992759897316,23,2025-05-10 00:00:00+00:00,1,11.746527777777779
1746921600000,2,4.351109633593618,0.6938751673386101,73.80096484140283,4.351109633593618,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.05273815925807904,4.298371474335538,2.0,2.0,48549.0,48549.0,6.967711245452125,0.0,5.517759320000576e-05,1.8994057589666666e+21,207.0501444139316,0,2025-05-11 00:00:00+00:00,1,11.788194444444445
1746950400000,1,0.4752114121565377,0.0286492071829495,2.8974479729760083,0.4752114121565377,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.012452926601101005,0.46275848555543675,1.0,1.0,,,,,1.6887397598971216e-05,1.8994057589666666e+21,4.779602758975617,8,2025-05-11 00:00:00+00:00,1,12.121527777777779
1746968400000,1,0.2065584217159945,0.02850126315306512,2.8902670268336044,0.2065584217159945,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.051399785880954646,0.15515863583503986,1.0,1.0,19200.0,19200.0,4.381780460041329,0.0,5.495508152217575e-05,1.8994057589666666e+21,173.5164696896844,13,2025-05-11 00:00:00+00:00,1,12.32986111111111
1747033200000,2,7.997998450327091,0.7075832147073705,69.9044573564376,,,0.0,7.997998450327091,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00023661615663306284,1.8994057589666666e+21,244.9418313275203,7,2025-05-12 00:00:00+00:00,1,13.07986111111111
1747040400000,2,2.282926063617106,0.22223565785666755,22.09882207,,,0.0,2.282926063617106,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.7753261221653792e-05,1.8994057589666666e+21,82.79348844904312,9,2025-05-12 00:00:00+00:00,1,13.163194444444445
