ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-04 00:00:00+00:00,146707,146035006.29061124,0.0776036589937767,14603.500629061124,5535.357154667639,9068.143474393484,0.37904316884488776,1.0
2026-01-05 00:00:00+00:00,158263,187648332.12602925,0.07898245325818416,18764.833212602927,7297.19244226751,11467.640770335414,0.3888759553357786,1.0000000000000002
2026-01-06 00:00:00+00:00,150339,206212908.60559592,0.12005534159466273,20621.29086055959,13454.566128002827,7166.724732556765,0.6524599366248267,1.0
2026-01-07 00:00:00+00:00,184661,213313808.3375446,0.09857522703765279,21331.380833754458,10828.236943766167,10503.143889988292,0.5076200658623903,1.0
2026-01-08 00:00:00+00:00,177732,179397137.68368715,0.09949812076609726,17939.713768368718,7345.438572312001,10594.275196056715,0.40945126924285,1.0000000000000002
2026-01-09 00:00:00+00:00,163559,149121271.26554388,0.08386576097921851,14912.127126554387,8670.833912820573,6241.293213733813,0.5814619094401501,1.0
2026-01-10 00:00:00+00:00,210800,126179019.02888468,0.12200189753320684,12617.901902888469,5921.605033178165,6696.296869710302,0.469301875918262,1.0
2026-01-11 00:00:00+00:00,225738,123718604.73067431,0.07850251176142253,12371.860473067432,5324.440126168936,7047.420346898496,0.43036697170646443,1.0000000000000002
2026-01-12 00:00:00+00:00,190304,168518534.52751383,0.08830082394484615,16851.853452751384,8624.504323996933,8227.349128754451,0.5117837244536932,1.0
2026-01-13 00:00:00+00:00,202018,235373607.23325452,0.11585106277658426,23537.360723325455,12458.679497931555,11078.681225393899,0.5293150597630533,1.0000000000000002
2026-01-14 00:00:00+00:00,257926,228757917.34934327,0.08861844094817893,22875.79173493433,6678.304131376577,16197.48760355775,0.2919376172313168,1.0000000000000002
2026-01-15 00:00:00+00:00,194735,175769155.06690115,0.08297943358923665,17576.915506690115,4653.04490172508,12923.870604965035,0.26472476925510857,1.0
2026-01-16 00:00:00+00:00,142101,122092443.06235012,0.0713788080309076,12209.244306235014,2746.4614885363394,9462.782817698673,0.22494934327211205,1.0000000000000002
2026-01-17 00:00:00+00:00,141211,106185225.3728958,0.057969988173725846,10618.522537289582,2231.1872173262805,8387.3353199633,0.21012219068056898,1.0000000000000002
2026-01-18 00:00:00+00:00,144866,106426599.26331717,0.05874394267806111,10642.659926331717,2586.17975627977,8056.4801700519465,0.24300125853698754,1.0
2026-01-19 00:00:00+00:00,206295,284408481.1342895,0.11789912503938535,28440.848113428954,14584.208339168265,13856.63977426069,0.5127909083794875,1.0000000000000002
2026-01-20 00:00:00+00:00,234454,570633158.6191363,0.13965639315174833,57063.31586191364,2271.512280790693,54791.80358112294,0.03980687498580489,1.0
2026-01-21 00:00:00+00:00,283206,523314054.01981014,0.16498591131543824,52331.405401981014,-741.1199375556062,53072.52533953662,-0.014162049191355197,1.0
2026-01-22 00:00:00+00:00,219247,229786203.24402845,0.11798565088689925,22978.620324402844,-2049.3370849636276,25027.95740936647,-0.08918451395392402,1.0
2026-01-23 00:00:00+00:00,214471,213691041.31232184,0.08359638366026176,21369.10413123219,-451.7752184726424,21820.879349704832,-0.021141514201914843,1.0000000000000002
2026-01-24 00:00:00+00:00,152524,61308052.12530867,0.07264430515853243,6130.805212530867,24.25942424255436,6106.545788288313,0.003956971947660329,1.0
2026-01-25 00:00:00+00:00,159625,188145454.29730755,0.08670321064996085,18814.545429730755,-311.99809464512185,19126.543524375877,-0.016582813324424107,1.0
2026-01-26 00:00:00+00:00,174057,190738837.57841298,0.07121804925972526,19073.883757841297,8.303600589481988,19065.580157251818,0.0004353387435355617,1.0
2026-01-27 00:00:00+00:00,211226,164416120.497658,0.13205760654464885,16441.6120497658,-823.9776728299223,17265.589722595723,-0.05011538225910514,1.0
2026-01-28 00:00:00+00:00,188348,190388458.7778753,0.0826130354450273,19038.845877787528,-1904.771724077555,20943.617601865088,-0.10004659611745884,0.9999999999999999
2026-01-29 00:00:00+00:00,221472,247907004.21462834,0.11710283918508886,24790.700421462832,5358.458255458986,19432.242166003845,0.21614791693500676,0.9999999999999999
2026-01-30 00:00:00+00:00,222652,403033561.8259368,0.12618795249986525,40303.35618259368,20584.39280992535,19718.96337266833,0.5107364438005635,1.0
2026-01-31 00:00:00+00:00,248668,400146419.15641993,0.14339601396239163,40014.641915641994,23958.554802088383,16056.08711355361,0.5987447008171982,1.0
2026-02-01 00:00:00+00:00,248288,240152939.59696364,0.14260052841861065,24015.293959696362,3921.274496604193,20094.019463092172,0.1632823859322758,0.9999999999999999
2026-02-02 00:00:00+00:00,303858,364290042.3145554,0.13633670991055033,36429.00423145554,5514.363385501762,30914.640845953778,0.1513728827300815,1.0
2026-02-03 00:00:00+00:00,257862,353031976.4104443,0.10873645593379405,35303.19764104443,7528.558608334945,27774.639032709492,0.21325429738359009,1.0
2026-02-04 00:00:00+00:00,288521,400730271.64754176,0.1376502923530696,40073.02716475418,12477.206796189672,27595.820368564506,0.3113617233080877,1.0000000000000002
2026-02-05 00:00:00+00:00,473141,334773294.6789197,0.2545647069266878,33477.32946789197,5372.846953915831,28104.482513976138,0.16049210135082362,1.0
2026-02-06 00:00:00+00:00,389573,143509073.88114527,0.2448706660882556,14350.907388114529,1406.8640874706562,12944.04330064387,0.09803311034087127,1.0000000000000002
2026-02-07 00:00:00+00:00,293481,122501483.10975482,0.16436157706972512,12250.148310975483,2264.460778155342,9985.68753282014,0.18485170307093388,1.0000000000000002
2026-02-08 00:00:00+00:00,245750,87279532.3969701,0.11482807731434384,8727.95323969701,38.82485700883829,8689.128382688172,0.004448334671667661,1.0
2026-02-09 00:00:00+00:00,263226,91699337.44807863,0.12162932233138064,9169.933744807864,-30.4307976906602,9200.364542498524,-0.0033185406282668635,1.0000000000000002
2026-02-10 00:00:00+00:00,238973,62901347.06856421,0.10927175873425031,6290.134706856421,307.39675867686134,5982.737948179559,0.0488696622572789,1.0
2026-02-11 00:00:00+00:00,286925,80803707.49985577,0.12489326479045047,8080.370749985577,455.7457955102417,7624.6249544753355,0.05640159463116901,1.0
2026-02-12 00:00:00+00:00,243966,63627470.78664005,0.08465113991293868,6362.747078664005,170.83570720490457,6191.9113714591,0.0268493631905883,1.0
2026-02-13 00:00:00+00:00,23357,5076688.16697653,0.07839191677013314,507.6688166976531,-14.917016612878768,522.5858333105318,-0.029383361991608674,1.0000000000000002
