ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-17 00:00:00+00:00,34,235.21235480130332,0.7941176470588235,2.352123548013033,1.9518270279186487,0.4002965200943844,82.98148409625264,99.99999999999999
2026-01-18 00:00:00+00:00,21,2564.8552472959504,0.5238095238095238,25.648552472959505,0.28100931156568726,25.367543161393815,1.0956147013050617,100.0
2026-01-19 00:00:00+00:00,44,369.0343711077328,0.5,3.690343711077328,3.055251188878309,0.6350925221990189,82.79042355072083,100.0
2026-01-20 00:00:00+00:00,64,540.1161610450083,0.515625,5.401161610450083,3.122365610024077,2.2787960004260066,57.80914986848334,99.99999999999999
2026-01-21 00:00:00+00:00,57,366.9406658793453,0.5964912280701754,3.669406658793453,3.419869396297623,0.2495372624958302,93.19952009413203,100.0
2026-01-22 00:00:00+00:00,44,11571.158564473808,0.6590909090909091,115.7115856447381,0.736126188925208,114.97545945581345,0.6361732792991787,100.00000000000001
2026-01-23 00:00:00+00:00,17,185.66632476332768,0.5294117647058824,1.8566632476332767,1.7011044505520652,0.15555879708121167,91.62159334604671,100.0
2026-01-24 00:00:00+00:00,18,502.12366922055855,0.2222222222222222,5.021236692205585,0.17998994752563485,4.8412467446799505,3.58457405134937,99.99999999999999
2026-01-25 00:00:00+00:00,70,508.35027640857595,0.8285714285714286,5.083502764085759,5.180038032148032,-0.09653526806227287,101.89899115909371,100.0
2026-01-26 00:00:00+00:00,19,301.4403755253287,0.6842105263157895,3.0144037552532867,2.1063618645912427,0.9080418906620441,69.87656716259148,99.99999999999999
2026-01-27 00:00:00+00:00,386,337.42320548861846,0.02072538860103627,3.3742320548861846,0.6620333413036249,2.7121987135825596,19.62026708699369,100.0
2026-01-28 00:00:00+00:00,53,49.418917319089665,0.2641509433962264,0.49418917319089667,0.4486786217293215,0.045510551461575205,90.79086432272055,100.00000000000001
2026-01-29 00:00:00+00:00,482,750.3849910996753,0.37344398340248963,7.503849910996753,7.490585467711572,0.013264443285180403,99.82323149526562,100.00000000000001
2026-01-30 00:00:00+00:00,125,711.9113111520988,0.448,7.119113111520989,7.136006590348266,-0.016893478827276844,100.2372975195455,100.00000000000001
2026-01-31 00:00:00+00:00,123,853.6633421572978,0.6097560975609756,8.53663342157298,7.344919430415504,1.1917139911574746,86.04000040407162,100.0
2026-02-01 00:00:00+00:00,132,695.5050423111769,0.6439393939393939,6.95505042311177,5.343240484006689,1.6118099391050806,76.8253306439159,100.0
2026-02-02 00:00:00+00:00,113,473.5995648810856,0.7256637168141593,4.7359956488108566,3.3583306658020144,1.3776649830088419,70.91076332904244,100.00000000000001
2026-02-03 00:00:00+00:00,107,836.5125436917313,0.7009345794392523,8.365125436917314,5.371593965380813,2.9935314715365,64.21414724607328,100.00000000000001
2026-02-04 00:00:00+00:00,69,217.46316141607008,0.6666666666666666,2.1746316141607007,1.9640624507688487,0.21056916339185236,90.31701912081688,100.0
2026-02-05 00:00:00+00:00,233,2062.45622195163,0.7424892703862661,20.6245622195163,21.231063189260595,-0.6065009697442961,102.94067318030335,99.99999999999999
2026-02-06 00:00:00+00:00,252,2459.356884501414,0.7658730158730159,24.59356884501414,23.09935524580742,1.4942135992067203,93.92437263325596,100.00000000000001
2026-02-07 00:00:00+00:00,87,982.2160102055674,0.7011494252873564,9.822160102055674,8.698578533614745,1.1235815684409303,88.56074878879467,100.0
2026-02-08 00:00:00+00:00,44,374.55731273337847,0.75,3.7455731273337847,3.1573882615117808,0.5881848658220036,84.29653231091253,100.00000000000001
2026-02-09 00:00:00+00:00,71,458.00201980118175,0.7746478873239436,4.580020198011818,4.651210970110927,-0.07119077209911029,101.5543768154126,100.00000000000001
2026-02-10 00:00:00+00:00,61,246.2135837934367,0.6721311475409836,2.4621358379343667,2.5164272348180465,-0.0542913968836798,102.20505286699485,99.99999999999999
2026-02-11 00:00:00+00:00,115,1050.741701049884,0.8434782608695652,10.507417010498841,10.669596674954843,-0.16217966445600035,101.54347794794815,100.0
2026-02-12 00:00:00+00:00,44,322.47070150833855,0.7045454545454546,3.2247070150833856,2.564957978223364,0.6597490368600221,79.54080684620082,100.0
2026-02-13 00:00:00+00:00,1,0.09865498892121505,0.0,0.0009865498892121505,8.372062812469941e-05,0.0009028292610874511,8.486203185482887,100.0
