hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1766502000000,145,0.5811058480209657,409.1766166145742,781182.8412343957,0.681343048372922,60.0,0.41379310344827586,0.49076888526377926,51.0,0.35172413793103446,0.5549941073216514,33.0,0.22758620689655173,0.035746370597449124,1.0,0.006896551724137931,,,0.0,0.280363649112607,0.400979399260315,60.0,60.0,649.5333333333333,624.0,0.7593490278420486,0.7666666666666667,0.00013863436867340734,3.788828447912042e+23,2283321.2720615063,15,2025-12-23 00:00:00+00:00,0,-21.479166666666668
1766505600000,119,0.6751966941102052,422.2229481270007,773962.9297667419,0.6661639215696326,48.0,0.40336134453781514,0.6447636302890216,36.0,0.3025210084033613,0.7188870763819224,35.0,0.29411764705882354,,,0.0,,,0.0,0.21660174497333418,0.4495621765962983,48.0,48.0,760.8333333333334,730.0,0.8098522874344969,0.5833333333333334,0.00015725384335455963,3.879494942739637e+23,2193387.574057442,16,2025-12-23 00:00:00+00:00,0,-21.4375
1766509200000,112,0.46519393459771974,297.8485086544312,593279.0593726328,0.3782530363461174,44.0,0.39285714285714285,0.5046530982265581,38.0,0.3392857142857143,0.5427256447702077,30.0,0.26785714285714285,,,0.0,,,0.0,0.1501388935303416,0.22811414281577583,44.0,44.0,573.7954545454545,656.0,0.7371684372756758,0.8409090909090909,0.00010687479795437636,3.9002616881059216e+23,1521877.154162662,17,2025-12-23 00:00:00+00:00,0,-21.395833333333332
1766512800000,84,0.617814454979143,271.16911132968033,525656.2163427931,0.7060133741749033,31.0,0.36904761904761907,0.46366308902464687,30.0,0.35714285714285715,0.7000046499168088,23.0,0.27380952380952384,,,0.0,,,0.0,0.23490029593617084,0.4711130782387324,31.0,31.0,727.0,670.0,0.830146952449796,0.6451612903225806,9.795500426607806e-05,3.90426755446961e+23,1276382.7988623003,18,2025-12-23 00:00:00+00:00,0,-21.354166666666668
1766516400000,56,0.6610110271038325,182.62891661241358,343964.59571458533,0.8968736103451214,25.0,0.44642857142857145,0.4962958529195896,21.0,0.375,0.4172564347875206,10.0,0.17857142857142858,,,0.0,,,0.0,0.4279341464592345,0.4689394638858868,25.0,25.0,1237.6,586.0,0.9040382441099025,0.84,8.160865015482465e-05,3.903513163082815e+23,839993.0565822807,19,2025-12-23 00:00:00+00:00,0,-21.3125
1766520000000,51,0.6920265126772995,182.30164691983532,331221.7607618343,0.7567529036699385,23.0,0.45098039215686275,0.623951324521475,18.0,0.35294117647058826,0.6656911520747143,10.0,0.19607843137254902,,,0.0,,,0.0,0.3249549333329206,0.43179797033701794,23.0,23.0,496.30434782608694,485.0,0.6700370498432753,0.8695652173913043,0.00010566214367944457,3.9098677213812e+23,1297952.13621692,20,2025-12-23 00:00:00+00:00,0,-21.270833333333332
1766523600000,36,0.5044877225190099,100.6255198850662,196473.67186856834,0.445761189753447,15.0,0.4166666666666667,0.34231540424226176,9.0,0.25,0.6995251271835246,12.0,0.3333333333333333,,,0.0,,,0.0,0.15371341187812831,0.2920477778753187,15.0,15.0,495.4,546.0,0.6702737144988602,0.8666666666666667,5.904076254734003e-05,3.911894448504971e+23,524011.79220092396,21,2025-12-23 00:00:00+00:00,0,-21.229166666666668
1766527200000,66,0.679062832429932,214.82369106167246,400202.02146314376,0.7001525189724529,30.0,0.45454545454545453,0.4759539265395148,22.0,0.3333333333333333,0.9530417848094715,14.0,0.21212121212121213,,,0.0,,,0.0,0.17715315230693462,0.5229993666655183,30.0,30.0,1663.1666666666667,769.0,1.028723944779401,0.5,0.00010164890644476919,3.933691967133858e+23,1020513.6786432696,22,2025-12-23 00:00:00+00:00,0,-21.1875
1766530800000,28,0.6965054197165497,84.93128300051575,159465.66477371528,0.8807185258064979,12.0,0.42857142857142855,0.5246730996445185,7.0,0.25,0.5845353049859763,9.0,0.32142857142857145,,,0.0,,,0.0,0.2686565209872359,0.6120620048192619,12.0,12.0,1172.5,635.5,0.9986569617836732,0.6666666666666666,6.695123367922266e-05,3.928344257622525e+23,485649.0627374995,23,2025-12-23 00:00:00+00:00,0,-21.145833333333332
1766534400000,50,0.5222169187434388,146.7289252841039,288272.7743901375,0.7325949795355295,16.0,0.32,0.3469849586573747,12.0,0.24,0.4647957618506805,22.0,0.44,,,0.0,,,0.0,0.4576617076152605,0.27493327192026906,16.0,16.0,1191.5625,710.0,0.9904666715683426,0.625,6.400340398444132e-05,3.939693963954971e+23,612956.8846639371,0,2025-12-24 00:00:00+00:00,0,-21.104166666666668
