ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-12-27 00:00:00+00:00,4036,1283366.3012957186,0.1694747274529237,641.6831506478593,552.4001168265,89.2830338213592,4.304305920054025,5.0
2025-12-28 00:00:00+00:00,4724,2060332.9473410763,0.2864098221845893,1030.1664736705382,1026.0621255381807,4.104348132357522,4.980079199637834,5.0
2025-12-29 00:00:00+00:00,7400,4008411.240053261,0.33594594594594596,2004.2056200266304,1761.0301272653994,243.17549276123114,4.393336965201205,5.0
2025-12-30 00:00:00+00:00,6670,2387163.951448742,0.22263868065967016,1193.581975724371,1041.9742165916325,151.6077591327384,4.364904287195149,5.0
2025-12-31 00:00:00+00:00,6312,2802125.3282075473,0.2821609632446134,1401.0626641037738,1220.6480738249418,180.41459027883204,4.3561508885320315,5.000000000000001
2026-01-01 00:00:00+00:00,4189,1435742.7782881176,0.28574838863690616,717.8713891440589,706.5361542359847,11.335234908074197,4.921049681882506,5.000000000000001
2026-01-02 00:00:00+00:00,5809,3615793.3285205867,0.41986572559820967,1807.8966642602934,1840.9986360579446,-33.101971797651274,5.091548296017225,5.000000000000001
2026-01-03 00:00:00+00:00,5559,1738609.4102318296,0.1951789890268034,869.3047051159148,655.2281606252523,214.0765444906626,3.7686909823977244,4.999999999999999
2026-01-04 00:00:00+00:00,7916,2947499.405065821,0.24456796361798888,1473.7497025329105,1290.3116920257883,183.43801050712216,4.377648693696595,5.0
2026-01-05 00:00:00+00:00,8077,3974050.7926633824,0.36944410053237586,1987.0253963316911,1908.665733694385,78.3596626373066,4.802821688182828,4.999999999999999
2026-01-06 00:00:00+00:00,8058,4826737.2807693025,0.457433606353934,2413.3686403846514,2424.2193866984558,-10.850746313804326,5.022480499108655,5.0
2026-01-07 00:00:00+00:00,8692,5969887.790816704,0.3556143580303728,2984.943895408352,2186.559608240057,798.384287168295,3.6626477496002106,5.0
2026-01-08 00:00:00+00:00,8170,4371448.150599863,0.3752753977968176,2185.7240752999314,2106.1633795825182,79.56069571741314,4.817999223652016,4.999999999999999
2026-01-09 00:00:00+00:00,7491,3390336.0587824015,0.3146442397543719,1695.168029391201,1554.4536128137302,140.7144165774706,4.58495436989805,5.0
2026-01-10 00:00:00+00:00,10022,3719150.8312533065,0.23159050089802435,1859.5754156266532,1155.6120498713424,703.963365755311,3.107193287672917,5.0
2026-01-11 00:00:00+00:00,9450,2951771.3935446036,0.17365079365079364,1475.885696772302,1035.5921956796867,440.2935010926151,3.5083753367367208,5.000000000000001
2026-01-12 00:00:00+00:00,9081,3827964.2030736944,0.29688360312740886,1913.9821015368475,1724.411983834032,189.5701177028154,4.50477562577362,5.000000000000001
2026-01-13 00:00:00+00:00,9727,5306555.444812591,0.3227099825228745,2653.2777224062957,2412.482819115784,240.79490329051166,4.546231249640669,5.0
2026-01-14 00:00:00+00:00,11634,4661117.342734288,0.2519339865910263,2330.5586713671446,1973.9790225377806,356.5796488293639,4.23499104912002,5.000000000000001
2026-01-15 00:00:00+00:00,9584,3785336.9424700364,0.2975792988313856,1892.6684712350182,1650.46176599481,242.20670524020795,4.360144925217248,5.0
2026-01-16 00:00:00+00:00,7949,2277974.36502531,0.2317272612907284,1138.987182512655,964.2707787853943,174.7164037272606,4.233018569437153,5.0
2026-01-17 00:00:00+00:00,6733,1873521.8670224312,0.15713649190553988,936.7609335112156,795.3116997017618,141.4492338094539,4.245008898485622,5.0
2026-01-18 00:00:00+00:00,7584,1933201.4781680412,0.17655590717299577,966.6007390840207,808.5247733280646,158.07596575595596,4.18230992712796,5.0
2026-01-19 00:00:00+00:00,11131,5394101.498446465,0.2860479741263139,2697.0507492232323,2801.810192472284,-104.75944324905186,5.194211108706841,5.0
2026-01-20 00:00:00+00:00,12185,6519997.074400771,0.2782109150594994,3259.9985372003857,2414.298018717119,845.7005184832667,3.7029127331916905,5.0
2026-01-21 00:00:00+00:00,16056,7696670.385042528,0.32181116093672146,3848.3351925212637,3330.48216436731,517.853028153954,4.32717265746454,5.0
2026-01-22 00:00:00+00:00,12039,3332609.478611448,0.20342221114710524,1666.3047393057238,1432.4718208999345,233.83291840578937,4.298348876739025,5.0
2026-01-23 00:00:00+00:00,9792,3187907.591748463,0.21027369281045752,1593.9537958742314,1374.2606647856892,219.69313108854226,4.310854769889839,5.0
2026-01-24 00:00:00+00:00,5825,829203.944341555,0.09098712446351931,414.6019721707776,259.93679134354426,154.66518082723326,3.1347751432845863,5.000000000000001
2026-01-25 00:00:00+00:00,7930,3037836.040724824,0.2773013871374527,1518.918020362412,1477.4447192166253,41.473301145786756,4.8634774866391695,5.0
2026-01-26 00:00:00+00:00,9559,3289029.925534974,0.2308818914112355,1644.5149627674868,1557.1163442164602,87.39861855102663,4.734272352244375,5.0
2026-01-27 00:00:00+00:00,9473,2914355.164732841,0.2194658503114114,1457.1775823664204,1307.3835539887218,149.7940283776988,4.4860131318571455,5.0
2026-01-28 00:00:00+00:00,10125,3236796.1165883876,0.2242962962962963,1618.398058294194,1418.3915888210136,200.00646947318037,4.3820850548844925,5.000000000000001
2026-01-29 00:00:00+00:00,11660,5956224.277024775,0.36243567753001715,2978.1121385123874,2704.1862291284046,273.92590938398223,4.54010141887939,5.0
2026-01-30 00:00:00+00:00,14531,9713598.766032008,0.4800082582065928,4856.799383016004,5072.95228410195,-216.15290108594593,5.222526075342768,4.999999999999999
2026-01-31 00:00:00+00:00,16813,11054123.847057236,0.49872122762148335,5527.0619235286185,6068.849583006613,-541.7876594779952,5.490122660985227,5.0
2026-02-01 00:00:00+00:00,16438,8296835.605271723,0.4923956685728191,4148.417802635861,4275.224304151091,-126.80650151522977,5.1528371870290615,4.999999999999999
2026-02-02 00:00:00+00:00,20194,10506312.479877433,0.48405466970387245,5253.156239938717,5482.024008039096,-228.867768100378,5.217838341034237,5.0
2026-02-03 00:00:00+00:00,15982,9256130.855213184,0.4590789638343136,4628.065427606592,4885.2080083967485,-257.1425807901564,5.277807849535025,5.0
2026-02-04 00:00:00+00:00,15601,4886020.256637779,0.5589385295814371,2443.0101283188897,2643.7150600785394,-200.70493175964995,5.410773842959385,5.000000000000001
2026-02-05 00:00:00+00:00,35902,10012554.240271695,0.6252576458136037,5006.277120135847,4633.44219443577,372.83492570007695,4.627632553339396,5.0
2026-02-06 00:00:00+00:00,28995,7931359.279274405,0.5862045180203483,3965.679639637203,3308.0789632251444,657.6006764120583,4.170885275452787,5.0
2026-02-07 00:00:00+00:00,14764,4406013.786721212,0.44114061230018964,2203.0068933606058,2135.660018346309,67.34687501429698,4.847147834132371,5.0
2026-02-08 00:00:00+00:00,10507,2523261.3504728894,0.40258875035690495,1261.6306752364449,984.848701808033,276.78197342841185,3.9030784568687684,5.000000000000001
2026-02-09 00:00:00+00:00,12233,2603708.3442914397,0.4302297065315131,1301.85417214572,1134.6677407907605,167.18643135495944,4.357891095131637,5.000000000000001
2026-02-10 00:00:00+00:00,10928,1724433.0973356168,0.4019033674963397,862.2165486678085,752.0437614571961,110.17278721061238,4.361107210358941,5.0
2026-02-11 00:00:00+00:00,13944,2662302.524078133,0.48042168674698793,1331.1512620390665,1281.2143230141362,49.936939024930346,4.812429509519315,5.0
2026-02-12 00:00:00+00:00,10215,1860367.9565808156,0.413215859030837,930.1839782904078,857.5999517961063,72.58402649430148,4.609840482160829,5.0
2026-02-13 00:00:00+00:00,980,180067.8475882243,0.32142857142857145,90.03392379411216,78.05639122312371,11.977532570988442,4.334832246210971,5.0
