ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-04-13 00:00:00+00:00,18866,20278759.739019107,0.19039542033287396,10139.379869509554,9327.87677744431,811.5030920652438,4.599826072940841,5.0
2025-04-14 00:00:00+00:00,17458,21546656.882999867,0.18054759995417574,10773.328441499933,10526.280119855443,247.04832164449024,4.885342620441778,4.999999999999999
2025-04-15 00:00:00+00:00,14428,17945703.96778711,0.17944275020792902,8972.851983893555,7825.327396738385,1147.5245871551701,4.360557496537891,5.0
2025-04-16 00:00:00+00:00,16444,28232471.14186366,0.23996594502554122,14116.235570931829,12637.930715205852,1478.3048557259767,4.476381345331858,4.999999999999999
2025-04-17 00:00:00+00:00,16108,15021146.103002172,0.1685497889247579,7510.573051501086,7493.579920084129,16.993131416957585,4.98868719383965,5.0
2025-04-18 00:00:00+00:00,36471,15273390.214155652,0.10550848619451071,7636.695107077826,5014.441280554579,2622.253826523247,3.2831226140658054,5.000000000000001
2025-04-19 00:00:00+00:00,21322,9656503.913564563,0.0983960228871588,4828.251956782282,3607.6426601969674,1220.6092965853145,3.7359718304771614,5.000000000000001
2025-04-20 00:00:00+00:00,23852,16865141.560245663,0.1221281234278048,8432.570780122833,4519.175595205022,3913.395184917811,2.6795954122659578,5.000000000000001
2025-04-21 00:00:00+00:00,92494,29354483.253398217,0.10417973057711852,14677.24162669911,10091.882508370532,4585.359118328578,3.4379356711047695,5.000000000000001
2025-04-22 00:00:00+00:00,112125,31380961.256101638,0.09159420289855072,15690.48062805082,9222.492184304327,6467.9884437464925,2.9388813519888997,5.0
2025-04-23 00:00:00+00:00,84641,43718847.6531975,0.12898004513179193,21859.423826598748,14815.439115874828,7043.984710723921,3.388799090360118,5.0
2025-04-24 00:00:00+00:00,70619,31474321.45771648,0.11355300981322307,15737.160728858242,13538.162989400535,2198.9977394577054,4.301335934306987,5.000000000000001
2025-04-25 00:00:00+00:00,95004,31997969.65598783,0.11256368152919877,15998.984827993914,10197.850244545829,5801.134583448085,3.1870304129241807,5.0
2025-04-26 00:00:00+00:00,55068,18770462.54362617,0.10419844555821893,9385.231271813087,6549.59843993353,2835.6328318795563,3.4893111582684773,5.000000000000001
2025-04-27 00:00:00+00:00,45802,17921774.62781529,0.11139251561067202,8960.887313907646,7434.497219314652,1526.3900945929936,4.148304157209981,5.0
2025-04-28 00:00:00+00:00,70653,29893352.859408457,0.10275572162540869,14946.676429704228,8542.565202197484,6404.111227506744,2.8576805159240766,5.0
2025-04-29 00:00:00+00:00,66475,30216119.967100445,0.12188040616773223,15108.059983550223,6250.111948645803,8857.948034904422,2.068469398271841,5.0
2025-04-30 00:00:00+00:00,58488,31459592.87948291,0.10655177130351524,15729.796439741454,7221.324397003993,8508.472042737461,2.295428432487295,4.999999999999999
2025-05-01 00:00:00+00:00,80229,31331937.778586265,0.06473968265839036,15665.968889293132,4870.4842730743285,10795.484616218804,1.5544791093013879,5.0
2025-05-02 00:00:00+00:00,67695,31230457.173749566,0.07909003619174237,15615.228586874782,5282.630173627732,10332.598413247051,1.6914994693282912,5.0
2025-05-03 00:00:00+00:00,71037,29053041.351353105,0.0702591607190619,14526.520675676553,3071.690638071598,11454.830037604956,1.05726990882782,5.0
2025-05-04 00:00:00+00:00,62518,28207673.040812243,0.0969000927732813,14103.836520406121,5404.078662986845,8699.757857419276,1.9158186693272996,5.0
2025-05-05 00:00:00+00:00,89134,46386899.893546864,0.07506675342742387,23193.449946773435,7420.864524750179,15772.585422023254,1.599775915566743,5.0
2025-05-06 00:00:00+00:00,146221,77168422.9076954,0.06751424214032184,38584.2114538477,7119.148608996718,31465.06284485098,0.9225468579955627,5.000000000000001
2025-05-07 00:00:00+00:00,234201,117783574.40510002,0.08634036575420259,58891.78720255002,7532.408439846179,51359.37876270384,0.6395126381493162,5.000000000000001
2025-05-08 00:00:00+00:00,201363,132120986.293644,0.07709460029896258,66060.493146822,17512.99776675003,48547.49538007197,1.3255273259788356,5.0
2025-05-09 00:00:00+00:00,247816,172408123.34454733,0.09892420182716209,86204.06167227367,35679.97551027145,50524.08616200223,2.069506634496981,5.0
2025-05-10 00:00:00+00:00,268582,180647099.63080505,0.08480464066839923,90323.54981540251,32775.63395979999,57547.91585560253,1.8143459832338704,4.999999999999999
2025-05-11 00:00:00+00:00,240306,154050513.2595203,0.08187893768778141,77025.25662976014,25255.712454684755,51769.54417507538,1.639443577324398,5.0
2025-05-12 00:00:00+00:00,306714,233391429.14545926,0.12461446168091447,116695.71457272963,49677.058280698475,67018.65629203117,2.1284868284403733,5.0
2025-05-13 00:00:00+00:00,199797,148157758.64862168,0.09566209702848391,74078.87932431085,29912.625572321078,44166.25375198978,2.018971253693392,5.000000000000001
2025-05-14 00:00:00+00:00,141216,101929266.57833284,0.08940913210967595,50964.63328916643,21350.801069410147,29613.83221975628,2.094668370148824,5.000000000000001
2025-05-15 00:00:00+00:00,166047,137932804.2839672,0.11453383680524189,68966.4021419836,29750.908197363726,39215.49394461988,2.156913168829256,5.0
2025-05-16 00:00:00+00:00,148990,98256155.67729005,0.08669038190482582,49128.077838645026,18850.89154938972,30277.186289255304,1.9185456035246373,5.0
2025-05-17 00:00:00+00:00,107786,80495100.35024054,0.08436160540329914,40247.550175120276,16876.363071086307,23371.18710403397,2.0965702257225494,5.000000000000001
2025-05-18 00:00:00+00:00,101795,87506410.63906685,0.07486615256152071,43753.20531953342,19350.025688688303,24403.179630845123,2.211269499842743,5.0
2025-05-19 00:00:00+00:00,278534,227766421.71964598,0.06314489433964973,113883.210859823,19939.95029120773,93943.26056861527,0.8754560984301494,5.0
2025-05-20 00:00:00+00:00,119968,87283672.49706204,0.055914910642838093,43641.83624853102,16464.694265790702,27177.141982740315,1.8863429774159537,5.0
2025-05-21 00:00:00+00:00,135189,138713567.65616718,0.0873295904252565,69356.78382808359,28822.039257702883,40534.7445703807,2.077809672457189,5.0
2025-05-22 00:00:00+00:00,92869,68706558.63739859,0.08246023969247004,34353.27931869929,12651.501955437267,21701.777363262023,1.8413819883202183,5.0
2025-05-23 00:00:00+00:00,96190,71158495.18226576,0.09354402744568042,35579.24759113288,15633.474354544342,19945.77323658854,2.196993389826566,5.0
2025-05-24 00:00:00+00:00,60756,35191405.79051626,0.07232207518598986,17595.702895258128,8424.372057507433,9171.330837750696,2.393871988989346,5.0
2025-05-25 00:00:00+00:00,47833,33120662.525954816,0.09244663725879623,16560.33126297741,8756.735621908554,7803.595641068855,2.6438890269922557,5.0
2025-05-26 00:00:00+00:00,73360,39265366.81313172,0.059432933478735,19632.68340656586,6819.878820836904,12812.804585728954,1.736868740662343,5.0
2025-05-27 00:00:00+00:00,54665,36516360.26613582,0.10123479374371169,18258.18013306791,8668.558529219712,9589.6216038482,2.3738835048296623,5.000000000000001
2025-05-28 00:00:00+00:00,75576,50252077.96004834,0.09328358208955224,25126.03898002417,10772.103710363275,14353.935269660893,2.1436135872684443,4.999999999999999
2025-05-29 00:00:00+00:00,25555,23336252.15212354,0.06922324398356486,11668.126076061772,2212.2840701565287,9455.842005905242,0.9480031565202369,5.000000000000001
