ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-05-17 00:00:00+00:00,104400,83324004.40164044,0.24772988505747126,8332.400440164047,4451.820369953054,3880.580070210992,0.5342782553385551,1.0000000000000004
2025-05-18 00:00:00+00:00,104759,94318905.65143907,0.24316765146669975,9431.890565143907,6038.733786494312,3393.1567786495957,0.6402463795340034,1.0
2025-05-19 00:00:00+00:00,131064,127863460.29642774,0.27845937862418363,12786.346029642775,6880.934333838355,5905.411695804421,0.5381470451281535,1.0
2025-05-20 00:00:00+00:00,191913,246668330.24868315,0.2889694809627279,24666.833024868316,4965.084146531072,19701.748878337243,0.2012858376073423,1.0
2025-05-21 00:00:00+00:00,320484,530820057.8322205,0.3025923291022329,53082.00578322205,15831.36160042592,37250.644182796124,0.2982434700203027,1.0
2025-05-22 00:00:00+00:00,367077,515191195.1839794,0.2450820944924362,51519.11951839794,14350.2634137234,37168.856104674545,0.2785424818566395,1.0000000000000002
2025-05-23 00:00:00+00:00,409890,569118944.4265109,0.25991607504452413,56911.8944426511,18610.875617204423,38301.01882544667,0.3270120560818478,1.0000000000000002
2025-05-24 00:00:00+00:00,266220,268306244.441602,0.22740214859890318,26830.624444160203,8923.5117413411,17907.112702819097,0.33258680803022983,1.0000000000000002
2025-05-25 00:00:00+00:00,360734,470578526.2482717,0.24290751634168112,47057.852624827174,12944.743121350219,34113.10950347695,0.27508146673315736,1.0000000000000002
2025-05-26 00:00:00+00:00,505053,756892679.3261623,0.21052839998970405,75689.26793261623,20185.443131616143,55503.82480100009,0.2666883123983522,1.0
2025-05-27 00:00:00+00:00,254019,356386193.8867068,0.2490876666706034,35638.61938867069,25234.806424990165,10403.812963680524,0.7080747475030463,1.0000000000000002
2025-05-28 00:00:00+00:00,287675,358326624.78764266,0.23972538454853567,35832.66247876427,18830.435815736597,17002.22666302767,0.5255103727471045,1.0000000000000002
2025-05-29 00:00:00+00:00,73079,98993988.21367434,0.24072578989860288,9899.398821367435,4273.702615749097,5625.696205618337,0.4317133487464402,1.0000000000000002
