ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-06-22 00:00:00+00:00,7793,40323412.18085886,0.669575259848582,20161.70609042943,17706.991119838214,2454.7149705912157,4.391243241127187,5.000000000000001
2025-06-23 00:00:00+00:00,6898,35641349.969430685,0.6761380110176863,17820.674984715344,18130.958388344952,-310.2834036296079,5.087057141184534,5.000000000000001
2025-06-24 00:00:00+00:00,4165,19245898.163613364,0.6477791116446578,9622.949081806682,9363.894828140437,259.05425366624604,4.865397680345199,5.0
2025-06-25 00:00:00+00:00,4248,15934775.723071335,0.5522598870056498,7967.387861535667,7590.612408908088,376.77545262757985,4.763551455523744,5.0
2025-06-26 00:00:00+00:00,3740,13919881.34381456,0.5491978609625668,6959.94067190728,6396.008671330304,563.9320005769756,4.594872983003146,5.000000000000001
2025-06-27 00:00:00+00:00,3605,11582322.150360182,0.4984743411927878,5791.161075180091,5709.765421409423,81.39565377066809,4.929724236026248,5.0
2025-06-28 00:00:00+00:00,973,2507427.2043404095,0.31243576567317577,1253.7136021702047,930.3364078394114,323.3771943307933,3.710322701408757,5.0
2025-06-29 00:00:00+00:00,1789,5733021.990314275,0.48127445500279487,2866.5109951571376,2618.354673447532,248.15632170960544,4.567145700594109,5.0
2025-06-30 00:00:00+00:00,3262,9903249.116810907,0.47884733292458614,4951.624558405453,4819.30422908901,132.32032931644278,4.8663869526498855,5.0
2025-07-01 00:00:00+00:00,3856,11694068.295617452,0.48132780082987553,5847.034147808727,5007.117679009264,839.9164687994622,4.281758539828064,5.000000000000001
2025-07-02 00:00:00+00:00,4237,14476387.231377877,0.5175831956573047,7238.193615688939,5638.003222392046,1600.1903932968917,3.8946203443436183,5.000000000000001
2025-07-03 00:00:00+00:00,3939,15168769.83772216,0.553947702462554,7584.38491886108,7415.719142925418,168.66577593566254,4.8888072152586695,5.000000000000001
2025-07-04 00:00:00+00:00,3099,10563949.689865703,0.4798322039367538,5281.974844932852,4415.571883527187,866.4029614056642,4.179849405912233,5.000000000000001
2025-07-05 00:00:00+00:00,1404,3169749.2722785315,0.30626780626780625,1584.874636139266,1264.7792253647,320.0954107745659,3.9901554246766358,5.000000000000001
2025-07-06 00:00:00+00:00,2391,7479290.656656069,0.41656210790464243,3739.6453283280343,3712.9808788348273,26.664449493207485,4.964348959390317,5.0
2025-07-07 00:00:00+00:00,3123,10465818.068600206,0.48318924111431316,5232.9090343001035,4894.517140690671,338.3918936094322,4.676669428618597,5.000000000000001
2025-07-08 00:00:00+00:00,2774,9040075.181824805,0.43943763518385004,4520.037590912402,4153.013049672985,367.02454123941726,4.594002777789586,5.0
2025-07-09 00:00:00+00:00,3608,16208104.840135051,0.4750554323725055,8104.052420067526,5784.294245478769,2319.758174588757,3.568766553851198,5.000000000000001
2025-07-10 00:00:00+00:00,5574,26955378.09449148,0.5265518478650879,13477.689047245742,9097.293918666328,4380.395128579414,3.374945766583561,5.0
