ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-06-19 00:00:00+00:00,40901,22111068.821198463,0.052028067773404074,11055.534410599232,4554.654691430149,6500.879719169083,2.0598980213310547,5.0
2025-06-20 00:00:00+00:00,39877,24475767.10303896,0.06542618552047547,12237.88355151948,6879.150262496059,5358.73328902342,2.810596388475167,5.0
2025-06-21 00:00:00+00:00,38775,23178192.218186393,0.07687943262411348,11589.096109093196,7182.569017018344,4406.5270920748535,3.0988478089256066,5.0
2025-06-22 00:00:00+00:00,44812,38175987.425777055,0.12766669642060163,19087.99371288853,13328.585445579505,5759.4082673090215,3.4913531631613606,5.000000000000001
2025-06-23 00:00:00+00:00,32958,29307905.495936047,0.1252199769403483,14653.952747968024,10919.617286519957,3734.3354614480686,3.7258265651341462,5.0
2025-06-24 00:00:00+00:00,23475,17127824.010441616,0.08685835995740149,8563.912005220807,5758.846520516236,2805.0654847045726,3.3622756264925866,4.999999999999999
2025-06-25 00:00:00+00:00,24419,23142494.04457012,0.13235595233220035,11571.247022285059,9223.180828913852,2348.066193371208,3.9853875779986945,5.0
2025-06-26 00:00:00+00:00,21549,13465651.031563574,0.12840503039584203,6732.825515781787,5603.9698744972775,1128.855641284509,4.161677635460428,5.0
2025-06-27 00:00:00+00:00,23381,11359492.69034128,0.1015782045250417,5679.746345170641,4454.766736554236,1224.9796086164047,3.921624722151565,5.000000000000001
2025-06-28 00:00:00+00:00,11980,4447603.405799332,0.06260434056761269,2223.801702899666,1422.6310021937306,801.1707007059354,3.1986462649496343,5.0
2025-06-29 00:00:00+00:00,13464,7230472.147307551,0.07338086749851455,3615.2360736537753,2093.8983693945543,1521.3377042592213,2.8959358762958103,5.0
2025-06-30 00:00:00+00:00,20483,16370249.109579176,0.1160962749597227,8185.124554789589,4842.97368463969,3342.1508701498988,2.9583995040159694,5.000000000000001
2025-07-01 00:00:00+00:00,16874,10650445.884080952,0.12273319900438545,5325.222942040476,3673.0731025613113,1652.1498394791645,3.448750542971533,4.999999999999999
2025-07-02 00:00:00+00:00,18174,11968725.431520559,0.0926598437328051,5984.3627157602805,3545.542953110309,2438.8197626499705,2.9623396186972832,5.000000000000001
2025-07-03 00:00:00+00:00,20176,14767778.674864136,0.11280729579698652,7383.889337432068,4051.8904238181335,3331.9989136139347,2.7437372356580307,4.999999999999999
2025-07-04 00:00:00+00:00,17309,13430545.966389261,0.11144491305101392,6715.27298319463,4396.516807245802,2318.7561759488285,3.2735205391116238,4.999999999999999
2025-07-05 00:00:00+00:00,14092,6293432.32993934,0.08153562304853817,3146.71616496967,1997.484487662746,1149.2316773069238,3.1739190682328333,5.0
2025-07-06 00:00:00+00:00,14589,9137258.03672731,0.12543697306189594,4568.629018363654,3590.2186559135585,978.410362450096,3.9292079106036355,4.999999999999999
2025-07-07 00:00:00+00:00,20053,11797023.15843956,0.09215578716401536,5898.51157921978,4202.723430672796,1695.788148546984,3.5625287618988684,5.0
2025-07-08 00:00:00+00:00,24438,12321755.71460923,0.08261723545298306,6160.877857304615,3772.9243012771967,2387.9535560274185,3.0620021924341896,5.0
2025-07-09 00:00:00+00:00,24367,17520317.72066174,0.10756350802314606,8760.158860330872,4441.441619740753,4318.717240590119,2.535023445666715,5.000000000000001
2025-07-10 00:00:00+00:00,23533,19755490.1931384,0.13257978158330855,9877.745096569199,7492.343724154109,2385.4013724150905,3.7925374925682163,5.0
2025-07-11 00:00:00+00:00,28367,18502141.90363062,0.16434589487785103,9251.070951815313,6443.801014533441,2807.2699372818715,3.482732457731822,5.000000000000001
2025-07-12 00:00:00+00:00,18646,11247605.214618275,0.1922664378418964,5623.802607309138,4217.51682919188,1406.2857781172577,3.7497020465391713,5.000000000000001
2025-07-13 00:00:00+00:00,16887,9580614.752990194,0.12263871617220347,4790.307376495097,3434.7462931215196,1355.5610833735768,3.5851001023180746,5.0
2025-07-14 00:00:00+00:00,26399,22668099.87769987,0.19584075154361907,11334.049938849936,8298.130624232037,3035.9193146179005,3.6607085150509087,5.0
2025-07-15 00:00:00+00:00,25599,22666168.246505644,0.21071135591234033,11333.084123252822,9142.194606236495,2190.8895170163273,4.033409840962383,5.0
2025-07-16 00:00:00+00:00,25735,20998226.1265679,0.1530211773848844,10499.11306328395,6803.591691095055,3695.5213721888967,3.2400792572125146,5.0
2025-07-17 00:00:00+00:00,40265,36324604.819294356,0.19908108779336894,18162.302409647178,14476.199458622124,3686.102951025054,3.985232470012413,5.0
2025-07-18 00:00:00+00:00,42961,41084978.61101512,0.23055794790624054,20542.489305507563,15588.222604970506,4954.266700537056,3.7941415894497297,5.000000000000001
2025-07-19 00:00:00+00:00,29212,20681934.834296122,0.1605162262084075,10340.967417148062,7467.543400367687,2873.424016780374,3.6106599601041793,5.000000000000001
2025-07-20 00:00:00+00:00,30379,27158309.08871354,0.1755159814345436,13579.154544356772,11619.654471486165,1959.5000728706066,4.278489663524399,5.000000000000001
2025-07-21 00:00:00+00:00,38521,41261829.425975,0.2140910152903611,20630.914712987502,16426.767866609298,4204.146846378202,3.9811050782611153,5.0
2025-07-22 00:00:00+00:00,36566,43988417.686076246,0.2684187496581524,21994.208843038123,18898.888388916406,3095.3204541217183,4.296332849203283,5.0
2025-07-23 00:00:00+00:00,36956,45936004.880957715,0.3111808637298409,22968.002440478856,22017.19259678879,950.8098436900646,4.793014249681906,4.999999999999999
2025-07-24 00:00:00+00:00,29962,43032210.33247407,0.24901541953140643,21516.10516623703,17528.256666728565,3987.8484995084673,4.073287551650802,4.999999999999999
2025-07-25 00:00:00+00:00,24261,31678202.62386856,0.2686204196034788,15839.10131193428,13728.943119614712,2110.1581923195677,4.333876919289092,5.0
2025-07-26 00:00:00+00:00,16642,12413745.942083085,0.12161999759644274,6206.872971041543,4530.662531015994,1676.2104400255478,3.649714237873091,5.000000000000001
2025-07-27 00:00:00+00:00,22596,20561501.093168348,0.21410869180385908,10280.750546584173,8107.015871822619,2173.7346747615547,3.9428132387261416,4.999999999999999
2025-07-28 00:00:00+00:00,34894,42782109.13488453,0.272768957413882,21391.05456744226,18362.770944978205,3028.28362246406,4.292161213250051,4.999999999999999
2025-07-29 00:00:00+00:00,27740,29078757.768618762,0.28781542898341744,14539.37888430938,12475.233761167441,2064.145123141941,4.290153609873416,5.0
2025-07-30 00:00:00+00:00,1749,1232062.846513377,0.292166952544311,616.0314232566885,473.90860816652753,142.12281509016097,3.8464645655669654,5.0
