ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-04-23 00:00:00+00:00,8411,14048503.701111576,0.5750802520508858,7024.251850555788,5534.970814878751,1489.2810356770362,3.939900599122739,5.0
2025-04-24 00:00:00+00:00,4911,5366805.417822889,0.5691305233150071,2683.4027089114447,3312.784390058268,-629.3816811468233,6.172730576474188,5.0
2025-04-25 00:00:00+00:00,5137,6790764.813323646,0.5684251508662643,3395.3824066618226,4232.4593003173195,-837.0768936554972,6.232669539685915,5.0
2025-04-26 00:00:00+00:00,3628,3877187.1887093694,0.5460308710033076,1938.593594354685,2182.2091046080463,-243.61551025336132,5.628330535504673,5.000000000000001
2025-04-27 00:00:00+00:00,3343,3572526.567636005,0.5782231528567155,1786.2632838180027,2020.7890620299474,-234.5257782119448,5.656470354444793,5.000000000000001
2025-04-28 00:00:00+00:00,5058,5462293.095179115,0.5527876631079478,2731.146547589558,3303.278929957828,-572.1323823682701,6.047421609201491,5.000000000000001
2025-04-29 00:00:00+00:00,4613,6084191.669443386,0.5189681335356601,3042.0958347216933,3053.883072822273,-11.787238100579238,5.019373548272285,5.000000000000001
2025-04-30 00:00:00+00:00,4868,5996279.447198985,0.581758422350041,2998.1397235994928,3562.5649311369557,-564.425207537463,5.941292367221345,5.0
2025-05-01 00:00:00+00:00,3957,4496314.5776024265,0.6092999747283295,2248.1572888012133,2731.647228913449,-483.4899401122357,6.075302743541684,5.0
2025-05-02 00:00:00+00:00,3505,3882965.0587640586,0.5754636233951498,1941.4825293820295,2334.454532400948,-392.9720030189187,6.0120410487134315,5.000000000000001
2025-05-03 00:00:00+00:00,2282,2693051.412105393,0.5670464504820333,1346.5257060526967,1343.3378900093167,3.1878160433800495,4.9881628103011675,5.000000000000001
2025-05-04 00:00:00+00:00,2612,4170616.3818456973,0.7182235834609495,2085.3081909228486,2419.855211290597,-334.54702036774813,5.802152463180263,5.0
2025-05-05 00:00:00+00:00,4505,6148034.896039452,0.5507214206437292,3074.017448019726,2958.591969591318,115.42547842840803,4.812256305664815,5.0
2025-05-06 00:00:00+00:00,5330,7884431.005981553,0.5630393996247655,3942.2155029907767,3588.9512897231634,353.2642132676135,4.551947105631835,5.000000000000001
2025-05-07 00:00:00+00:00,6108,9780803.007982656,0.5409299279633268,4890.401503991328,4353.333292100492,537.0682118908292,4.450895584490859,5.0
2025-05-08 00:00:00+00:00,11923,14269805.828142246,0.5423131762140401,7134.902914071124,7985.383918460461,-850.4810043893376,5.596000404372749,5.0
2025-05-09 00:00:00+00:00,19855,21721121.426975552,0.5179551750188869,10860.560713487777,12540.761743433817,-1680.201029946041,5.773533279851469,5.000000000000001
