ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-01 00:00:00+00:00,6915,9422841.776095994,0.5608098336948663,4711.420888047996,4404.2121668101045,307.20872123789223,4.673974445780015,4.999999999999999
2025-07-02 00:00:00+00:00,7817,14093684.381974885,0.5861583727772803,7046.842190987442,6003.133656296189,1043.7085346912545,4.259449476514384,5.0
2025-07-03 00:00:00+00:00,7416,13561322.757677242,0.6264832793959008,6780.661378838621,6898.349588565523,-117.68820972690246,5.086782249659442,5.0
2025-07-04 00:00:00+00:00,5592,8910668.669791257,0.6060443490701002,4455.334334895629,4355.726586933149,99.60774796247964,4.888215181538319,5.0
2025-07-05 00:00:00+00:00,2970,4444848.500706764,0.5693602693602694,2222.4242503533824,2033.1950544386007,189.2291959147816,4.574273013164133,5.000000000000001
2025-07-06 00:00:00+00:00,4206,8903192.528383886,0.6055634807417974,4451.596264191943,4877.964145055084,-426.367880863141,5.478893250374915,5.0
2025-07-07 00:00:00+00:00,6145,12354780.31679717,0.6016273393002441,6177.390158398586,6155.993663064357,21.396495334228952,4.9826816059973655,5.000000000000001
2025-07-08 00:00:00+00:00,5448,10736418.80952421,0.6077459618208517,5368.209404762105,5334.698449605469,33.51095515663556,4.968787585738637,5.0
2025-07-09 00:00:00+00:00,8057,15835302.100458018,0.563236936825121,7917.651050229009,6624.613308754355,1293.0377414746538,4.183446117243791,5.000000000000001
2025-07-10 00:00:00+00:00,10537,22313019.651285004,0.572458954161526,11156.509825642503,10444.547079266513,711.9627463759886,4.680920486109558,5.0
2025-07-11 00:00:00+00:00,11921,19904076.379144996,0.610015938260213,9952.0381895725,8900.887168771007,1051.1510208014915,4.4718915860356825,5.000000000000001
2025-07-12 00:00:00+00:00,5136,11754274.801667703,0.6181853582554517,5877.137400833852,5948.793203272282,-71.65580243843054,5.060961483075301,5.0
2025-07-13 00:00:00+00:00,5403,12406529.062061716,0.5800481214140293,6203.264531030858,5960.87470402037,242.38982701048837,4.804627204113277,5.0
2025-07-14 00:00:00+00:00,9074,20394293.63004334,0.651752259202116,10197.14681502167,9181.70077176636,1015.4460432553094,4.502093055206663,5.0
2025-07-15 00:00:00+00:00,12937,30890998.279806174,0.631058205148025,15445.499139903088,14634.506807160724,810.9923327423633,4.7374664536909705,5.0
2025-07-16 00:00:00+00:00,11612,20293257.82148133,0.6240957630037892,10146.628910740665,8826.76355379042,1319.8653569502435,4.349604007123436,5.0
2025-07-17 00:00:00+00:00,14624,28525972.046656195,0.643394420131291,14262.986023328098,13041.894103212828,1221.0919201152717,4.571936788650676,5.0
2025-07-18 00:00:00+00:00,15606,31309331.665090505,0.640394719979495,15654.665832545254,14198.7876516969,1455.878180848352,4.535001833823352,5.0
2025-07-19 00:00:00+00:00,6887,13398264.913324375,0.6590678089153478,6699.132456662187,6309.784914752322,389.3475419098651,4.709404505412738,5.0
2025-07-20 00:00:00+00:00,10017,23328215.82753744,0.6253369272237197,11664.107913768721,10232.762258822688,1431.3456549460332,4.38643157902525,5.0
2025-07-21 00:00:00+00:00,10044,24982300.030910455,0.6382915173237754,12491.150015455229,9871.937199667304,2619.2128157879256,3.951572588373694,5.0
2025-07-22 00:00:00+00:00,10936,27081359.006140567,0.6189648866130212,13540.679503070285,12651.560630212756,889.1188728575283,4.671686021127697,5.000000000000001
2025-07-23 00:00:00+00:00,10069,30980059.265754133,0.6113814678716853,15490.029632877067,14820.154541195016,669.875091682052,4.783772172307448,5.0
2025-07-24 00:00:00+00:00,11067,30464327.55462135,0.6021505376344086,15232.163777310674,14196.49203991147,1035.671737399205,4.660037880192075,5.0
2025-07-25 00:00:00+00:00,12424,39162073.88697829,0.5948969735994849,19581.036943489144,18807.806045910787,773.2308975783595,4.802556192552545,4.999999999999999
2025-07-26 00:00:00+00:00,4505,12034769.862627864,0.5207547169811321,6017.384931313932,5131.155390637924,886.2295406760072,4.263609067068197,5.0
2025-07-27 00:00:00+00:00,6572,14037999.315719986,0.5794278758368837,7018.999657859993,5510.62474510823,1508.3749127517633,3.925505779828141,5.0
2025-07-28 00:00:00+00:00,9054,22724630.770950112,0.5899050143582947,11362.315385475056,9557.979047920231,1804.3363375548258,4.205999712056318,5.0
2025-07-29 00:00:00+00:00,9558,24167765.91726611,0.5896631094371207,12083.882958633056,10927.324772734906,1156.55818589815,4.5214459665583435,5.0
2025-07-30 00:00:00+00:00,839,2127745.0764786378,0.6090584028605482,1063.8725382393188,904.8293788643414,159.0431593749775,4.2525271888388545,5.0
