grid_ms,mass_pre,mass_post
2130.0,2.5556626490269252e-11,8.462062227105679e-20
2140.0,2.5556626490269252e-11,8.462062227105679e-20
2150.0,2.5556626490269252e-11,8.462062227105679e-20
2160.0,2.5556626490269252e-11,8.462062227105679e-20
2170.0,2.5556626490269252e-11,8.462062227105679e-20
2180.0,2.5556626490269252e-11,8.462062227105679e-20
2190.0,2.5556626490269252e-11,8.462062227105679e-20
2200.0,2.5556626490269252e-11,8.462062227105679e-20
2210.0,2.5556626490269252e-11,5.919460990734049e-29
2220.0,2.5556626490269252e-11,5.919460990734049e-29
2230.0,2.5556626490269252e-11,8.361025448629878e-39
2240.0,2.5556626490269252e-11,8.361025448629878e-39
2250.0,2.5556626490269252e-11,8.361025448629878e-39
2260.0,2.5556626490269252e-11,8.361025448629878e-39
2270.0,2.5556626490269252e-11,4.083174688802633e-61
2280.0,2.5556626490269252e-11,3.915743901747348e-74
2290.0,2.5556626490269252e-11,1.795357420220165e-50
2300.0,2.5556626490269252e-11,1.795357420220165e-50
2310.0,2.5556626490269252e-11,1.795357420220165e-50
2320.0,2.5556626490269252e-11,1.4854001105427003e-62
2330.0,2.5556626490269252e-11,1.4854001105427003e-62
2340.0,2.5556626490269252e-11,1.2061477544868045e-30
2350.0,2.5556626490269252e-11,1.2061477544868045e-30
2360.0,2.5556626490269252e-11,1.2061477544868045e-30
2370.0,2.5556626490269252e-11,1.2061477544868045e-30
2380.0,2.5556626490269252e-11,1.2061477544868045e-30
2390.0,2.5556626490269252e-11,1.2061477544868045e-30
2400.0,4.1227696831422614e-20,1.2061477544868045e-30
2410.0,4.1227696831422614e-20,1.294756119488351e-44
2420.0,4.1227696831422614e-20,1.294756119488351e-44
2430.0,4.1227696831422614e-20,2.695607767941729e-60
2440.0,4.1227696831422614e-20,2.695607767941729e-60
2450.0,4.1227696831422614e-20,2.695607767941729e-60
2460.0,4.1227696831422614e-20,2.695607767941729e-60
2470.0,4.1227696831422614e-20,2.695607767941729e-60
2480.0,4.1227696831422614e-20,2.695607767941729e-60
2490.0,4.1227696831422614e-20,1.6317188827844084e-78
2500.0,0.01948646982403106,1.6317188827844084e-78
2510.0,4.380138330968549e-10,1.6317188827844084e-78
2520.0,4.380138330968549e-10,1.6317188827844084e-78
2530.0,4.380138330968549e-10,1.6317188827844084e-78
2540.0,4.380138330968549e-10,1.6317188827844084e-78
2550.0,3.458225467431299e-18,1.6317188827844084e-78
2560.0,3.458225467431299e-18,1.6317188827844084e-78
2570.0,7.855584169960759e-27,1.6317188827844084e-78
2580.0,4.1802611037185376e-36,2.4084873350694254e-59
2590.0,4.1802611037185376e-36,2.4084873350694254e-59
2600.0,4.1802611037185376e-36,8.814351408730848e-43
2610.0,4.1802611037185376e-36,8.814351408730848e-43
2620.0,4.1802611037185376e-36,8.814351408730848e-43
2630.0,6.930389702412485e-25,8.814351408730848e-43
2640.0,6.930389702412485e-25,8.814351408730848e-43
2650.0,6.930389702412485e-25,3.8510169824957063e-28
2660.0,6.930389702412485e-25,3.8510169824957063e-28
2670.0,8.645517333870445e-37,3.8510169824957063e-28
2680.0,8.645517333870445e-37,3.8510169824957063e-28
2690.0,8.645517333870445e-37,3.8510169824957063e-28
2700.0,8.645517333870445e-37,3.8510169824957063e-28
2710.0,8.645517333870445e-37,5.343744196688343e-15
2720.0,8.645517333870445e-37,5.343744196688343e-15
2730.0,8.645517333870445e-37,5.343744196688343e-15
2740.0,8.645517333870445e-37,5.343744196688343e-15
2750.0,8.645517333870445e-37,0.004845734494257813
2760.0,8.645517333870445e-37,0.004845734494257813
2770.0,8.645517333870445e-37,0.004845734494257813
2780.0,8.645517333870445e-37,1.580723894391327e-33
2790.0,8.645517333870445e-37,1.580723894391327e-33
2800.0,5.237221423758082e-50,1.580723894391327e-33
2810.0,5.237221423758082e-50,1.580723894391327e-33
2820.0,9.898587662945784e-65,1.580723894391327e-33
2830.0,9.898587662945784e-65,1.580723894391327e-33
2840.0,9.898587662945784e-65,1.580723894391327e-33
2850.0,9.898587662945784e-65,1.580723894391327e-33
2860.0,9.898587662945784e-65,1.580723894391327e-33
2870.0,9.898587662945784e-65,1.580723894391327e-33
2880.0,9.898587662945784e-65,1.580723894391327e-33
2890.0,9.898587662945784e-65,1.580723894391327e-33
2900.0,9.898587662945784e-65,1.580723894391327e-33
2910.0,9.898587662945784e-65,1.580723894391327e-33
2920.0,1.8667108012433578e-81,1.580723894391327e-33
2930.0,1.8667108012433578e-81,1.580723894391327e-33
2940.0,1.8667108012433578e-81,1.7025276404615196e-17
2950.0,1.8667108012433578e-81,1.7025276404615196e-17
2960.0,2.8920681251905005e-66,1.7025276404615196e-17
2970.0,1.1447314671532202e-52,1.7025276404615196e-17
2980.0,1.1447314671532202e-52,0.003583614764432092
2990.0,1.1447314671532202e-52,0.003583614764432092
3000.0,2.269254267483135e-68,0.003583614764432092
3010.0,2.269254267483135e-68,0.003583614764432092
3020.0,2.269254267483135e-68,0.003583614764432092
3030.0,2.269254267483135e-68,0.003583614764432092
3040.0,2.269254267483135e-68,1.6474543077527197e-28
3050.0,2.269254267483135e-68,1.6474543077527197e-28
3060.0,2.269254267483135e-68,1.6474543077527197e-28
3070.0,2.269254267483135e-68,1.6474543077527197e-28
3080.0,2.269254267483135e-68,1.6474543077527197e-28
3090.0,2.269254267483135e-68,6.981674259953919e-60
3100.0,2.2038922685123217e-89,6.981674259953919e-60
3110.0,2.2038922685123217e-89,6.981674259953919e-60
3120.0,2.2038922685123217e-89,6.981674259953919e-60
3130.0,2.2038922685123217e-89,6.981674259953919e-60
3140.0,2.2038922685123217e-89,6.981674259953919e-60
3150.0,2.2038922685123217e-89,6.981674259953919e-60
3160.0,2.2038922685123217e-89,6.654868312594057e-31
3170.0,2.2038922685123217e-89,6.654868312594057e-31
3180.0,2.2038922685123217e-89,6.654868312594057e-31
3190.0,2.2038922685123217e-89,6.654868312594057e-31
3200.0,1.5001198587276297e-114,6.654868312594057e-31
3210.0,1.5001198587276297e-114,6.654868312594057e-31
3220.0,1.5001198587276297e-114,6.654868312594057e-31
3230.0,1.5001198587276297e-114,6.654868312594057e-31
3240.0,1.5001198587276297e-114,6.654868312594057e-31
3250.0,1.5001198587276297e-114,6.654868312594057e-31
3260.0,1.5001198587276297e-114,6.654868312594057e-31
3270.0,2.424155319921505e-95,6.654868312594057e-31
3280.0,2.424155319921505e-95,9.165304222180071e-16
3290.0,2.424155319921505e-95,9.165304222180071e-16
3300.0,2.424155319921505e-95,9.165304222180071e-16
3310.0,2.424155319921505e-95,9.165304222180071e-16
3320.0,2.424155319921505e-95,0.0391423906670946
3330.0,2.424155319921505e-95,4.163096829345977e-14
3340.0,2.424155319921505e-95,4.163096829345977e-14
3350.0,2.424155319921505e-95,3.395972706034245e-27
3360.0,2.424155319921505e-95,3.395972706034245e-27
3370.0,2.424155319921505e-95,3.395972706034245e-27
3380.0,2.424155319921505e-95,3.395972706034245e-27
3390.0,2.424155319921505e-95,3.395972706034245e-27
3400.0,2.424155319921505e-95,1.052339733953229e-41
3410.0,1.8343969965215263e-122,1.052339733953229e-41
3420.0,1.8343969965215263e-122,1.052339733953229e-41
3430.0,1.8343969965215263e-122,1.052339733953229e-41
3440.0,1.8343969965215263e-122,3.0582135846672072e-24
3450.0,1.8343969965215263e-122,3.0582135846672072e-24
3460.0,3.630231289632208e-102,2.157479886821722e-38
3470.0,3.630231289632208e-102,2.157479886821722e-38
3480.0,3.630231289632208e-102,2.157479886821722e-38
3490.0,3.630231289632208e-102,2.157479886821722e-38
3500.0,3.630231289632208e-102,9.039308075647792e-36
3510.0,3.630231289632208e-102,9.039308075647792e-36
3520.0,3.630231289632208e-102,1.4607419375753421e-19
3530.0,1.2899766666788018e-84,1.4607419375753421e-19
3540.0,1.2899766666788018e-84,1.4607419375753421e-19
3550.0,1.2899766666788018e-84,1.4607419375753421e-19
3560.0,1.2899766666788018e-84,1.4607419375753421e-19
3570.0,1.2899766666788018e-84,1.4607419375753421e-19
3580.0,3.7361414952174687e-69,1.4607419375753421e-19
3590.0,3.7361414952174687e-69,1.4607419375753421e-19
3600.0,3.7361414952174687e-69,1.4607419375753421e-19
3610.0,2.459743838670616e-55,1.4607419375753421e-19
3620.0,2.459743838670616e-55,1.4607419375753421e-19
3630.0,7.643872258117953e-43,1.4607419375753421e-19
3640.0,7.643872258117953e-43,1.4607419375753421e-19
3650.0,1.920387931302403e-31,1.4607419375753421e-19
3660.0,1.920387931302403e-31,1.4607419375753421e-19
3670.0,1.920387931302403e-31,1.4607419375753421e-19
3680.0,1.920387931302403e-31,1.4607419375753421e-19
3690.0,1.920387931302403e-31,7.204442527583011e-36
3700.0,5.948510560259103e-21,7.204442527583011e-36
3710.0,3.0697282653782433e-11,7.204442527583011e-36
3720.0,3.0697282653782433e-11,7.204442527583011e-36
3730.0,3.0697282653782433e-11,1.3676034195654432e-54
3740.0,3.0697282653782433e-11,1.3676034195654432e-54
3750.0,3.0697282653782433e-11,1.3676034195654432e-54
3760.0,3.0697282653782433e-11,1.3676034195654432e-54
3770.0,3.0697282653782433e-11,2.209874418304227e-38
3780.0,3.0697282653782433e-11,2.209874418304227e-38
3790.0,3.0697282653782433e-11,2.209874418304227e-38
3800.0,3.0697282653782433e-11,3.950336806357931e-24
3810.0,3.0697282653782433e-11,3.950336806357931e-24
3820.0,3.0697282653782433e-11,3.950336806357931e-24
3830.0,3.0697282653782433e-11,3.950336806357931e-24
3840.0,3.0697282653782433e-11,3.950336806357931e-24
3850.0,3.0697282653782433e-11,3.950336806357931e-24
3860.0,3.0697282653782433e-11,3.950336806357931e-24
3870.0,3.0697282653782433e-11,6.453737687986281e-14
3880.0,3.0697282653782433e-11,6.453737687986281e-14
3890.0,3.0697282653782433e-11,6.453737687986281e-14
3900.0,3.0697282653782433e-11,0.0001813577036352898
3910.0,3.0697282653782433e-11,1.3466266500955985e-27
3920.0,3.0697282653782433e-11,4.9714152075250143e-17
3930.0,3.0697282653782433e-11,4.9714152075250143e-17
3940.0,3.0697282653782433e-11,4.9714152075250143e-17
3950.0,3.0697282653782433e-11,4.9714152075250143e-17
3960.0,3.0697282653782433e-11,4.9714152075250143e-17
3970.0,3.0697282653782433e-11,4.9714152075250143e-17
3980.0,3.0697282653782433e-11,4.9714152075250143e-17
3990.0,0.09181820390654853,4.9714152075250143e-17
4000.0,2.44161286184363e-19,1.8486017885659992e-09
4010.0,0.00927195361842745,1.8486017885659992e-09
4020.0,0.00927195361842745,0.027142092775146728
4030.0,0.00927195361842745,7.232354602404998e-16
4040.0,0.00927195361842745,7.232354602404998e-16
4050.0,0.00927195361842745,7.232354602404998e-16
4060.0,0.00927195361842745,7.232354602404998e-16
4070.0,0.00927195361842745,4.67434050797378e-21
4080.0,0.00927195361842745,1.0149227528608751e-11
4090.0,0.00927195361842745,1.0149227528608751e-11
4100.0,0.00927195361842745,1.0149227528608751e-11
4110.0,0.00927195361842745,1.0149227528608751e-11
4120.0,0.00927195361842745,1.0149227528608751e-11
4130.0,3.716627153078966e-12,0.005724755642455463
4140.0,3.716627153078966e-12,0.005724755642455463
4150.0,3.716627153078966e-12,0.005724755642455463
4160.0,3.716627153078966e-12,0.005724755642455463
4170.0,3.716627153078966e-12,0.005724755642455463
4180.0,3.716627153078966e-12,0.005724755642455463
4190.0,3.716627153078966e-12,1.1918046154666346e-17
4200.0,3.716627153078966e-12,1.1918046154666346e-17
4210.0,3.716627153078966e-12,1.1918046154666346e-17
4220.0,3.716627153078966e-12,0.00017075426269515985
4230.0,3.716627153078966e-12,0.00017075426269515985
4240.0,3.716627153078966e-12,0.00017075426269515985
4250.0,3.716627153078966e-12,7.583550111743e-19
4260.0,3.716627153078966e-12,7.583550111743e-19
4270.0,3.716627153078966e-12,5.817050017411937e-35
4280.0,3.716627153078966e-12,5.817050017411937e-35
4290.0,3.716627153078966e-12,5.817050017411937e-35
4300.0,3.716627153078966e-12,1.1533200613636985e-19
4310.0,3.716627153078966e-12,1.1533200613636985e-19
4320.0,3.716627153078966e-12,1.1533200613636985e-19
4330.0,3.716627153078966e-12,1.1533200613636985e-19
4340.0,3.716627153078966e-12,1.1533200613636985e-19
4350.0,3.716627153078966e-12,1.1533200613636985e-19
4360.0,3.716627153078966e-12,1.1533200613636985e-19
4370.0,3.716627153078966e-12,1.1533200613636985e-19
4380.0,3.716627153078966e-12,1.1533200613636985e-19
4390.0,3.716627153078966e-12,1.1533200613636985e-19
4400.0,3.716627153078966e-12,1.1533200613636985e-19
4410.0,3.716627153078966e-12,1.1533200613636985e-19
4420.0,3.716627153078966e-12,7.951637372488791e-11
4430.0,3.716627153078966e-12,7.951637372488791e-11
4440.0,3.716627153078966e-12,7.951637372488791e-11
4450.0,3.716627153078966e-12,7.951637372488791e-11
4460.0,5.595425777559823e-22,7.951637372488791e-11
4470.0,1.338584006970556e-32,7.951637372488791e-11
4480.0,1.338584006970556e-32,7.951637372488791e-11
4490.0,1.338584006970556e-32,0.0034645489403264816
4500.0,1.338584006970556e-32,0.0034645489403264816
4510.0,1.338584006970556e-32,0.0034645489403264816
4520.0,1.338584006970556e-32,4.450715847841299e-07
4530.0,1.338584006970556e-32,4.450715847841299e-07
4540.0,1.338584006970556e-32,4.450715847841299e-07
4550.0,1.338584006970556e-32,1.713365059664344e-19
4560.0,1.338584006970556e-32,1.713365059664344e-19
4570.0,1.338584006970556e-32,1.713365059664344e-19
4580.0,1.338584006970556e-32,0.00482093873893287
4590.0,1.338584006970556e-32,0.00482093873893287
4600.0,1.338584006970556e-32,0.00482093873893287
4610.0,1.338584006970556e-32,0.00482093873893287
4620.0,1.338584006970556e-32,2.1035751217664757e-12
4630.0,1.338584006970556e-32,2.1035751217664757e-12
4640.0,1.338584006970556e-32,2.1035751217664757e-12
4650.0,1.338584006970556e-32,4.1740066604219284e-12
4660.0,1.338584006970556e-32,4.1740066604219284e-12
4670.0,1.338584006970556e-32,2.909277161137103e-22
4680.0,1.338584006970556e-32,2.909277161137103e-22
4690.0,1.338584006970556e-32,4.713137447791243e-12
4700.0,1.338584006970556e-32,4.713137447791243e-12
4710.0,1.338584006970556e-32,4.713137447791243e-12
4720.0,1.338584006970556e-32,4.713137447791243e-12
4730.0,1.338584006970556e-32,0.015499822439011168
4740.0,1.338584006970556e-32,0.015499822439011168
4750.0,1.338584006970556e-32,1.0570593029932323e-09
4760.0,1.338584006970556e-32,1.0570593029932323e-09
4770.0,4.0336123606282937e-44,2.6574774433227546e-17
4780.0,4.0336123606282937e-44,2.6574774433227546e-17
4790.0,4.0336123606282937e-44,2.6574774433227546e-17
4800.0,4.0336123606282937e-44,2.6574774433227546e-17
4810.0,4.0336123606282937e-44,0.004130394552412549
4820.0,4.0336123606282937e-44,7.811179348366721e-12
4830.0,4.0336123606282937e-44,3.5270572626112955e-21
4840.0,4.0336123606282937e-44,3.5270572626112955e-21
4850.0,4.0336123606282937e-44,3.5270572626112955e-21
4860.0,4.0336123606282937e-44,3.5270572626112955e-21
4870.0,4.0336123606282937e-44,3.5270572626112955e-21
4880.0,4.0336123606282937e-44,2.692579493190641e-31
4890.0,4.0336123606282937e-44,9.629384637521064e-15
4900.0,4.0336123606282937e-44,9.629384637521064e-15
4910.0,4.0336123606282937e-44,9.629384637521064e-15
4920.0,4.0336123606282937e-44,9.629384637521064e-15
4930.0,4.0336123606282937e-44,9.629384637521064e-15
4940.0,4.0336123606282937e-44,9.629384637521064e-15
4950.0,4.0336123606282937e-44,9.629384637521064e-15
4960.0,9.610783634392213e-57,9.629384637521064e-15
4970.0,9.610783634392213e-57,4.9852555912610846e-29
4980.0,9.610783634392213e-57,4.9852555912610846e-29
4990.0,9.610783634392213e-57,4.9852555912610846e-29
5000.0,9.610783634392213e-57,4.9852555912610846e-29
5010.0,9.610783634392213e-57,1.3866341782158264e-21
5020.0,9.610783634392213e-57,1.3866341782158264e-21
5030.0,1.018197885159367e-70,1.0653608767378023e-14
5040.0,1.018197885159367e-70,1.0653608767378023e-14
5050.0,1.018197885159367e-70,3.955067072745598e-22
5060.0,1.018197885159367e-70,3.955067072745598e-22
5070.0,2.107543816757828e-34,3.955067072745598e-22
5080.0,4.4899039292711056e-46,3.955067072745598e-22
5090.0,4.4899039292711056e-46,3.955067072745598e-22
5100.0,4.4899039292711056e-46,2.8418870531592947e-15
5110.0,6.782119279880361e-59,2.8418870531592947e-15
5120.0,6.782119279880361e-59,2.8418870531592947e-15
5130.0,4.054241195585584e-73,9.327407513384082e-09
5140.0,4.054241195585584e-73,0.015405162617873601
