hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1768640400000,11,1.2659884209542211,12.1113360509178,17197.007525964153,1.5934453063246476,7.0,0.6363636363636364,0.934584414946098,2.0,0.18181818181818182,0.45129332816585144,2.0,0.18181818181818182,,,0.0,,,0.0,0.21851618337525774,1.3749291229493896,7.0,7.0,4722.571428571428,1584.0,1.78134037243635,0.2857142857142857,4.404819629672276e-05,3.9706692073738006e+23,41527.392622069354,9,2026-01-17 00:00:00+00:00,1,3.2708333333333335
1768644000000,14,0.29394017310510645,4.057233191410443,8728.007808775848,0.3483661349853494,10.0,0.7142857142857143,0.15787526840449917,4.0,0.2857142857142857,,,0.0,,,0.0,,,0.0,0.22703190850037905,0.12133422648497039,10.0,10.0,1605.111111111111,1630.0,1.1820730456821318,0.2222222222222222,1.8032629008990113e-05,3.0080862808393822e+23,25733.07114493276,10,2026-01-17 00:00:00+00:00,1,3.3125
1768647600000,22,0.5335537596982882,8.911872726315723,17131.121548675626,0.5644365985393905,12.0,0.5454545454545454,0.9710654660809492,5.0,0.22727272727272727,0.02192324009698144,5.0,0.22727272727272727,,,0.0,,,0.0,0.5140512189758016,0.05038537956358891,12.0,12.0,2208.6666666666665,546.0,1.1473237666936302,0.25,3.7650285101378826e-05,3.009829563369224e+23,36633.08507522623,11,2026-01-17 00:00:00+00:00,1,3.3541666666666665
1768651200000,11,0.6325445848900726,3.9945146544357266,7335.999024293558,0.8122623548623187,6.0,0.5454545454545454,0.9386538990024995,2.0,0.18181818181818182,0.06903616887062931,3.0,0.2727272727272727,,,0.0,,,0.0,0.3985660530499653,0.41369630181235334,6.0,6.0,852.5,506.0,0.8422371753323447,0.3333333333333333,2.3421003775568672e-05,3.017124367732763e+23,26600.921247491067,12,2026-01-17 00:00:00+00:00,1,3.3958333333333335
1768654800000,7,0.2831185157951677,2.086595391003926,4389.991563326573,0.4419607074782105,4.0,0.5714285714285714,,,0.0,0.07132892688444403,3.0,0.42857142857142855,,,0.0,,,0.0,0.7670965299014275,-0.32513582242321704,4.0,4.0,1261.25,438.5,0.9535983592720024,0.5,2.9928331501306114e-05,3.028117302669157e+23,15306.900790401902,13,2026-01-17 00:00:00+00:00,1,3.4375
1768658400000,17,0.663734834545957,9.033216001111441,17211.466852845006,0.26107290867032035,6.0,0.35294117647058826,1.035644022527098,5.0,0.29411764705882354,0.6315819641865605,5.0,0.29411764705882354,1.380924801691057,1.0,0.058823529411764705,,,0.0,0.14018728500764677,0.12088562366267357,6.0,6.0,2852.1666666666665,2636.5,1.5070973817150726,0.16666666666666666,4.75081947264563e-05,3.052730906967791e+23,54882.45553449088,14,2026-01-17 00:00:00+00:00,1,3.4791666666666665
1768662000000,44,0.9336803275220565,28.689032000860237,53008.29792254956,1.1427965069576247,21.0,0.4772727272727273,0.9132291832864059,10.0,0.22727272727272727,0.6116089178458706,13.0,0.29545454545454547,,,0.0,,,0.0,0.4790142718824387,0.6637822350751859,21.0,21.0,783.047619047619,587.0,0.837179558749113,0.3333333333333333,9.701060898714269e-05,3.039965690187306e+23,153633.5373162223,15,2026-01-17 00:00:00+00:00,1,3.5208333333333335
1768665600000,43,0.773729809684006,24.439441272472916,45242.73550367925,1.1186177893739266,21.0,0.4883720930232558,0.6584986616659004,11.0,0.2558139534883721,0.23053845102135326,11.0,0.2558139534883721,,,0.0,,,0.0,0.7604722661751592,0.3581455231987676,21.0,21.0,1200.1904761904761,619.0,0.9582220566241982,0.3333333333333333,7.151144150732235e-05,3.041451046447639e+23,113458.90926678982,16,2026-01-17 00:00:00+00:00,1,3.5625
1768669200000,21,0.5688775086037449,8.507696416726505,16364.991708864041,0.7079210912861499,10.0,0.47619047619047616,0.9475924802445679,5.0,0.23809523809523808,0.02154239443238401,6.0,0.2857142857142857,,,0.0,,,0.0,0.21738802655313796,0.49053306473301195,10.0,10.0,4936.5,630.0,1.647926066431999,0.3,3.8969901376007e-05,3.040933223389216e+23,48504.83071764794,17,2026-01-17 00:00:00+00:00,1,3.6041666666666665
1768672800000,8,0.7992693991354426,5.148071815663467,10596.819671061616,0.5695957754611779,4.0,0.5,0.526406585587562,2.0,0.25,1.5314794600318526,2.0,0.25,,,0.0,,,0.0,0.15559337994603284,0.41400239551514506,4.0,4.0,4847.0,4046.0,1.7929127183622597,0.5,2.1618846631796928e-05,3.048196454893515e+23,22838.718678137146,18,2026-01-17 00:00:00+00:00,1,3.6458333333333335
1768676400000,10,0.4988038180507902,3.22235113859516,6150.500088656518,0.4935095924735221,2.0,0.2,0.4997385055592188,6.0,0.6,0.5012939811027727,2.0,0.2,,,0.0,,,0.0,0.17681535815661664,0.31669423431690547,2.0,2.0,293.0,293.0,0.5353011427539742,1.0,3.123266355704172e-05,3.048188317219403e+23,21062.571623094915,19,2026-01-17 00:00:00+00:00,1,3.6875
1768680000000,5,0.17566708778027784,0.9693330221448319,1934.116885437208,,,0.0,0.6208396477042121,1.0,0.2,0.06437394779929428,4.0,0.8,,,0.0,,,0.0,,,,,,,,,2.3735052868007636e-05,3.0481892617708624e+23,14405.603811090838,20,2026-01-17 00:00:00+00:00,1,3.7291666666666665
1768683600000,8,1.5383227708219749,9.043176170335979,14219.808829400781,0.9887243037434756,4.0,0.5,0.9871994335192191,2.0,0.25,3.188643042281729,2.0,0.25,,,0.0,,,0.0,0.21108723491564552,0.77763706882783,4.0,4.0,994.25,620.5,0.8770233003375464,0.25,3.297442694820546e-05,3.0530900797929956e+23,28941.27522321914,21,2026-01-17 00:00:00+00:00,1,3.7708333333333335
1768687200000,39,0.5721661259667564,18.48872215229898,36333.73222388513,0.5453586940506134,24.0,0.6153846153846154,1.0146618075037257,6.0,0.15384615384615385,0.3486554900518246,9.0,0.23076923076923078,,,0.0,,,0.0,0.23658145010185325,0.30877724394876016,24.0,24.0,4158.416666666667,1998.5,1.6565346884705905,0.2916666666666667,6.67494086224968e-05,3.055142408119911e+23,98478.28802424,22,2026-01-17 00:00:00+00:00,1,3.8125
1768690800000,9,0.5101725278711772,3.1265176110590005,6107.692199213313,0.5138175671805011,5.0,0.5555555555555556,0.7340933474425703,1.0,0.1111111111111111,0.42945718916517284,3.0,0.3333333333333333,,,0.0,,,0.0,0.1391564005169864,0.3746611666635147,5.0,5.0,1497.6,872.0,1.1217801364248838,0.2,2.822442840007034e-05,3.068716053114245e+23,18576.285442085962,23,2026-01-17 00:00:00+00:00,1,3.8541666666666665
